Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3688,0,0.00738228,-0.0195759,3.14978,-1979.61,-2444.99,866.01
3689,0,0.00622505,-0.0197445,3.1497,-1979.49,-2445.16,865.999
3690,0,0.00537799,-0.0197169,3.1498,-1979.39,-2445.32,865.955
3691,0,0.00421456,-0.0203002,3.14974,-1979.29,-2445.5,865.888
3692,0,0.00322989,-0.0205035,3.14975,-1979.2,-2445.69,865.807
3693,0,0.00443297,-0.0182234,3.14983,-1979.16,-2445.96,865.725
3694,0,0.00449919,-0.0173537,3.14973,-1979.11,-2446.19,865.632
3695,0,0.00320601,-0.0180956,3.14976,-1979.03,-2446.37,865.515
3696,0,0.00226365,-0.0189088,3.1496,-1978.98,-2446.59,865.358
3697,0,0.00208501,-0.0195187,3.14949,-1978.94,-2446.81,865.177
3698,0,0.00262055,-0.0189789,3.1495,-1978.9,-2447.05,864.999
3699,0,0.00279047,-0.01908,3.1492,-1978.89,-2447.29,864.796
3700,0,0.00325479,-0.0193251,3.14911,-1978.89,-2447.52,864.569
3701,0,0.00420812,-0.0186522,3.14914,-1978.87,-2447.8,864.339
3702,0,0.00421849,-0.019686,3.14918,-1978.87,-2448.02,864.09
3703,0,0.00257464,-0.0224923,3.14914,-1978.84,-2448.19,863.847
3704,0,0.0039274,-0.0212988,3.14937,-1978.89,-2448.52,863.603
3705,0,0.00591755,-0.0196929,3.14954,-1978.96,-2448.84,863.332
3706,0,0.00854279,-0.0171406,3.14979,-1979.03,-2449.16,863.05
3707,0,0.0100682,-0.0157061,3.14981,-1979.08,-2449.46,862.752
3708,0,0.0100785,-0.0159311,3.14968,-1979.1,-2449.71,862.452
3709,0,0.0115691,-0.0139538,3.1498,-1979.15,-2450.04,862.162
3710,0,0.0114941,-0.0140846,3.14978,-1979.18,-2450.3,861.858
3711,0,0.0111417,-0.0146866,3.14983,-1979.22,-2450.56,861.557
3712,0,0.0116072,-0.0141803,3.14992,-1979.26,-2450.89,861.245
3713,0,0.011712,-0.0146875,3.14988,-1979.32,-2451.19,860.919
3714,0,0.0120178,-0.0150777,3.15,-1979.38,-2451.45,860.599
3715,0,0.0132499,-0.0146205,3.15007,-1979.46,-2451.8,860.287
3716,0,0.0141869,-0.0140538,3.15013,-1979.54,-2452.11,859.959
3717,0,0.0158513,-0.0125591,3.15034,-1979.62,-2452.43,859.628
3718,0,0.0166018,-0.0121908,3.15025,-1979.69,-2452.75,859.297
3719,0,0.0169696,-0.011775,3.15008,-1979.76,-2453.07,858.964
3720,0,0.0178803,-0.0104839,3.15009,-1979.83,-2453.4,858.649
3721,0,0.0182382,-0.0100788,3.14994,-1979.91,-2453.71,858.312
3722,0,0.0170978,-0.0110533,3.14961,-1979.96,-2453.98,857.975
3723,0,0.018652,-0.00842107,3.14977,-1980.05,-2454.37,857.633
3724,0,0.0192585,-0.00751136,3.14986,-1980.13,-2454.67,857.289
3725,0,0.0185925,-0.00790551,3.14986,-1980.18,-2454.92,856.972
3726,0,0.0189013,-0.00718842,3.14986,-1980.23,-2455.27,856.658
3727,0,0.018649,-0.00745948,3.14972,-1980.29,-2455.55,856.346
3728,0,0.0181786,-0.00747922,3.14967,-1980.34,-2455.82,856.038
3729,0,0.018154,-0.00712003,3.14954,-1980.39,-2456.13,855.718
3730,0,0.0185579,-0.00679383,3.14944,-1980.46,-2456.42,855.413
3731,0,0.018928,-0.00626576,3.14951,-1980.51,-2456.68,855.116
3732,0,0.0186737,-0.00641694,3.14948,-1980.57,-2456.96,854.812
3733,0,0.0189185,-0.0063417,3.14951,-1980.64,-2457.24,854.523
3734,0,0.019919,-0.0051134,3.14979,-1980.7,-2457.52,854.244
3735,0,0.0202976,-0.0045944,3.1498,-1980.75,-2457.8,853.958
3736,0,0.0199899,-0.00518692,3.14972,-1980.8,-2458,853.663
3737,0,0.0225354,-0.00222729,3.14993,-1980.89,-2458.34,853.368
3738,0,0.0227168,-0.00267225,3.14975,-1980.94,-2458.53,853.077
3739,0,0.0223791,-0.0035877,3.14965,-1980.96,-2458.71,852.816
3740,0,0.0242482,-0.00210769,3.14973,-1981.03,-2459.02,852.551
3741,0,0.0256045,-0.001557,3.14976,-1981.07,-2459.27,852.302
3742,0,0.0276265,-0.000199778,3.14996,-1981.08,-2459.52,852.042
3743,0,0.0288072,-0.000227767,3.14985,-1981.11,-2459.73,851.778
3744,0,0.0292976,-0.000992646,3.14982,-1981.1,-2459.93,851.538
3745,0,0.0306455,-0.00055198,3.15,-1981.11,-2460.18,851.307
3746,0,0.0303468,-0.00184562,3.15002,-1981.1,-2460.34,851.065
3747,0,0.0294797,-0.00374172,3.15002,-1981.05,-2460.48,850.845
3748,0,0.0295355,-0.00420807,3.14999,-1981.02,-2460.72,850.618
3749,0,0.0293741,-0.00480423,3.15,-1981,-2460.9,850.381
3750,0,0.0295172,-0.00492703,3.15014,-1980.97,-2461.07,850.157
3751,0,0.029268,-0.00490654,3.14998,-1980.9,-2461.29,849.936
3752,0,0.0287153,-0.0051389,3.15001,-1980.87,-2461.46,849.751
3753,0,0.0285312,-0.00443615,3.15009,-1980.81,-2461.66,849.565
3754,0,0.0270602,-0.00578884,3.14979,-1980.74,-2461.8,849.353
3755,0,0.0263322,-0.00649821,3.14968,-1980.69,-2461.94,849.132
3756,0,0.027538,-0.00466878,3.14964,-1980.64,-2462.19,848.921
3757,0,0.0281995,-0.00341331,3.14956,-1980.59,-2462.39,848.723
3758,0,0.029073,-0.00188318,3.14978,-1980.51,-2462.59,848.535
3759,0,0.0285389,-0.00222797,3.14968,-1980.43,-2462.77,848.343
3760,0,0.0277536,-0.00271409,3.1497,-1980.33,-2462.9,848.141
3761,0,0.0263852,-0.00392607,3.14959,-1980.22,-2463.05,847.934
3762,0,0.0247669,-0.00522553,3.14957,-1980.1,-2463.19,847.722
3763,0,0.0242323,-0.00531156,3.14977,-1980,-2463.37,847.508
3764,0,0.0224324,-0.00731795,3.14969,-1979.88,-2463.49,847.28
3765,0,0.0209694,-0.00865274,3.14978,-1979.75,-2463.61,847.061
3766,0,0.019387,-0.01034,3.1496,-1979.64,-2463.76,846.821
3767,0,0.0193051,-0.0102243,3.14965,-1979.55,-2463.97,846.577
3768,0,0.0197525,-0.00939085,3.14976,-1979.44,-2464.17,846.324
3769,0,0.0194247,-0.009784,3.1498,-1979.34,-2464.29,846.059
3770,0,0.019839,-0.00942551,3.15001,-1979.25,-2464.42,845.787
3771,0,0.0204526,-0.00911529,3.15008,-1979.16,-2464.59,845.494
3772,0,0.0206269,-0.00923573,3.15003,-1979.06,-2464.74,845.208
3773,0,0.0192365,-0.0109772,3.14979,-1978.93,-2464.87,844.93
3774,0,0.0174644,-0.0129246,3.14954,-1978.79,-2464.99,844.621
3775,0,0.0168691,-0.0128637,3.14959,-1978.66,-2465.17,844.296
3776,0,0.0162913,-0.0127134,3.14957,-1978.55,-2465.34,843.965
3777,0,0.0156073,-0.0131305,3.1497,-1978.42,-2465.47,843.624
3778,0,0.0152559,-0.0136311,3.1497,-1978.31,-2465.62,843.275
3779,0,0.0152542,-0.0135563,3.14977,-1978.21,-2465.79,842.907
3780,0,0.0162171,-0.0121911,3.14985,-1978.13,-2465.99,842.522
3781,0,0.0166148,-0.0114976,3.1499,-1978.03,-2466.18,842.135
3782,0,0.0163707,-0.0113341,3.15002,-1977.91,-2466.34,841.735
3783,0,0.0165881,-0.0104384,3.14987,-1977.82,-2466.54,841.318
3784,0,0.016026,-0.0104351,3.1498,-1977.7,-2466.69,840.912
3785,0,0.0151559,-0.011092,3.14965,-1977.58,-2466.84,840.467
3786,0,0.0139439,-0.0121608,3.14967,-1977.46,-2466.99,840.04
3787,0,0.0135961,-0.0122341,3.14996,-1977.35,-2467.16,839.603
3788,0,0.0128074,-0.0131088,3.14994,-1977.26,-2467.33,839.147
3789,0,0.0126834,-0.0127702,3.15011,-1977.17,-2467.51,838.685
3790,0,0.0114665,-0.0138744,3.15005,-1977.05,-2467.68,838.238
3791,0,0.0115622,-0.0132435,3.15012,-1976.95,-2467.9,837.771
3792,0,0.0121187,-0.0126023,3.15027,-1976.87,-2468.09,837.264
3793,0,0.0119603,-0.0129476,3.15038,-1976.78,-2468.23,836.756
3794,0,0.0122385,-0.0121422,3.15065,-1976.68,-2468.44,836.253
3795,0,0.0128605,-0.0110033,3.15074,-1976.62,-2468.66,835.727
3796,0,0.0128631,-0.0104938,3.15078,-1976.52,-2468.83,835.213
3797,0,0.0129457,-0.0102068,3.1506,-1976.46,-2469.02,834.648
3798,0,0.0118213,-0.010758,3.15039,-1976.38,-2469.16,834.087
3799,0,0.0118177,-0.0106579,3.15023,-1976.34,-2469.37,833.504
3800,0,0.0117192,-0.0105384,3.15009,-1976.25,-2469.57,832.909
3801,0,0.0122932,-0.00979767,3.15015,-1976.2,-2469.79,832.29
3802,0,0.0112159,-0.0109748,3.1501,-1976.13,-2469.94,831.686
3803,0,0.0101913,-0.0114092,3.15017,-1976.04,-2470.1,831.064
3804,0,0.00835658,-0.0123214,3.15051,-1975.98,-2470.3,830.412
3805,0,0.0063294,-0.0149182,3.15012,-1975.91,-2470.39,829.766
3806,0,0.00692065,-0.0141821,3.14996,-1975.92,-2470.65,829.12
3807,0,0.00807974,-0.0131843,3.1499,-1975.93,-2470.86,828.457
3808,0,0.00954604,-0.0120413,3.15006,-1975.92,-2471.07,827.8
3809,0,0.0103107,-0.0118154,3.1499,-1975.91,-2471.27,827.104
3810,0,0.00958887,-0.0132774,3.14962,-1975.87,-2471.4,826.436
3811,0,0.0115056,-0.011964,3.14952,-1975.88,-2471.69,825.75
3812,0,0.0134742,-0.0109492,3.14939,-1975.9,-2471.91,825.059
3813,0,0.0156711,-0.00914718,3.14956,-1975.91,-2472.13,824.365
3814,0,0.0161751,-0.00910647,3.14949,-1975.9,-2472.33,823.682
3815,0,0.0151059,-0.0107163,3.14939,-1975.86,-2472.48,822.988
3816,0,0.0151453,-0.0105552,3.14948,-1975.88,-2472.72,822.283
3817,0,0.0158769,-0.00938378,3.14954,-1975.9,-2473,821.593
3818,0,0.0157565,-0.00879127,3.1496,-1975.89,-2473.2,820.894
3819,0,0.0146474,-0.00904806,3.1495,-1975.88,-2473.4,820.172
3820,0,0.014894,-0.00779997,3.14966,-1975.91,-2473.63,819.437
3821,0,0.0146338,-0.00712002,3.14966,-1975.91,-2473.87,818.701
3822,0,0.0149173,-0.00515219,3.14968,-1975.96,-2474.14,817.982
3823,0,0.0142266,-0.00432485,3.14975,-1975.94,-2474.34,817.258
3824,0,0.0122438,-0.00544507,3.1496,-1975.94,-2474.51,816.527
3825,0,0.0108638,-0.00524157,3.14971,-1975.97,-2474.71,815.786
3826,0,0.00987843,-0.00508365,3.14964,-1976,-2474.94,815.051
3827,0,0.00895084,-0.00530277,3.14962,-1976.03,-2475.13,814.327
3828,0,0.00918808,-0.00452451,3.14996,-1976.08,-2475.33,813.611
3829,0,0.00921788,-0.00475604,3.15006,-1976.13,-2475.51,812.88
3830,0,0.0103042,-0.00347361,3.1501,-1976.21,-2475.75,812.144
3831,0,0.0118344,-0.00153687,3.15014,-1976.29,-2476.01,811.426
3832,0,0.0115807,-0.00213782,3.14996,-1976.34,-2476.16,810.744
3833,0,0.0124409,-0.0016221,3.15002,-1976.41,-2476.35,810.06
3834,0,0.0129779,-0.0019066,3.14998,-1976.5,-2476.52,809.343
3835,0,0.0132121,-0.0025196,3.14988,-1976.58,-2476.65,808.659
3836,0,0.0143137,-0.00130222,3.14994,-1976.65,-2476.9,808.004
3837,0,0.0124164,-0.00368413,3.14986,-1976.69,-2476.97,807.341
3838,0,0.0101778,-0.0066372,3.14981,-1976.72,-2477.04,806.734
3839,0,0.0100187,-0.00750321,3.14986,-1976.82,-2477.24,806.093
3840,0,0.0100834,-0.00766921,3.14987,-1976.92,-2477.4,805.453
3841,0,0.0119159,-0.00558869,3.15007,-1977.04,-2477.62,804.859
3842,0,0.0128016,-0.00474182,3.14985,-1977.13,-2477.81,804.272
3843,0,0.0127276,-0.00528035,3.14968,-1977.21,-2477.92,803.696
3844,0,0.0138629,-0.00459124,3.14959,-1977.32,-2478.09,803.115
3845,0,0.0158252,-0.00302584,3.14963,-1977.45,-2478.27,802.55
3846,0,0.0167081,-0.00234081,3.14976,-1977.51,-2478.36,801.993
3847,0,0.0168504,-0.00243606,3.1497,-1977.59,-2478.47,801.42
3848,0,0.017951,-0.00130194,3.14978,-1977.7,-2478.63,800.874
3849,0,0.0190189,0.000186855,3.14994,-1977.79,-2478.79,800.35
3850,0,0.0177413,-0.00107289,3.14984,-1977.84,-2478.83,799.849
3851,0,0.0186862,0.000437906,3.15008,-1977.95,-2478.95,799.342
3852,0,0.0194584,0.00147945,3.14995,-1978.06,-2479.08,798.848
3853,0,0.0205453,0.00281978,3.14998,-1978.17,-2479.2,798.363
3854,0,0.0222446,0.00482011,3.15025,-1978.27,-2479.32,797.885
3855,0,0.0227751,0.00562825,3.15022,-1978.36,-2479.39,797.402
3856,0,0.0228282,0.00545147,3.15027,-1978.43,-2479.42,796.953
3857,0,0.022848,0.00542433,3.15004,-1978.49,-2479.5,796.521
3858,0,0.0229943,0.00532903,3.14986,-1978.56,-2479.55,796.099
3859,0,0.0238525,0.00623402,3.15006,-1978.63,-2479.6,795.674
3860,0,0.0230837,0.00521854,3.14998,-1978.69,-2479.6,795.249
3861,0,0.0219668,0.00347866,3.14991,-1978.74,-2479.6,794.867
3862,0,0.0214612,0.00259541,3.14977,-1978.8,-2479.66,794.495
3863,0,0.0208829,0.00130398,3.14956,-1978.85,-2479.67,794.128
3864,0,0.0215322,0.00152397,3.14965,-1978.91,-2479.71,793.776
3865,0,0.0215472,0.000655391,3.14953,-1978.98,-2479.7,793.408
3866,0,0.0211441,-0.000285306,3.14962,-1979.03,-2479.67,793.043
3867,0,0.020673,-0.00106333,3.14949,-1979.07,-2479.7,792.7
3868,0,0.0207275,-0.00126963,3.14948,-1979.14,-2479.71,792.341
3869,0,0.021087,-0.00128964,3.14944,-1979.18,-2479.72,791.961
3870,0,0.0216484,-0.00139416,3.14946,-1979.25,-2479.71,791.599
3871,0,0.0221938,-0.00130169,3.14955,-1979.3,-2479.67,791.239
3872,0,0.0224063,-0.00159125,3.14944,-1979.35,-2479.65,790.869
3873,0,0.0221732,-0.00217326,3.14947,-1979.39,-2479.63,790.511
3874,0,0.0217554,-0.00200248,3.14927,-1979.39,-2479.64,790.167
3875,0,0.0206606,-0.0032817,3.14931,-1979.43,-2479.56,789.817
3876,0,0.0203358,-0.00326866,3.14947,-1979.48,-2479.51,789.458
3877,0,0.0202213,-0.00331762,3.14941,-1979.53,-2479.48,789.068
3878,0,0.0189385,-0.00485163,3.14928,-1979.54,-2479.39,788.697
3879,0,0.0189922,-0.00500583,3.14928,-1979.58,-2479.38,788.336
3880,0,0.018977,-0.00532021,3.14917,-1979.62,-2479.36,787.973
3881,0,0.0176672,-0.00670273,3.14927,-1979.64,-2479.26,787.634
3882,0,0.0173708,-0.00695572,3.14927,-1979.69,-2479.25,787.276
3883,0,0.0172071,-0.00710107,3.14928,-1979.75,-2479.2,786.909
3884,0,0.0173596,-0.00687172,3.14949,-1979.79,-2479.15,786.56
3885,0,0.0172046,-0.0073241,3.14929,-1979.83,-2479.1,786.208
3886,0,0.0173379,-0.00752591,3.14915,-1979.88,-2479.06,785.85
3887,0,0.0173902,-0.0079396,3.14925,-1979.91,-2478.98,785.493
3888,0,0.0172229,-0.00915038,3.14902,-1979.96,-2478.91,785.137
3889,0,0.0179821,-0.00864741,3.14886,-1980.02,-2478.91,784.793
3890,0,0.0194605,-0.00726257,3.1489,-1980.08,-2478.92,784.457
3891,0,0.0197579,-0.00756302,3.14883,-1980.13,-2478.83,784.115
3892,0,0.0196423,-0.00827323,3.1488,-1980.16,-2478.74,783.781
3893,0,0.0200137,-0.00785777,3.14849,-1980.2,-2478.73,783.433
3894,0,0.0202916,-0.00780622,3.14863,-1980.27,-2478.67,783.102
3895,0,0.020604,-0.0073842,3.14891,-1980.32,-2478.61,782.78
3896,0,0.0200032,-0.00822677,3.14888,-1980.35,-2478.57,782.448
3897,0,0.0178615,-0.0106997,3.14875,-1980.37,-2478.47,782.132
3898,0,0.0166817,-0.011706,3.14883,-1980.39,-2478.41,781.803
3899,0,0.0160222,-0.0118815,3.14886,-1980.45,-2478.38,781.469
3900,0,0.0153776,-0.0121354,3.14892,-1980.5,-2478.31,781.13
3901,0,0.0152943,-0.0114109,3.14896,-1980.56,-2478.3,780.795
3902,0,0.0144076,-0.0117381,3.14903,-1980.6,-2478.23,780.458
3903,0,0.0133221,-0.0118295,3.14914,-1980.64,-2478.17,780.148
3904,0,0.0123766,-0.0117125,3.14911,-1980.72,-2478.16,779.822
3905,0,0.0110016,-0.0124114,3.14904,-1980.8,-2478.1,779.48
3906,0,0.0111466,-0.0113972,3.14909,-1980.88,-2478.12,779.156
3907,0,0.0105192,-0.0117652,3.14904,-1980.96,-2478.08,778.807
3908,0,0.00930228,-0.0125282,3.14888,-1981,-2478.03,778.464
3909,0,0.0089861,-0.0123651,3.14896,-1981.06,-2478.02,778.116
3910,0,0.00725529,-0.0140789,3.14888,-1981.12,-2477.94,777.759
3911,0,0.00583846,-0.0160269,3.14888,-1981.19,-2477.86,777.409
3912,0,0.00652154,-0.0155594,3.14889,-1981.31,-2477.91,777.065
3913,0,0.00689873,-0.0155276,3.14877,-1981.43,-2477.91,776.716
3914,0,0.0068973,-0.0162195,3.1488,-1981.53,-2477.87,776.358
3915,0,0.00686098,-0.0173826,3.14858,-1981.64,-2477.85,775.99
3916,0,0.00737796,-0.0176337,3.14841,-1981.78,-2477.84,775.623
3917,0,0.00895887,-0.0164462,3.14848,-1981.91,-2477.9,775.256
3918,0,0.0107294,-0.0151127,3.14857,-1982.08,-2477.92,774.878
3919,0,0.00995925,-0.0165458,3.14849,-1982.17,-2477.85,774.5
3920,0,0.0108777,-0.0154538,3.14844,-1982.32,-2477.94,774.118
3921,0,0.0110923,-0.0149085,3.14834,-1982.46,-2477.96,773.728
3922,0,0.0110849,-0.0145217,3.14843,-1982.58,-2477.98,773.371
3923,0,0.010954,-0.0146687,3.14839,-1982.72,-2478.01,772.997
3924,0,0.0107903,-0.0148451,3.14837,-1982.87,-2478.03,772.632
3925,0,0.0114266,-0.0141838,3.14861,-1983.02,-2478.07,772.28
3926,0,0.0111066,-0.0146939,3.14863,-1983.18,-2478.09,771.933
3927,0,0.0113195,-0.0147206,3.14869,-1983.35,-2478.13,771.578
3928,0,0.0125222,-0.0132968,3.14905,-1983.53,-2478.21,771.242
3929,0,0.0127398,-0.0127686,3.14913,-1983.71,-2478.27,770.882
3930,0,0.012968,-0.0123129,3.14916,-1983.9,-2478.33,770.542
3931,0,0.0138529,-0.0103294,3.14899,-1984.04,-2478.46,770.169
3932,0,0.0136697,-0.0100235,3.14882,-1984.23,-2478.49,769.815
3933,0,0.0130949,-0.00978778,3.14879,-1984.39,-2478.53,769.496
3934,0,0.012945,-0.00926833,3.14877,-1984.57,-2478.6,769.168
3935,0,0.0123008,-0.0100121,3.14863,-1984.75,-2478.62,768.812
3936,0,0.0118752,-0.0103929,3.14874,-1984.92,-2478.66,768.479
3937,0,0.0114064,-0.0114852,3.14875,-1985.11,-2478.71,768.131
3938,0,0.0102136,-0.0131348,3.14873,-1985.29,-2478.76,767.809
3939,0,0.0100978,-0.0137441,3.14893,-1985.48,-2478.83,767.5
3940,0,0.00998231,-0.0147837,3.14888,-1985.69,-2478.89,767.168
3941,0,0.010286,-0.0153107,3.14891,-1985.89,-2478.96,766.839
3942,0,0.0131305,-0.0128291,3.14919,-1986.13,-2479.1,766.516
3943,0,0.0149139,-0.0118764,3.14917,-1986.35,-2479.2,766.193
3944,0,0.0160247,-0.0114584,3.14915,-1986.57,-2479.27,765.884
3945,0,0.0178377,-0.0101679,3.14915,-1986.78,-2479.4,765.574
3946,0,0.0185396,-0.0100651,3.14905,-1986.98,-2479.48,765.284
3947,0,0.0190934,-0.00979474,3.14918,-1987.16,-2479.53,765
3948,0,0.0188227,-0.0111515,3.14896,-1987.34,-2479.57,764.719
3949,0,0.0188884,-0.0120146,3.1489,-1987.55,-2479.62,764.436
3950,0,0.0203375,-0.0110576,3.14923,-1987.78,-2479.71,764.143
3951,0,0.0217128,-0.0100315,3.14929,-1988,-2479.81,763.865
3952,0,0.0211371,-0.0115529,3.14935,-1988.18,-2479.82,763.596
3953,0,0.0220172,-0.010447,3.14939,-1988.4,-2479.97,763.344
3954,0,0.0205046,-0.0122406,3.14924,-1988.56,-2480.01,763.101
3955,0,0.019791,-0.0128021,3.14938,-1988.73,-2480.07,762.858
3956,0,0.0198914,-0.0122788,3.14945,-1988.94,-2480.19,762.59
3957,0,0.0199666,-0.0119128,3.14947,-1989.12,-2480.29,762.334
3958,0,0.0205452,-0.011076,3.14955,-1989.3,-2480.4,762.088
3959,0,0.0190998,-0.0131566,3.14937,-1989.45,-2480.43,761.845
3960,0,0.0176492,-0.0151544,3.14933,-1989.59,-2480.46,761.625
3961,0,0.0182688,-0.0139813,3.14939,-1989.79,-2480.63,761.395
3962,0,0.0187658,-0.0131148,3.14943,-1989.98,-2480.75,761.155
3963,0,0.0201467,-0.011442,3.1496,-1990.17,-2480.89,760.925
3964,0,0.0206806,-0.0109832,3.14953,-1990.35,-2480.99,760.701
3965,0,0.0210504,-0.0105966,3.14948,-1990.51,-2481.08,760.494
3966,0,0.0220326,-0.00912577,3.14962,-1990.68,-2481.23,760.305
3967,0,0.0216527,-0.00908933,3.14972,-1990.84,-2481.3,760.106
3968,0,0.0197919,-0.0108048,3.14988,-1990.97,-2481.33,759.929
3969,0,0.019568,-0.010359,3.14999,-1991.15,-2481.48,759.777
3970,0,0.0196079,-0.00974243,3.1501,-1991.33,-2481.6,759.616
3971,0,0.0203077,-0.00803063,3.15037,-1991.49,-2481.73,759.475
3972,0,0.0206533,-0.00701356,3.15034,-1991.69,-2481.85,759.332
3973,0,0.0202158,-0.00663777,3.15051,-1991.86,-2481.91,759.219
3974,0,0.0200185,-0.00595302,3.15045,-1992.03,-2482.05,759.11
3975,0,0.019641,-0.00522132,3.15028,-1992.2,-2482.17,759.002
3976,0,0.0193972,-0.00427867,3.15014,-1992.36,-2482.29,758.886
3977,0,0.017883,-0.00504628,3.14999,-1992.51,-2482.34,758.797
3978,0,0.0170331,-0.00476734,3.15002,-1992.66,-2482.44,758.71
3979,0,0.0156859,-0.0058885,3.14989,-1992.82,-2482.51,758.611
3980,0,0.0151197,-0.00614806,3.15004,-1992.99,-2482.59,758.533
3981,0,0.0146503,-0.00643343,3.15004,-1993.17,-2482.7,758.436
3982,0,0.0138388,-0.00702579,3.15004,-1993.34,-2482.8,758.36
3983,0,0.0137333,-0.00733786,3.1501,-1993.53,-2482.89,758.271
3984,0,0.0138419,-0.00770701,3.15013,-1993.72,-2482.98,758.167
3985,0,0.0143094,-0.00741471,3.15035,-1993.9,-2483.1,758.067
3986,0,0.0130741,-0.00905843,3.1503,-1994.06,-2483.15,757.977
3987,0,0.0118241,-0.0102835,3.15036,-1994.21,-2483.22,757.908
3988,0,0.0107752,-0.0118467,3.15026,-1994.4,-2483.3,757.807
3989,0,0.0102465,-0.0130624,3.15021,-1994.6,-2483.37,757.736
3990,0,0.0108328,-0.013093,3.15008,-1994.81,-2483.51,757.654
3991,0,0.0115661,-0.0128719,3.15014,-1995.03,-2483.63,757.566
3992,0,0.0127871,-0.0121043,3.1502,-1995.26,-2483.75,757.485
3993,0,0.0134,-0.0118124,3.15035,-1995.47,-2483.86,757.409
3994,0,0.0141445,-0.0114101,3.15048,-1995.68,-2484,757.342
3995,0,0.0138214,-0.0122078,3.15043,-1995.88,-2484.09,757.28
3996,0,0.0133747,-0.0130244,3.15047,-1996.07,-2484.17,757.22
3997,0,0.0126698,-0.0142352,3.15028,-1996.29,-2484.25,757.156
3998,0,0.0130588,-0.0137629,3.15048,-1996.51,-2484.38,757.094
3999,0,0.0128679,-0.0138071,3.15041,-1996.75,-2484.51,757.042
4000,0,0.0130279,-0.0134526,3.15043,-1996.98,-2484.64,756.979
4001,0,0.0123456,-0.0142758,3.1503,-1997.2,-2484.74,756.91
4002,0,0.0109293,-0.0156288,3.15014,-1997.4,-2484.81,756.85
4003,0,0.0108887,-0.0153891,3.15005,-1997.62,-2484.99,756.79
4004,0,0.0109114,-0.0157146,3.15016,-1997.85,-2485.13,756.725
4005,0,0.0114163,-0.0152321,3.15028,-1998.1,-2485.31,756.669
4006,0,0.0117304,-0.0148714,3.15033,-1998.36,-2485.48,756.617
4007,0,0.0124124,-0.0137942,3.15037,-1998.61,-2485.67,756.567
4008,0,0.0130833,-0.0130456,3.15039,-1998.86,-2485.82,756.505
4009,0,0.0142737,-0.0118133,3.15062,-1999.1,-2485.99,756.449
4010,0,0.0131506,-0.0138113,3.15043,-1999.32,-2486.07,756.413
4011,0,0.0135741,-0.013817,3.15053,-1999.56,-2486.22,756.376
4012,0,0.0137718,-0.0138108,3.15035,-1999.82,-2486.39,756.334
4013,0,0.0145827,-0.0131667,3.15029,-2000.07,-2486.55,756.298
4014,0,0.0162967,-0.0118373,3.15012,-2000.35,-2486.76,756.254
4015,0,0.0176525,-0.0108808,3.14996,-2000.6,-2486.93,756.205
4016,0,0.0190012,-0.0103496,3.1499,-2000.85,-2487.08,756.153
4017,0,0.0204585,-0.00966534,3.14975,-2001.07,-2487.28,756.114
4018,0,0.0213745,-0.00911089,3.14966,-2001.29,-2487.49,756.08
4019,0,0.0221348,-0.00886873,3.14965,-2001.51,-2487.68,756.062
4020,0,0.0241974,-0.00676543,3.14979,-2001.75,-2487.9,756.031
4021,0,0.0250509,-0.00578799,3.14988,-2001.97,-2488.04,756.005
4022,0,0.0258963,-0.00446315,3.15017,-2002.17,-2488.2,755.984
4023,0,0.0257721,-0.00442328,3.15016,-2002.38,-2488.35,755.96
4024,0,0.0252185,-0.00430505,3.1502,-2002.57,-2488.5,755.945
4025,0,0.0244676,-0.00429711,3.15002,-2002.76,-2488.66,755.932
4026,0,0.0239533,-0.00396006,3.14985,-2002.95,-2488.82,755.923
4027,0,0.0244356,-0.00264146,3.1498,-2003.15,-2488.99,755.904
4028,0,0.0251606,-0.00162285,3.14974,-2003.35,-2489.16,755.901
4029,0,0.026616,0.000277012,3.14997,-2003.55,-2489.36,755.905
4030,0,0.0259961,-0.000208354,3.14993,-2003.71,-2489.47,755.907
4031,0,0.0257752,-0.000429439,3.15013,-2003.85,-2489.57,755.922
4032,0,0.0249521,-0.00138378,3.15005,-2004,-2489.69,755.924
4033,0,0.0239056,-0.00256171,3.14985,-2004.14,-2489.78,755.937
4034,0,0.0240049,-0.00248806,3.14967,-2004.28,-2489.95,755.969
4035,0,0.0247007,-0.00177663,3.14954,-2004.43,-2490.1,756.009
4036,0,0.0258455,-0.000116996,3.14968,-2004.57,-2490.24,756.052
4037,0,0.0263417,0.000491062,3.14957,-2004.7,-2490.35,756.094
4038,0,0.0272864,0.00162218,3.14965,-2004.83,-2490.45,756.149
4039,0,0.0273326,0.00167839,3.14946,-2004.93,-2490.54,756.204
4040,0,0.028314,0.00235594,3.14938,-2005.06,-2490.63,756.264
4041,0,0.0305554,0.00356222,3.14947,-2005.18,-2490.72,756.329
4042,0,0.0337706,0.00277473,3.14932,-2005.28,-2490.79,756.422
4043,0,0.0424047,0.0043743,3.14917,-2005.46,-2490.89,756.5
4044,0,0.052095,0.00355416,3.14911,-2005.52,-2490.92,756.594
4045,0,0.0674789,0.00385035,3.1493,-2005.63,-2490.98,756.689
4046,0,0.085551,0.0016699,3.14875,-2005.7,-2491.01,756.787
