Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
25847,0,-0.000585363,-0.0163004,1.94396,-3129.1,6361.03,754.141,0.00842948,0.0258138,1.97155,2125.28,4248.9,819.293
25848,0,0.000394169,-0.0111085,1.94734,-3129.58,6360.43,754.233,0.017433,0.0210273,1.97146,2124.28,4250.5,819.766
25849,0,0.00178774,-0.0115148,1.94749,-3129.57,6360.49,754.265,0.0293964,0.0144114,1.97148,2123.38,4252.19,820.322
25850,0,0.00142199,-0.0114873,1.94792,-3129.51,6360.5,754.247,0.0410393,0.0076526,1.97166,2122.54,4253.92,821.011
25851,0,0.00180154,-0.011631,1.94772,-3129.72,6360.52,754.236,0.052392,0.000606958,1.97142,2121.73,4255.52,821.54
25852,0,0.00134522,-0.0115374,1.9479,-3129.59,6360.48,754.225,0.0644291,-0.00615601,1.9712,2120.95,4257.01,822.106
25853,0,0.000925298,-0.0120278,1.94739,-3129.5,6360.5,754.422,0.0737555,-0.0130891,1.97123,2120.15,4258.39,822.615
25854,0,0.000698725,-0.0115376,1.94715,-3129.49,6360.47,754.261,0.0830402,-0.0186263,1.97076,2119.37,4259.7,823.082
25855,0,0.00640125,-0.0126473,1.94147,-3129.76,6361.47,754.607,0.0902809,-0.023755,1.97078,2118.62,4260.82,823.551
25856,0,0.000291457,-0.0113771,1.9473,-3129.55,6360.45,754.234,0.094451,-0.0275839,1.97009,2118.06,4262,824.13
25857,0,0.00152481,-0.0119049,1.94809,-3129.74,6360.51,754.25,0.0970754,-0.030626,1.96982,2117.52,4263.11,824.694
25858,0,0.00152344,-0.0116439,1.94733,-3129.48,6360.49,754.263,0.0975411,-0.0330144,1.96967,2117.11,4264.28,825.449
25859,0,0.000336142,-0.0111717,1.94741,-3129.52,6360.45,754.247,0.0943091,-0.0333517,1.96968,2116.52,4265.06,825.855
25860,0,0.000184654,-0.0113889,1.94729,-3129.5,6360.46,754.296,0.089874,-0.0329298,1.96949,2116.14,4265.86,826.494
25861,0,0.00152513,-0.0120371,1.94775,-3129.58,6360.52,754.194,0.084467,-0.0303766,1.96961,2115.71,4266.57,827.053
25862,0,0.00174798,-0.0114867,1.9477,-3129.51,6360.5,754.267,0.0757232,-0.0263095,1.96995,2115.24,4267.05,827.558
25863,0,0.00187171,-0.0118834,1.94767,-3129.54,6360.54,754.278,0.0666718,-0.0225019,1.96992,2114.89,4267.51,828.088
25864,0,0.000481224,-0.0116743,1.94761,-3129.5,6360.47,754.265,0.0588122,-0.0183066,1.97012,2114.68,4268.01,828.786
25865,0,0.00135926,-0.0118621,1.94754,-3129.54,6360.52,754.232,0.050091,-0.0132454,1.97009,2114.52,4268.55,829.588
25866,0,-0.0022615,-0.0166031,1.94371,-3129.12,6361.04,754.144,0.0407559,-0.00676208,1.97027,2114.27,4268.8,830.201
25867,0,0.00173061,-0.0120161,1.94775,-3129.62,6360.53,754.281,0.0321303,-0.00147093,1.97035,2114.15,4269.11,830.854
25868,0,0.00048731,-0.0114573,1.94725,-3129.58,6360.45,754.251,0.0242423,0.00450552,1.97026,2113.91,4269.28,831.418
25869,0,0.00111463,-0.0117465,1.94705,-3129.54,6360.52,754.381,0.0159656,0.0107485,1.97059,2113.66,4269.27,831.84
25870,0,0.00143222,-0.0116448,1.94793,-3129.5,6360.51,754.292,0.00935236,0.0168817,1.97082,2113.49,4269.38,832.465
25871,0,0.000519257,-0.0114355,1.94739,-3129.64,6360.48,754.235,0.00415165,0.0220729,1.97098,2113.35,4269.46,833.007
25872,0,0.000749489,-0.0117417,1.94728,-3129.55,6360.47,754.3,-0.000548356,0.0265168,1.97113,2113.26,4269.55,833.576
25873,0,0.00133311,-0.011574,1.94809,-3129.54,6360.5,754.241,-0.00317519,0.030203,1.97127,2113.24,4269.77,834.31
25874,0,0.00188484,-0.0118802,1.94737,-3129.56,6360.52,754.273,-0.00588816,0.0343737,1.97147,2113.14,4269.82,834.894
25875,0,0.000600105,-0.0112962,1.94722,-3129.58,6360.48,754.256,-0.00815198,0.0373089,1.97143,2113.06,4269.88,835.44
25876,0,0.000496664,-0.0113241,1.94739,-3129.53,6360.46,754.267,-0.00962749,0.0392862,1.97153,2112.96,4269.91,835.944
25877,0,0.00161167,-0.0120106,1.94752,-3129.59,6360.54,754.241,-0.00988947,0.0412466,1.97142,2112.76,4269.77,836.262
25878,0,0.00190181,-0.011518,1.948,-3129.65,6360.5,754.271,-0.0106125,0.0422948,1.97152,2112.68,4269.76,836.734
25879,0,0.000646308,-0.011945,1.94737,-3129.57,6360.5,754.397,-0.0106147,0.0432703,1.97148,2112.58,4269.74,837.171
25880,0,0.000643188,-0.011691,1.94722,-3129.53,6360.49,754.25,-0.010433,0.0434269,1.9713,2112.62,4269.9,837.793
25881,0,0.000517726,-0.0116906,1.94734,-3129.59,6360.47,754.279,-0.0102148,0.0433065,1.97154,2112.59,4269.93,838.277
25882,0,0.000411645,-0.0114008,1.94714,-3129.54,6360.47,754.268,-0.00894944,0.0427541,1.97139,2112.53,4269.96,838.785
25883,0,0.000595564,-0.0115403,1.94745,-3129.63,6360.46,754.245,-0.00834846,0.0416822,1.97122,2112.5,4270,839.275
25884,0,0.000648443,-0.0115963,1.94725,-3129.57,6360.49,754.257,-0.00774626,0.0413566,1.9725,2112.56,4269.93,839.823
25885,0,0.000516552,-0.0112301,1.94738,-3129.59,6360.46,754.235,-0.00789373,0.0392329,1.97137,2112.38,4269.87,840.073
25886,0,0.000535944,-0.0112505,1.94734,-3129.52,6360.45,754.273,-0.00786666,0.0378299,1.9715,2112.38,4269.88,840.508
25887,0,0.00131838,-0.0116261,1.94797,-3129.56,6360.49,754.198,-0.0077057,0.036478,1.97156,2112.34,4269.83,840.927
25888,0,0.00161107,-0.0120398,1.94772,-3129.63,6360.52,754.237,-0.00641594,0.034066,1.97149,2112.45,4270.01,841.587
25889,0,0.000707375,-0.0115384,1.94704,-3129.49,6360.48,754.279,-0.00512552,0.0334765,1.97148,2112.54,4270.01,842.071
25890,0,0.00182563,-0.012107,1.9476,-3129.54,6360.52,754.324,-0.00195024,0.0337998,1.97111,2112.55,4270.03,842.512
25891,0,0.000319818,-0.0113358,1.94743,-3129.47,6360.46,754.251,0.00148652,0.0369524,1.97117,2112.63,4270.05,843.044
25892,0,0.00176345,-0.0118521,1.94808,-3129.62,6360.54,754.267,0.00588935,0.0441653,1.97122,2112.69,4269.87,843.479
25893,0,0.00159501,-0.0118482,1.9473,-3129.48,6360.53,754.258,0.0123666,0.0524101,1.97127,2112.73,4269.86,843.908
25894,0,0.0019031,-0.0115154,1.94782,-3129.61,6360.51,754.278,0.0208473,0.0635499,1.97094,2112.89,4269.87,844.435
25895,0,0.000358179,-0.0113583,1.94737,-3129.49,6360.45,754.243,0.0297914,0.0780599,1.97109,2113.14,4269.83,845.019
25896,0,0.000589731,-0.0117826,1.94733,-3129.5,6360.49,754.3,0.0395661,0.0941714,1.97105,2113.3,4269.76,845.38
25897,0,0.00164387,-0.0115853,1.9477,-3129.64,6360.51,754.24,0.0524363,0.112824,1.96947,2113.58,4269.66,845.88
25898,0,0.00036717,-0.0113521,1.94735,-3129.55,6360.47,754.209,0.0611479,0.129102,1.96993,2114.26,4270.11,846.726
25899,0,0.000165779,-0.0112407,1.94742,-3129.5,6360.43,754.264,0.0716509,0.146569,1.96914,2115.02,4270.43,847.598
25900,0,0.000649279,-0.0119023,1.94735,-3129.6,6360.49,754.264,0.0788935,0.161009,1.96873,2115.71,4270.58,848.078
25901,0,0.00176169,-0.0116141,1.94772,-3129.64,6360.54,754.251,0.084271,0.176414,1.96834,2116.5,4270.79,848.661
25902,0,0.00158034,-0.0115383,1.9478,-3129.58,6360.51,754.241,0.0876595,0.188895,1.96804,2117.39,4271,849.077
25903,0,0.000614536,-0.0114199,1.9473,-3129.51,6360.48,754.256,0.0899243,0.198759,1.96803,2118.27,4271.23,849.364
25904,0,0.000371137,-0.0114037,1.9478,-3129.59,6360.46,754.265,0.0916273,0.206722,1.96768,2119.48,4271.64,849.864
25905,0,0.0018097,-0.0117365,1.94762,-3129.67,6360.52,754.214,0.0884451,0.212849,1.96847,2120.83,4272.03,850.31
25906,0,0.000791107,-0.0112312,1.94717,-3129.57,6360.47,754.255,0.0905797,0.215585,1.96812,2122.15,4272.51,850.624
25907,0,0.000360903,-0.0116592,1.94744,-3129.55,6360.46,754.255,0.0883531,0.215707,1.96849,2123.77,4273.12,850.961
25908,0,0.000463561,-0.0112811,1.94728,-3129.59,6360.44,754.221,0.0861754,0.215001,1.96883,2125.43,4273.71,851.221
25909,0,0.00153025,-0.0117863,1.94763,-3129.51,6360.53,754.25,0.0856627,0.213093,1.96895,2127.15,4274.33,851.39
25910,0,0.000536919,-0.0114775,1.94749,-3129.49,6360.48,754.265,0.0836201,0.208759,1.96855,2129.17,4275.03,851.691
25911,0,0.000652891,-0.0115594,1.94729,-3129.58,6360.48,754.235,0.0800101,0.205502,1.96981,2131.04,4275.61,851.649
25912,0,0.00139327,-0.0115838,1.94795,-3129.53,6360.49,754.217,0.0800212,0.19927,1.96969,2133.53,4276.79,852.165
25913,0,0.000189997,-0.0112017,1.94731,-3129.51,6360.45,754.235,0.0765252,0.194479,1.97026,2135.75,4277.48,852.165
25914,0,0.000246777,-0.011103,1.94752,-3129.61,6360.43,754.215,0.0767537,0.189571,1.97033,2138.03,4278.32,852.127
25915,0,0.00159825,-0.0118044,1.94729,-3129.54,6360.53,754.243,0.0791824,0.181328,1.96944,2141.11,4279.93,852.984
25916,0,0.00190035,-0.0112766,1.94767,-3129.56,6360.49,754.246,0.0752318,0.178178,1.9708,2143.44,4280.48,852.575
25917,0,0.000671404,-0.0116631,1.94717,-3129.63,6360.48,754.273,0.0779469,0.172135,1.97027,2146.66,4282.08,853.357
25918,0,0.000435771,-0.0113546,1.94721,-3129.55,6360.46,754.213,0.0766689,0.168022,1.97077,2149.69,4283.28,853.562
25919,0,0.000744568,-0.0115191,1.94714,-3129.53,6360.48,754.296,0.0803213,0.163155,1.97002,2152.83,4284.59,853.919
25920,0,0.000612098,-0.0110461,1.94724,-3129.52,6360.43,754.299,0.0808731,0.163212,1.97102,2156.15,4285.88,854.318
25921,0,0.00138692,-0.0119151,1.94849,-3129.95,6360.39,754.103,0.0806346,0.158636,1.97092,2159.33,4287.05,854.355
25922,0,0.00175286,-0.0118405,1.94785,-3129.65,6360.52,754.234,0.0826883,0.155759,1.97079,2162.86,4288.53,854.767
25923,0,0.00158331,-0.0119058,1.94787,-3129.59,6360.5,754.254,0.0819361,0.151994,1.97083,2166.42,4289.95,855.007
25924,0,0.00503082,-0.0134921,1.94099,-3129.73,6361.5,754.459,0.0745315,0.147509,1.97144,2169.64,4290.92,854.941
25925,0,0.000507596,-0.0113303,1.94751,-3129.58,6360.47,754.25,0.0709325,0.142927,1.97136,2173.51,4292.51,855.451
25926,0,0.000414826,-0.0113375,1.94749,-3129.58,6360.45,754.256,0.0690241,0.137041,1.97161,2177.38,4294.01,855.716
25927,0,0.00055028,-0.0114862,1.94734,-3129.49,6360.48,754.302,0.0660372,0.130035,1.97171,2181.41,4295.69,856.213
25928,0,0.00056622,-0.0114426,1.94741,-3129.44,6360.46,754.326,0.058668,0.12392,1.97187,2185.35,4297,856.36
25929,0,0.00042913,-0.0113779,1.94759,-3129.59,6360.45,754.215,0.0523689,0.114929,1.97407,2189.45,4298.83,856.841
25930,0,0.000702509,-0.0116674,1.94747,-3129.51,6360.46,754.303,0.0450011,0.107311,1.97487,2193.26,4300.09,856.683
25931,0,0.000422408,-0.0116512,1.94722,-3129.47,6360.46,754.241,0.0382013,0.0961434,1.97567,2197.71,4301.99,857.382
25932,0,0.00041459,-0.0116993,1.94761,-3129.51,6360.45,754.276,0.0300449,0.0877893,1.97523,2201.89,4303.36,857.435
25933,0,0.000475891,-0.0113487,1.94734,-3129.48,6360.44,754.281,0.0201303,0.0766819,1.97541,2206.32,4305.13,857.97
25934,0,0.000933148,-0.0121032,1.94729,-3129.53,6360.5,754.379,0.0144104,0.065746,1.97526,2210.57,4306.6,858.054
25935,0,0.000855137,-0.0114195,1.94738,-3129.56,6360.47,754.235,0.00515648,0.0553024,1.97503,2214.83,4308.12,858.224
25936,0,0.000538765,-0.0117432,1.94705,-3129.47,6360.47,754.307,-0.0055105,0.042972,1.97484,2219.31,4309.7,858.673
25937,0,0.000502798,-0.0116576,1.94747,-3129.46,6360.46,754.279,-0.00750546,0.0328381,1.97896,2223.11,4311.73,858.614
25938,0,0.000638567,-0.0116207,1.94741,-3129.56,6360.47,754.267,-0.0155848,0.0218405,1.97845,2227.59,4313.38,859.045
25939,0,0.00152432,-0.0116335,1.9476,-3129.54,6360.51,754.246,-0.0219416,0.0167227,1.9777,2232.1,4314.83,859.059
25940,0,0.000848114,-0.01145,1.94762,-3129.62,6360.46,754.293,-0.0264319,0.00224748,1.97769,2236.18,4316.29,859.454
25941,0,0.00091827,-0.0115647,1.94724,-3129.54,6360.46,754.274,-0.0341735,-0.00414461,1.97689,2240.48,4317.63,859.451
25942,0,0.00182744,-0.011766,1.94782,-3129.63,6360.52,754.206,-0.0379616,-0.0125586,1.97708,2244.69,4319.15,859.867
25943,0,0.000680248,-0.0115434,1.94722,-3129.61,6360.47,754.251,-0.0419019,-0.0187655,1.97804,2248.64,4320.47,859.931
25944,0,0.000864585,-0.0115356,1.94739,-3129.57,6360.48,754.276,-0.0454542,-0.0228943,1.97728,2252.96,4321.9,860.327
25945,0,0.00108134,-0.0119581,1.94715,-3129.47,6360.53,754.436,-0.0472559,-0.0264934,1.97731,2256.84,4323.15,860.427
25946,0,0.00170528,-0.0113958,1.94796,-3129.64,6360.49,754.197,-0.047924,-0.0309997,1.97741,2260.89,4324.49,860.872
25947,0,0.00154339,-0.011323,1.94761,-3129.6,6360.48,754.183,-0.0519597,-0.0296919,1.97616,2264.97,4325.67,860.838
25948,0,0.000692059,-0.0115687,1.9473,-3129.6,6360.48,754.263,-0.0491375,-0.0320839,1.9767,2268.85,4327,861.327
25949,0,0.00142191,-0.0115614,1.94812,-3129.65,6360.49,754.203,-0.0513029,-0.0282953,1.97607,2272.64,4328.06,861.205
25950,0,0.00174882,-0.0115094,1.94747,-3129.51,6360.51,754.22,-0.0498953,-0.0293771,1.97717,2276.29,4329.24,861.746
25951,0,0.00061187,-0.0117609,1.94757,-3129.59,6360.51,754.356,-0.0484063,-0.0255797,1.97642,2280.03,4330.29,861.86
25952,0,0.000476985,-0.0114374,1.94741,-3129.59,6360.46,754.241,-0.0466613,-0.0190191,1.97645,2283.7,4331.31,861.81
25953,0,0.00163181,-0.0116217,1.94732,-3129.51,6360.51,754.21,-0.0465049,-0.0167698,1.97765,2287.16,4332.36,862.228
25954,0,0.000590304,-0.0113862,1.94739,-3129.52,6360.48,754.302,-0.0436679,-0.0111103,1.97733,2290.74,4333.38,862.47
25955,0,0.00179676,-0.0116897,1.94786,-3129.49,6360.52,754.247,-0.040895,-0.00528747,1.97759,2294.03,4334.21,862.333
25956,0,0.000883807,-0.0115899,1.94766,-3129.6,6360.52,754.286,-0.0406623,0.0018006,1.97693,2297.68,4335.22,862.573
25957,0,0.00027849,-0.0116515,1.94756,-3129.59,6360.49,754.25,-0.0383329,0.00312765,1.9783,2300.84,4336.14,862.99
25958,0,0.00200772,-0.011775,1.94777,-3129.65,6360.53,754.24,-0.0345666,0.0122383,1.97887,2304.17,4337.1,863.045
25959,0,0.000204775,-0.0115775,1.94738,-3129.49,6360.45,754.243,-0.0318782,0.0180535,1.97896,2307.37,4337.84,862.926
25960,0,0.00136681,-0.0119574,1.94857,-3129.91,6360.41,754.174,-0.0277856,0.022342,1.97931,2310.73,4338.88,863.402
25961,0,0.00158421,-0.011617,1.94789,-3129.63,6360.52,754.245,-0.0276756,0.0256741,1.98076,2313.69,4339.54,863.336
25962,0,0.00183085,-0.0121419,1.94785,-3129.48,6360.55,754.385,-0.0270704,0.0332309,1.98098,2317.05,4340.47,863.3
25963,0,0.00181296,-0.0117775,1.94768,-3129.59,6360.52,754.301,-0.0240643,0.0356007,1.97963,2320.41,4341.32,863.696
25964,0,0.000515886,-0.011257,1.94727,-3129.5,6360.47,754.299,-0.0214619,0.0379365,1.9812,2323.31,4342.27,863.797
25965,0,0.00183166,-0.0121231,1.94758,-3129.6,6360.56,754.304,-0.0208367,0.0441646,1.98063,2326.41,4342.88,863.382
25966,0,0.00134683,-0.0116537,1.94808,-3129.57,6360.51,754.205,-0.0208363,0.0437439,1.98109,2329.56,4343.81,863.63
25967,0,0.00049126,-0.0117802,1.94763,-3129.69,6360.48,754.253,-0.0186151,0.0450397,1.98146,2332.62,4344.63,863.756
25968,0,0.000298539,-0.0111276,1.94718,-3129.53,6360.44,754.246,-0.0197293,0.04687,1.98135,2335.83,4345.36,863.65
25969,0,0.0018521,-0.0116285,1.94787,-3129.61,6360.52,754.284,-0.0162071,0.0484833,1.98179,2338.79,4346.16,863.374
25970,0,0.000289268,-0.0116965,1.94758,-3129.61,6360.48,754.247,-0.0160406,0.0473452,1.98297,2341.65,4346.91,863.284
25971,0,0.000801134,-0.0113712,1.9474,-3129.66,6360.51,754.222,-0.0157972,0.0472343,1.98253,2344.9,4347.91,863.411
25972,0,0.00170577,-0.0119547,1.94757,-3129.63,6360.54,754.269,-0.0149603,0.0473036,1.98265,2347.85,4348.61,863.261
25973,0,0.000272698,-0.0117195,1.94708,-3129.47,6360.48,754.24,-0.0145582,0.0483827,1.98283,2350.79,4349.36,862.891
25974,0,0.000686267,-0.011394,1.94731,-3129.63,6360.47,754.258,-0.0140493,0.0484247,1.98221,2353.81,4350.13,862.616
25975,0,0.00155061,-0.0118407,1.94768,-3129.54,6360.52,754.264,-0.0141244,0.0465992,1.98374,2356.74,4351.06,862.701
25976,0,0.00167206,-0.0112812,1.94766,-3129.57,6360.49,754.218,-0.0133922,0.046306,1.98306,2359.89,4351.88,862.607
25977,0,0.00153861,-0.0117266,1.9479,-3129.57,6360.53,754.268,-0.0135465,0.0467514,1.98297,2362.83,4352.58,862.193
25978,0,0.000432649,-0.0118503,1.94747,-3129.54,6360.47,754.327,-0.0161836,0.0442757,1.97779,2365.34,4353.77,861.788
25979,0,0.000689094,-0.0117294,1.94708,-3129.47,6360.49,754.308,-0.0156425,0.0441421,1.97741,2368.65,4354.51,861.566
25980,0,0.000607558,-0.0113242,1.94711,-3129.47,6360.48,754.273,-0.0163697,0.0424189,1.97772,2371.71,4355.47,861.476
25981,0,0.000765681,-0.0114695,1.94734,-3129.48,6360.48,754.285,-0.0148689,0.0424361,1.97772,2374.33,4356.17,861.342
25982,0,0.0017285,-0.0116267,1.94766,-3129.62,6360.53,754.285,-0.0131643,0.0418874,1.97756,2377.57,4356.96,861.055
25983,0,0.0001244,-0.011553,1.94729,-3129.58,6360.47,754.255,-0.0128686,0.0422224,1.97817,2380.26,4357.72,860.519
25984,0,0.000567406,-0.0113354,1.94748,-3129.55,6360.46,754.251,-0.0142741,0.0413429,1.97904,2383.2,4358.35,860.303
25985,0,0.00141028,-0.0117949,1.94809,-3129.53,6360.5,754.28,-0.0128453,0.0419679,1.97804,2386.42,4359.21,859.961
25986,0,0.00142279,-0.0120001,1.94746,-3129.49,6360.54,754.272,-0.0125746,0.0406278,1.97832,2388.83,4359.98,860.119
25987,0,0.000428238,-0.0116141,1.94766,-3129.57,6360.49,754.292,-0.0125719,0.0412382,1.97835,2392.24,4360.88,859.413
25988,0,0.00180275,-0.0116507,1.9478,-3129.55,6360.52,754.264,-0.0118025,0.0416352,1.97825,2394.86,4361.58,859.361
25989,0,0.000442872,-0.0112692,1.94729,-3129.6,6360.47,754.237,-0.0137124,0.0424025,1.97792,2397.69,4362.2,858.809
25990,0,0.000473504,-0.0111531,1.94752,-3129.5,6360.47,754.256,-0.0132724,0.0422203,1.97818,2400.83,4363.07,858.694
25991,0,0.00167043,-0.0116708,1.94774,-3129.61,6360.53,754.224,-0.0128819,0.0432752,1.97834,2403.36,4363.82,858.376
25992,0,0.00155908,-0.0115594,1.94784,-3129.6,6360.5,754.252,-0.0144951,0.0440122,1.97765,2406.72,4364.48,858.037
25993,0,0.00060613,-0.0111693,1.94754,-3129.52,6360.47,754.242,-0.0133275,0.0435982,1.97736,2409.38,4365.25,857.677
25994,0,0.001823,-0.0115898,1.94757,-3129.59,6360.51,754.253,-0.0148404,0.0442798,1.97835,2412,4365.87,857.377
25995,0,0.000736444,-0.0115557,1.94735,-3129.55,6360.48,754.321,-0.0139836,0.0465574,1.9778,2415.27,4366.61,856.67
25996,0,0.0015347,-0.0115962,1.94779,-3129.63,6360.5,754.171,-0.013954,0.0470836,1.9783,2417.79,4367.34,856.527
25997,0,0.0016189,-0.0118751,1.94751,-3129.54,6360.52,754.279,-0.0147705,0.0473364,1.97694,2420.84,4368.23,856.496
25998,0,0.000745192,-0.0110856,1.9474,-3129.59,6360.47,754.257,-0.0162306,0.0464673,1.97759,2423.73,4368.97,856.095
25999,0,0.00150447,-0.0115276,1.94786,-3129.57,6360.49,754.237,-0.0161791,0.0463827,1.97799,2426.28,4369.63,855.826
26000,0,0.00215629,-0.0120594,1.9476,-3129.59,6360.57,754.376,-0.017208,0.0451477,1.97683,2429.4,4370.5,855.296
26001,0,0.000721728,-0.0113089,1.94748,-3129.55,6360.48,754.228,-0.0192164,0.0461652,1.97771,2432.08,4371.06,854.766
26002,0,0.000124216,-0.0114136,1.94723,-3129.54,6360.46,754.264,-0.0190144,0.0466125,1.97645,2434.82,4371.79,854.753
26003,0,0.0019351,-0.0118195,1.94746,-3129.52,6360.56,754.269,-0.0211022,0.0449134,1.97834,2437.95,4372.64,854.424
26004,0,0.00139906,-0.0119354,1.94759,-3129.52,6360.52,754.285,-0.019956,0.0442647,1.97698,2440.36,4373.44,854.319
26005,0,0.00137303,-0.0117439,1.94785,-3129.6,6360.51,754.198,-0.0209998,0.0425372,1.97655,2443.27,4374.26,853.708
26006,0,0.000183835,-0.011486,1.94767,-3129.52,6360.48,754.264,-0.0187276,0.0414551,1.97812,2445.88,4374.96,853.365
26007,0,0.00038569,-0.0115767,1.94705,-3129.55,6360.47,754.245,-0.020263,0.041998,1.97618,2448.68,4375.78,852.684
26008,0,0.000587762,-0.0114038,1.94757,-3129.45,6360.47,754.303,-0.0205466,0.0400082,1.97733,2451.52,4376.42,852.816
26009,0,0.000784646,-0.0115223,1.94749,-3129.6,6360.49,754.274,-0.0205928,0.0388002,1.97615,2454.19,4377.18,852.333
26010,0,0.00172939,-0.0114311,1.94782,-3129.58,6360.49,754.235,-0.0204636,0.0388092,1.97673,2457.28,4378.01,852.074
26011,0,0.000311434,-0.0115443,1.94717,-3129.5,6360.47,754.243,-0.0186464,0.0373614,1.97759,2459.48,4378.63,852.085
26012,0,0.00181568,-0.011603,1.94758,-3129.5,6360.5,754.279,-0.0188726,0.0373601,1.97671,2462.71,4379.44,851.593
26013,0,0.000416997,-0.0112908,1.94738,-3129.51,6360.47,754.233,-0.0172165,0.038152,1.97766,2465.04,4380.09,851.071
26014,0,0.00169931,-0.0113976,1.94788,-3129.62,6360.5,754.24,-0.0164228,0.0388699,1.97651,2467.81,4380.84,850.85
26015,0,0.0015,-0.0117428,1.94811,-3129.59,6360.52,754.267,-0.0164342,0.0383445,1.97697,2470.55,4381.78,850.602
26016,0,0.00166276,-0.0120143,1.9476,-3129.58,6360.54,754.283,-0.0128021,0.0374625,1.97605,2473.19,4382.35,850.676
26017,0,0.00049105,-0.011206,1.94729,-3129.59,6360.47,754.253,-0.0153097,0.039778,1.97593,2475.99,4383.01,850.341
26018,0,0.00187137,-0.0115696,1.94746,-3129.53,6360.52,754.247,-0.0124573,0.0396358,1.97594,2478.4,4383.8,849.998
26019,0,0.00159375,-0.0117741,1.94807,-3129.61,6360.52,754.301,-0.0126621,0.041703,1.97568,2481.36,4384.43,849.567
26020,0,0.000676549,-0.0114421,1.94737,-3129.48,6360.46,754.28,-0.0127288,0.0414136,1.97617,2483.73,4385.03,849.36
26021,0,0.000632837,-0.0117665,1.94759,-3129.55,6360.48,754.259,-0.012329,0.0427533,1.97585,2486.87,4385.79,849.074
26022,0,0.00160983,-0.0115178,1.94765,-3129.56,6360.49,754.242,-0.0127574,0.0426622,1.97594,2488.94,4386.47,849.233
26023,0,0.000716259,-0.0120754,1.94755,-3129.52,6360.5,754.413,-0.0131636,0.0434458,1.97486,2492.12,4387.16,848.862
26024,0,0.00162487,-0.0116591,1.94782,-3129.56,6360.52,754.238,-0.0128807,0.0446159,1.97537,2494.6,4387.79,848.675
26025,0,0.00178517,-0.0114304,1.94748,-3129.57,6360.52,754.255,-0.013974,0.0458471,1.97533,2497.19,4388.46,848.182
26026,0,0.000758106,-0.0113942,1.94756,-3129.71,6360.48,754.261,-0.0129386,0.0468768,1.97566,2499.73,4389.11,848.08
26027,0,0.000410142,-0.0112437,1.94751,-3129.47,6360.44,754.235,-0.0164384,0.0460198,1.97571,2502.5,4389.77,848.079
26028,0,0.000113323,-0.0117795,1.94743,-3129.43,6360.47,754.292,-0.0155462,0.0460119,1.97535,2505.4,4390.47,847.83
26029,0,0.00307726,-0.0141878,1.94109,-3129.42,6361.52,754.512,-0.016855,0.0463713,1.97712,2507.57,4391.02,847.802
26030,0,0.000894313,-0.0113806,1.94743,-3129.57,6360.48,754.235,-0.0140972,0.0486354,1.9767,2510.29,4391.71,847.389
26031,0,0.00140659,-0.0117631,1.9479,-3129.63,6360.52,754.186,-0.0159863,0.0488628,1.9764,2512.76,4392.41,847.32
26032,0,0.000413156,-0.0115714,1.94747,-3129.55,6360.49,754.329,-0.0175883,0.0500151,1.9757,2515.76,4393.2,846.835
26033,0,0.00202647,-0.0117865,1.94777,-3129.57,6360.52,754.283,-0.0175168,0.0484507,1.97558,2518.25,4393.91,847.283
26034,0,0.00136677,-0.0115555,1.94783,-3129.6,6360.51,754.189,-0.018553,0.049349,1.9748,2520.83,4394.38,847.181
26035,0,0.00164405,-0.0116648,1.94791,-3129.58,6360.51,754.251,-0.0159413,0.0496255,1.97667,2523.42,4395.08,847.093
