Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
19887,0,0.00141105,-0.0120232,1.94784,-3129.42,6360.56,754.312,-0.059553,0.0223077,3.06904,-1760.25,-2419.33,15.2953
19888,0,0.000424195,-0.0118179,1.94719,-3129.43,6360.56,754.298,-0.0596346,0.0224576,3.06907,-1760.24,-2419.34,15.2948
19889,0,0.000855657,-0.0116835,1.94749,-3129.46,6360.56,754.287,-0.0595902,0.0223439,3.06911,-1760.24,-2419.33,15.297
19890,0,0.000707715,-0.0118128,1.9472,-3129.45,6360.56,754.293,-0.0594616,0.0221708,3.06905,-1760.25,-2419.34,15.2851
19891,0,0.000215105,-0.0118012,1.9473,-3129.48,6360.55,754.259,-0.0595582,0.0221613,3.06909,-1760.24,-2419.34,15.2795
19892,0,0.000401728,-0.0116957,1.94732,-3129.39,6360.54,754.293,-0.0595861,0.0222472,3.06901,-1760.25,-2419.33,15.28
19893,0,0.000343025,-0.0116498,1.9475,-3129.44,6360.53,754.28,-0.0592459,0.0224689,3.06899,-1760.26,-2419.34,15.2974
19894,0,0.000505658,-0.0114977,1.947,-3129.39,6360.52,754.332,-0.0593995,0.0222804,3.06907,-1760.25,-2419.33,15.2964
19895,0,0.00171273,-0.0115382,1.94757,-3129.49,6360.58,754.28,-0.0593372,0.0223162,3.06916,-1760.25,-2419.34,15.2866
19896,0,0.00158529,-0.0115878,1.94772,-3129.54,6360.58,754.307,-0.0595079,0.0224742,3.06901,-1760.24,-2419.34,15.2936
19897,0,0.000853198,-0.0115052,1.94731,-3129.36,6360.53,754.292,-0.0594124,0.0222967,3.06906,-1760.25,-2419.34,15.2843
19898,0,0.000629082,-0.0113311,1.94718,-3129.44,6360.52,754.273,-0.0594532,0.0222763,3.06911,-1760.24,-2419.34,15.2944
19899,0,0.000714843,-0.0115369,1.94716,-3129.47,6360.56,754.25,-0.0597339,0.0222433,3.06901,-1760.24,-2419.34,15.2882
19900,0,0.000768942,-0.0114002,1.94718,-3129.42,6360.55,754.285,-0.0597759,0.0222179,3.06903,-1760.25,-2419.34,15.2852
19901,0,0.000402155,-0.01152,1.94744,-3129.52,6360.53,754.239,-0.0593916,0.0220965,3.06904,-1760.25,-2419.35,15.2902
19902,0,3.81341e-05,-0.0116528,1.94824,-3129.78,6360.42,754.115,-0.0592894,0.0222554,3.0691,-1760.25,-2419.33,15.2796
19903,0,0.000145162,-0.0117401,1.94753,-3129.56,6360.51,754.263,-0.0594972,0.0222521,3.06906,-1760.24,-2419.34,15.2899
19904,0,0.000452152,-0.0118755,1.94717,-3129.45,6360.54,754.305,-0.0594888,0.0224004,3.06913,-1760.24,-2419.35,15.2824
19905,0,0.00025524,-0.0113111,1.94751,-3129.38,6360.53,754.317,-0.0597041,0.0223113,3.06897,-1760.26,-2419.34,15.3018
19906,0,0.000635322,-0.0118175,1.9474,-3129.54,6360.54,754.275,-0.0594722,0.0224034,3.06903,-1760.25,-2419.33,15.294
19907,0,0.000684948,-0.0112603,1.94751,-3129.46,6360.51,754.315,-0.0594168,0.0223926,3.06894,-1760.26,-2419.33,15.2988
19908,0,0.00175975,-0.0119983,1.94753,-3129.46,6360.6,754.38,-0.0595934,0.022334,3.06905,-1760.25,-2419.33,15.2828
19909,0,0.00078053,-0.0115868,1.94748,-3129.52,6360.54,754.308,-0.0591017,0.0226255,3.06908,-1760.26,-2419.34,15.3088
19910,0,0.00034821,-0.0116646,1.94721,-3129.48,6360.53,754.266,-0.0593214,0.0224536,3.06886,-1760.24,-2419.35,15.237
19911,0,0.00139854,-0.0120329,1.94782,-3129.56,6360.59,754.244,-0.0594739,0.022515,3.06895,-1760.24,-2419.33,15.2644
19912,0,0.000551134,-0.0117658,1.94746,-3129.41,6360.55,754.311,-0.0601043,0.0212694,3.06888,-1760.32,-2419.07,15.1541
19913,0,0.00124087,-0.0119344,1.94773,-3129.42,6360.57,754.25,-0.0595527,0.0222078,3.06895,-1760.22,-2419.37,15.2198
19914,0,0.0007205,-0.0114348,1.94724,-3129.37,6360.55,754.318,-0.0595231,0.021851,3.069,-1760.29,-2419.24,15.2343
19915,0,0.000809003,-0.0114386,1.94741,-3129.4,6360.53,754.315,-0.0595623,0.0223208,3.06908,-1760.24,-2419.34,15.2583
19916,0,0.000450534,-0.0118485,1.94731,-3129.39,6360.55,754.302,-0.059427,0.0222765,3.06892,-1760.23,-2419.35,15.2575
19917,0,0.000843659,-0.0115263,1.94759,-3129.48,6360.53,754.33,-0.0594173,0.0221888,3.06909,-1760.23,-2419.35,15.2597
19918,0,0.000548649,-0.011632,1.94744,-3129.44,6360.53,754.221,-0.0586247,0.0230092,3.06902,-1760.39,-2419.46,15.1326
19919,0,0.00127416,-0.011794,1.94804,-3129.48,6360.57,754.294,-0.059503,0.0221418,3.06884,-1760.23,-2419.29,15.1979
19920,0,0.000804879,-0.0114007,1.94753,-3129.46,6360.52,754.274,-0.0593725,0.0219968,3.06904,-1760.22,-2419.37,15.2702
19921,0,0.00102736,-0.011424,1.94744,-3129.44,6360.54,754.307,-0.0596306,0.0222021,3.06903,-1760.22,-2419.35,15.2608
19922,0,0.00163881,-0.0118617,1.94742,-3129.5,6360.6,754.237,-0.0593387,0.0224391,3.06891,-1760.24,-2419.42,15.2488
19923,0,0.000820511,-0.0111506,1.94721,-3129.38,6360.52,754.317,-0.0593074,0.0223952,3.06907,-1760.24,-2419.33,15.2642
19924,0,0.000359557,-0.011645,1.94744,-3129.45,6360.53,754.271,-0.0592063,0.0226548,3.0691,-1760.22,-2419.43,15.3147
19925,0,0.000395366,-0.011322,1.94741,-3129.43,6360.52,754.236,-0.0595013,0.0225563,3.06907,-1760.23,-2419.38,15.3316
19926,0,0.000712762,-0.0117578,1.94736,-3129.42,6360.53,754.306,-0.0591158,0.0226752,3.06914,-1760.26,-2419.37,15.3268
19927,0,0.000634113,-0.011482,1.94762,-3129.49,6360.55,754.263,-0.0595826,0.0223932,3.06919,-1760.23,-2419.35,15.3089
19928,0,0.000640047,-0.0116699,1.94741,-3129.4,6360.52,754.322,-0.0598044,0.0219218,3.06908,-1760.24,-2419.35,15.2946
19929,0,0.000438297,-0.0120165,1.94746,-3129.39,6360.55,754.336,-0.0593563,0.0224213,3.06895,-1760.26,-2419.33,15.3277
19930,0,0.000511417,-0.0113788,1.94731,-3129.47,6360.51,754.267,-0.0595111,0.0223782,3.06922,-1760.23,-2419.4,15.3318
19931,0,0.000651737,-0.0115917,1.94731,-3129.39,6360.54,754.311,-0.0593823,0.0226735,3.0691,-1760.27,-2419.34,15.3243
19932,0,0.000701949,-0.0116302,1.94761,-3129.41,6360.56,754.341,-0.0598648,0.0223328,3.06911,-1760.22,-2419.33,15.3596
19933,0,0.000417991,-0.0117847,1.94711,-3129.37,6360.55,754.335,-0.0599295,0.0223009,3.06923,-1760.23,-2419.33,15.3367
19934,0,0.000570646,-0.0120026,1.94744,-3129.49,6360.55,754.284,-0.059784,0.0221549,3.06943,-1760.24,-2419.34,15.3404
19935,0,0.000718112,-0.0115063,1.9472,-3129.42,6360.55,754.289,-0.059996,0.0222659,3.06951,-1760.23,-2419.34,15.3605
19936,0,0.00158149,-0.0117182,1.94765,-3129.49,6360.57,754.233,-0.0597666,0.0223304,3.06993,-1760.21,-2419.32,15.3645
19937,0,0.000638319,-0.0114907,1.94707,-3129.41,6360.52,754.306,-0.0596193,0.0224032,3.06994,-1760.21,-2419.32,15.376
19938,0,0.000657207,-0.0117022,1.94765,-3129.54,6360.56,754.288,-0.0600438,0.0219705,3.07011,-1760.23,-2419.33,15.3815
19939,0,0.000490933,-0.0117021,1.9473,-3129.43,6360.54,754.321,-0.0600266,0.0223599,3.07015,-1760.21,-2419.36,15.4208
19940,0,0.00105912,-0.0115878,1.94721,-3129.43,6360.56,754.401,-0.0603874,0.022131,3.07028,-1760.19,-2419.26,15.4116
19941,0,0.000925141,-0.0112233,1.94758,-3129.41,6360.52,754.274,-0.0599615,0.0224424,3.07029,-1760.23,-2419.31,15.4504
19942,0,0.000413073,-0.0113795,1.94763,-3129.41,6360.51,754.31,-0.0600596,0.0220914,3.07043,-1760.19,-2419.31,15.4347
19943,0,0.000364468,-0.0115668,1.94762,-3129.45,6360.55,754.27,-0.0595849,0.0227847,3.07066,-1760.2,-2419.32,15.4703
19944,0,-0.00196632,-0.0165809,1.94377,-3129.04,6361.1,754.141,-0.059994,0.0223862,3.07074,-1760.18,-2419.23,15.4437
19945,0,0.000544684,-0.0116354,1.94745,-3129.51,6360.53,754.295,-0.0605422,0.0222754,3.07076,-1760.17,-2419.29,15.5073
19946,0,0.000491597,-0.0111879,1.94751,-3129.43,6360.52,754.284,-0.0607982,0.0217441,3.0707,-1760.16,-2419.3,15.5281
19947,0,0.000568341,-0.0116015,1.94757,-3129.42,6360.54,754.331,-0.061068,0.0222182,3.07048,-1760.11,-2419.34,15.5651
19948,0,0.00066112,-0.011442,1.94719,-3129.38,6360.52,754.269,-0.060748,0.0217713,3.07025,-1760.08,-2419.33,15.5853
19949,0,0.0010213,-0.011363,1.94741,-3129.44,6360.53,754.287,-0.0598931,0.0223774,3.06991,-1760.07,-2419.31,15.5878
19950,0,0.000531656,-0.01173,1.94785,-3129.53,6360.55,754.313,-0.0596749,0.0228917,3.06998,-1760.06,-2419.3,15.6211
19951,0,0.000666376,-0.0116072,1.94759,-3129.5,6360.55,754.304,-0.0591726,0.0230908,3.07012,-1760.03,-2419.31,15.6837
19952,0,0.000745703,-0.011874,1.9474,-3129.55,6360.56,754.306,-0.0583686,0.0229325,3.07001,-1760.01,-2419.26,15.7579
19953,0,0.000657556,-0.0117854,1.94752,-3129.4,6360.55,754.296,-0.0571145,0.0239667,3.06968,-1759.97,-2419.28,15.8178
19954,0,0.00052949,-0.0119916,1.94768,-3129.49,6360.55,754.271,-0.0543418,0.0257906,3.06964,-1759.98,-2419.23,15.9284
19955,0,0.000320107,-0.0112986,1.94739,-3129.44,6360.51,754.242,-0.0524992,0.0282926,3.06917,-1759.92,-2419.24,16.0658
19956,0,0.000641514,-0.0115362,1.94749,-3129.51,6360.53,754.301,-0.0505832,0.0309251,3.06885,-1759.87,-2419.17,16.2172
19957,0,0.00056162,-0.0113976,1.94748,-3129.43,6360.54,754.303,-0.0473051,0.0344398,3.06869,-1759.8,-2419.13,16.4672
19958,0,0.00182596,-0.0117137,1.94798,-3129.48,6360.58,754.293,-0.0447553,0.0383256,3.06824,-1759.75,-2419.09,16.7809
19959,0,0.00174451,-0.0115669,1.94782,-3129.52,6360.57,754.274,-0.0419462,0.0424003,3.06816,-1759.7,-2418.98,17.1312
19960,0,0.000562918,-0.0116376,1.94734,-3129.39,6360.53,754.271,-0.0387766,0.0471111,3.06784,-1759.6,-2418.95,17.6533
19961,0,0.000677401,-0.0114004,1.94734,-3129.44,6360.52,754.243,-0.0364648,0.0510253,3.06777,-1759.48,-2418.86,18.2607
19962,0,0.000453617,-0.0115124,1.94758,-3129.45,6360.54,754.286,-0.0334141,0.0544601,3.06794,-1759.33,-2418.76,18.9502
19963,0,0.00153051,-0.011379,1.94777,-3129.4,6360.54,754.225,-0.0305594,0.0561447,3.06787,-1759.18,-2418.67,19.7566
19964,0,0.000772067,-0.0116758,1.94764,-3129.42,6360.55,754.29,-0.0283218,0.059074,3.06768,-1759.01,-2418.57,20.7322
19965,0,0.00155393,-0.011959,1.94793,-3129.45,6360.58,754.318,-0.0247725,0.0612906,3.06752,-1758.82,-2418.45,21.8103
19966,0,0.000779288,-0.0117075,1.94712,-3129.34,6360.58,754.286,-0.021494,0.063165,3.06721,-1758.6,-2418.27,22.9706
19967,0,0.000532006,-0.0114684,1.94748,-3129.46,6360.53,754.292,-0.0188774,0.0654208,3.06656,-1758.33,-2418.12,24.3567
19968,0,0.00121835,-0.0119464,1.9479,-3129.47,6360.58,754.291,-0.0161111,0.0667697,3.06626,-1758.03,-2417.92,25.8757
19969,0,0.000860028,-0.0111892,1.94769,-3129.5,6360.55,754.283,-0.013297,0.0674668,3.06603,-1757.7,-2417.73,27.5914
19970,0,0.00088289,-0.011419,1.94747,-3129.43,6360.54,754.32,-0.0104507,0.0669105,3.06575,-1757.33,-2417.48,29.4649
19971,0,0.000615822,-0.0115366,1.94752,-3129.46,6360.55,754.326,-0.0101617,0.0662388,3.06511,-1756.95,-2417.2,31.4866
19972,0,0.000116016,-0.0110984,1.94753,-3129.37,6360.53,754.298,-0.00964121,0.0645714,3.06512,-1756.54,-2416.96,33.8344
19973,0,0.000483313,-0.0117746,1.9472,-3129.39,6360.55,754.263,-0.0120703,0.062302,3.06474,-1756.1,-2416.63,36.4018
19974,0,0.000434155,-0.0114868,1.94738,-3129.48,6360.52,754.282,-0.0145955,0.0595248,3.06448,-1755.59,-2416.31,39.3077
19975,0,0.00125262,-0.0117654,1.94782,-3129.43,6360.55,754.292,-0.0198047,0.0573792,3.06472,-1755.04,-2415.95,42.5239
19976,0,0.000483482,-0.0112462,1.94742,-3129.61,6360.52,754.229,-0.0258465,0.0546656,3.06506,-1754.43,-2415.56,46.0497
19977,0,-0.00241274,-0.0173286,1.94328,-3128.82,6361.16,754.177,-0.0335017,0.0518064,3.06484,-1753.83,-2415.1,49.9315
19978,0,0.000730093,-0.0110833,1.94751,-3129.55,6360.52,754.232,-0.0416154,0.0490507,3.06523,-1753.15,-2414.68,54.1528
19979,0,0.000751673,-0.0115484,1.94768,-3129.45,6360.52,754.299,-0.0502371,0.0461548,3.06526,-1752.51,-2414.2,58.6952
19980,0,0.000767192,-0.0116362,1.94731,-3129.43,6360.54,754.311,-0.058489,0.0443013,3.06498,-1751.82,-2413.71,63.5384
19981,0,0.000487768,-0.0113197,1.9476,-3129.53,6360.53,754.253,-0.0653847,0.0412632,3.06532,-1751.09,-2413.21,68.6226
19982,0,0.00146381,-0.0118789,1.94798,-3129.42,6360.6,754.249,-0.0731033,0.0397883,3.06521,-1750.41,-2412.7,74.0316
19983,0,0.0005541,-0.0113772,1.94768,-3129.4,6360.52,754.286,-0.0798705,0.0379968,3.06551,-1749.67,-2412.19,79.6653
19984,0,0.000401878,-0.0113286,1.94784,-3129.36,6360.52,754.308,-0.0866967,0.036449,3.06518,-1748.99,-2411.67,85.5903
19985,0,0.000340078,-0.0118736,1.94737,-3129.48,6360.54,754.246,-0.0940077,0.033579,3.06484,-1748.3,-2411.1,91.6495
19986,0,0.00156459,-0.0116061,1.94792,-3129.46,6360.55,754.271,-0.100587,0.0305037,3.06496,-1747.59,-2410.54,97.8772
19987,0,0.00175947,-0.0115051,1.94761,-3129.55,6360.59,754.243,-0.107072,0.0278088,3.0646,-1746.97,-2410,104.407
19988,0,0.000462729,-0.0117306,1.94728,-3129.4,6360.51,754.283,-0.112982,0.0245345,3.06448,-1746.37,-2409.39,110.993
19989,0,0.000654049,-0.0113534,1.94771,-3129.48,6360.52,754.3,-0.117593,0.0208419,3.0641,-1745.83,-2408.84,117.802
19990,0,0.00049981,-0.0115113,1.94749,-3129.4,6360.53,754.328,-0.121083,0.0171786,3.06377,-1745.36,-2408.23,124.726
19991,0,0.000869846,-0.0109806,1.94744,-3129.51,6360.51,754.243,-0.123881,0.0129722,3.06341,-1744.89,-2407.67,131.789
19992,0,0.000511128,-0.0114717,1.94745,-3129.48,6360.55,754.312,-0.125361,0.0100643,3.06337,-1744.51,-2407.16,139.025
19993,0,0.000442014,-0.0116189,1.94756,-3129.42,6360.54,754.326,-0.126382,0.0062192,3.06304,-1744.13,-2406.6,146.318
19994,0,0.000873649,-0.012077,1.94739,-3129.47,6360.58,754.421,-0.126361,0.00268211,3.06268,-1743.85,-2406.1,153.706
19995,0,0.00068966,-0.0115768,1.94747,-3129.42,6360.54,754.343,-0.125319,-9.95027e-05,3.06259,-1743.55,-2405.55,161.2
19996,0,0.000743511,-0.0113267,1.94762,-3129.5,6360.53,754.282,-0.124181,-0.00329382,3.06292,-1743.33,-2405.1,168.77
19997,0,0.000472021,-0.0112523,1.94727,-3129.43,6360.51,754.244,-0.121524,-0.005743,3.06273,-1743.13,-2404.61,176.412
19998,0,0.000746227,-0.0115849,1.94741,-3129.41,6360.54,754.286,-0.118789,-0.0082747,3.06261,-1743.01,-2404.12,184.121
19999,0,0.00190003,-0.0117534,1.94741,-3129.47,6360.58,754.266,-0.116547,-0.0110905,3.06268,-1742.94,-2403.67,191.92
20000,0,0.000555857,-0.0114641,1.94758,-3129.5,6360.54,754.275,-0.113789,-0.0134964,3.06263,-1742.86,-2403.23,199.702
20001,0,0.000528274,-0.0116833,1.94733,-3129.44,6360.54,754.302,-0.110416,-0.0155087,3.06303,-1742.84,-2402.8,207.615
20002,0,0.000738476,-0.0116757,1.94743,-3129.38,6360.53,754.308,-0.106796,-0.0169992,3.06325,-1742.83,-2402.43,215.571
20003,0,0.00061159,-0.0113303,1.9473,-3129.49,6360.52,754.295,-0.103882,-0.0178617,3.06312,-1742.88,-2402.05,223.598
20004,0,0.000704904,-0.0110891,1.9475,-3129.5,6360.5,754.224,-0.100637,-0.0179028,3.06328,-1742.94,-2401.8,231.658
20005,0,-1.28336e-05,-0.0112974,1.9474,-3129.35,6360.49,754.265,-0.0976155,-0.01607,3.0641,-1742.96,-2401.49,239.864
20006,0,0.000879407,-0.0113228,1.94731,-3129.42,6360.54,754.331,-0.0958711,-0.0171965,3.06316,-1743.13,-2401.18,247.904
20007,0,0.000488616,-0.0114338,1.94731,-3129.36,6360.52,754.286,-0.0934396,-0.015806,3.06315,-1743.34,-2400.93,256.11
20008,0,0.00190109,-0.0116898,1.94771,-3129.45,6360.59,754.356,-0.0907757,-0.0147912,3.06336,-1743.49,-2400.73,264.296
20009,0,0.0018466,-0.011166,1.94763,-3129.47,6360.55,754.246,-0.0891183,-0.0128846,3.06364,-1743.66,-2400.55,272.576
20010,0,0.000427325,-0.0117487,1.94796,-3129.48,6360.53,754.294,-0.0880796,-0.0107948,3.06352,-1743.84,-2400.36,280.84
20011,0,0.000482787,-0.0115239,1.94754,-3129.48,6360.53,754.289,-0.0872967,-0.0093949,3.06333,-1744.1,-2400.17,289.073
20012,0,0.00074482,-0.0111676,1.94742,-3129.44,6360.53,754.294,-0.0846899,-0.00710696,3.06327,-1744.31,-2400.08,297.393
20013,0,0.000680586,-0.0115413,1.94754,-3129.47,6360.52,754.31,-0.0845061,-0.0053121,3.06352,-1744.55,-2399.92,305.672
20014,0,0.000457721,-0.011731,1.94723,-3129.33,6360.54,754.311,-0.0834636,-0.00333814,3.06346,-1744.81,-2399.86,313.927
20015,0,0.000363566,-0.0116197,1.94723,-3129.32,6360.52,754.296,-0.0825774,-0.0015299,3.06356,-1745.08,-2399.74,322.281
20016,0,0.00175842,-0.0119928,1.94753,-3129.5,6360.6,754.292,-0.0823545,0.000718776,3.06336,-1745.35,-2399.61,330.498
20017,0,0.000507246,-0.0113937,1.94746,-3129.58,6360.55,754.212,-0.0814009,0.00257627,3.06327,-1745.67,-2399.6,338.772
20018,0,0.000852782,-0.0120304,1.94756,-3129.45,6360.57,754.436,-0.0806295,0.0044884,3.06324,-1746,-2399.52,347.005
20019,0,0.000742864,-0.0114884,1.94769,-3129.43,6360.54,754.337,-0.0806359,0.00599609,3.06371,-1746.27,-2399.48,355.213
20020,0,0.000576371,-0.0114403,1.94733,-3129.42,6360.52,754.252,-0.080956,0.00782445,3.06353,-1746.57,-2399.46,363.386
20021,0,0.000313538,-0.0116424,1.94768,-3129.35,6360.54,754.307,-0.081016,0.00873461,3.06338,-1746.92,-2399.41,371.513
20022,0,0.000562556,-0.0116674,1.94751,-3129.5,6360.54,754.31,-0.0803405,0.0101496,3.06366,-1747.28,-2399.4,379.595
20023,0,0.000705436,-0.0114734,1.94739,-3129.4,6360.52,754.305,-0.0803059,0.00164449,3.06116,-1747.78,-2399.45,387.223
20024,0,0.000665849,-0.0114843,1.94737,-3129.46,6360.55,754.269,-0.0805841,0.00216898,3.0613,-1748.1,-2399.5,395.249
20025,0,0.000431924,-0.0117982,1.94755,-3129.46,6360.53,754.303,-0.0807747,0.0030101,3.06149,-1748.48,-2399.45,403.197
20026,0,0.000564147,-0.0111148,1.94758,-3129.41,6360.5,754.271,-0.0808041,0.00339884,3.06122,-1748.89,-2399.46,411.113
20027,0,0.000829648,-0.0118784,1.94772,-3129.49,6360.57,754.396,-0.0814878,0.0038467,3.06133,-1749.28,-2399.49,418.982
20028,0,0.00152588,-0.0115711,1.94771,-3129.48,6360.57,754.232,-0.0818476,0.00379685,3.06125,-1749.65,-2399.43,426.771
20029,0,0.00087501,-0.0115851,1.94754,-3129.5,6360.53,754.281,-0.082324,0.00389611,3.06141,-1750.05,-2399.46,434.466
20030,0,0.00046437,-0.0116677,1.94714,-3129.48,6360.52,754.274,-0.0818306,0.00410565,3.06139,-1750.51,-2399.46,442.142
20031,0,0.000284987,-0.011529,1.94768,-3129.41,6360.5,754.285,-0.0821072,0.00396406,3.06115,-1750.93,-2399.46,449.744
20032,0,0.000866324,-0.0118738,1.94743,-3129.39,6360.55,754.362,-0.082307,0.00424911,3.06135,-1751.36,-2399.52,457.292
20033,0,0.00073992,-0.0118278,1.94751,-3129.45,6360.56,754.326,-0.0818474,0.00451762,3.06134,-1751.81,-2399.58,464.771
20034,0,0.000799056,-0.0115169,1.94716,-3129.47,6360.56,754.276,-0.0817384,0.00462808,3.0613,-1752.25,-2399.6,472.105
20035,0,0.000572247,-0.0116848,1.94723,-3129.45,6360.56,754.292,-0.0813104,0.00462784,3.06133,-1752.72,-2399.6,479.408
20036,0,0.000793133,-0.011444,1.94762,-3129.48,6360.53,754.299,-0.0810249,0.00495157,3.06121,-1753.17,-2399.63,486.631
20037,0,0.000662664,-0.011409,1.94735,-3129.44,6360.54,754.32,-0.0797516,0.00461447,3.0615,-1753.65,-2399.67,493.735
20038,0,0.000514877,-0.0115276,1.94821,-3129.78,6360.4,754.2,-0.0785068,0.00527657,3.06147,-1754.17,-2399.73,500.804
20039,0,0.000364588,-0.011758,1.9472,-3129.46,6360.54,754.265,-0.0778161,0.00531328,3.06146,-1754.67,-2399.76,507.746
20040,0,0.000360903,-0.0114159,1.94781,-3129.5,6360.52,754.269,-0.0762364,0.00541539,3.06154,-1755.15,-2399.8,514.611
20041,0,0.000561329,-0.0113572,1.94725,-3129.38,6360.5,754.272,-0.0752694,0.00453414,3.06172,-1755.62,-2399.81,521.361
20042,0,0.0013899,-0.0114612,1.94808,-3129.48,6360.54,754.25,-0.0737023,0.00500533,3.06189,-1756.16,-2399.9,528.034
20043,0,0.000689967,-0.011495,1.9474,-3129.47,6360.53,754.299,-0.0719218,0.00545248,3.06167,-1756.68,-2399.98,534.642
20044,0,0.000543755,-0.011202,1.94755,-3129.45,6360.52,754.259,-0.0706255,0.00460416,3.06188,-1757.19,-2400.06,541.119
20045,0,0.00120057,-0.0119458,1.9472,-3129.47,6360.58,754.423,-0.0696081,0.00463366,3.06196,-1757.68,-2400.14,547.524
20046,0,0.000759157,-0.0121303,1.94759,-3129.48,6360.57,754.361,-0.0681245,0.00487694,3.06209,-1758.21,-2400.24,553.783
20047,0,0.000749841,-0.011308,1.94712,-3129.31,6360.54,754.332,-0.0669181,0.00539307,3.06223,-1758.77,-2400.35,559.989
20048,0,0.000886338,-0.0114493,1.94743,-3129.56,6360.54,754.309,-0.0671488,0.00570526,3.06191,-1759.28,-2400.37,566.031
20049,0,0.000708245,-0.0113972,1.94744,-3129.42,6360.54,754.311,-0.0668878,0.00560083,3.06231,-1759.82,-2400.44,572.018
20050,0,0.00152011,-0.0115565,1.94784,-3129.58,6360.55,754.228,-0.066415,0.00647241,3.06219,-1760.36,-2400.49,577.888
20051,0,0.00166726,-0.0121461,1.94796,-3129.46,6360.6,754.357,-0.0663547,0.00729121,3.06231,-1760.9,-2400.57,583.638
20052,0,0.000739744,-0.0114909,1.94729,-3129.43,6360.55,754.302,-0.066868,0.00819112,3.06223,-1761.42,-2400.67,589.29
20053,0,0.000781296,-0.0116705,1.94723,-3129.41,6360.52,754.3,-0.0667148,0.00848193,3.06248,-1761.94,-2400.76,594.862
20054,0,0.000760063,-0.0118398,1.94783,-3129.51,6360.56,754.298,-0.067417,0.00941788,3.06251,-1762.46,-2400.85,600.322
20055,0,0.000142524,-0.01158,1.94766,-3129.49,6360.5,754.244,-0.0669055,0.0112296,3.06274,-1762.99,-2401.02,605.732
20056,0,0.00155373,-0.0112668,1.9478,-3129.47,6360.55,754.239,-0.067205,0.0122836,3.0622,-1763.54,-2401.1,610.985
20057,0,0.000681719,-0.011761,1.9474,-3129.52,6360.56,754.26,-0.0666201,0.0133223,3.06219,-1764.08,-2401.2,616.142
20058,0,0.000561804,-0.0115811,1.94774,-3129.41,6360.55,754.269,-0.0669469,0.0138758,3.06252,-1764.6,-2401.3,621.177
20059,0,0.000446513,-0.0117491,1.94734,-3129.55,6360.55,754.304,-0.0664252,0.0150782,3.06224,-1765.19,-2401.4,626.154
20060,0,0.000797081,-0.0114961,1.94744,-3129.48,6360.53,754.301,-0.0660975,0.0157256,3.06245,-1765.71,-2401.48,631.008
20061,0,0.00053585,-0.0117676,1.94729,-3129.44,6360.54,754.277,-0.0661701,0.0162996,3.06214,-1766.25,-2401.59,635.746
20062,0,0.000585365,-0.0116626,1.94761,-3129.42,6360.53,754.317,-0.0648347,0.0168517,3.06251,-1766.78,-2401.69,640.417
20063,0,0.000480466,-0.011089,1.94766,-3129.41,6360.48,754.25,-0.0653023,0.0167896,3.06245,-1767.32,-2401.79,645.004
20064,0,0.00090668,-0.0115501,1.94742,-3129.5,6360.55,754.291,-0.0646906,0.0170824,3.06225,-1767.89,-2401.9,649.43
20065,0,0.000787529,-0.0115991,1.94738,-3129.53,6360.57,754.31,-0.0639973,0.0169487,3.06225,-1768.44,-2401.97,653.844
20066,0,0.000802522,-0.011407,1.94744,-3129.49,6360.53,754.296,-0.0643174,0.0171616,3.06223,-1768.99,-2402.06,658.049
20067,0,0.00051116,-0.0116612,1.94707,-3129.46,6360.55,754.298,-0.0639435,0.017227,3.06216,-1769.54,-2402.14,662.197
20068,0,0.000446633,-0.0114801,1.9473,-3129.43,6360.51,754.233,-0.0635663,0.0172056,3.06215,-1770.1,-2402.21,666.248
20069,0,0.000872673,-0.0119069,1.94728,-3129.45,6360.56,754.36,-0.0622442,0.0177495,3.06208,-1770.66,-2402.35,670.234
20070,0,0.000423777,-0.0114671,1.94723,-3129.45,6360.53,754.251,-0.0616427,0.0180419,3.06206,-1771.19,-2402.42,674.126
20071,0,0.000924796,-0.011382,1.94771,-3129.43,6360.54,754.315,-0.0612936,0.018013,3.06219,-1771.7,-2402.48,677.863
20072,0,0.000425595,-0.0120144,1.94728,-3129.4,6360.56,754.294,-0.0607507,0.0180648,3.06235,-1772.27,-2402.51,681.607
20073,0,0.000455839,-0.0114373,1.94778,-3129.48,6360.52,754.284,-0.0595399,0.0192026,3.06206,-1772.86,-2402.61,685.218
20074,0,0.000717426,-0.0116656,1.94746,-3129.4,6360.54,754.307,-0.0587642,0.0190789,3.06204,-1773.36,-2402.69,688.747
20075,0,0.000778505,-0.0114176,1.94736,-3129.45,6360.53,754.296,-0.0583523,0.019488,3.06207,-1773.91,-2402.73,692.153
