Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
6926,0,0.0237746,-0.0282821,0.00759551,3054.42,2580.13,859.887
6927,0,0.0172982,-0.0216429,0.00803823,3053.72,2579.64,860.724
6928,0,0.0206889,-0.0225511,0.00885851,3053.72,2579.97,861.425
6929,0,0.0191879,-0.0206133,0.00900715,3053.43,2579.82,861.872
6930,0,0.0150749,-0.0171375,0.00951224,3053.13,2579.62,862.185
6931,0,0.00954611,-0.0127306,0.00920346,3053.14,2579.45,862.399
6932,0,0.0122705,-0.012837,0.00957958,3053.1,2579.66,862.904
6933,0,0.0117125,-0.0155062,0.0095264,3052.97,2579.66,863.257
6934,0,0.0136558,-0.0173906,0.00985233,3053.99,2579.67,862.959
6935,0,0.00845141,-0.0161578,0.00949305,3054.31,2579.44,863.125
6936,0,0.0151681,-0.0207886,0.009672,3054.25,2579.83,863.168
6937,0,0.0207743,-0.0263038,0.00979654,3054.5,2580.08,863.175
6938,0,0.0233263,-0.030563,0.00993874,3054.69,2580.19,863.247
6939,0,0.0203881,-0.0271729,0.0104219,3054.42,2579.82,863.562
6940,0,0.0245988,-0.0277166,0.0111554,3054.54,2580.02,863.974
6941,0,0.0238592,-0.0264293,0.0111599,3054.56,2579.95,864.234
6942,0,0.0202384,-0.0232752,0.010882,3054.47,2579.74,864.325
6943,0,0.0150852,-0.0191434,0.0106888,3054.39,2579.52,864.49
6944,0,0.0170576,-0.0179077,0.0142034,3054.52,2579.63,864.77
6945,0,0.0196513,-0.0207661,0.012952,3054.61,2579.76,864.814
6946,0,0.0158335,-0.018506,0.0122546,3054.52,2579.57,864.882
6947,0,0.0157204,-0.0190269,0.0119682,3054.66,2579.49,864.995
6948,0,0.0196026,-0.0229088,0.0115689,3054.7,2579.66,865.158
6949,0,0.0212439,-0.023898,0.0119776,3054.72,2579.67,865.238
6950,0,0.0183379,-0.0221685,0.0116174,3054.4,2579.52,865.366
6951,0,0.022343,-0.0228469,0.011393,3054.35,2579.7,865.747
6952,0,0.0205181,-0.0193796,0.0113598,3054.34,2579.58,865.863
6953,0,0.0180227,-0.0184844,0.0115581,3054.54,2579.45,865.633
6954,0,0.0138411,-0.0144831,0.0110839,3054.33,2579.21,865.703
6955,0,0.0162576,-0.0147767,0.0110835,3054.46,2579.39,865.882
6956,0,0.0166418,-0.0164727,0.0106398,3054.79,2579.46,865.6
6957,0,0.0123174,-0.0143019,0.0103625,3054.85,2579.27,865.45
6958,0,0.0194219,-0.0196183,0.0108413,3055.01,2579.39,865.467
6959,0,0.0210865,-0.0215593,0.0115986,3055.09,2579.39,865.377
6960,0,0.0188136,-0.0204065,0.0117518,3055.07,2579.24,865.308
6961,0,0.0137335,-0.017527,0.0112539,3055.06,2579.05,865.199
6962,0,0.0156411,-0.0174847,0.0113989,3055.13,2579.07,865.258
6963,0,0.0168094,-0.018418,0.0119786,3055.25,2579.16,865.158
6964,0,0.0125216,-0.0157531,0.0116063,3055.27,2579.05,864.989
6965,0,0.00913389,-0.0137146,0.0113844,3055.31,2578.92,864.836
6966,0,0.0113784,-0.0142268,0.010882,3055.38,2578.99,864.756
6967,0,0.0133658,-0.0154426,0.0111374,3055.46,2579.03,864.581
6968,0,0.0137582,-0.0120322,0.016197,3055.59,2579.12,864.252
6969,0,0.00926874,-0.00952673,0.0140567,3055.66,2578.83,864.081
6970,0,0.0114601,-0.0112953,0.0121819,3055.9,2578.94,863.92
6971,0,0.0140744,-0.0144162,0.0114486,3056.05,2579.04,863.616
6972,0,0.0131852,-0.016646,0.00979782,3056.37,2579.14,863.155
6973,0,0.0139545,-0.0145106,0.00927964,3056.11,2579.28,863.291
6974,0,0.0171593,-0.0186287,0.00876204,3056.76,2579.41,862.845
6975,0,0.0146245,-0.0181263,0.00831089,3056.94,2579.31,862.489
6976,0,0.00921738,-0.0103364,0.00866584,3056.29,2579.15,862.681
6977,0,0.011906,-0.0108962,0.0102029,3056.29,2579.22,862.55
6978,0,0.00936101,-0.00779915,0.01071,3056.31,2579.15,862.311
6979,0,0.00316407,-0.0031436,0.0101542,3056.37,2578.92,861.97
6980,0,0.00745084,-0.00737756,0.0102233,3056.95,2579.11,861.476
6981,0,0.00519933,-0.00808066,0.00971499,3056.69,2579.16,861.465
6982,0,0.000866398,-0.00270595,0.0100088,3056.86,2579.04,861.061
6983,0,-0.00161621,-0.00204828,0.0103853,3057.45,2578.91,860.365
6984,0,0.00339777,-0.00349918,0.0114541,3057.57,2579.19,860.256
6985,0,0.00314627,-0.00148382,0.012021,3057.78,2579.18,859.96
6986,0,0.00152482,-0.00135275,0.0124211,3058.28,2579.03,859.173
6987,0,0.00532024,-0.00329446,0.0130607,3058.44,2579.21,858.979
6988,0,0.00710399,-0.005201,0.0128774,3058.79,2579.41,858.567
6989,0,0.00893186,-0.0096533,0.0128842,3059.36,2579.51,857.703
6990,0,0.00358279,-0.00710383,0.0123686,3059.46,2579.33,857.009
6991,0,0.00993239,-0.0109009,0.0125475,3059.9,2579.66,856.733
6992,0,0.0134812,-0.0143939,0.0136669,3060.27,2579.8,856.164
6993,0,0.0123059,-0.0130459,0.0140604,3060.11,2579.77,855.828
6994,0,0.00223777,-0.00261793,0.0116487,3059.93,2579.63,855.595
6995,0,0.00066766,0.00192814,0.00986288,3060.15,2580.01,855.335
6996,0,0.00190405,0.00100852,0.00966631,3060.56,2580.3,854.745
6997,0,0.00647766,-0.00711681,0.0109087,3061.57,2580.55,853.613
6998,0,0.00525688,-0.0092322,0.0109506,3061.99,2580.51,852.858
6999,0,0.00909247,-0.0127294,0.0106898,3062.53,2580.72,852.433
7000,0,0.0115008,-0.0155878,0.010348,3063.14,2580.99,851.886
7001,0,0.00645845,-0.0127479,0.00932271,3062.16,2580.92,851.951
7002,0,0.00766069,-0.0143414,0.00999275,3063.24,2581.08,850.864
7003,0,0.00463342,-0.00836308,0.0107254,3063,2580.91,850.67
7004,0,0.00677533,-0.00619831,0.0113841,3063.18,2581.17,850.365
7005,0,0.0140112,-0.0143382,0.0125803,3064.24,2581.56,849.268
7006,0,0.0150854,-0.0165275,0.0127081,3064.57,2581.67,848.616
7007,0,0.0121265,-0.0159986,0.011898,3065,2581.57,847.978
7008,0,0.0152177,-0.0175127,0.0116799,3065.35,2581.67,847.592
7009,0,0.0219514,-0.0251299,0.01121,3066.3,2582.35,846.891
7010,0,0.0244714,-0.0246672,0.0157694,3066.37,2582.5,846.289
7011,0,0.0220046,-0.0202355,0.017122,3066.1,2582.65,846.022
7012,0,0.0197753,-0.0219402,0.0148462,3066.6,2582.55,845.272
7013,0,0.0228434,-0.0255015,0.0133293,3067.02,2582.78,844.74
7014,0,0.0249292,-0.0280249,0.0130286,3067.42,2582.97,844.168
7015,0,0.0223497,-0.0252253,0.0121916,3067.86,2582.89,843.7
7016,0,0.0172799,-0.0226144,0.0111469,3067.81,2582.81,843.098
7017,0,0.0199018,-0.024199,0.0109151,3068.46,2582.97,842.734
7018,0,0.0181774,-0.0202716,0.011184,3067.73,2583.04,842.749
7019,0,0.0157977,-0.015879,0.0114158,3067.77,2583.04,842.317
7020,0,0.0140694,-0.0134955,0.0114983,3068.03,2583.07,841.75
7021,0,0.00792167,-0.0121595,0.0103563,3068.1,2582.94,841.306
7022,0,0.0137377,-0.0162031,0.0115566,3069.14,2583.13,840.502
7023,0,0.0173729,-0.0202695,0.0118349,3069.9,2583.39,839.883
7024,0,0.0191211,-0.0231832,0.012222,3070.3,2583.43,839.32
7025,0,0.0160031,-0.0218091,0.0121054,3070.52,2583.32,838.792
7026,0,0.011695,-0.0195305,0.0119165,3070.65,2583.1,838.326
7027,0,0.0176954,-0.0239342,0.0121021,3070.92,2583.44,838.073
7028,0,0.0181386,-0.0219415,0.0123984,3070.66,2583.53,837.962
7029,0,0.0225748,-0.0234501,0.0176315,3071.16,2583.79,837.053
7030,0,0.0203738,-0.0238857,0.0143176,3071.6,2583.82,836.461
7031,0,0.020989,-0.0252829,0.012841,3071.95,2583.74,835.955
7032,0,0.0210141,-0.0254771,0.0124303,3072.09,2583.8,835.532
7033,0,0.0221079,-0.0260927,0.0121146,3072.28,2583.92,835.181
7034,0,0.0188113,-0.0237192,0.0123046,3072.31,2583.85,834.693
7035,0,0.0160581,-0.022399,0.0119429,3072.6,2583.79,834.283
7036,0,0.0186977,-0.0219782,0.0119798,3072.43,2584.12,834.323
7037,0,0.0169413,-0.0188124,0.0117078,3072.39,2584.1,834.073
7038,0,0.0153178,-0.0133966,0.0145405,3072.64,2584.2,833.42
7039,0,0.0144158,-0.0105943,0.0155759,3072.96,2584.17,832.937
7040,0,0.0213536,-0.0200278,0.0129933,3073.84,2584.46,832.141
7041,0,0.0212449,-0.0244652,0.0117648,3074.14,2584.31,831.926
7042,0,0.0206265,-0.0244668,0.0108178,3074.28,2584.19,831.439
7043,0,0.0184384,-0.0266732,0.0108102,3074.55,2583.97,831.089
7044,0,0.0235477,-0.0302399,0.012013,3074.99,2584.27,830.612
7045,0,0.0222085,-0.0290595,0.0118977,3075.07,2584.12,830.254
7046,0,0.015788,-0.0238314,0.0118247,3074.95,2583.85,829.889
7047,0,0.0169941,-0.0228209,0.0109889,3075.03,2583.92,829.783
7048,0,0.0191028,-0.0249669,0.0116712,3075.29,2584.07,829.288
7049,0,0.0170194,-0.0232322,0.0110032,3075.38,2583.93,828.936
7050,0,0.0113927,-0.0175159,0.0103534,3075.34,2583.71,828.599
7051,0,0.0160927,-0.0205909,0.0107543,3075.85,2584.02,828.181
7052,0,0.0161984,-0.0203325,0.0116207,3075.9,2583.9,827.723
7053,0,0.017712,-0.0224018,0.0121574,3076.26,2583.94,827.207
7054,0,0.0126709,-0.0197766,0.0114307,3076.29,2583.69,826.818
7055,0,0.0143373,-0.0205079,0.011001,3076.35,2583.74,826.713
7056,0,0.0138005,-0.0184211,0.0106395,3076.15,2583.81,826.8
7057,0,0.0105892,-0.0151106,0.0103309,3076.09,2583.69,826.658
7058,0,0.00598516,-0.0131789,0.00970406,3076.45,2583.5,826.008
7059,0,0.00726941,-0.0146086,0.00993935,3076.75,2583.4,825.78
7060,0,0.0131173,-0.0203709,0.0112932,3077.19,2583.74,825.44
7061,0,0.0134591,-0.021252,0.0118183,3077.38,2583.66,825.141
7062,0,0.0102997,-0.0183377,0.0116218,3077.44,2583.49,824.902
7063,0,0.00770261,-0.0163895,0.0110624,3077.58,2583.37,824.699
7064,0,0.0113881,-0.0180474,0.0118501,3077.71,2583.52,824.588
7065,0,0.0123208,-0.0177904,0.0132245,3077.77,2583.44,824.377
7066,0,0.0124677,-0.0179238,0.0133356,3078.06,2583.46,824.098
7067,0,0.00730035,-0.0112562,0.0125048,3077.8,2583.08,824.132
7068,0,0.0108518,-0.0139658,0.0127486,3078.37,2583.23,823.722
7069,0,0.0130387,-0.0160145,0.0134354,3078.91,2583.33,823.366
7070,0,0.0111049,-0.0152017,0.0125715,3079.23,2583.26,823.06
7071,0,0.0125572,-0.0165706,0.0131816,3079.41,2583.26,822.903
7072,0,0.0135307,-0.0178064,0.0136941,3079.6,2583.28,822.731
7073,0,0.0118752,-0.0154896,0.0130733,3079.4,2583.26,822.815
7074,0,0.0070954,-0.0115937,0.0121737,3079.34,2583.06,822.669
7075,0,0.00883723,-0.010988,0.0122008,3079.37,2583.23,822.769
7076,0,0.00956365,-0.0116057,0.0125767,3079.55,2583.26,822.612
7077,0,0.00856093,-0.0140103,0.0119496,3080.02,2583.23,822.039
7078,0,0.00763292,-0.015157,0.0121991,3080.18,2583.09,821.803
7079,0,0.011896,-0.0179923,0.0129419,3080.42,2583.26,821.716
7080,0,0.0153262,-0.0231475,0.0136239,3080.85,2583.42,821.358
7081,0,0.0137128,-0.022736,0.0131149,3081.03,2583.36,821.183
7082,0,0.00908546,-0.0196465,0.0128126,3081.09,2583.11,820.978
7083,0,0.00940423,-0.0202295,0.0136353,3081.28,2583.24,820.939
7084,0,0.00968598,-0.0177386,0.0132239,3081,2583.37,821.105
7085,0,0.00705276,-0.0164476,0.0124044,3081.47,2583.27,820.736
7086,0,0.000686379,-0.0125151,0.0105328,3081.81,2583.31,820.333
7087,0,0.00898587,-0.0188072,0.0108043,3082.38,2583.72,820.281
7088,0,0.0117136,-0.0215545,0.0106835,3082.66,2583.85,820.088
7089,0,0.00806815,-0.0217146,0.0102423,3082.72,2583.64,820.013
7090,0,0.00720546,-0.0231773,0.0103167,3082.87,2583.62,819.897
7091,0,0.0098584,-0.0233248,0.00938758,3083.34,2583.76,819.714
7092,0,0.012506,-0.0236824,0.0109694,3083.56,2583.83,819.594
7093,0,0.00965262,-0.0205115,0.0109018,3083.76,2583.68,819.362
7094,0,0.0102571,-0.0205327,0.0113564,3083.94,2583.72,819.203
7095,0,0.0140254,-0.0234247,0.0115875,3084.24,2583.91,819.089
7096,0,0.0139377,-0.0231695,0.0114954,3084.33,2583.85,818.949
7097,0,0.0124973,-0.0181342,0.0143669,3084.48,2583.85,818.716
7098,0,0.0185783,-0.0239461,0.0135239,3084.75,2584.13,818.633
7099,0,0.0214318,-0.0237565,0.017531,3084.9,2584.21,818.44
7100,0,0.0147081,-0.0172608,0.0143101,3084.47,2583.92,818.708
7101,0,0.00890457,-0.0120758,0.0121549,3084.31,2583.63,818.742
7102,0,0.00967291,-0.0104197,0.0106966,3084.35,2583.75,818.804
7103,0,0.0107104,-0.0108103,0.0109857,3084.48,2583.83,818.647
7104,0,0.00956138,-0.0105452,0.0105782,3084.57,2583.78,818.454
7105,0,0.00860162,-0.00959073,0.0103823,3084.71,2583.67,818.321
7106,0,0.0110273,-0.0109929,0.0108309,3084.83,2583.78,818.192
7107,0,0.016928,-0.018569,0.0118497,3085.39,2583.96,817.75
7108,0,0.0148037,-0.0168028,0.0118192,3085.29,2583.84,817.72
7109,0,0.017937,-0.0189111,0.011405,3085.53,2583.86,817.67
7110,0,0.0196954,-0.0197211,0.0114719,3085.57,2583.9,817.582
7111,0,0.0230102,-0.0247061,0.0119309,3086.23,2583.91,817.147
7112,0,0.0220785,-0.0241154,0.0123417,3086.03,2583.74,817.097
7113,0,0.0235804,-0.02454,0.0121336,3086.25,2583.77,817.114
7114,0,0.0219718,-0.0251075,0.0107801,3086.08,2583.77,817.209
7115,0,0.0241308,-0.0276622,0.0118338,3086.62,2583.74,816.808
7116,0,0.0192862,-0.0281127,0.0112656,3086.87,2583.48,816.586
7117,0,0.0251623,-0.0323193,0.0116289,3087.28,2583.67,816.395
7118,0,0.0265028,-0.0325327,0.0117765,3087.36,2583.63,816.356
7119,0,0.0247819,-0.0309613,0.0118631,3087.35,2583.44,816.25
7120,0,0.0203058,-0.0273596,0.0115649,3087.31,2583.17,816.112
7121,0,0.0216739,-0.0275431,0.0111372,3087.52,2583.18,816.148
7122,0,0.0246719,-0.0307992,0.0122609,3087.76,2583.25,815.965
7123,0,0.0237468,-0.0308212,0.0129373,3087.77,2583.06,815.853
7124,0,0.0189654,-0.0287985,0.0108334,3087.97,2582.91,815.642
7125,0,0.0243065,-0.0324334,0.0115684,3088.18,2583.01,815.662
7126,0,0.0250549,-0.0329269,0.0129099,3088.17,2582.9,815.614
7127,0,0.0239942,-0.0329052,0.0127504,3088.28,2582.76,815.547
7128,0,0.0189009,-0.0295936,0.0119627,3088.31,2582.47,815.459
7129,0,0.0253242,-0.0346147,0.0124257,3088.55,2582.72,815.468
7130,0,0.0247372,-0.0342953,0.0124934,3088.46,2582.53,815.472
7131,0,0.0201311,-0.0324988,0.0110162,3088.53,2582.38,815.313
7132,0,0.0199618,-0.0323431,0.0111423,3088.53,2582.22,815.34
7133,0,0.0236866,-0.0350527,0.0127075,3088.53,2582.19,815.318
7134,0,0.0233547,-0.0347174,0.0129042,3088.48,2582.05,815.357
7135,0,0.0181212,-0.0314005,0.0117256,3088.42,2581.78,815.264
7136,0,0.0234478,-0.0348302,0.01217,3088.38,2581.81,815.357
7137,0,0.0238812,-0.0359023,0.0127054,3088.4,2581.68,815.281
7138,0,0.0209081,-0.0340365,0.0133556,3088.22,2581.4,815.247
7139,0,0.0157692,-0.0289563,0.013465,3087.78,2581,815.36
7140,0,0.0121274,-0.0231933,0.0133516,3087.57,2580.91,815.642
7141,0,0.0128666,-0.0230279,0.0131514,3087.58,2580.9,815.705
7142,0,0.0101121,-0.0205656,0.0125336,3087.51,2580.8,815.683
7143,0,0.00710967,-0.0178691,0.0123451,3087.41,2580.54,815.673
7144,0,0.0108989,-0.0208608,0.0129213,3087.45,2580.58,815.626
7145,0,0.00990812,-0.0193112,0.0125276,3087.34,2580.46,815.617
7146,0,0.0048733,-0.0152779,0.0117371,3087.19,2580.18,815.526
7147,0,0.00668795,-0.0148107,0.0117215,3087.11,2580.12,815.652
7148,0,0.0109069,-0.0214444,0.0123849,3087.4,2580.13,815.209
7149,0,0.010194,-0.0234129,0.0122093,3087.46,2580.03,814.918
7150,0,0.0103177,-0.0250206,0.0123682,3087.55,2579.84,814.753
7151,0,0.0140747,-0.0280945,0.0129305,3087.56,2579.88,814.648
7152,0,0.0133998,-0.0277056,0.0127964,3087.49,2579.79,814.507
7153,0,0.00886176,-0.023883,0.0118829,3087.26,2579.54,814.431
7154,0,0.0103799,-0.023781,0.0114806,3087.22,2579.55,814.435
7155,0,0.0109762,-0.0243477,0.0116802,3087.23,2579.53,814.277
7156,0,0.00647782,-0.020283,0.0111798,3087.13,2579.3,814.138
7157,0,0.00808349,-0.0198524,0.0110369,3087.04,2579.3,814.149
7158,0,0.00997913,-0.021876,0.0115051,3087.11,2579.29,813.876
7159,0,0.00807118,-0.0218052,0.0113964,3087.02,2579.14,813.636
7160,0,0.0114707,-0.0248178,0.0106386,3087.08,2579.24,813.419
7161,0,0.0156898,-0.0306864,0.0107392,3087.22,2579.32,813.017
7162,0,0.0147228,-0.0305218,0.0114184,3087.11,2579.13,812.914
7163,0,0.01313,-0.0289007,0.0117612,3087.01,2578.98,812.812
7164,0,0.0211561,-0.0302739,0.0174371,3087.04,2579.23,812.641
7165,0,0.0236417,-0.030223,0.0212685,3086.94,2579.22,812.45
7166,0,0.017867,-0.0277932,0.0181989,3086.66,2578.87,812.327
7167,0,0.0210986,-0.0284219,0.0167398,3086.3,2578.97,812.57
7168,0,0.0233118,-0.0324549,0.0164692,3086.42,2578.89,812.274
7169,0,0.0210749,-0.0307854,0.0151264,3085.8,2578.72,812.236
7170,0,0.0135958,-0.0236957,0.0138163,3085.15,2578.33,812.286
7171,0,0.0149513,-0.0225383,0.0137346,3084.89,2578.48,812.438
7172,0,0.0113163,-0.0187402,0.0128736,3084.68,2578.38,812.327
7173,0,0.00556476,-0.0130648,0.0126625,3084.29,2578.1,812.313
7174,0,0.00715761,-0.0114976,0.0127832,3084.09,2578.01,812.451
7175,0,0.00811821,-0.014679,0.0131599,3084.34,2577.9,811.856
7176,0,0.00492417,-0.0115281,0.0122719,3083.93,2577.86,811.915
7177,0,0.00337648,-0.0126559,0.0121055,3084.08,2577.6,811.511
7178,0,0.00527678,-0.0161564,0.0133233,3084.14,2577.63,811.221
7179,0,0.00813615,-0.019852,0.0135967,3084.11,2577.64,811.004
7180,0,0.00598938,-0.0190635,0.0125529,3084,2577.54,810.83
7181,0,0.00904628,-0.0202268,0.0121671,3083.93,2577.6,810.733
7182,0,0.0128332,-0.0240148,0.0131293,3083.98,2577.6,810.505
7183,0,0.0121817,-0.0230337,0.0132758,3083.87,2577.52,810.334
7184,0,0.0117464,-0.0228396,0.0130749,3083.68,2577.38,810.125
7185,0,0.0152697,-0.0245116,0.0137251,3083.58,2577.43,810.011
7186,0,0.0192511,-0.0285147,0.014609,3083.49,2577.5,809.739
7187,0,0.0184003,-0.0292027,0.014498,3083.37,2577.36,809.44
7188,0,0.0226113,-0.0315893,0.0147799,3083.37,2577.5,809.465
7189,0,0.0244402,-0.0333231,0.0149068,3083.39,2577.49,809.301
7190,0,0.0210528,-0.0319235,0.0147695,3083.14,2577.2,809.05
7191,0,0.0237984,-0.0329042,0.0152171,3083.04,2577.23,809.085
7192,0,0.0217882,-0.0316916,0.0151779,3082.83,2577.19,809.008
7193,0,0.0170706,-0.0277504,0.015079,3082.58,2577.02,808.919
7194,0,0.00626737,-0.0163989,0.0134942,3081.62,2576.64,809.197
7195,0,0.00757685,-0.0159105,0.0133776,3081.28,2576.82,809.15
7196,0,0.00400737,-0.0121822,0.0130205,3080.89,2576.73,809.084
7197,0,-0.00181209,-0.00707972,0.0123527,3080.44,2576.5,808.993
7198,0,-0.00405639,-0.00429762,0.0115304,3080.25,2576.56,808.919
7199,0,-0.00320149,-0.00429532,0.0113463,3080.06,2576.62,808.844
7200,0,-0.0064529,-0.00204066,0.0107254,3079.92,2576.48,808.622
7201,0,-0.0037655,-0.0026779,0.0101527,3079.69,2576.64,808.669
7202,0,0.00110483,-0.00937151,0.00977041,3080.03,2576.89,808.15
7203,0,0.00444451,-0.0126153,0.0132271,3080.26,2576.99,807.504
7204,0,0.0125426,-0.0168132,0.0162105,3080.23,2577.2,807.335
7205,0,0.0201973,-0.0232501,0.0189845,3080.29,2577.38,807.006
7206,0,0.0167931,-0.0228213,0.0162918,3080.03,2577.07,806.962
7207,0,0.0229392,-0.027636,0.0163645,3079.98,2577.18,806.991
7208,0,0.0227423,-0.0269457,0.0157307,3079.77,2577.07,806.928
7209,0,0.018616,-0.025034,0.0143,3079.62,2577,806.684
7210,0,0.0171689,-0.0244707,0.0137599,3079.31,2576.93,806.556
7211,0,0.0210718,-0.0273482,0.0146257,3079.22,2577.03,806.481
7212,0,0.0195794,-0.0266421,0.0140453,3079.09,2577.01,806.304
7213,0,0.0142155,-0.0220419,0.0133762,3078.87,2576.76,806.281
7214,0,0.0150077,-0.0205238,0.0136604,3078.64,2576.86,806.384
7215,0,0.0159859,-0.0207894,0.0143351,3078.55,2576.91,806.296
7216,0,0.0124713,-0.0192021,0.0143213,3078.41,2576.84,806.171
7217,0,0.0116176,-0.0186343,0.0146374,3078.31,2576.82,806.05
7218,0,0.0109273,-0.0188876,0.0138661,3078.26,2576.94,805.938
7219,0,0.0114064,-0.0186743,0.0149517,3078,2576.89,805.895
7220,0,0.00838598,-0.0193289,0.0135842,3077.75,2576.77,805.945
7221,0,0.012637,-0.0206881,0.0141837,3077.68,2576.94,805.907
7222,0,0.0150829,-0.0214196,0.0141071,3077.58,2577,805.842
7223,0,0.0120736,-0.0195331,0.0132759,3077.26,2576.84,805.74
7224,0,0.0178678,-0.0234614,0.0140426,3077.16,2577.09,805.782
7225,0,0.0172294,-0.0225279,0.0139603,3076.95,2577,805.79
7226,0,0.0133779,-0.0193813,0.0134313,3076.92,2576.72,805.715
7227,0,0.0153598,-0.0202417,0.012791,3076.77,2576.94,805.758
7228,0,0.0154303,-0.020405,0.0132041,3076.56,2576.9,805.702
7229,0,0.0115982,-0.0173791,0.0123971,3076.34,2576.84,805.642
7230,0,0.0132923,-0.0175907,0.0120956,3076.27,2576.75,805.662
7231,0,0.0150451,-0.0186103,0.0128277,3076.22,2576.83,805.56
7232,0,0.012377,-0.017414,0.0125866,3076.14,2576.81,805.472
7233,0,0.0151808,-0.0191595,0.0131946,3076.07,2576.82,805.453
7234,0,0.0177342,-0.0218223,0.0133153,3076.01,2576.9,805.358
7235,0,0.016819,-0.0213573,0.0135495,3075.91,2576.91,805.275
7236,0,0.0129173,-0.018327,0.0134239,3075.72,2576.74,805.225
7237,0,0.018038,-0.0221564,0.0140165,3075.82,2576.96,805.223
7238,0,0.0189615,-0.021934,0.0144482,3075.41,2576.93,805.352
7239,0,0.0145239,-0.0194111,0.0138555,3075.44,2576.82,805.174
7240,0,0.0212216,-0.024974,0.0144072,3075.63,2577.01,805.13
7241,0,0.0220737,-0.0241234,0.0147812,3075.27,2577,805.266
7242,0,0.0185315,-0.0217488,0.0137393,3075.12,2576.87,805.245
7243,0,0.014991,-0.0164886,0.013123,3074.97,2576.74,805.465
7244,0,0.0171617,-0.0192996,0.0132863,3075.12,2576.83,805.276
7245,0,0.0186882,-0.0229872,0.0135254,3075.26,2576.87,805.095
7246,0,0.0110085,-0.0148656,0.0127388,3074.77,2576.61,805.359
7247,0,0.0141692,-0.0172323,0.013044,3074.88,2576.68,805.277
7248,0,0.0173531,-0.0220241,0.0138959,3074.99,2576.79,805.172
7249,0,0.0167713,-0.0235158,0.0137414,3075.04,2576.78,805.04
7250,0,0.0201491,-0.0271445,0.0140065,3075.16,2576.76,805.049
7251,0,0.0218174,-0.0280919,0.0142925,3075.14,2576.82,805.096
7252,0,0.0215498,-0.028572,0.0146501,3075.06,2576.77,805.059
7253,0,0.0256094,-0.0316332,0.0141388,3074.97,2576.82,805.139
7254,0,0.022892,-0.0312056,0.0140727,3074.88,2576.73,805.106
7255,0,0.0249566,-0.0358967,0.0141172,3074.85,2576.76,805.155
7256,0,0.0207047,-0.0374809,0.0135025,3074.39,2576.56,805.186
7257,0,0.017599,-0.0407323,0.0130899,3073.93,2576.55,805.413
7258,0,0.0173457,-0.0479754,0.0125446,3073.52,2576.55,805.67
7259,0,0.0152998,-0.0609442,0.0121055,3073.68,2576.42,805.401
7260,0,0.0178518,-0.0793884,0.0124178,3073.71,2576.36,805.273
7261,0,0.0133182,-0.0944333,0.0125729,3073.68,2576.32,805.124
7262,0,0.0121445,-0.107488,0.0178387,3073.34,2576.33,805.073
7263,0,0.00976246,-0.125986,0.0171539,3072.88,2576.17,805.127
7264,0,0.00608976,-0.141794,0.0172247,3072.17,2575.93,805.219
7265,0,0.00149402,-0.153389,0.0165453,3071.27,2575.74,805.266
7266,0,-0.00143452,-0.16497,0.0155637,3070.4,2575.74,805.275
7267,0,-0.00175799,-0.176559,0.015871,3069.23,2575.81,805.353
7268,0,-0.00476805,-0.183526,0.0149947,3067.79,2575.69,805.313
7269,0,-0.00355833,-0.192385,0.0129246,3066.34,2575.98,805.497
7270,0,-0.0056676,-0.197873,0.0126097,3064.7,2575.92,805.225
7271,0,-0.00679913,-0.201996,0.0115575,3063.02,2575.86,805.091
7272,0,-0.0094453,-0.205481,0.0118039,3060.65,2575.73,805.2
7273,0,-0.00538703,-0.209185,0.0139055,3058.66,2575.94,804.93
7274,0,-0.00590727,-0.205051,0.013089,3055.99,2576.03,804.907
7275,0,-0.00374132,-0.203845,0.0134392,3053.36,2576.18,804.813
