Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
3577,0,0.0183349,-0.0319467,3.11097,-3112.91,6266.51,755.229,-0.0537584,0.0149622,3.08787,-1753.81,-2442.49,15.0476
3578,0,0.0179766,-0.0325709,3.1109,-3112.89,6266.56,755.27,-0.0537678,0.0152334,3.08794,-1753.8,-2442.5,15.0396
3579,0,0.018356,-0.0313409,3.11141,-3112.92,6266.47,755.235,-0.0535896,0.0152256,3.08788,-1753.82,-2442.5,15.0577
3580,0,0.0185706,-0.031459,3.11139,-3113.04,6266.47,755.228,-0.0534034,0.0154709,3.08796,-1753.81,-2442.49,15.056
3581,0,0.0182238,-0.0320716,3.11107,-3112.92,6266.54,755.226,-0.0535367,0.0154314,3.08781,-1753.81,-2442.49,15.0535
3582,0,0.0180754,-0.0316814,3.11135,-3113.06,6266.51,755.171,-0.0536676,0.0150004,3.08789,-1753.81,-2442.49,15.0402
3583,0,0.0180409,-0.0321505,3.11128,-3112.86,6266.51,755.312,-0.0535865,0.0152726,3.08788,-1753.82,-2442.5,15.0639
3584,0,0.0181326,-0.031974,3.11134,-3112.96,6266.49,755.259,-0.0537439,0.0154785,3.0878,-1753.82,-2442.5,15.048
3585,0,0.0182455,-0.0318094,3.11114,-3113.01,6266.52,755.205,-0.0535174,0.0154184,3.08778,-1753.82,-2442.49,15.052
3586,0,0.0181714,-0.0320213,3.11114,-3112.96,6266.52,755.251,-0.0535704,0.0153194,3.08784,-1753.81,-2442.49,15.0485
3587,0,0.0180575,-0.0313877,3.11137,-3112.99,6266.5,755.209,-0.0537621,0.0152674,3.08777,-1753.81,-2442.49,15.0408
3588,0,0.0179377,-0.0320494,3.11105,-3113,6266.51,755.208,-0.0537286,0.0151933,3.08791,-1753.81,-2442.49,15.0474
3589,0,0.0183811,-0.0319604,3.11102,-3112.9,6266.54,755.267,-0.0535017,0.0153643,3.08794,-1753.81,-2442.49,15.0493
3590,0,0.0178925,-0.0316705,3.11147,-3113,6266.48,755.194,-0.0535268,0.0152016,3.08787,-1753.82,-2442.5,15.0545
3591,0,0.0178717,-0.0318221,3.11132,-3112.93,6266.48,755.199,-0.0536403,0.0151517,3.08791,-1753.81,-2442.48,15.0497
3592,0,0.0184835,-0.0320043,3.1111,-3113.09,6266.55,755.212,-0.0534731,0.0153267,3.08787,-1753.82,-2442.5,15.0464
3593,0,0.0181399,-0.0315826,3.11129,-3113.04,6266.51,755.202,-0.0536471,0.0152391,3.08789,-1753.81,-2442.49,15.0401
3594,0,0.0179399,-0.0318185,3.11144,-3113.05,6266.51,755.22,-0.0535565,0.0151355,3.08785,-1753.81,-2442.49,15.0504
3595,0,0.0178223,-0.0321031,3.11111,-3113.01,6266.53,755.193,-0.0535698,0.0153863,3.08794,-1753.81,-2442.49,15.0545
3596,0,0.0179667,-0.0315747,3.11129,-3113,6266.5,755.207,-0.0536135,0.0152717,3.08787,-1753.82,-2442.49,15.0528
3597,0,0.0185525,-0.032426,3.111,-3113.11,6266.57,755.233,-0.053559,0.0152949,3.08779,-1753.82,-2442.5,15.0591
3598,0,0.0183387,-0.0318293,3.11108,-3112.91,6266.52,755.257,-0.0537048,0.0151571,3.08784,-1753.82,-2442.49,15.0503
3599,0,0.0182643,-0.0318867,3.1112,-3112.91,6266.49,755.283,-0.0533691,0.0155933,3.08788,-1753.82,-2442.49,15.0631
3600,0,0.0181294,-0.03193,3.11122,-3113.02,6266.51,755.237,-0.053495,0.0153781,3.08784,-1753.82,-2442.49,15.0517
3601,0,0.0185331,-0.0323185,3.11113,-3113.06,6266.53,755.193,-0.0537097,0.0152501,3.08776,-1753.81,-2442.49,15.052
3602,0,0.0179539,-0.0317607,3.11119,-3112.94,6266.51,755.228,-0.0537162,0.0153135,3.08779,-1753.81,-2442.49,15.0534
3603,0,0.0176402,-0.0317245,3.11132,-3113.01,6266.51,755.193,-0.0536708,0.0152531,3.08783,-1753.82,-2442.49,15.0491
3604,0,0.0179372,-0.0318271,3.11099,-3112.96,6266.55,755.241,-0.0535076,0.0152839,3.08804,-1753.8,-2442.49,15.062
3605,0,0.0182626,-0.0323339,3.11099,-3112.86,6266.53,755.274,-0.0535721,0.0153416,3.08784,-1753.82,-2442.49,15.0542
3606,0,0.0183558,-0.032082,3.11124,-3112.99,6266.5,755.226,-0.0536456,0.0152987,3.08784,-1753.81,-2442.49,15.0551
3607,0,0.0179631,-0.0319472,3.11114,-3112.88,6266.49,755.243,-0.0536145,0.0151473,3.08796,-1753.81,-2442.49,15.0512
3608,0,0.0180253,-0.0318119,3.11133,-3113.04,6266.5,755.194,-0.0536094,0.015434,3.08777,-1753.82,-2442.48,15.0525
3609,0,0.0184985,-0.0319418,3.11118,-3112.96,6266.52,755.271,-0.0537383,0.015221,3.08785,-1753.81,-2442.49,15.0493
3610,0,0.0184937,-0.0322815,3.11096,-3112.95,6266.56,755.268,-0.0534405,0.0154291,3.08797,-1753.81,-2442.49,15.065
3611,0,0.0181123,-0.0320072,3.1112,-3113.06,6266.51,755.21,-0.0536814,0.0149897,3.08779,-1753.82,-2442.49,15.0524
3612,0,0.0181594,-0.0314593,3.11123,-3112.94,6266.49,755.231,-0.0537273,0.0151945,3.08785,-1753.81,-2442.49,15.0463
3613,0,0.018348,-0.0320842,3.11102,-3113,6266.55,755.252,-0.0536996,0.0152366,3.08788,-1753.81,-2442.5,15.0552
3614,0,0.0180925,-0.0317971,3.11127,-3112.99,6266.49,755.215,-0.0535248,0.0153506,3.0878,-1753.82,-2442.49,15.0654
3615,0,0.0183084,-0.0320161,3.11122,-3112.94,6266.49,755.242,-0.053537,0.0152978,3.08793,-1753.81,-2442.5,15.0603
3616,0,0.0182316,-0.0315862,3.11121,-3112.98,6266.49,755.207,-0.05375,0.0152791,3.08785,-1753.82,-2442.49,15.0547
3617,0,0.0181539,-0.0321948,3.11121,-3113.02,6266.53,755.261,-0.0536456,0.0152973,3.08797,-1753.82,-2442.49,15.0615
3618,0,0.0178858,-0.0315304,3.11126,-3112.91,6266.5,755.229,-0.053474,0.0153095,3.0878,-1753.82,-2442.49,15.0523
3619,0,0.0181182,-0.0318333,3.1111,-3112.96,6266.53,755.252,-0.0537636,0.0152212,3.08778,-1753.82,-2442.49,15.0523
3620,0,0.0182484,-0.0318897,3.11132,-3113.03,6266.5,755.223,-0.0537501,0.0151116,3.08799,-1753.8,-2442.5,15.0542
3621,0,0.0179695,-0.0318502,3.11116,-3112.94,6266.52,755.204,-0.0535326,0.0153338,3.0879,-1753.81,-2442.5,15.067
3622,0,0.0185598,-0.032373,3.11129,-3113.06,6266.52,755.24,-0.0535479,0.0153114,3.0879,-1753.82,-2442.49,15.0611
3623,0,0.01808,-0.0318089,3.11127,-3112.96,6266.51,755.221,-0.053749,0.0151589,3.08786,-1753.82,-2442.5,15.0622
3624,0,0.0183221,-0.0322859,3.11113,-3112.96,6266.52,755.226,-0.0535337,0.0153847,3.08803,-1753.81,-2442.49,15.0758
3625,0,0.0181227,-0.0322411,3.1111,-3113.08,6266.56,755.206,-0.0535203,0.0152791,3.0879,-1753.82,-2442.5,15.062
3626,0,0.0179655,-0.0317363,3.11129,-3112.97,6266.49,755.193,-0.0536624,0.0153298,3.08788,-1753.81,-2442.5,15.0624
3627,0,0.0186662,-0.0317673,3.11114,-3112.97,6266.5,755.291,-0.0534707,0.0152238,3.08785,-1753.82,-2442.49,15.058
3628,0,0.0185256,-0.0320905,3.11125,-3113,6266.53,755.37,-0.0535375,0.0152143,3.08791,-1753.82,-2442.49,15.0528
3629,0,0.0181179,-0.0313278,3.11137,-3112.97,6266.48,755.21,-0.0535607,0.0155169,3.08791,-1753.82,-2442.5,15.0678
3630,0,0.0180337,-0.0318824,3.11104,-3112.9,6266.53,755.227,-0.0533345,0.0151469,3.08784,-1753.81,-2442.49,15.0537
3631,0,0.0179332,-0.0320397,3.11109,-3112.94,6266.51,755.242,-0.0536104,0.0152465,3.08783,-1753.82,-2442.48,15.0611
3632,0,0.0180611,-0.0314134,3.11131,-3112.96,6266.49,755.22,-0.053655,0.0153169,3.08791,-1753.82,-2442.5,15.0656
3633,0,0.0182404,-0.0318889,3.11115,-3112.88,6266.51,755.257,-0.0536287,0.0152372,3.08789,-1753.82,-2442.49,15.0643
3634,0,0.0180772,-0.0316813,3.11137,-3113.02,6266.51,755.198,-0.0538613,0.0151824,3.0879,-1753.82,-2442.49,15.0615
3635,0,0.0180436,-0.0321795,3.11116,-3112.98,6266.53,755.211,-0.0536459,0.0151805,3.08782,-1753.82,-2442.49,15.0592
3636,0,0.0178665,-0.0320962,3.11118,-3112.91,6266.51,755.202,-0.0535538,0.015156,3.08786,-1753.82,-2442.5,15.0549
3637,0,0.0181386,-0.031886,3.11112,-3112.94,6266.53,755.25,-0.0535636,0.0152347,3.08777,-1753.83,-2442.49,15.0574
3638,0,0.0180645,-0.0315896,3.11142,-3112.99,6266.48,755.189,-0.0534687,0.0151954,3.08799,-1753.81,-2442.49,15.0546
3639,0,0.0179876,-0.0321179,3.11099,-3112.96,6266.55,755.204,-0.0535825,0.0153755,3.08781,-1753.81,-2442.49,15.057
3640,0,0.0187385,-0.031407,3.11116,-3112.93,6266.49,755.279,-0.053553,0.0153507,3.0879,-1753.81,-2442.49,15.0529
3641,0,0.0176683,-0.0317803,3.11127,-3112.88,6266.48,755.221,-0.0538175,0.0152815,3.08782,-1753.82,-2442.49,15.0486
3642,0,0.0184728,-0.0319198,3.11121,-3113.05,6266.52,755.234,-0.0538725,0.0151045,3.08785,-1753.82,-2442.49,15.0382
3643,0,0.0183355,-0.0324113,3.11116,-3112.89,6266.53,755.276,-0.053615,0.0151959,3.08783,-1753.8,-2442.5,15.0522
3644,0,0.0182448,-0.0317543,3.11119,-3112.98,6266.52,755.215,-0.0535037,0.0153853,3.08787,-1753.82,-2442.51,15.0601
3645,0,0.0189485,-0.0322994,3.1111,-3113.03,6266.54,755.364,-0.0537279,0.0152135,3.08789,-1753.8,-2442.5,15.0424
3646,0,0.0184272,-0.0320804,3.11122,-3113,6266.51,755.27,-0.0537622,0.01523,3.08787,-1753.8,-2442.49,15.0469
3647,0,0.0178436,-0.0324661,3.11111,-3112.93,6266.54,755.242,-0.0536469,0.0154904,3.08791,-1753.8,-2442.5,15.0636
3648,0,0.0181008,-0.0316145,3.11121,-3112.96,6266.52,755.224,-0.0537698,0.0151444,3.08781,-1753.81,-2442.5,15.0446
3649,0,0.0180111,-0.0316858,3.11127,-3112.99,6266.49,755.191,-0.0538532,0.0151531,3.0879,-1753.81,-2442.49,15.0362
3650,0,0.017743,-0.0314889,3.11136,-3112.97,6266.49,755.193,-0.0536823,0.015339,3.08779,-1753.82,-2442.5,15.0473
3651,0,0.0183601,-0.0322749,3.11092,-3112.96,6266.56,755.276,-0.0535782,0.0154309,3.0879,-1753.81,-2442.5,15.0509
3652,0,0.0180112,-0.0317362,3.11131,-3112.96,6266.5,755.232,-0.0533827,0.0153404,3.08783,-1753.82,-2442.49,15.0609
3653,0,0.0182639,-0.0318532,3.11114,-3112.93,6266.52,755.256,-0.0534455,0.0151856,3.08789,-1753.83,-2442.49,15.0521
3654,0,0.0180557,-0.0320279,3.11122,-3112.99,6266.53,755.178,-0.0535316,0.015078,3.08789,-1753.81,-2442.5,15.0393
3655,0,0.0186807,-0.0320333,3.11128,-3113.07,6266.53,755.27,-0.0537369,0.0152002,3.08791,-1753.81,-2442.49,15.041
3656,0,0.0184609,-0.0322433,3.11112,-3113.05,6266.52,755.229,-0.053576,0.0151319,3.08794,-1753.81,-2442.49,15.0392
3657,0,0.0179874,-0.0316666,3.11126,-3112.92,6266.5,755.226,-0.0536461,0.0152641,3.08796,-1753.81,-2442.5,15.0593
3658,0,0.0177988,-0.0319682,3.11123,-3112.99,6266.5,755.197,-0.0534744,0.0152899,3.08775,-1753.82,-2442.5,15.0541
3659,0,0.0181114,-0.0322557,3.111,-3113,6266.54,755.202,-0.0535973,0.0149486,3.08797,-1753.81,-2442.49,15.0477
3660,0,0.0184939,-0.0316822,3.11119,-3113.07,6266.51,755.221,-0.053932,0.0149275,3.08785,-1753.81,-2442.49,15.0399
3661,0,0.0182457,-0.0318972,3.11134,-3113.04,6266.52,755.19,-0.0535693,0.0152775,3.08786,-1753.81,-2442.5,15.0506
3662,0,0.0178701,-0.032039,3.111,-3113,6266.53,755.217,-0.0536617,0.0152784,3.08803,-1753.8,-2442.5,15.0574
3663,0,0.0181927,-0.0322616,3.11102,-3113,6266.53,755.242,-0.0536622,0.0151243,3.08788,-1753.81,-2442.48,15.0413
3664,0,0.0182217,-0.0316582,3.11127,-3112.86,6266.48,755.301,-0.0535432,0.0153751,3.08787,-1753.82,-2442.5,15.051
3665,0,0.0181888,-0.0319435,3.11123,-3112.97,6266.52,755.236,-0.0535078,0.015301,3.08785,-1753.81,-2442.51,15.0592
3666,0,0.0176685,-0.0318353,3.11109,-3112.95,6266.52,755.204,-0.0534975,0.0150752,3.08793,-1753.81,-2442.5,15.0441
3667,0,0.017935,-0.0321881,3.11122,-3112.99,6266.52,755.239,-0.0535841,0.0152209,3.08784,-1753.81,-2442.5,15.0428
3668,0,0.0187356,-0.0319882,3.11122,-3113.03,6266.52,755.324,-0.0537188,0.0152064,3.08777,-1753.81,-2442.49,15.0475
3669,0,0.018141,-0.0316321,3.11127,-3112.9,6266.5,755.248,-0.053678,0.01525,3.0878,-1753.81,-2442.5,15.0579
3670,0,0.0184239,-0.0314393,3.11136,-3112.94,6266.48,755.276,-0.0536505,0.0154201,3.08793,-1753.8,-2442.5,15.0449
3671,0,0.0177954,-0.0316948,3.11131,-3112.99,6266.51,755.201,-0.0536315,0.015239,3.08778,-1753.82,-2442.5,15.044
3672,0,0.0183396,-0.0319408,3.11111,-3112.95,6266.52,755.268,-0.0536524,0.0151675,3.08781,-1753.8,-2442.51,15.0495
3673,0,0.0191604,-0.0321792,3.11114,-3113.01,6266.53,755.364,-0.0536329,0.015367,3.08792,-1753.81,-2442.5,15.0484
3674,0,0.0187354,-0.0322524,3.11123,-3113.01,6266.55,755.337,-0.0535954,0.0153189,3.0879,-1753.8,-2442.49,15.0432
3675,0,0.0177592,-0.0315983,3.11127,-3112.97,6266.5,755.229,-0.053492,0.0153631,3.08783,-1753.81,-2442.5,15.0519
3676,0,0.0177953,-0.0317527,3.11139,-3113,6266.5,755.205,-0.0536564,0.0151576,3.088,-1753.8,-2442.51,15.0486
3677,0,0.0182467,-0.0319357,3.1112,-3112.92,6266.53,755.265,-0.0535702,0.0150347,3.08783,-1753.82,-2442.5,15.038
3678,0,0.0179992,-0.0312011,3.11143,-3112.99,6266.46,755.18,-0.0536905,0.0152327,3.0879,-1753.8,-2442.5,15.0434
3679,0,0.0183548,-0.0322867,3.11113,-3112.95,6266.51,755.254,-0.0536571,0.0151464,3.08782,-1753.81,-2442.49,15.0478
3680,0,0.0183151,-0.0321328,3.11095,-3112.97,6266.56,755.238,-0.053717,0.0152177,3.08789,-1753.8,-2442.5,15.0337
3681,0,0.0179435,-0.0318909,3.11124,-3112.96,6266.52,755.224,-0.0536047,0.0152664,3.08794,-1753.81,-2442.5,15.0417
3682,0,0.0183144,-0.0320304,3.11113,-3113.02,6266.52,755.237,-0.0534858,0.0153807,3.0878,-1753.81,-2442.5,15.048
3683,0,0.0182885,-0.0320051,3.11112,-3112.98,6266.51,755.24,-0.0537174,0.0151738,3.08791,-1753.8,-2442.51,15.045
3684,0,0.0177926,-0.0312984,3.11136,-3112.96,6266.49,755.206,-0.0535853,0.0155856,3.08788,-1753.8,-2442.5,15.0666
3685,0,0.0178842,-0.031862,3.1112,-3112.91,6266.5,755.264,-0.0535078,0.0153405,3.08779,-1753.81,-2442.5,15.0395
3686,0,0.0182211,-0.032572,3.11105,-3112.91,6266.57,755.276,-0.053803,0.0149353,3.08799,-1753.8,-2442.49,15.0313
3687,0,0.0185602,-0.031816,3.1111,-3112.92,6266.52,755.249,-0.0536853,0.0150138,3.0879,-1753.81,-2442.51,15.0452
3688,0,0.0181878,-0.0322404,3.1111,-3112.92,6266.55,755.246,-0.0536026,0.0153036,3.08799,-1753.8,-2442.5,15.0461
3689,0,0.0187886,-0.0318115,3.11116,-3112.98,6266.5,755.274,-0.053492,0.0151776,3.08808,-1753.8,-2442.51,15.0427
3690,0,0.0181844,-0.0319409,3.11121,-3112.96,6266.52,755.248,-0.053533,0.0149557,3.08788,-1753.81,-2442.49,15.0433
3691,0,0.0189277,-0.0323872,3.11111,-3113.02,6266.56,755.375,-0.0534448,0.0150738,3.08783,-1753.82,-2442.5,15.044
3692,0,0.0187567,-0.0326791,3.11107,-3112.97,6266.56,755.26,-0.0536254,0.0154747,3.08778,-1753.82,-2442.51,15.0509
3693,0,0.0183659,-0.0320897,3.1111,-3112.99,6266.54,755.204,-0.0537102,0.0150956,3.08785,-1753.82,-2442.5,15.0445
3694,0,0.0181713,-0.0317977,3.11112,-3112.89,6266.5,755.265,-0.0536979,0.0151232,3.0879,-1753.79,-2442.5,15.0485
3695,0,0.0182016,-0.0319127,3.11116,-3113.03,6266.53,755.184,-0.053779,0.0151978,3.08791,-1753.81,-2442.51,15.0461
3696,0,0.0183525,-0.0321484,3.11116,-3112.95,6266.54,755.27,-0.0537009,0.0152754,3.08785,-1753.8,-2442.5,15.0379
3697,0,0.0179829,-0.0319913,3.11123,-3113.02,6266.51,755.21,-0.0535163,0.0151896,3.08787,-1753.81,-2442.5,15.0466
3698,0,0.0182789,-0.0320278,3.1113,-3113.05,6266.53,755.223,-0.0536873,0.0152968,3.08787,-1753.8,-2442.5,15.0448
3699,0,0.0178569,-0.0319168,3.11127,-3112.98,6266.51,755.196,-0.0537848,0.0151343,3.08782,-1753.81,-2442.49,15.0381
3700,0,0.0180066,-0.0323451,3.11096,-3112.99,6266.56,755.236,-0.0536485,0.0153588,3.08778,-1753.82,-2442.5,15.048
3701,0,0.0176762,-0.0313493,3.11118,-3112.92,6266.48,755.226,-0.0535805,0.0151549,3.0879,-1753.81,-2442.5,15.0463
3702,0,0.0181362,-0.0320414,3.11117,-3113.01,6266.52,755.214,-0.0536663,0.0150905,3.08795,-1753.81,-2442.51,15.0529
3703,0,0.0183465,-0.0319538,3.11119,-3112.88,6266.51,755.278,-0.053539,0.0154852,3.0879,-1753.8,-2442.51,15.0447
3704,0,0.0184609,-0.0321216,3.11101,-3113.05,6266.55,755.263,-0.053594,0.0153359,3.08787,-1753.81,-2442.5,15.0434
3705,0,0.0181866,-0.031946,3.1112,-3112.89,6266.5,755.246,-0.0535712,0.015245,3.0879,-1753.82,-2442.5,15.0522
3706,0,0.0184699,-0.0322178,3.11095,-3112.99,6266.55,755.226,-0.053738,0.0150552,3.08793,-1753.82,-2442.5,15.0425
3707,0,0.0183478,-0.0318337,3.11123,-3112.94,6266.52,755.292,-0.0534747,0.0155321,3.08785,-1753.82,-2442.5,15.0542
3708,0,0.018363,-0.031643,3.11124,-3113.06,6266.51,755.203,-0.0534786,0.0150734,3.08796,-1753.82,-2442.49,15.0396
3709,0,0.0182453,-0.0319329,3.11125,-3112.92,6266.52,755.26,-0.0537178,0.0151181,3.08786,-1753.82,-2442.5,15.041
3710,0,0.0179319,-0.0316786,3.11124,-3112.99,6266.51,755.207,-0.0535114,0.0152813,3.08783,-1753.82,-2442.51,15.052
3711,0,0.0180916,-0.0319955,3.11127,-3112.92,6266.51,755.266,-0.0535601,0.0153546,3.0878,-1753.81,-2442.5,15.0459
3712,0,0.0181767,-0.0320438,3.11101,-3112.87,6266.54,755.243,-0.0537358,0.0151109,3.0878,-1753.81,-2442.5,15.0429
3713,0,0.0182492,-0.0321135,3.11122,-3112.96,6266.54,755.247,-0.0536424,0.0152749,3.08786,-1753.81,-2442.5,15.0411
3714,0,0.0180811,-0.0319601,3.11097,-3112.98,6266.53,755.256,-0.0538694,0.0150658,3.08782,-1753.81,-2442.5,15.0363
3715,0,0.0181141,-0.032302,3.11107,-3112.96,6266.56,755.226,-0.0535469,0.0153516,3.08784,-1753.82,-2442.51,15.049
3716,0,0.0179413,-0.0316118,3.11134,-3113.01,6266.52,755.195,-0.0536763,0.0152032,3.08786,-1753.81,-2442.5,15.0512
3717,0,0.0178907,-0.0320363,3.11097,-3112.89,6266.52,755.234,-0.0536851,0.0154509,3.08788,-1753.81,-2442.51,15.0531
3718,0,0.0183578,-0.0317181,3.11131,-3113.05,6266.5,755.248,-0.0535254,0.0152403,3.08797,-1753.8,-2442.51,15.0482
3719,0,0.018048,-0.0316864,3.11124,-3113.01,6266.53,755.217,-0.053612,0.0153768,3.08794,-1753.81,-2442.5,15.0516
3720,0,0.0182736,-0.0321744,3.11122,-3113.02,6266.54,755.236,-0.053374,0.0151451,3.08783,-1753.82,-2442.5,15.0399
3721,0,0.0184008,-0.0314792,3.11122,-3112.96,6266.49,755.259,-0.0534045,0.015284,3.08792,-1753.81,-2442.51,15.0417
3722,0,0.0183587,-0.032061,3.1111,-3112.98,6266.53,755.259,-0.0537954,0.0152516,3.08785,-1753.8,-2442.5,15.0342
3723,0,0.0185631,-0.0324033,3.11124,-3113.05,6266.54,755.282,-0.0536435,0.0152731,3.08789,-1753.81,-2442.51,15.0431
3724,0,0.0177334,-0.0317367,3.11129,-3112.94,6266.51,755.169,-0.0535022,0.0152002,3.08798,-1753.81,-2442.51,15.0505
3725,0,0.018212,-0.0323604,3.11112,-3112.93,6266.53,755.278,-0.0535779,0.0153647,3.0879,-1753.8,-2442.5,15.0444
3726,0,0.0183118,-0.0316269,3.11118,-3113.01,6266.5,755.221,-0.0535826,0.0152587,3.08783,-1753.81,-2442.51,15.0439
3727,0,0.0177214,-0.031337,3.11133,-3112.91,6266.5,755.225,-0.0535038,0.0153299,3.08792,-1753.81,-2442.5,15.0526
3728,0,0.0183791,-0.0317316,3.11105,-3113.03,6266.53,755.237,-0.0534511,0.0151721,3.08791,-1753.81,-2442.51,15.0531
3729,0,0.0182187,-0.0318494,3.11124,-3112.97,6266.51,755.208,-0.0537368,0.0152099,3.08782,-1753.81,-2442.5,15.0433
3730,0,0.0185239,-0.0319673,3.1111,-3113.04,6266.54,755.203,-0.0533262,0.0150476,3.08792,-1753.81,-2442.51,15.0427
3731,0,0.0183173,-0.03191,3.11132,-3112.99,6266.5,755.264,-0.0535651,0.0153126,3.08798,-1753.8,-2442.5,15.0418
3732,0,0.019155,-0.0338549,3.11084,-3112.94,6266.62,755.39,-0.0537455,0.0151743,3.08789,-1753.81,-2442.5,15.0476
3733,0,0.0179361,-0.0319163,3.11113,-3112.89,6266.53,755.263,-0.0538218,0.0152793,3.08792,-1753.8,-2442.5,15.0496
3734,0,0.0181536,-0.0318586,3.11128,-3112.99,6266.5,755.27,-0.053593,0.0152587,3.08792,-1753.8,-2442.52,15.0422
3735,0,0.0180962,-0.0315978,3.11133,-3112.97,6266.5,755.246,-0.0538726,0.0152488,3.08787,-1753.8,-2442.5,15.0344
3736,0,0.0183815,-0.0319786,3.11109,-3112.96,6266.54,755.266,-0.0537373,0.0150328,3.08777,-1753.81,-2442.5,15.0473
3737,0,0.0191498,-0.032468,3.11121,-3112.98,6266.54,755.387,-0.0535576,0.0151758,3.08778,-1753.81,-2442.51,15.0376
3738,0,0.0182064,-0.032059,3.11111,-3112.89,6266.53,755.277,-0.053602,0.0153007,3.08793,-1753.81,-2442.51,15.0366
3739,0,0.0182564,-0.0322231,3.11119,-3113.08,6266.55,755.218,-0.0534218,0.0151913,3.08784,-1753.81,-2442.52,15.0452
3740,0,0.0178226,-0.0320713,3.11096,-3112.95,6266.53,755.237,-0.0534904,0.0151617,3.0878,-1753.81,-2442.51,15.0318
3741,0,0.0180618,-0.0320425,3.11122,-3112.88,6266.52,755.28,-0.0534927,0.0151257,3.08787,-1753.8,-2442.52,15.036
3742,0,0.0180391,-0.0320546,3.1112,-3113.03,6266.53,755.239,-0.0536561,0.0152333,3.08787,-1753.81,-2442.52,15.0456
3743,0,0.0179696,-0.0320539,3.11106,-3113.07,6266.56,755.186,-0.0536083,0.0152318,3.08789,-1753.79,-2442.52,15.0379
3744,0,0.0187259,-0.0318571,3.11122,-3112.99,6266.5,755.273,-0.0537376,0.0152838,3.08781,-1753.8,-2442.52,15.0427
3745,0,0.0177016,-0.0317907,3.11129,-3112.91,6266.49,755.241,-0.0537674,0.0152721,3.088,-1753.79,-2442.51,15.0356
3746,0,0.0181203,-0.0317759,3.11124,-3112.92,6266.51,755.254,-0.0537466,0.0154245,3.08777,-1753.81,-2442.52,15.0429
3747,0,0.0179865,-0.0318593,3.11132,-3113.04,6266.52,755.222,-0.0534729,0.0152867,3.08791,-1753.79,-2442.52,15.0469
3748,0,0.0191394,-0.032587,3.11114,-3113.07,6266.54,755.356,-0.0534947,0.0150034,3.08792,-1753.8,-2442.52,15.0468
3749,0,0.017922,-0.0316823,3.11133,-3112.93,6266.5,755.213,-0.0536429,0.0152328,3.08789,-1753.8,-2442.52,15.0483
3750,0,0.0180817,-0.0315738,3.11118,-3112.94,6266.53,755.227,-0.053794,0.0151718,3.08787,-1753.8,-2442.52,15.0476
3751,0,0.0179149,-0.0318695,3.11131,-3112.91,6266.5,755.248,-0.0535653,0.01542,3.08778,-1753.8,-2442.53,15.0546
3752,0,0.0182772,-0.0320365,3.11123,-3112.97,6266.53,755.238,-0.0537389,0.0152082,3.08788,-1753.79,-2442.52,15.0388
3753,0,0.0183615,-0.0321381,3.111,-3112.88,6266.52,755.295,-0.0537057,0.0150808,3.08788,-1753.79,-2442.52,15.0437
3754,0,0.0179489,-0.0317603,3.11116,-3112.93,6266.51,755.234,-0.0537858,0.0151435,3.08777,-1753.8,-2442.52,15.0416
3755,0,0.0180952,-0.0319637,3.11124,-3113.04,6266.53,755.216,-0.0535765,0.0153079,3.08784,-1753.81,-2442.53,15.0487
3756,0,0.0178987,-0.0317316,3.11136,-3112.9,6266.48,755.259,-0.0536579,0.0150237,3.08783,-1753.8,-2442.52,15.0399
3757,0,0.0186037,-0.0322013,3.11115,-3112.93,6266.53,755.28,-0.0536023,0.0154124,3.08781,-1753.81,-2442.52,15.0493
3758,0,0.0177331,-0.031799,3.11111,-3112.93,6266.52,755.188,-0.0536066,0.0152012,3.08782,-1753.8,-2442.52,15.0449
3759,0,0.0181346,-0.0318343,3.11114,-3113.02,6266.53,755.254,-0.0535828,0.0152468,3.08795,-1753.8,-2442.53,15.046
3760,0,0.0180299,-0.0319414,3.11121,-3112.93,6266.53,755.236,-0.0535986,0.0153068,3.08784,-1753.8,-2442.52,15.0346
3761,0,0.0184802,-0.0321999,3.11107,-3112.96,6266.54,755.268,-0.053714,0.0153494,3.08788,-1753.79,-2442.53,15.0514
3762,0,0.0185721,-0.0318598,3.11123,-3112.95,6266.51,755.374,-0.0535406,0.0153371,3.08781,-1753.8,-2442.53,15.0471
3763,0,0.0184774,-0.0316925,3.11121,-3113,6266.51,755.253,-0.0535126,0.0150352,3.08797,-1753.8,-2442.52,15.0394
3764,0,0.0187795,-0.032378,3.11113,-3113.02,6266.56,755.377,-0.0535315,0.0154955,3.08785,-1753.8,-2442.52,15.0501
3765,0,0.0179433,-0.0317585,3.11106,-3112.99,6266.53,755.181,-0.0536072,0.0154262,3.0879,-1753.79,-2442.53,15.0457
3766,0,0.0183792,-0.0323066,3.1111,-3113.03,6266.55,755.274,-0.0537391,0.0151645,3.08785,-1753.8,-2442.52,15.0455
3767,0,0.0181709,-0.0320085,3.11121,-3113.07,6266.54,755.225,-0.0536179,0.015297,3.08785,-1753.8,-2442.51,15.0554
