Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
17930,0,0.0187414,-0.0318353,3.11121,-3112.92,6266.42,755.283,0.0198597,0.0114152,-1.51905,-56.6614,693.185,532.872
17931,0,0.0186905,-0.0320093,3.11112,-3112.95,6266.43,755.273,0.0198503,0.0124056,-1.51904,-56.7644,695.604,532.963
17932,0,0.0181816,-0.0319505,3.11128,-3113.04,6266.44,755.204,0.0199471,0.0118222,-1.51916,-56.8036,697.974,533.015
17933,0,0.0178354,-0.0320104,3.11118,-3112.82,6266.43,755.291,0.0201917,0.0129112,-1.51902,-56.838,700.419,533.151
17934,0,0.0182388,-0.0317556,3.11123,-3112.9,6266.43,755.236,0.0205334,0.0160302,-1.51881,-57.1588,702.978,533.395
17935,0,0.0176306,-0.0312613,3.11128,-3112.91,6266.39,755.187,0.0206004,0.0172208,-1.51873,-57.2656,705.43,533.593
17936,0,0.0182895,-0.032265,3.1111,-3112.88,6266.46,755.249,0.0207167,0.0160918,-1.51917,-57.2606,707.775,533.818
17937,0,0.0182512,-0.0317907,3.11123,-3112.98,6266.43,755.217,0.0211888,0.0170407,-1.51937,-57.433,710.248,534.065
17938,0,0.0188845,-0.0322735,3.11107,-3112.95,6266.44,755.34,0.0217581,0.0179324,-1.51915,-57.557,712.743,534.323
17939,0,0.0181243,-0.0314365,3.11129,-3113.06,6266.43,755.194,0.0223041,0.0195383,-1.51894,-57.6328,715.237,534.68
17940,0,0.0180812,-0.0316404,3.11123,-3112.91,6266.41,755.22,0.0224665,0.0194935,-1.51893,-57.7464,717.693,535.06
17941,0,0.0183667,-0.0318799,3.11113,-3112.91,6266.42,755.248,0.0228997,0.0179957,-1.51914,-57.7705,720.148,535.398
17942,0,0.0183329,-0.0319269,3.11127,-3112.95,6266.44,755.255,0.0234199,0.0178059,-1.51911,-57.8589,722.625,535.794
17943,0,0.0183269,-0.0316043,3.11116,-3112.89,6266.42,755.228,0.0240862,0.0169773,-1.51905,-57.8431,725.026,536.191
17944,0,0.0183779,-0.032049,3.11118,-3112.92,6266.45,755.288,0.0245353,0.0175736,-1.51847,-57.9262,727.477,536.684
17945,0,0.018475,-0.0316691,3.11121,-3112.92,6266.42,755.287,0.0247502,0.014708,-1.51886,-57.8771,729.925,537.163
17946,0,0.0167343,-0.0315016,3.11131,-3112.82,6266.41,755.284,0.0254072,0.0154704,-1.51861,-58.0273,732.46,537.727
17947,0,0.0181859,-0.0320447,3.11118,-3113.01,6266.43,755.173,0.0262257,0.0135818,-1.51925,-58.0359,734.95,538.258
17948,0,0.0179535,-0.0318116,3.11116,-3112.98,6266.45,755.201,0.0261911,0.0134279,-1.51852,-58.0795,737.395,538.875
17949,0,0.0184668,-0.0318309,3.11112,-3112.97,6266.44,755.256,0.0257175,0.0128952,-1.51839,-58.129,739.88,539.37
17950,0,0.0183014,-0.0315981,3.11127,-3112.92,6266.42,755.202,0.0273096,0.0100761,-1.51903,-58.1317,742.358,540.033
17951,0,0.0188435,-0.0319785,3.11132,-3112.97,6266.45,755.351,0.0274119,0.010272,-1.51849,-58.1778,744.816,540.697
17952,0,0.0186776,-0.0318103,3.1112,-3112.97,6266.42,755.306,0.0277788,0.00822285,-1.51852,-58.1129,747.175,541.382
17953,0,0.0179973,-0.0314256,3.11122,-3112.97,6266.42,755.193,0.0290372,0.00649821,-1.51922,-58.1171,749.766,542.09
17954,0,0.0182605,-0.0320772,3.11123,-3113.1,6266.47,755.211,0.0293886,0.00579105,-1.51854,-58.221,752.178,542.798
17955,0,0.0180657,-0.0315259,3.1112,-3112.96,6266.43,755.212,0.0298593,0.00549303,-1.51851,-58.2611,754.764,543.578
17956,0,0.0190405,-0.0320079,3.11112,-3113.08,6266.47,755.313,0.0313929,0.0034109,-1.51874,-58.2667,757.138,544.355
17957,0,0.017862,-0.0317471,3.1111,-3112.99,6266.45,755.206,0.0318746,0.00188217,-1.51865,-58.3856,759.667,545.112
17958,0,0.0177226,-0.0316851,3.11136,-3112.96,6266.44,755.186,0.0325025,0.000790351,-1.51857,-58.3989,762.156,545.944
17959,0,0.0180426,-0.0318302,3.11108,-3112.89,6266.44,755.224,0.0326738,2.5155e-05,-1.5188,-58.5345,764.769,546.825
17960,0,0.018094,-0.0316425,3.11126,-3112.97,6266.44,755.217,0.0326404,-0.00144323,-1.51834,-58.6294,767.187,547.621
17961,0,0.0174863,-0.0316046,3.11132,-3113,6266.43,755.174,0.0325705,-0.00208114,-1.51841,-58.7193,769.764,548.499
17962,0,0.018489,-0.031673,3.11129,-3112.96,6266.43,755.224,0.0325405,-0.0024636,-1.51879,-58.8684,772.25,549.375
17963,0,0.0179715,-0.0318868,3.11117,-3112.98,6266.46,755.221,0.031845,-0.00299069,-1.51847,-59.0139,774.793,550.182
17964,0,0.0181187,-0.0314896,3.11118,-3112.98,6266.44,755.174,0.0319513,-0.00269605,-1.51841,-59.1061,777.238,551.024
17965,0,0.0182091,-0.0320472,3.11116,-3112.99,6266.47,755.219,0.0312623,-0.00271789,-1.51853,-59.1853,779.77,551.973
17966,0,0.0180913,-0.0319663,3.11128,-3113.02,6266.43,755.185,0.0305664,-0.00236783,-1.51819,-59.3703,782.307,552.827
17967,0,0.0188006,-0.032267,3.11124,-3113.02,6266.46,755.313,0.0301506,-0.00176524,-1.51819,-59.5444,784.874,553.763
17968,0,0.0181928,-0.0314505,3.11136,-3113.07,6266.42,755.189,0.0300213,-0.000439487,-1.51827,-59.6793,787.399,554.687
17969,0,0.0181819,-0.0319412,3.11108,-3113.02,6266.47,755.24,0.0294811,0.000684986,-1.51838,-59.9561,789.944,555.63
17970,0,0.018277,-0.0320956,3.11126,-3112.98,6266.44,755.219,0.0319959,0.000680197,-1.51862,-60.2051,792.616,556.839
17971,0,0.0181172,-0.0315434,3.11135,-3112.96,6266.43,755.214,0.0317,0.00363727,-1.51909,-60.5906,795.221,557.743
17972,0,0.0180485,-0.0319963,3.11124,-3113,6266.44,755.193,0.0308516,0.00390928,-1.5188,-60.7038,797.6,558.684
17973,0,0.0183828,-0.0321054,3.1111,-3112.95,6266.46,755.228,0.0303683,0.00495206,-1.51887,-60.9217,800.127,559.516
17974,0,0.0185866,-0.0317542,3.11118,-3112.89,6266.46,755.289,0.0306325,0.00586755,-1.51933,-61.1898,802.705,560.475
17975,0,0.018366,-0.0319751,3.11111,-3112.97,6266.45,755.242,0.0306092,0.00828663,-1.51878,-61.4748,805.447,561.494
17976,0,0.0178019,-0.0318295,3.1111,-3112.92,6266.46,755.189,0.0301634,0.00902292,-1.51874,-61.7186,807.99,562.442
17977,0,0.0181639,-0.0317378,3.11117,-3112.85,6266.42,755.266,0.0304609,0.00843425,-1.51932,-61.9264,810.596,563.371
17978,0,0.0183914,-0.031571,3.11135,-3113.07,6266.43,755.228,0.0301653,0.0111823,-1.51848,-62.2115,813.151,564.378
17979,0,0.0182886,-0.0314941,3.11143,-3112.99,6266.42,755.173,0.0301111,0.0112461,-1.51844,-62.348,815.579,565.36
17980,0,0.0180399,-0.031848,3.11126,-3112.94,6266.44,755.217,0.030159,0.0119853,-1.51857,-62.5601,818.155,566.377
17981,0,0.018081,-0.0318797,3.11117,-3112.94,6266.44,755.218,0.0299746,0.0109611,-1.51906,-62.8733,820.758,567.298
17982,0,0.018466,-0.0320163,3.11129,-3112.87,6266.44,755.273,0.0299082,0.0141952,-1.51821,-63.2581,823.505,568.379
17983,0,0.0177527,-0.0316872,3.11106,-3112.95,6266.45,755.181,0.0291714,0.0145743,-1.51801,-63.4768,825.987,569.38
17984,0,0.0188669,-0.0324656,3.11099,-3113.06,6266.5,755.32,0.0288908,0.0148414,-1.51784,-63.8,828.506,570.342
17985,0,0.0178393,-0.0317803,3.11122,-3112.94,6266.46,755.203,0.0286333,0.0146286,-1.51777,-64.0166,831.036,571.395
17986,0,0.0184929,-0.032261,3.11123,-3112.89,6266.45,755.376,0.0287369,0.0149159,-1.51816,-64.235,833.607,572.363
17987,0,0.0173478,-0.0314607,3.1114,-3112.88,6266.41,755.223,0.0283712,0.0134802,-1.51853,-64.5201,836.317,573.399
17988,0,0.0181477,-0.0319131,3.11106,-3112.98,6266.47,755.233,0.028275,0.0137192,-1.51867,-64.7709,838.911,574.432
17989,0,0.0180489,-0.031956,3.11125,-3112.94,6266.44,755.223,0.0282175,0.0179183,-1.51854,-65.03,841.45,575.556
17990,0,0.01807,-0.0321741,3.11106,-3112.82,6266.47,755.29,0.0275641,0.0118697,-1.51852,-65.1844,843.832,576.529
17991,0,0.0165421,-0.0318417,3.11109,-3112.83,6266.46,755.256,0.0274328,0.0127324,-1.51786,-65.432,846.386,577.58
17992,0,0.0181822,-0.0321263,3.11109,-3112.9,6266.46,755.225,0.0274478,0.0123449,-1.51769,-65.6905,849.119,578.741
17993,0,0.0184935,-0.0320425,3.1111,-3112.93,6266.46,755.284,0.0265826,0.00997757,-1.51837,-65.8784,851.513,579.718
17994,0,0.0180913,-0.0319383,3.11124,-3112.95,6266.46,755.198,0.026641,0.0111318,-1.51799,-66.132,854.021,580.861
17995,0,0.0166697,-0.0316857,3.11113,-3112.82,6266.44,755.29,0.0263553,0.00858465,-1.51867,-66.249,856.607,581.967
17996,0,0.0181846,-0.0314285,3.1112,-3112.96,6266.42,755.233,0.0260252,0.00922652,-1.51794,-66.5483,859.177,583.052
17997,0,0.0182591,-0.031942,3.11119,-3112.9,6266.45,755.251,0.0253303,0.00853665,-1.51767,-66.7945,861.776,584.156
17998,0,0.018142,-0.0319145,3.11118,-3112.88,6266.44,755.252,0.0250831,0.00771154,-1.51772,-66.9517,864.388,585.355
17999,0,0.0182463,-0.0319828,3.11101,-3113.01,6266.48,755.231,0.0248552,0.00681617,-1.51746,-67.2246,866.943,586.511
18000,0,0.0168242,-0.031755,3.11113,-3112.82,6266.45,755.32,0.0243273,0.00536067,-1.51755,-67.3771,869.495,587.667
18001,0,0.0187305,-0.0325336,3.11096,-3112.98,6266.49,755.226,0.0240781,0.00411717,-1.51766,-67.574,872.115,588.833
18002,0,0.018139,-0.0319343,3.11112,-3113.02,6266.45,755.195,0.0238605,0.00331974,-1.5176,-67.7888,874.66,590.046
18003,0,0.0178663,-0.0320619,3.11116,-3113,6266.45,755.182,0.0242907,0.00316618,-1.51738,-67.9969,877.347,591.249
18004,0,0.0183684,-0.0320424,3.11122,-3113.01,6266.45,755.22,0.0241252,0.001858,-1.51741,-68.1879,879.907,592.494
18005,0,0.0185182,-0.0320001,3.11114,-3113.03,6266.47,755.2,0.0241389,0.00164223,-1.51728,-68.5083,882.531,593.635
18006,0,0.0182879,-0.0317719,3.11116,-3113.02,6266.44,755.171,0.0251836,0.0021764,-1.51717,-68.6693,885.219,594.947
18007,0,0.0179914,-0.0321648,3.11113,-3113,6266.46,755.207,0.0257193,0.00191432,-1.51719,-68.9475,887.834,596.198
18008,0,0.018181,-0.0320942,3.11109,-3112.96,6266.46,755.215,0.026342,0.00190534,-1.51684,-69.1831,890.483,597.511
18009,0,0.0186872,-0.0324307,3.11103,-3113.11,6266.48,755.216,0.0271472,0.00203627,-1.51675,-69.4217,893.136,598.748
18010,0,0.0186581,-0.0317733,3.11115,-3112.94,6266.45,755.331,0.0279003,0.00187409,-1.51704,-69.6447,895.78,600.074
18011,0,0.0178459,-0.0314471,3.11119,-3112.98,6266.44,755.182,0.0287426,0.00285338,-1.51657,-69.8558,898.525,601.388
18012,0,0.0180822,-0.0320019,3.11126,-3112.91,6266.41,755.27,0.0294898,0.00308811,-1.51668,-70.1595,901.165,602.71
18013,0,0.0181711,-0.0321833,3.11103,-3113.02,6266.47,755.244,0.0298046,0.00356276,-1.51645,-70.4388,903.831,604.076
18014,0,0.0180698,-0.0319152,3.11123,-3112.9,6266.42,755.216,0.0304899,0.0041234,-1.51621,-70.7197,906.53,605.388
18015,0,0.0181213,-0.0318707,3.11106,-3112.93,6266.43,755.231,0.0309763,0.00492709,-1.51627,-70.9591,909.247,606.702
18016,0,0.0182762,-0.0321681,3.11119,-3112.84,6266.44,755.302,0.0311393,0.00451403,-1.51629,-71.2059,911.956,608.097
18017,0,0.0180111,-0.0321925,3.11112,-3112.93,6266.44,755.205,0.0311724,0.00561272,-1.51609,-71.4887,914.651,609.466
18018,0,0.0183041,-0.0316618,3.11121,-3112.95,6266.41,755.235,0.0314674,0.00685801,-1.51623,-71.8258,917.449,610.778
18019,0,0.0182557,-0.0318823,3.11122,-3112.95,6266.43,755.265,0.0313281,0.00715409,-1.5164,-72.1434,920.122,612.216
18020,0,0.0190053,-0.0322188,3.11108,-3113.03,6266.46,755.312,0.0312812,0.00768564,-1.51638,-72.4486,922.767,613.572
18021,0,0.0166347,-0.0315143,3.11115,-3112.82,6266.42,755.285,0.0316398,0.00865003,-1.51618,-72.7834,925.521,614.979
18022,0,0.0185694,-0.0321606,3.11106,-3112.97,6266.46,755.216,0.0311176,0.00907905,-1.51615,-73.1136,928.234,616.323
18023,0,0.0181738,-0.0319263,3.11106,-3112.91,6266.43,755.24,0.031395,0.00906147,-1.51618,-73.32,930.977,617.762
18024,0,0.0190239,-0.032118,3.11126,-3113.04,6266.43,755.347,0.031079,0.00936705,-1.51619,-73.6262,933.681,619.165
18025,0,0.0184771,-0.0322377,3.111,-3112.99,6266.46,755.23,0.0306511,0.00958541,-1.51626,-73.9359,936.318,620.533
18026,0,0.0180313,-0.0317068,3.11107,-3112.93,6266.44,755.229,0.0306066,0.0103882,-1.51626,-74.2121,939.053,621.94
18027,0,0.0180111,-0.0315056,3.1112,-3112.88,6266.41,755.214,0.0304814,0.0104552,-1.51602,-74.4906,941.66,623.333
18028,0,0.0179018,-0.0315502,3.11131,-3112.96,6266.4,755.181,0.0301309,0.0106394,-1.51606,-74.7471,944.355,624.735
18029,0,0.0179257,-0.0317089,3.11125,-3113.04,6266.43,755.183,0.0301055,0.00982528,-1.51688,-75.0725,947.081,626.067
18030,0,0.0182431,-0.0320034,3.11112,-3112.88,6266.44,755.246,0.0288802,0.0104137,-1.51591,-75.4171,949.78,627.572
18031,0,0.0180306,-0.0321184,3.11098,-3113.03,6266.48,755.197,0.0298385,0.0121952,-1.51638,-75.8264,952.498,628.931
18032,0,0.018436,-0.031806,3.11103,-3112.94,6266.45,755.182,0.0294653,0.0123709,-1.51632,-76.1368,955.284,630.323
18033,0,0.0183388,-0.0322654,3.11099,-3112.9,6266.47,755.263,0.029075,0.0123131,-1.51609,-76.5217,957.902,631.794
18034,0,0.0177449,-0.0315502,3.11132,-3113.03,6266.4,755.154,0.0290255,0.0116015,-1.51638,-76.8465,960.595,633.261
18035,0,0.0179976,-0.0319095,3.11113,-3112.98,6266.44,755.172,0.0280707,0.0114317,-1.51623,-77.1564,963.255,634.692
18036,0,0.0177255,-0.0317692,3.11124,-3113.03,6266.41,755.152,0.0284204,0.00926721,-1.51729,-77.4426,965.994,636.069
18037,0,0.0179655,-0.0321538,3.11117,-3112.9,6266.44,755.244,0.028047,0.0102384,-1.51644,-77.8386,968.635,637.555
18038,0,0.0179798,-0.031522,3.11138,-3112.96,6266.4,755.187,0.0276348,0.0100605,-1.51664,-78.133,971.398,639.083
18039,0,0.0182451,-0.0321329,3.11122,-3112.87,6266.44,755.25,0.0275188,0.00998408,-1.51641,-78.4596,974.08,640.503
18040,0,0.0179313,-0.0316087,3.11111,-3112.93,6266.42,755.177,0.0269437,0.00921588,-1.51643,-78.8389,976.734,641.936
18041,0,0.0183664,-0.0322546,3.11112,-3113,6266.46,755.2,0.0266199,0.00888787,-1.51648,-79.2016,979.463,643.403
18042,0,0.017853,-0.0316609,3.1112,-3113.01,6266.43,755.2,0.0266238,0.0087682,-1.51628,-79.5489,982.131,644.863
18043,0,0.0167785,-0.0316196,3.11102,-3112.79,6266.42,755.282,0.0260639,0.00781673,-1.51629,-79.9175,984.84,646.304
18044,0,0.0180153,-0.0316606,3.11132,-3112.92,6266.4,755.243,0.0258096,0.00686675,-1.51638,-80.2687,987.537,647.715
18045,0,0.0181455,-0.0315707,3.11136,-3113.1,6266.42,755.139,0.0257676,0.00721424,-1.51632,-80.633,990.262,649.183
18046,0,0.0195031,-0.0337808,3.11092,-3113.01,6266.54,755.376,0.0257129,0.00679961,-1.51598,-80.943,992.974,650.665
18047,0,0.0179188,-0.0319,3.11115,-3112.97,6266.42,755.227,0.025376,0.00674301,-1.51609,-81.3034,995.687,652.071
18048,0,0.0166711,-0.0315774,3.1112,-3112.8,6266.44,755.261,0.0251101,0.00682227,-1.51621,-81.7021,998.391,653.5
18049,0,0.0185475,-0.0319513,3.1113,-3113.04,6266.42,755.217,0.024728,0.00651632,-1.51612,-82.1198,1001.11,654.989
18050,0,0.0176455,-0.0320761,3.11114,-3112.93,6266.43,755.164,0.0247031,0.00570269,-1.51606,-82.4341,1003.85,656.469
18051,0,0.0182576,-0.0321101,3.11112,-3113.03,6266.44,755.203,0.0243444,0.00557335,-1.51565,-82.8277,1006.6,657.859
18052,0,0.017972,-0.0317975,3.11133,-3112.89,6266.4,755.235,0.0239727,0.0045007,-1.51564,-83.2553,1009.35,659.325
18053,0,0.018166,-0.031899,3.11116,-3112.92,6266.42,755.245,0.0233864,0.00374325,-1.51566,-83.6389,1012.11,660.826
18054,0,0.0181062,-0.0321869,3.11092,-3112.91,6266.47,755.213,0.0232253,0.00295217,-1.51578,-83.9073,1014.85,662.243
18055,0,0.0182895,-0.0316293,3.11125,-3112.92,6266.42,755.219,0.0225644,0.00284403,-1.51591,-84.3802,1017.55,663.653
18056,0,0.0179896,-0.0313502,3.11118,-3112.89,6266.41,755.214,0.0221664,0.00135127,-1.51612,-84.7007,1020.31,665.144
18057,0,0.01785,-0.0318098,3.11128,-3112.93,6266.41,755.197,0.0218166,0.000537253,-1.51572,-84.9274,1023.08,666.574
18058,0,0.0180627,-0.0318385,3.11119,-3112.91,6266.4,755.23,0.0208689,0.000548467,-1.51571,-85.5078,1025.83,668.077
18059,0,0.0185676,-0.0316844,3.11118,-3113.02,6266.43,755.209,0.0203605,-0.00085845,-1.51555,-85.7111,1028.56,669.482
18060,0,0.0183769,-0.0320403,3.11119,-3112.93,6266.42,755.229,0.0198241,-0.00121075,-1.51576,-86.1093,1031.4,670.857
18061,0,0.0185482,-0.0319973,3.11125,-3113.08,6266.42,755.205,0.0192748,-0.0016484,-1.51598,-86.5452,1034.19,672.315
18062,0,0.0189423,-0.0321453,3.11111,-3112.95,6266.45,755.332,0.0186357,-0.0022531,-1.51593,-86.9165,1036.99,673.831
18063,0,0.0182541,-0.0319561,3.11115,-3112.98,6266.43,755.215,0.0184897,-0.00299413,-1.51563,-87.2848,1039.83,675.231
18064,0,0.0181321,-0.0320118,3.11119,-3112.95,6266.42,755.205,0.0176553,-0.00392138,-1.51654,-87.8481,1042.73,676.687
18065,0,0.0176512,-0.0319749,3.11122,-3112.85,6266.4,755.226,0.0175688,-0.00252588,-1.51583,-88.3553,1045.52,678.11
18066,0,0.0179334,-0.0319006,3.11108,-3112.99,6266.42,755.186,0.0177104,-0.00310176,-1.51606,-88.7061,1048.41,679.545
18067,0,0.0184339,-0.0315284,3.11131,-3112.96,6266.41,755.217,0.0173195,-0.00323116,-1.51569,-89.1367,1051.28,680.977
18068,0,0.0180417,-0.0315998,3.11123,-3112.99,6266.41,755.201,0.0175978,-0.00307159,-1.51559,-89.6279,1054.08,682.396
18069,0,0.0184662,-0.0316667,3.11117,-3113.02,6266.43,755.203,0.0176348,-0.00319396,-1.51553,-89.9773,1056.95,683.855
18070,0,0.0183118,-0.0323762,3.11102,-3112.96,6266.47,755.197,0.0181753,-0.00337036,-1.51595,-90.4262,1059.89,685.187
18071,0,0.0184016,-0.0321393,3.11129,-3113.02,6266.46,755.261,0.0180508,-0.00292144,-1.51599,-90.8527,1062.78,686.572
18072,0,0.0180588,-0.0317335,3.11111,-3113,6266.44,755.2,0.0186548,-9.49049e-05,-1.51656,-91.2492,1065.72,688.024
18073,0,0.0179761,-0.0320253,3.11109,-3112.95,6266.45,755.233,0.0188601,-0.00195366,-1.51578,-91.7256,1068.61,689.39
18074,0,0.0187355,-0.0323097,3.11127,-3113,6266.43,755.248,0.0179238,-0.00232903,-1.51566,-92.1488,1071.59,690.804
18075,0,0.0182357,-0.031734,3.11124,-3112.92,6266.42,755.225,0.019468,-0.000433215,-1.51626,-92.6687,1074.5,692.066
18076,0,0.017768,-0.031646,3.11135,-3112.95,6266.41,755.207,0.0200525,0.000174044,-1.51626,-93.1386,1077.48,693.557
18077,0,0.01846,-0.0320572,3.11131,-3113.05,6266.43,755.229,0.0207644,0.0008762,-1.51622,-93.6314,1080.45,694.804
18078,0,0.0186524,-0.0323258,3.11107,-3112.96,6266.47,755.244,0.0213511,0.00169073,-1.51638,-94.1111,1083.42,696.154
18079,0,0.018109,-0.0323022,3.111,-3112.95,6266.47,755.237,0.0215561,0.00193336,-1.51617,-94.614,1086.34,697.514
18080,0,0.0186707,-0.0321093,3.11126,-3113.01,6266.45,755.319,0.0224131,0.00238665,-1.51621,-94.9881,1089.32,698.856
18081,0,0.0182897,-0.0314594,3.11142,-3113.03,6266.42,755.224,0.0230227,0.00263335,-1.51619,-95.4178,1092.29,700.064
18082,0,0.0179536,-0.0322073,3.11113,-3112.95,6266.47,755.234,0.0233232,0.00261082,-1.51639,-95.9367,1095.27,701.316
18083,0,0.0180879,-0.0318126,3.11117,-3112.97,6266.44,755.22,0.0228669,0.00197554,-1.51701,-96.4673,1098.3,702.505
18084,0,0.018218,-0.0317288,3.11145,-3112.94,6266.39,755.205,0.0241329,0.00364837,-1.51668,-96.9208,1101.29,703.863
18085,0,0.0177831,-0.0315683,3.11132,-3112.96,6266.41,755.203,0.0241243,0.00374227,-1.51691,-97.4422,1104.28,705.097
18086,0,0.0182915,-0.0317277,3.11116,-3112.98,6266.44,755.197,0.0242097,0.00421516,-1.51695,-97.9225,1107.32,706.311
18087,0,0.0179256,-0.0318018,3.11119,-3112.9,6266.42,755.228,0.0242785,0.00434963,-1.51676,-98.432,1110.28,707.532
18088,0,0.0184206,-0.0320215,3.11125,-3112.92,6266.41,755.251,0.0243565,0.0042813,-1.51678,-98.9789,1113.29,708.752
18089,0,0.0181468,-0.0319761,3.11114,-3112.88,6266.42,755.218,0.0241984,0.00365374,-1.51709,-99.4364,1116.31,709.99
18090,0,0.0182166,-0.0314972,3.11135,-3112.93,6266.41,755.203,0.0243137,0.00351329,-1.51709,-99.9652,1119.31,711.097
18091,0,0.0180176,-0.0315934,3.11113,-3112.83,6266.41,755.219,0.0239847,0.00298127,-1.51678,-100.472,1122.34,712.269
18092,0,0.0186652,-0.032429,3.11118,-3113.03,6266.47,755.292,0.0243591,0.0035132,-1.51669,-100.878,1125.32,713.45
18093,0,0.0184618,-0.0314738,3.1114,-3112.99,6266.39,755.219,0.025403,0.00558044,-1.51732,-101.595,1128.45,714.689
18094,0,0.0180156,-0.0315424,3.11124,-3112.9,6266.41,755.236,0.0289056,0.00997985,-1.51748,-102.021,1131.43,715.739
18095,0,0.0179115,-0.0316954,3.11116,-3112.92,6266.44,755.221,0.0330113,0.0170137,-1.51744,-102.523,1134.38,716.895
18096,0,0.017815,-0.031664,3.11121,-3112.9,6266.42,755.188,0.0385484,0.0251825,-1.51741,-103.251,1137.45,718.164
18097,0,0.0180189,-0.0321016,3.1112,-3113.06,6266.45,755.193,0.046092,0.0333109,-1.51866,-103.545,1140.23,719.178
18098,0,0.0181197,-0.0321188,3.11114,-3113,6266.46,755.207,0.0546365,0.047293,-1.51774,-104.162,1143.11,720.358
18099,0,0.0180977,-0.03208,3.11133,-3113.06,6266.44,755.211,0.0639536,0.0572007,-1.51857,-104.571,1145.94,721.507
18100,0,0.0183899,-0.032203,3.11108,-3113.02,6266.47,755.218,0.0735959,0.0703296,-1.51819,-105.044,1148.68,722.698
18101,0,0.018157,-0.0319358,3.11124,-3112.99,6266.43,755.206,0.0840788,0.0843635,-1.51663,-105.57,1151.36,723.803
18102,0,0.0181987,-0.0316075,3.11117,-3113.06,6266.44,755.176,0.0933561,0.0944675,-1.51648,-105.984,1153.96,724.852
18103,0,0.0179141,-0.0319769,3.11111,-3113,6266.45,755.166,0.102021,0.104042,-1.5163,-106.475,1156.49,725.909
18104,0,0.0178986,-0.0319763,3.11114,-3113,6266.47,755.214,0.108996,0.110347,-1.51583,-106.91,1158.89,726.965
18105,0,0.0178732,-0.031694,3.11124,-3112.94,6266.44,755.208,0.114472,0.114987,-1.51555,-107.309,1161.22,727.987
18106,0,0.0183336,-0.032108,3.11107,-3113.02,6266.5,755.214,0.118274,0.116849,-1.51543,-107.763,1163.46,728.994
18107,0,0.0183706,-0.0320955,3.11111,-3112.93,6266.45,755.247,0.118775,0.114945,-1.51508,-108.134,1165.58,730.068
18108,0,0.0185247,-0.0319847,3.11126,-3112.98,6266.45,755.311,0.119903,0.113538,-1.5154,-108.57,1167.57,730.916
18109,0,0.018359,-0.0315656,3.11128,-3113.05,6266.44,755.182,0.118232,0.109041,-1.51553,-108.948,1169.5,731.786
18110,0,0.0186182,-0.0325989,3.11096,-3113.04,6266.53,755.245,0.115121,0.103357,-1.51574,-109.331,1171.27,732.581
18111,0,0.0185962,-0.0321492,3.1112,-3113.04,6266.47,755.31,0.11046,0.0970066,-1.51599,-109.766,1172.98,733.352
18112,0,0.0179392,-0.0319625,3.11093,-3112.99,6266.49,755.174,0.10497,0.0902049,-1.51636,-110.188,1174.64,734.177
18113,0,0.0186681,-0.0315658,3.11128,-3113.07,6266.46,755.305,0.0987893,0.0828013,-1.51636,-110.605,1176.16,734.957
18114,0,0.0167936,-0.0316491,3.11119,-3112.88,6266.47,755.276,0.0919372,0.0727209,-1.5181,-110.974,1177.62,735.72
18115,0,0.018153,-0.0323321,3.11106,-3113.02,6266.52,755.19,0.0856128,0.0659034,-1.51845,-111.206,1179.01,736.346
18116,0,0.0185264,-0.0318258,3.1111,-3113.03,6266.48,755.192,0.0790161,0.0587732,-1.51843,-111.638,1180.32,737.012
18117,0,0.0179946,-0.0319808,3.11108,-3112.84,6266.49,755.278,0.0727919,0.0529558,-1.51864,-111.931,1181.56,737.698
18118,0,0.0182822,-0.0317929,3.11121,-3112.97,6266.46,755.213,0.0671457,0.0484362,-1.51879,-112.391,1182.8,738.481
