Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
5678,0,0.0181301,-0.0318317,3.11121,-3112.95,6266.42,755.266,0.0241188,0.0315026,-0.0405981,2991.17,2592.32,770.608
5679,0,0.0186225,-0.032072,3.11113,-3113,6266.45,755.288,0.0243436,0.0319275,-0.0404548,2991.18,2592.36,772.987
5680,0,0.0179914,-0.0320113,3.11098,-3113.02,6266.45,755.219,0.0243761,0.0328448,-0.039849,2990.83,2592.67,774.976
5681,0,0.019154,-0.0328047,3.11094,-3112.88,6266.5,755.448,0.0262981,0.0357956,-0.0348255,2991.24,2593.29,777.154
5682,0,0.0183688,-0.0318822,3.11125,-3112.97,6266.42,755.265,0.0223288,0.0346123,-0.0407196,2991.2,2592.28,778.909
5683,0,0.018315,-0.0321094,3.1111,-3113.05,6266.45,755.248,0.0234411,0.0274046,-0.0411043,2991.59,2592.49,781.344
5684,0,0.0182234,-0.0318171,3.11122,-3112.89,6266.41,755.288,0.0223554,0.034688,-0.039903,2991.51,2592.62,783.023
5685,0,0.0180798,-0.0313259,3.11147,-3113.01,6266.38,755.217,0.0239932,0.0332854,-0.0397447,2991.44,2592.73,785.065
5686,0,0.0170044,-0.0316096,3.11121,-3112.97,6266.42,755.292,0.0212199,0.0355113,-0.0396203,2991.89,2592.84,786.482
5687,0,0.0184435,-0.0321121,3.11114,-3112.97,6266.43,755.298,0.0229052,0.0345329,-0.0393109,2991.64,2593.03,788.299
5688,0,0.0181484,-0.0321209,3.1111,-3112.95,6266.45,755.256,0.0200494,0.0362615,-0.0390196,2992.04,2593.02,789.772
5689,0,0.0180019,-0.0317495,3.11124,-3113.02,6266.4,755.259,0.0215466,0.0371947,-0.0396242,2991.67,2593.08,791.467
5690,0,0.018194,-0.0319789,3.11103,-3113.05,6266.45,755.223,0.0199397,0.0353846,-0.0387505,2992.61,2592.82,792.5
5691,0,0.0181703,-0.0320239,3.11102,-3112.88,6266.42,755.266,0.0197565,0.0395636,-0.0392447,2991.87,2593.23,794.339
5692,0,0.0183602,-0.032263,3.11108,-3112.93,6266.45,755.303,0.0206403,0.0306032,-0.0381274,2991.97,2593.47,796.055
5693,0,0.0177482,-0.0313533,3.11135,-3112.99,6266.4,755.222,0.0193705,0.0383409,-0.0378369,2992.57,2593.57,796.846
5694,0,0.0184708,-0.0319563,3.11122,-3113,6266.43,755.274,0.0182973,0.0412659,-0.0397171,2992.23,2593.17,798.143
5695,0,0.0185723,-0.0321231,3.11115,-3113.04,6266.44,755.246,0.018277,0.0383029,-0.039413,2992.76,2593.26,799.43
5696,0,0.018714,-0.0326762,3.11108,-3112.99,6266.46,755.299,0.0174579,0.0391917,-0.039857,2992.85,2593.35,800.509
5697,0,0.0183662,-0.0316588,3.11107,-3112.99,6266.43,755.276,0.0183502,0.0400242,-0.0393294,2992.65,2593.74,801.995
5698,0,0.0179394,-0.0317944,3.11127,-3112.87,6266.4,755.265,0.0171057,0.0378068,-0.0405914,2992.88,2593.44,803.132
5699,0,0.0187082,-0.0320063,3.11116,-3113,6266.46,755.267,0.0177937,0.0377164,-0.0399184,2993.04,2593.76,804.301
5700,0,0.0181575,-0.0320156,3.11106,-3112.95,6266.45,755.243,0.0176395,0.039885,-0.040636,2992.89,2593.9,805.211
5701,0,0.0179499,-0.0319156,3.11115,-3113.04,6266.45,755.221,0.0183209,0.0370548,-0.0406851,2993.29,2593.88,806.21
5702,0,0.0181556,-0.0317096,3.11119,-3112.93,6266.41,755.242,0.0164487,0.0358997,-0.0416616,2993.36,2594.03,807.067
5703,0,0.0183372,-0.0318973,3.11108,-3112.85,6266.43,755.289,0.0179529,0.033988,-0.0407998,2993.29,2594.12,808.219
5704,0,0.0184415,-0.0321445,3.1111,-3112.86,6266.44,755.306,0.0182202,0.0384954,-0.0406716,2993.33,2594.13,808.903
5705,0,0.0182411,-0.0322209,3.11108,-3113.04,6266.45,755.243,0.0185476,0.0369072,-0.0411017,2993.91,2594.22,809.671
5706,0,0.0184427,-0.0325491,3.11101,-3112.98,6266.47,755.303,0.0184359,0.0371851,-0.0414462,2993.67,2593.99,810.403
5707,0,0.0183708,-0.0317894,3.11107,-3112.99,6266.43,755.273,0.0185803,0.0370849,-0.0413353,2993.93,2594.43,811.335
5708,0,0.0193066,-0.0319035,3.11111,-3113.09,6266.43,755.372,0.0184179,0.0379653,-0.0406177,2994.35,2594.5,811.92
5709,0,0.0181174,-0.0318006,3.11121,-3112.91,6266.42,755.274,0.0185791,0.0380666,-0.0405224,2994.04,2594.6,812.762
5710,0,0.0186588,-0.0319497,3.1111,-3113.03,6266.43,755.291,0.0190309,0.0378644,-0.0413199,2994.28,2594.38,813.379
5711,0,0.0184137,-0.0320536,3.11099,-3113.01,6266.44,755.262,0.0191292,0.0363593,-0.0412806,2994.94,2594.64,814.085
5712,0,0.0188641,-0.03258,3.11097,-3112.94,6266.46,755.423,0.0198325,0.0371494,-0.0413652,2994.46,2594.82,814.892
5713,0,0.0185416,-0.0318532,3.11125,-3112.94,6266.4,755.33,0.0190073,0.0356499,-0.0407495,2995.23,2594.88,815.312
5714,0,0.0180765,-0.0316275,3.11137,-3112.99,6266.4,755.229,0.0200286,0.0348914,-0.0398986,2995.49,2595.08,816.061
5715,0,0.0179591,-0.0318622,3.11117,-3112.96,6266.42,755.235,0.0192568,0.0362774,-0.0407012,2995.63,2594.89,816.438
5716,0,0.0183161,-0.0320068,3.11109,-3112.89,6266.43,755.311,0.0204446,0.0358841,-0.0406058,2995.6,2595.18,817.159
5717,0,0.018926,-0.0323876,3.11105,-3112.97,6266.45,755.413,0.0200433,0.0353413,-0.0414443,2995.85,2595.28,817.892
5718,0,0.0184265,-0.0317464,3.11128,-3113,6266.41,755.252,0.0213256,0.0394012,-0.0372258,2995.9,2595.48,817.872
5719,0,0.0185707,-0.0318886,3.11115,-3112.95,6266.42,755.251,0.0210213,0.0353284,-0.0399235,2996.02,2595.45,818.643
5720,0,0.0183142,-0.0320041,3.11118,-3112.85,6266.4,755.254,0.0218823,0.0357715,-0.0398425,2996.26,2595.59,819.045
5721,0,0.0184316,-0.0318394,3.11123,-3112.91,6266.42,755.317,0.0233878,0.0363496,-0.0393525,2995.81,2596.11,819.809
5722,0,0.0180177,-0.0316512,3.11128,-3112.99,6266.4,755.229,0.0235512,0.0367667,-0.0394175,2996.03,2596.06,820.295
5723,0,0.0181938,-0.0320814,3.11117,-3112.99,6266.42,755.274,0.022685,0.0364243,-0.0400164,2996.4,2595.84,820.645
5724,0,0.0183492,-0.032138,3.11115,-3112.97,6266.42,755.249,0.0239282,0.0338168,-0.0393135,2996.79,2596.23,821.255
5725,0,0.0179894,-0.0317086,3.11122,-3113.01,6266.43,755.241,0.0253749,0.03426,-0.0396568,2996.85,2596.38,821.787
5726,0,0.0188649,-0.0322249,3.11098,-3112.92,6266.44,755.284,0.0249783,0.0347774,-0.0400887,2996.91,2596.4,822.498
5727,0,0.0180405,-0.0318674,3.11122,-3112.92,6266.41,755.243,0.0233215,0.030051,-0.0400615,2997.13,2596.26,822.949
5728,0,0.0193094,-0.0324458,3.11106,-3113.1,6266.48,755.372,0.0234493,0.0357278,-0.0404529,2997.14,2596.36,822.874
5729,0,0.0183636,-0.0320353,3.11109,-3112.91,6266.44,755.301,0.0240711,0.035607,-0.0396098,2997.31,2596.91,823.499
5730,0,0.0183291,-0.0319381,3.1112,-3113.01,6266.43,755.287,0.0197783,0.0366906,-0.0389879,2997.27,2596.27,823.605
5731,0,0.0187414,-0.0323303,3.11115,-3113.03,6266.45,755.388,0.0228863,0.035906,-0.0403592,2997.52,2596.75,824.402
5732,0,0.0182533,-0.031722,3.11117,-3112.9,6266.41,755.278,0.0234413,0.0341129,-0.0405713,2998.29,2596.82,824.687
5733,0,0.0181797,-0.0319127,3.11119,-3112.87,6266.41,755.303,0.0236137,0.0350142,-0.0405807,2997.83,2596.92,825.294
5734,0,0.0179599,-0.0319292,3.11123,-3112.9,6266.42,755.254,0.0239633,0.0349059,-0.0405609,2998.08,2597.08,825.805
5735,0,0.0183595,-0.0318146,3.11118,-3113.07,6266.41,755.241,0.0230899,0.0350872,-0.040494,2998.22,2596.95,825.795
5736,0,0.0183917,-0.0318693,3.11115,-3113.01,6266.43,755.254,0.0224544,0.03457,-0.0400184,2998.69,2596.8,826.135
5737,0,0.0181962,-0.0323231,3.11111,-3113.02,6266.45,755.25,0.0230054,0.0356478,-0.0395473,2998.69,2597.28,826.523
5738,0,0.0182724,-0.0316276,3.11121,-3112.96,6266.41,755.219,0.0211858,0.03519,-0.040646,2999.07,2596.77,827.033
5739,0,0.0188314,-0.031941,3.11111,-3113.01,6266.44,755.339,0.021671,0.0355029,-0.0405673,2999.1,2597.09,827.571
5740,0,0.018239,-0.0321371,3.11106,-3112.9,6266.43,755.313,0.0225313,0.0360879,-0.040541,2998.62,2597.25,828.151
5741,0,0.0184406,-0.0314002,3.11125,-3112.97,6266.4,755.257,0.0226987,0.0351006,-0.040839,2998.95,2597.39,828.585
5742,0,0.018793,-0.0325012,3.11103,-3112.89,6266.46,755.314,0.021296,0.0354527,-0.0417236,2999.46,2597.16,828.597
5743,0,0.0183873,-0.0316996,3.1112,-3112.91,6266.41,755.267,0.0207863,0.0349913,-0.0414097,2999.54,2597.12,829.043
5744,0,0.0182426,-0.0319678,3.1111,-3112.93,6266.43,755.292,0.0213245,0.0345898,-0.0403512,2999.47,2597.51,829.626
5745,0,0.0185515,-0.0321659,3.11098,-3113.01,6266.45,755.28,0.0193118,0.0347874,-0.0402626,2999.69,2597.43,829.932
5746,0,0.018058,-0.0313787,3.11117,-3112.86,6266.39,755.31,0.0179556,0.0358451,-0.0409688,2999.87,2597.19,830.316
5747,0,0.018463,-0.0326052,3.11107,-3112.86,6266.44,755.298,0.0208568,0.0333924,-0.0415981,2999.86,2597.79,830.815
5748,0,0.0186568,-0.0319711,3.11098,-3112.9,6266.45,755.289,0.0193573,0.0398072,-0.0367709,2999.85,2597.86,831.157
5749,0,0.0181098,-0.0317781,3.11115,-3112.99,6266.42,755.25,0.0189634,0.0396125,-0.0365803,2999.97,2597.84,831.606
5750,0,0.0192176,-0.0321595,3.11103,-3113,6266.45,755.397,0.0183607,0.0361235,-0.041233,3000.36,2597.39,831.915
5751,0,0.0188226,-0.0325742,3.11092,-3113.12,6266.47,755.253,0.0180076,0.0358433,-0.0410562,3000.49,2597.49,832.405
5752,0,0.0184911,-0.0319877,3.11108,-3113.05,6266.43,755.243,0.0173314,0.0316591,-0.0391865,3000.32,2597.92,833.14
5753,0,0.0184661,-0.0323095,3.11114,-3112.93,6266.45,755.247,0.0161246,0.0379816,-0.0403354,3000.63,2597.46,833.238
5754,0,0.0182139,-0.0316997,3.11126,-3112.84,6266.38,755.27,0.0169296,0.0376679,-0.0393553,3000.67,2597.82,833.769
5755,0,0.0181295,-0.0318224,3.11111,-3113,6266.42,755.242,0.0167206,0.0366405,-0.0398235,3000.84,2597.91,834.291
5756,0,0.0180331,-0.0316528,3.11122,-3113.02,6266.41,755.224,0.016895,0.0363685,-0.0390892,3001.28,2597.79,834.736
5757,0,0.019253,-0.0325442,3.11098,-3113.1,6266.48,755.381,0.0174043,0.036571,-0.0389512,3001.09,2597.81,835.173
5758,0,0.0186642,-0.0319823,3.11136,-3113.02,6266.41,755.368,0.0173364,0.0379267,-0.0383278,3001.28,2597.8,835.309
5759,0,0.0185955,-0.0321827,3.1111,-3113.02,6266.44,755.311,0.0180598,0.0367635,-0.0373307,3001.97,2598.26,835.809
5760,0,0.0183651,-0.032051,3.11121,-3113.05,6266.43,755.275,0.0161083,0.0385056,-0.0382844,3001.38,2598.16,836.457
5761,0,0.0183272,-0.0321355,3.11122,-3113.03,6266.43,755.223,0.0157813,0.0377875,-0.0379725,3001.56,2598.21,836.949
5762,0,0.01865,-0.0320607,3.11109,-3112.97,6266.43,755.268,0.0159954,0.0366422,-0.0382256,3002.3,2598.14,837.278
5763,0,0.0179513,-0.0319133,3.11132,-3113,6266.42,755.244,0.0164247,0.0353154,-0.0385771,3002.42,2598.18,837.788
5764,0,0.018021,-0.0316415,3.11138,-3112.89,6266.38,755.239,0.017019,0.0374182,-0.0394549,3001.97,2598.21,838.28
5765,0,0.0184712,-0.0319624,3.11106,-3112.91,6266.45,755.276,0.016273,0.0386506,-0.0398231,3002.26,2598.15,838.542
5766,0,0.0185085,-0.0319219,3.11114,-3112.95,6266.42,755.272,0.0159433,0.03966,-0.0392163,3002.34,2598.2,839.062
5767,0,0.0185387,-0.0321399,3.11122,-3112.94,6266.41,755.301,0.0168334,0.0334902,-0.0383418,3002.36,2598.65,839.897
5768,0,0.0181867,-0.0318224,3.11109,-3113.02,6266.43,755.267,0.0138365,0.0390377,-0.0389928,3002.37,2598.53,840.032
5769,0,0.0183855,-0.0317163,3.11117,-3112.97,6266.42,755.248,0.0166114,0.037414,-0.0397266,3003.01,2598.55,840.633
5770,0,0.0183691,-0.0321086,3.11108,-3112.96,6266.44,755.321,0.0174162,0.0353896,-0.0396884,3003.08,2598.59,841.305
5771,0,0.0178832,-0.0320849,3.11121,-3113.02,6266.44,755.231,0.0163651,0.0360036,-0.0401814,3002.79,2598.64,841.512
5772,0,0.0184605,-0.0322717,3.11106,-3113.02,6266.45,755.282,0.0176585,0.0343987,-0.0406222,3003.31,2598.78,841.991
5773,0,0.0180072,-0.0313311,3.11127,-3113,6266.39,755.235,0.018331,0.0350765,-0.0416606,3003.37,2598.57,842.509
5774,0,0.0181747,-0.0319707,3.11112,-3112.94,6266.44,755.264,0.019288,0.0367335,-0.0405458,3003.25,2599.04,843.082
5775,0,0.018016,-0.0324855,3.11106,-3112.91,6266.47,755.264,0.0176478,0.0366261,-0.041432,3003.42,2598.99,843.636
5776,0,0.0183729,-0.0318433,3.11119,-3112.89,6266.43,755.29,0.0172706,0.0302174,-0.0404069,3003.58,2599.04,844.447
5777,0,0.0180919,-0.0315389,3.11124,-3113,6266.39,755.251,0.0177531,0.0337555,-0.0417871,3003.98,2598.99,844.842
5778,0,0.0185616,-0.0319488,3.11116,-3113.03,6266.44,755.259,0.0195605,0.0322565,-0.0414162,3004.1,2599.22,845.337
5779,0,0.0179649,-0.0320511,3.11121,-3112.97,6266.42,755.256,0.0187165,0.0327361,-0.042132,3004.49,2599.03,845.443
5780,0,0.018374,-0.0325598,3.11101,-3112.94,6266.45,755.338,0.0177293,0.0319264,-0.0422529,3005.04,2598.91,845.845
5781,0,0.0181047,-0.0319622,3.11131,-3112.99,6266.42,755.23,0.0169868,0.0350732,-0.0420896,3004.31,2599.01,846.405
5782,0,0.0182474,-0.0319289,3.11111,-3112.99,6266.44,755.259,0.0176092,0.034121,-0.0407809,3004.38,2599.4,847.031
5783,0,0.0180742,-0.0320842,3.11113,-3112.95,6266.44,755.264,0.01814,0.0325817,-0.0409203,3004.52,2599.41,847.625
5784,0,0.0184861,-0.0319707,3.1112,-3112.9,6266.42,755.338,0.0184097,0.0321381,-0.0406964,3004.58,2599.47,848.236
5785,0,0.0181806,-0.0318504,3.11117,-3112.85,6266.4,755.299,0.0187744,0.0297706,-0.0408582,3005.54,2599.55,848.52
5786,0,0.0182534,-0.0317547,3.11111,-3113.03,6266.43,755.269,0.0187039,0.0303837,-0.040965,3005.66,2599.5,848.917
5787,0,0.0185592,-0.0322502,3.11105,-3112.95,6266.44,755.282,0.0190847,0.0322184,-0.0412326,3004.95,2599.53,849.378
5788,0,0.0182086,-0.0315787,3.11115,-3113,6266.43,755.267,0.0195442,0.0337148,-0.0405097,3004.83,2599.96,850.04
5789,0,0.0180384,-0.0315162,3.11129,-3113.02,6266.41,755.247,0.0195409,0.0326493,-0.0404205,3005.05,2599.94,850.505
5790,0,0.0188422,-0.0319367,3.11119,-3112.95,6266.42,755.389,0.0202364,0.0323755,-0.0395842,3005.11,2599.98,851
5791,0,0.0184257,-0.0316721,3.11112,-3112.98,6266.43,755.294,0.020506,0.0315483,-0.0393306,3005.8,2600.01,851.278
5792,0,0.01872,-0.0322635,3.11107,-3113.01,6266.45,755.291,0.0212447,0.0309124,-0.039269,3005.95,2600.04,851.976
5793,0,0.0171927,-0.0318071,3.11112,-3112.87,6266.43,755.342,0.0216715,0.0300168,-0.0402734,3006.01,2600.06,852.377
5794,0,0.0179978,-0.0318143,3.11115,-3112.9,6266.44,755.282,0.022365,0.0327673,-0.0400091,3005.67,2600.09,852.675
5795,0,0.0178939,-0.0322734,3.11091,-3112.98,6266.46,755.256,0.0238401,0.0369868,-0.0345577,3005.64,2600.83,853.126
5796,0,0.0187437,-0.0322348,3.11095,-3112.92,6266.45,755.298,0.0241452,0.0369846,-0.035153,3005.73,2600.7,853.541
5797,0,0.0181585,-0.032087,3.1111,-3112.9,6266.42,755.255,0.02205,0.0343399,-0.0390182,3005.9,2600.48,854.06
5798,0,0.0183744,-0.0317752,3.11112,-3112.96,6266.43,755.311,0.0227971,0.0384838,-0.0364559,3005.92,2600.7,854.396
5799,0,0.0180767,-0.0317524,3.11128,-3112.9,6266.4,755.261,0.0220289,0.0343411,-0.0393053,3006.36,2600.51,855.048
5800,0,0.0182098,-0.032494,3.11104,-3112.93,6266.44,755.314,0.0266167,0.0358293,-0.0410975,3006.46,2600.51,855.787
5801,0,0.0185451,-0.0323308,3.11105,-3112.95,6266.45,755.276,0.0274425,0.0352714,-0.0406624,3006.5,2600.58,856.267
5802,0,0.0178675,-0.0317968,3.11119,-3112.9,6266.42,755.256,0.0224083,0.0344952,-0.0401436,3006.54,2600.42,856.097
5803,0,0.0183424,-0.032128,3.11124,-3112.96,6266.41,755.269,0.0227468,0.0348814,-0.038198,3006.14,2600.96,856.591
5804,0,0.0194326,-0.032682,3.11123,-3113.04,6266.47,755.39,0.0229725,0.0352147,-0.039187,3006.32,2600.83,856.952
5805,0,0.0181041,-0.0316942,3.11118,-3112.98,6266.41,755.212,0.0221519,0.0363159,-0.0388357,3006.5,2600.85,857.201
5806,0,0.0181138,-0.0320964,3.11108,-3112.95,6266.46,755.272,0.020626,0.0360768,-0.0393174,3006.57,2600.82,857.551
5807,0,0.0188766,-0.0323685,3.11108,-3113.02,6266.47,755.293,0.0205024,0.036273,-0.039597,3006.67,2600.79,857.946
5808,0,0.0187023,-0.0324274,3.11102,-3112.96,6266.46,755.308,0.0193634,0.0363134,-0.0404926,3006.63,2600.6,858.351
5809,0,0.0187098,-0.0319144,3.11113,-3112.95,6266.43,755.298,0.0188627,0.0356801,-0.0407009,3007.1,2600.66,858.721
5810,0,0.0180428,-0.0320685,3.11108,-3112.9,6266.43,755.231,0.0192857,0.0358895,-0.0402383,3007.04,2600.66,858.801
5811,0,0.0183571,-0.0318694,3.11128,-3112.95,6266.4,755.322,0.0194512,0.0289985,-0.0399124,3006.95,2600.99,859.473
5812,0,0.0183336,-0.0319287,3.11116,-3112.94,6266.42,755.27,0.0180823,0.0323844,-0.0409428,3007,2601.1,859.25
5813,0,0.0183353,-0.0323128,3.11108,-3113.01,6266.47,755.323,0.0199352,0.0324448,-0.0405119,3007.06,2600.98,859.658
5814,0,0.018422,-0.0318155,3.11106,-3112.82,6266.4,755.295,0.0205922,0.0323221,-0.0399417,3007.31,2600.98,859.921
5815,0,0.0184482,-0.0321641,3.11103,-3113.03,6266.45,755.286,0.0204918,0.0315613,-0.0400649,3007.31,2600.93,860.202
5816,0,0.0183826,-0.0320859,3.11095,-3112.92,6266.44,755.274,0.0197335,0.032106,-0.0405337,3007.43,2600.79,860.249
5817,0,0.0186105,-0.0321968,3.11123,-3112.9,6266.45,755.342,0.0196387,0.0335694,-0.0407135,3007.52,2600.75,860.155
5818,0,0.0184925,-0.0320368,3.11105,-3112.96,6266.43,755.271,0.0189409,0.0329133,-0.0408614,3008.01,2600.66,860.344
5819,0,0.0178602,-0.0320405,3.11112,-3112.91,6266.45,755.276,0.0204047,0.0339267,-0.0395788,3007.47,2601.2,860.648
5820,0,0.0191734,-0.0327247,3.11103,-3113.01,6266.48,755.399,0.01888,0.0345362,-0.0399078,3007.55,2600.92,860.757
5821,0,0.0184235,-0.0319154,3.11123,-3112.92,6266.43,755.315,0.0192047,0.0337119,-0.0401469,3007.62,2601,860.913
5822,0,0.0178251,-0.0319955,3.11112,-3112.96,6266.45,755.255,0.0219687,0.030869,-0.0411055,3007.96,2601.21,860.934
5823,0,0.018747,-0.0321004,3.11119,-3113,6266.45,755.262,0.0192672,0.0332242,-0.0405373,3007.75,2600.8,861.255
5824,0,0.0180499,-0.0315023,3.11123,-3112.94,6266.39,755.268,0.0204835,0.034293,-0.0400131,3007.93,2600.91,860.94
5825,0,0.0182015,-0.032121,3.11107,-3112.83,6266.43,755.303,0.0200856,0.0346368,-0.040025,3007.79,2601.08,861.2
5826,0,0.0181166,-0.0315912,3.11116,-3112.89,6266.43,755.275,0.020467,0.0349519,-0.040432,3007.83,2600.72,861.083
5827,0,0.0185921,-0.0317143,3.11113,-3112.91,6266.42,755.285,0.0207901,0.0349155,-0.0399751,3007.86,2600.99,861.3
5828,0,0.0184369,-0.0322095,3.11112,-3113.03,6266.45,755.259,0.0207959,0.0341268,-0.0402234,3007.88,2600.97,861.366
5829,0,0.0184529,-0.0321976,3.11099,-3112.93,6266.47,755.292,0.02139,0.0337149,-0.0400901,3008.03,2600.87,861.481
5830,0,0.0180115,-0.0323195,3.11119,-3112.93,6266.44,755.267,0.0216131,0.0326224,-0.0396466,3008.83,2600.85,861.374
5831,0,0.0185469,-0.0318664,3.11106,-3112.81,6266.43,755.33,0.0205724,0.036803,-0.0402119,3008.02,2600.72,861.082
5832,0,0.0189314,-0.0319693,3.11112,-3113,6266.44,755.328,0.0212776,0.035816,-0.0393969,3007.97,2601.12,861.192
5833,0,0.0189528,-0.0323403,3.11111,-3113.04,6266.48,755.374,0.021429,0.0360107,-0.0391571,3008.02,2600.94,861.143
5834,0,0.0184713,-0.0319768,3.1112,-3113.05,6266.44,755.265,0.0216396,0.0361583,-0.0394682,3008.13,2600.94,861.083
5835,0,0.0167498,-0.0322445,3.1111,-3112.92,6266.45,755.284,0.0213111,0.0361559,-0.0399018,3008.24,2600.91,861.137
5836,0,0.0184823,-0.0322466,3.11122,-3113.03,6266.43,755.252,0.0215468,0.0348402,-0.0393717,3009.03,2601.01,860.913
5837,0,0.0182551,-0.0319501,3.11111,-3112.94,6266.45,755.279,0.0207677,0.0358648,-0.0401362,3008.97,2600.63,860.458
5838,0,0.0182916,-0.0317702,3.1111,-3112.97,6266.43,755.272,0.0192992,0.0353677,-0.0403382,3008.94,2601.1,860.329
5839,0,0.0183383,-0.0317237,3.1112,-3112.91,6266.42,755.309,0.0186177,0.0355293,-0.0399136,3008.96,2600.88,860.24
5840,0,0.0182607,-0.0324081,3.11103,-3112.98,6266.46,755.253,0.018838,0.0345841,-0.0395801,3009.08,2600.86,860.084
5841,0,0.0184086,-0.0317179,3.11124,-3112.98,6266.43,755.286,0.018987,0.0343585,-0.0397526,3009.1,2600.84,860.118
5842,0,0.0174578,-0.031266,3.11142,-3112.84,6266.36,755.248,0.0213346,0.0353835,-0.0399968,3009.34,2600.85,859.687
5843,0,0.0181473,-0.0320216,3.11112,-3112.97,6266.44,755.237,0.0207944,0.0352498,-0.0402401,3009.23,2600.57,859.601
5844,0,0.0185922,-0.031935,3.11119,-3113.01,6266.43,755.279,0.022246,0.0349026,-0.0390089,3009.16,2600.99,859.519
5845,0,0.0184963,-0.0321022,3.11104,-3112.89,6266.45,755.341,0.0205498,0.0351406,-0.0390392,3008.55,2600.91,859.303
5846,0,0.0185881,-0.032316,3.11111,-3113.02,6266.46,755.289,0.0192971,0.0344752,-0.0395122,3009.32,2600.81,858.837
5847,0,0.0183881,-0.0321043,3.11125,-3112.96,6266.43,755.282,0.0188964,0.0354512,-0.0395232,3009.3,2600.47,858.515
5848,0,0.018624,-0.0325185,3.1108,-3112.93,6266.49,755.272,0.0201143,0.0358383,-0.0397916,3009.49,2600.79,858.299
5849,0,0.0188705,-0.0319409,3.11122,-3112.98,6266.44,755.285,0.021128,0.0371286,-0.0397011,3009.25,2600.52,858.107
5850,0,0.0184233,-0.0320148,3.11103,-3112.93,6266.44,755.279,0.0221979,0.0378489,-0.0399089,3008.76,2600.95,858.049
5851,0,0.0192773,-0.0323694,3.11094,-3113.02,6266.49,755.412,0.0215874,0.0380744,-0.0401086,3008.88,2600.78,857.699
5852,0,0.0182611,-0.0322166,3.11102,-3113.04,6266.45,755.249,0.0216438,0.0383956,-0.0401646,3008.94,2600.78,857.362
5853,0,0.0182525,-0.0319762,3.11114,-3112.97,6266.45,755.262,0.0217751,0.0369205,-0.039752,3009.11,2600.73,857.048
5854,0,0.0183368,-0.0322192,3.11102,-3112.95,6266.45,755.289,0.0224566,0.0337226,-0.0399975,3009.7,2600.62,856.769
5855,0,0.018335,-0.032168,3.11121,-3112.95,6266.43,755.269,0.0218081,0.0330661,-0.0399725,3009.86,2600.55,856.184
5856,0,0.0183619,-0.0321356,3.11125,-3112.97,6266.42,755.259,0.0208999,0.0323283,-0.0404911,3009.77,2600.41,855.823
5857,0,0.017874,-0.0318917,3.11113,-3112.93,6266.43,755.205,0.0218822,0.0317704,-0.0396668,3009.71,2600.76,855.619
5858,0,0.0189912,-0.0323114,3.11117,-3113.05,6266.47,755.383,0.0185713,0.0316436,-0.0397695,3009.87,2600.21,854.881
5859,0,0.0184003,-0.0314915,3.11126,-3113.1,6266.42,755.222,0.0205618,0.0340493,-0.038535,3009.25,2600.63,854.865
5860,0,0.0184345,-0.0316265,3.11116,-3113.04,6266.44,755.271,0.0209405,0.0364278,-0.0400223,3009.43,2600.59,854.569
5861,0,0.0182339,-0.0321848,3.11099,-3113.01,6266.45,755.255,0.0204665,0.0369662,-0.0404919,3009.65,2600.54,854.14
5862,0,0.0185518,-0.0319494,3.11105,-3112.91,6266.42,755.295,0.0198114,0.0383029,-0.0407514,3009.58,2600.38,853.67
5863,0,0.0181551,-0.0317247,3.11122,-3112.93,6266.41,755.234,0.0196072,0.0377673,-0.0406025,3010.18,2600.25,852.905
5864,0,0.0184468,-0.0321657,3.11117,-3112.88,6266.42,755.317,0.0214539,0.0359229,-0.040093,3010.2,2600.72,852.665
5865,0,0.0190362,-0.0323525,3.11102,-3113.03,6266.46,755.292,0.019789,0.0352198,-0.041287,3010.37,2600.22,852.123
5866,0,0.0185261,-0.0316875,3.11117,-3112.97,6266.42,755.265,0.0209879,0.0343306,-0.0407365,3010.37,2600.53,851.966
5867,0,0.0183426,-0.0322565,3.11109,-3113,6266.45,755.279,0.0215042,0.0347758,-0.0414731,3010.46,2600.47,851.548
5868,0,0.0188452,-0.0326088,3.11099,-3112.97,6266.48,755.286,0.0222204,0.0367984,-0.0404917,3010.67,2600.59,850.929
5869,0,0.0179943,-0.032125,3.11104,-3113,6266.46,755.23,0.0205304,0.0381986,-0.0421073,3010.66,2600.23,850.282
5870,0,0.0183214,-0.0323465,3.11109,-3112.94,6266.46,755.296,0.0207444,0.0392181,-0.0409108,3010.19,2600.59,850.073
5871,0,0.0181364,-0.0319998,3.11119,-3113.03,6266.44,755.26,0.0204273,0.0393549,-0.0405473,3010.22,2600.44,849.573
5872,0,0.018183,-0.0317981,3.11117,-3112.98,6266.43,755.263,0.0199187,0.0382028,-0.0406689,3010.34,2600.44,849.119
