time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647406712559690,5.14144897461,3.04459428787,-1.48560941219,0.972265183926,0.00910135637969,-0.0080474736169,0.233565598726,0.42356649534,2.2520657318,1.06662599033,0.00951605399193,-0.00651040824016,0.731279176613,0.68198080996
1582647406763522873,5.12569952011,3.07226228714,-1.48498654366,0.972281455994,0.00811352021992,-0.00781236635521,0.233542397618,0.433167959973,2.25182059759,1.06704390541,0.00962632900796,-0.00674673542026,0.731505757254,0.681733923503
1582647406812556249,5.12569952011,3.07226228714,-1.48498654366,0.972281455994,0.00811352021992,-0.00781236635521,0.233542397618,0.442768967825,2.25181419548,1.06744927678,0.00992951969611,-0.00654324599216,0.731574269307,0.681658036745
1582647406862878227,5.12569952011,3.07226228714,-1.48498654366,0.972342252731,0.00808837637305,-0.00775669887662,0.233291506767,0.452943582399,2.25150551393,1.06782992874,0.00965794155166,-0.00643632714527,0.731851365361,0.681365450311
1582647406922996377,5.12569952011,3.07226228714,-1.48498654366,0.972342252731,0.00808837637305,-0.00775669887662,0.233291506767,0.465095620982,2.25124732742,1.06841616337,0.00920642738859,-0.00572656914769,0.731933060638,0.681290277962
1582647406962575963,5.10743761063,3.1033911705,-1.48665678501,0.97236520052,0.00855107512325,-0.00879703927785,0.233142822981,0.473337694385,2.25110568512,1.06889721447,0.00894151195068,-0.00523746312151,0.732093024639,0.681125848591
1582647407022900277,5.10743761063,3.1033911705,-1.48665678501,0.97236520052,0.00855107512325,-0.00879703927785,0.233142822981,0.485935424974,2.25093775249,1.06983176283,0.0075812815958,-0.00521846027852,0.732279150801,0.680942389005
1582647407073718526,5.10743761063,3.1033911705,-1.48665678501,0.972395181656,0.00808563828468,-0.0100361471996,0.232984125614,0.496485517621,2.25094741452,1.07061270547,0.00719840584037,-0.00634588911796,0.73257654107,0.680617017212
1582647407123764837,5.10743761063,3.1033911705,-1.48665678501,0.972395181656,0.00808563828468,-0.0100361471996,0.232984125614,0.507221325719,2.25088623165,1.07149463801,0.00782990956301,-0.00759913647787,0.732731041131,0.680430868645
1582647407172599364,5.08982753754,3.13739824295,-1.48883628845,0.972511291504,0.00600126991048,-0.00832061469555,0.232629716396,0.517899812451,2.25088723968,1.07245482019,0.00803506906785,-0.00882248489494,0.732773507739,0.680367979685
1582647407222575208,5.08982753754,3.13739824295,-1.48883628845,0.972511291504,0.00600126991048,-0.00832061469555,0.232629716396,0.528554869053,2.25089944649,1.07345835705,0.00826092894469,-0.00963712854681,0.733017835711,0.680090975779
1582647407273472095,5.08982753754,3.13739824295,-1.48883628845,0.972564637661,0.00442984281108,-0.00690809823573,0.232488244772,0.539270924852,2.25090050532,1.07457607395,0.00800309953043,-0.0113746737589,0.733300938915,0.679761943758
1582647407282515735,5.08982753754,3.13739824295,-1.48883628845,0.972564637661,0.00442984281108,-0.00690809823573,0.232488244772,0.541346392101,2.25083484864,1.07482379196,0.00801815714758,-0.0115616789246,0.73317361594,0.67989593735
1582647407373811197,5.06769561768,3.16887545586,-1.4933539629,0.972618579865,0.00153458770365,-0.00557997077703,0.232335180044,0.560311161276,2.25043635211,1.07694810286,0.00775260336281,-0.0139258179205,0.733447926841,0.679558759306
1582647407382517834,5.06769561768,3.16887545586,-1.4933539629,0.972618579865,0.00153458770365,-0.00557997077703,0.232335180044,0.56237140177,2.25034357964,1.07721964551,0.00756043588141,-0.0141308309255,0.733453364741,0.679550823101
1582647407432758836,5.06769561768,3.16887545586,-1.4933539629,0.972656309605,0.000135306967422,-0.0051389769651,0.232192590833,0.572607761966,2.2498539421,1.07848806245,0.0075752729763,-0.0150433407976,0.733589653172,0.679383937032
1582647407482597186,5.06769561768,3.16887545586,-1.4933539629,0.972656309605,0.000135306967422,-0.0051389769651,0.232192590833,0.58239971869,2.24944251762,1.07976101496,0.00751863132854,-0.0158313087694,0.734806842529,0.678049956875
1582647407532647153,5.04925680161,3.20067286491,-1.49873077869,0.972837030888,-0.00153157522436,-0.00447341613472,0.231442958117,0.592115665627,2.24859517589,1.08103916794,0.00695275639328,-0.0170139537017,0.735308204901,0.677483600069
1582647407582683871,5.04925680161,3.20067286491,-1.49873077869,0.972837030888,-0.00153157522436,-0.00447341613472,0.231442958117,0.601271640749,2.24777286112,1.08206067405,0.008100458551,-0.0174653489967,0.735629105217,0.677110894694
