Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
19703,0,0.0695763,0.0433906,-1.56902,373.91,2217.83,801.771
19704,0,0.0662612,0.0414809,-1.56914,373.546,2221.47,801.649
19705,0,0.0635286,0.0399109,-1.56938,373.2,2225.05,801.426
19706,0,0.0601838,0.0380067,-1.56979,372.821,2228.57,801.263
19707,0,0.0568263,0.0362132,-1.56964,372.48,2232.06,801.075
19708,0,0.053466,0.0339369,-1.56966,372.131,2235.45,800.899
19709,0,0.0505958,0.0322187,-1.56983,371.827,2238.82,800.729
19710,0,0.0474394,0.0313225,-1.57008,371.386,2242.24,800.522
19711,0,0.0446219,0.030096,-1.5699,371.064,2245.56,800.311
19712,0,0.0418679,0.02909,-1.57017,370.739,2248.84,800.111
19713,0,0.038907,0.0282576,-1.57029,370.405,2252.08,799.945
19714,0,0.0366018,0.0273106,-1.57029,370.11,2255.35,799.738
19715,0,0.0344,0.0267973,-1.57029,369.705,2258.59,799.603
19716,0,0.0327058,0.0264509,-1.5705,369.403,2261.76,799.426
19717,0,0.0308817,0.0257071,-1.57068,369.026,2264.94,799.298
19718,0,0.0293931,0.0250692,-1.57075,368.706,2268.12,799.12
19719,0,0.028473,0.0246207,-1.57084,368.409,2271.27,798.957
19720,0,0.0275636,0.0233181,-1.57083,368.171,2274.35,798.807
19721,0,0.026314,0.0218452,-1.57085,367.861,2277.46,798.721
19722,0,0.025836,0.0206994,-1.57102,367.575,2280.59,798.595
19723,0,0.0256303,0.0194355,-1.57116,367.309,2283.67,798.471
19724,0,0.0254032,0.0182487,-1.57124,367.034,2286.7,798.35
19725,0,0.0254343,0.0171393,-1.57123,366.78,2289.8,798.231
19726,0,0.0253571,0.0159518,-1.57117,366.527,2292.86,798.121
19727,0,0.0254828,0.0149574,-1.57117,366.276,2295.89,798.06
19728,0,0.0261234,0.0140454,-1.57104,366.055,2298.98,797.96
19729,0,0.026077,0.013712,-1.57125,365.725,2302.01,797.836
19730,0,0.0264994,0.0129733,-1.5713,365.534,2304.96,797.739
19731,0,0.0269353,0.0124158,-1.57145,365.352,2308.01,797.645
19732,0,0.0272558,0.0114794,-1.57137,365.108,2311.01,797.573
19733,0,0.0274717,0.0109181,-1.5713,364.879,2313.96,797.495
19734,0,0.0277856,0.010714,-1.57118,364.667,2317,797.396
19735,0,0.0280322,0.0105886,-1.57123,364.374,2320,797.306
19736,0,0.0280547,0.00991595,-1.57139,364.167,2322.94,797.269
19737,0,0.02829,0.00997186,-1.5711,363.98,2325.95,797.181
19738,0,0.0283979,0.01009,-1.57095,363.737,2328.95,797.107
19739,0,0.02841,0.00989236,-1.57083,363.528,2331.89,797.057
19740,0,0.0286451,0.0103402,-1.57086,363.319,2334.87,796.99
19741,0,0.0287851,0.0111011,-1.57118,363.072,2337.83,796.9
19742,0,0.0285126,0.0110155,-1.57139,362.832,2340.74,796.837
19743,0,0.028955,0.011045,-1.57121,362.674,2343.72,796.779
19744,0,0.028851,0.0114005,-1.57122,362.413,2346.7,796.747
19745,0,0.0283413,0.0117367,-1.57129,362.159,2349.57,796.691
19746,0,0.0283251,0.012531,-1.57117,361.892,2352.54,796.633
19747,0,0.02793,0.0126773,-1.57121,361.71,2355.43,796.57
19748,0,0.0276646,0.0127925,-1.5711,361.504,2358.3,796.52
19749,0,0.0275636,0.0131025,-1.57093,361.263,2361.25,796.507
19750,0,0.027338,0.0139579,-1.57096,361.013,2364.14,796.433
19751,0,0.026883,0.0141736,-1.57084,360.785,2367.01,796.383
19752,0,0.0268531,0.014613,-1.57084,360.556,2369.93,796.334
19753,0,0.0263809,0.0147765,-1.57087,360.331,2372.8,796.281
19754,0,0.0259898,0.0144701,-1.57087,360.111,2375.63,796.287
19755,0,0.0260891,0.0149362,-1.57087,359.929,2378.53,796.268
19756,0,0.0256352,0.0155828,-1.57094,359.7,2381.38,796.226
19757,0,0.0247535,0.0155534,-1.57081,359.463,2384.21,796.191
19758,0,0.0240664,0.0158861,-1.57053,359.275,2387.05,796.16
19759,0,0.0234529,0.0157854,-1.57033,359.092,2389.92,796.143
19760,0,0.0232175,0.0157312,-1.57032,358.873,2392.75,796.117
19761,0,0.0227557,0.0153693,-1.57008,358.693,2395.55,796.113
19762,0,0.0224423,0.0151191,-1.57021,358.497,2398.4,796.061
19763,0,0.0223978,0.0146299,-1.57015,358.373,2401.19,795.999
19764,0,0.0225493,0.0145174,-1.57,358.171,2404,796.007
19765,0,0.0231451,0.0139238,-1.56966,358.021,2406.83,796.015
19766,0,0.0237315,0.0137888,-1.56971,357.825,2409.63,795.987
19767,0,0.0244058,0.0139661,-1.56951,357.644,2412.44,795.971
19768,0,0.0249426,0.0136924,-1.56921,357.525,2415.2,795.957
19769,0,0.0258337,0.013715,-1.56923,357.357,2418.03,795.951
19770,0,0.026745,0.0136745,-1.56923,357.192,2420.82,795.951
19771,0,0.0274447,0.0135489,-1.56905,357.061,2423.57,795.945
19772,0,0.0278287,0.0133239,-1.56904,356.924,2426.31,795.941
19773,0,0.028001,0.0134773,-1.56894,356.715,2429.13,795.927
19774,0,0.0289803,0.0133908,-1.56868,356.583,2431.9,795.898
19775,0,0.0293026,0.0131227,-1.56839,356.442,2434.65,795.875
19776,0,0.0294647,0.0123713,-1.56822,356.306,2437.35,795.874
19777,0,0.0295127,0.0122178,-1.568,356.173,2440.14,795.83
19778,0,0.0292361,0.0124116,-1.56779,355.982,2442.91,795.826
19779,0,0.0289778,0.0117008,-1.56789,355.81,2445.63,795.817
19780,0,0.0289732,0.0112803,-1.56776,355.673,2448.33,795.806
19781,0,0.0290336,0.0113407,-1.56763,355.507,2451.06,795.795
19782,0,0.0290089,0.0118052,-1.56741,355.322,2453.84,795.771
19783,0,0.0285444,0.0122759,-1.56758,355.162,2456.55,795.734
19784,0,0.0284149,0.012515,-1.56755,354.952,2459.28,795.747
19785,0,0.0283099,0.0126565,-1.56752,354.81,2461.95,795.719
19786,0,0.0284126,0.0127037,-1.56733,354.652,2464.66,795.706
19787,0,0.0281057,0.0131505,-1.5674,354.498,2467.37,795.613
19788,0,0.0282106,0.0137345,-1.56752,354.306,2470.06,795.587
19789,0,0.0281384,0.0140101,-1.56768,354.132,2472.75,795.559
19790,0,0.0281101,0.0143294,-1.56767,353.974,2475.42,795.521
19791,0,0.0278561,0.0142548,-1.56758,353.796,2478.07,795.516
19792,0,0.0278079,0.0141197,-1.56743,353.656,2480.73,795.471
19793,0,0.0275595,0.0145943,-1.56751,353.443,2483.42,795.447
19794,0,0.0270378,0.0138132,-1.56767,353.281,2486.07,795.429
19795,0,0.0267461,0.013116,-1.5677,353.113,2488.72,795.39
19796,0,0.0263197,0.0127073,-1.56778,352.927,2491.37,795.348
19797,0,0.0258745,0.0118368,-1.5676,352.79,2493.99,795.333
19798,0,0.0255773,0.0114271,-1.5677,352.633,2496.65,795.297
19799,0,0.0246935,0.0101149,-1.56764,352.407,2499.29,795.269
19800,0,0.023863,0.00906937,-1.56767,352.214,2501.93,795.216
19801,0,0.0232665,0.00816509,-1.56766,352.025,2504.6,795.203
19802,0,0.0227173,0.00711341,-1.56766,351.866,2507.2,795.174
19803,0,0.0223469,0.00618814,-1.56777,351.711,2509.85,795.136
19804,0,0.0217554,0.00571624,-1.56773,351.525,2512.5,795.107
19805,0,0.0209548,0.00528923,-1.5677,351.336,2515.15,795.075
19806,0,0.0204258,0.00469993,-1.56773,351.183,2517.75,795.025
19807,0,0.0201881,0.00427362,-1.5674,351.05,2520.37,794.994
19808,0,0.0200174,0.00527324,-1.56758,350.844,2523.11,794.97
19809,0,0.0199531,0.00540417,-1.56759,350.607,2525.78,794.946
19810,0,0.0198698,0.00553393,-1.56741,350.421,2528.42,794.903
19811,0,0.0199173,0.00591423,-1.56728,350.245,2531.07,794.872
19812,0,0.0196393,0.00638526,-1.56716,350.051,2533.73,794.83
19813,0,0.0198574,0.00804119,-1.56723,349.833,2536.45,794.783
19814,0,0.0197198,0.00844153,-1.56716,349.623,2539.14,794.709
19815,0,0.0200285,0.0094533,-1.56721,349.469,2541.82,794.662
19816,0,0.0202506,0.0102841,-1.56716,349.303,2544.51,794.611
19817,0,0.0205654,0.011027,-1.56701,349.101,2547.19,794.531
19818,0,0.0205123,0.0115227,-1.56689,348.916,2549.86,794.478
19819,0,0.0207556,0.0121131,-1.56685,348.775,2552.55,794.404
19820,0,0.0212114,0.0121987,-1.56685,348.616,2555.26,794.35
19821,0,0.0217239,0.0117996,-1.56668,348.45,2557.96,794.289
19822,0,0.0217974,0.0115702,-1.56692,348.189,2560.72,794.275
19823,0,0.0218353,0.0111026,-1.56685,347.995,2563.41,794.217
19824,0,0.0222169,0.0108451,-1.5667,347.808,2566.11,794.162
19825,0,0.0226599,0.0107311,-1.56642,347.639,2568.78,794.102
19826,0,0.0226777,0.0101525,-1.56643,347.47,2571.48,794.06
19827,0,0.0231788,0.00970689,-1.56656,347.29,2574.21,794.005
19828,0,0.0235377,0.00965394,-1.56666,347.084,2576.92,793.948
19829,0,0.0237989,0.00953954,-1.56668,346.883,2579.62,793.883
19830,0,0.0238738,0.00981203,-1.5667,346.675,2582.3,793.799
19831,0,0.0241925,0.0106383,-1.56674,346.45,2585,793.734
19832,0,0.0245363,0.0110224,-1.56654,346.248,2587.65,793.664
19833,0,0.0248846,0.011601,-1.56643,346.131,2590.34,793.587
19834,0,0.0247336,0.0119915,-1.56669,345.927,2593.06,793.519
19835,0,0.0246071,0.0127346,-1.56684,345.731,2595.73,793.443
19836,0,0.024114,0.0130196,-1.56682,345.504,2598.43,793.373
19837,0,0.0236814,0.0135227,-1.56662,345.306,2601.11,793.276
19838,0,0.0232668,0.0137748,-1.56662,345.102,2603.77,793.178
19839,0,0.0227069,0.014009,-1.56658,344.899,2606.43,793.109
19840,0,0.0220043,0.0137611,-1.56648,344.725,2609.09,793.02
19841,0,0.021649,0.013615,-1.56637,344.558,2611.81,792.968
19842,0,0.0207719,0.0134797,-1.56655,344.375,2614.46,792.866
19843,0,0.0201933,0.0133086,-1.56642,344.188,2617.14,792.781
19844,0,0.0196257,0.0131859,-1.56646,343.996,2619.81,792.685
19845,0,0.0190142,0.012953,-1.56636,343.811,2622.48,792.59
19846,0,0.0184218,0.0125471,-1.56632,343.628,2625.12,792.505
19847,0,0.018431,0.0123895,-1.56638,343.487,2627.78,792.404
19848,0,0.0187295,0.0118411,-1.56617,343.33,2630.47,792.297
19849,0,0.0186446,0.0124035,-1.56636,343.086,2633.17,792.23
19850,0,0.0186774,0.012731,-1.5663,342.943,2635.84,792.122
19851,0,0.0190796,0.0129781,-1.56622,342.76,2638.52,792.021
19852,0,0.0193392,0.0129404,-1.56643,342.613,2641.19,791.951
19853,0,0.0196928,0.0130291,-1.56645,342.437,2643.84,791.854
19854,0,0.0201035,0.0129082,-1.56654,342.285,2646.51,791.769
19855,0,0.0204896,0.0128701,-1.56656,342.146,2649.22,791.682
19856,0,0.0206825,0.0128855,-1.56649,341.97,2651.9,791.581
19857,0,0.0208837,0.012982,-1.56652,341.812,2654.58,791.48
19858,0,0.0211861,0.0126628,-1.56651,341.685,2657.27,791.395
19859,0,0.0212591,0.0124633,-1.56672,341.55,2659.94,791.304
19860,0,0.0217427,0.011988,-1.56665,341.445,2662.59,791.22
19861,0,0.0219974,0.0117817,-1.56661,341.309,2665.3,791.126
19862,0,0.0224458,0.0116819,-1.56687,341.129,2667.99,791.029
19863,0,0.0227351,0.0118693,-1.56681,340.955,2670.7,790.935
19864,0,0.023355,0.0121831,-1.56679,340.82,2673.39,790.828
19865,0,0.0236988,0.0125154,-1.56674,340.682,2676.05,790.714
19866,0,0.0241366,0.0126424,-1.56682,340.542,2678.75,790.629
19867,0,0.024576,0.0128955,-1.56681,340.385,2681.44,790.517
19868,0,0.0253028,0.0140035,-1.56684,340.26,2684.12,790.426
19869,0,0.0258985,0.0149452,-1.56702,340.129,2686.78,790.314
19870,0,0.0266052,0.0155668,-1.56683,340.023,2689.42,790.227
19871,0,0.0273442,0.016323,-1.56676,339.929,2692.1,790.13
19872,0,0.0276867,0.0173901,-1.56721,339.751,2694.79,790.064
19873,0,0.028035,0.0179162,-1.56736,339.607,2697.44,789.977
19874,0,0.0282454,0.0181188,-1.56723,339.475,2700.09,789.891
19875,0,0.0283838,0.0181145,-1.56727,339.34,2702.71,789.816
19876,0,0.028765,0.018196,-1.56722,339.218,2705.33,789.757
19877,0,0.0290207,0.0182947,-1.56709,339.096,2707.98,789.655
19878,0,0.0291715,0.0178432,-1.56703,338.946,2710.61,789.584
19879,0,0.0290574,0.0175519,-1.5672,338.816,2713.21,789.488
19880,0,0.0291185,0.0172115,-1.56718,338.688,2715.78,789.412
19881,0,0.0291177,0.017098,-1.56734,338.539,2718.4,789.374
19882,0,0.029411,0.0172209,-1.56739,338.418,2721.01,789.276
19883,0,0.029577,0.0173558,-1.56729,338.265,2723.6,789.183
19884,0,0.0296082,0.0173651,-1.56713,338.141,2726.17,789.091
19885,0,0.0297273,0.0177428,-1.56691,338.036,2728.7,789.019
19886,0,0.0299444,0.017945,-1.56707,337.946,2731.25,788.922
19887,0,0.0301969,0.0187855,-1.56715,337.76,2733.82,788.887
19888,0,0.0306671,0.0197122,-1.56716,337.624,2736.37,788.815
19889,0,0.0310608,0.0206951,-1.56702,337.497,2738.87,788.762
19890,0,0.0314668,0.0217303,-1.56706,337.364,2741.37,788.724
19891,0,0.0325975,0.0233491,-1.56728,337.196,2743.9,788.652
19892,0,0.0335774,0.0247275,-1.56743,337.081,2746.35,788.569
19893,0,0.034809,0.0265366,-1.56726,336.952,2748.83,788.513
19894,0,0.036318,0.0284322,-1.56728,336.851,2751.24,788.474
19895,0,0.0381061,0.0315142,-1.5675,336.678,2753.71,788.433
19896,0,0.0404555,0.0344508,-1.56748,336.563,2756.13,788.383
19897,0,0.0440329,0.039249,-1.56746,336.409,2758.47,788.364
19898,0,0.0487184,0.0453833,-1.56726,336.327,2760.82,788.28
19899,0,0.0538955,0.051883,-1.56717,336.218,2763.12,788.264
19900,0,0.0597644,0.059972,-1.56716,336.145,2765.32,788.25
19901,0,0.0662,0.0677484,-1.56676,336.023,2767.47,788.237
19902,0,0.0732021,0.0757985,-1.56663,335.943,2769.58,788.175
19903,0,0.0800027,0.084283,-1.56641,335.897,2771.62,788.154
19904,0,0.0855464,0.0905187,-1.56585,335.801,2773.61,788.162
19905,0,0.0918115,0.0967933,-1.56581,335.749,2775.45,788.082
19906,0,0.0966644,0.101527,-1.56529,335.7,2777.24,788.056
19907,0,0.100377,0.104446,-1.56523,335.62,2778.94,787.991
19908,0,0.102582,0.105585,-1.56491,335.604,2780.52,787.953
19909,0,0.103704,0.104651,-1.56504,335.567,2782.05,787.893
19910,0,0.103531,0.102753,-1.56475,335.544,2783.51,787.826
19911,0,0.102007,0.0990601,-1.56488,335.561,2784.87,787.76
19912,0,0.0995822,0.094671,-1.56493,335.557,2786.15,787.618
19913,0,0.0959583,0.0890196,-1.56521,335.528,2787.35,787.511
19914,0,0.0912515,0.0824063,-1.56549,335.518,2788.42,787.424
19915,0,0.086347,0.0766834,-1.56573,335.532,2789.45,787.292
19916,0,0.0808775,0.0703344,-1.56594,335.535,2790.38,787.19
19917,0,0.0755169,0.0641645,-1.56614,335.571,2791.28,787.1
19918,0,0.0701678,0.0589463,-1.56629,335.574,2792.13,786.98
19919,0,0.0647221,0.0540432,-1.56656,335.511,2792.94,786.882
19920,0,0.0595226,0.0494311,-1.5668,335.531,2793.63,786.78
19921,0,0.055326,0.0455175,-1.56686,335.603,2794.33,786.684
19922,0,0.0511222,0.0422902,-1.56697,335.589,2795.02,786.582
19923,0,0.0476703,0.0396244,-1.56693,335.65,2795.66,786.503
19924,0,0.0441163,0.0369043,-1.56703,335.685,2796.25,786.448
19925,0,0.0416037,0.0350882,-1.56713,335.701,2796.87,786.376
19926,0,0.0394098,0.0336284,-1.56713,335.673,2797.45,786.319
19927,0,0.0379405,0.0323205,-1.56725,335.717,2798.01,786.257
19928,0,0.0367871,0.0311742,-1.56732,335.781,2798.55,786.23
19929,0,0.0362707,0.0304567,-1.56741,335.819,2799.11,786.174
19930,0,0.03611,0.0298434,-1.56741,335.871,2799.65,786.139
19931,0,0.036111,0.0293437,-1.56727,335.927,2800.16,786.119
19932,0,0.0362499,0.0284116,-1.56705,335.97,2800.67,786.11
19933,0,0.0368794,0.028817,-1.56723,335.978,2801.21,786.059
19934,0,0.0375798,0.0285604,-1.56719,336.023,2801.72,786.038
19935,0,0.0383041,0.0283613,-1.56694,336.096,2802.2,786.018
19936,0,0.0394091,0.0283962,-1.56697,336.153,2802.67,786.036
19937,0,0.0404794,0.0285641,-1.5669,336.207,2803.17,786.03
19938,0,0.0417898,0.0279402,-1.56694,336.257,2803.63,786.021
19939,0,0.0449681,0.0259351,-1.56686,336.21,2804.11,786.014
19940,0,0.0489679,0.0217303,-1.56685,336.291,2804.56,786.049
19941,0,0.0546432,0.0159346,-1.56667,336.273,2804.98,786.071
19942,0,0.0623067,0.00823003,-1.56641,336.198,2805.42,786.097
19943,0,0.0719508,-0.00210903,-1.56594,336.157,2805.83,786.182
19944,0,0.0830731,-0.0138068,-1.56582,335.954,2806.26,786.24
19945,0,0.0963695,-0.0266556,-1.5653,335.755,2806.66,786.315
19946,0,0.11067,-0.0417787,-1.56467,335.47,2807.05,786.453
19947,0,0.125321,-0.055428,-1.56374,335.045,2807.42,786.551
19948,0,0.139986,-0.0683898,-1.56299,334.561,2807.78,786.632
19949,0,0.153422,-0.0799591,-1.56216,333.944,2808.11,786.696
19950,0,0.165207,-0.089099,-1.56152,333.235,2808.47,786.754
19951,0,0.175476,-0.0962757,-1.56063,332.327,2808.81,786.746
19952,0,0.183105,-0.101778,-1.55998,331.346,2809.13,786.718
19953,0,0.18948,-0.10514,-1.55926,330.189,2809.4,786.662
19954,0,0.193328,-0.10685,-1.55905,328.887,2809.69,786.561
19955,0,0.195466,-0.106269,-1.55845,327.385,2809.98,786.447
19956,0,0.195663,-0.104759,-1.55845,325.747,2810.22,786.328
19957,0,0.194373,-0.10236,-1.55853,323.952,2810.44,786.138
19958,0,0.192042,-0.09947,-1.55863,321.99,2810.65,786.023
19959,0,0.188739,-0.096345,-1.55889,319.904,2810.84,785.845
19960,0,0.185123,-0.0932662,-1.55941,317.555,2810.98,785.642
19961,0,0.181066,-0.0903928,-1.55948,315.156,2811.13,785.455
19962,0,0.176903,-0.0884885,-1.55977,312.594,2811.22,785.34
19963,0,0.172792,-0.085877,-1.56032,309.769,2811.35,785.172
19964,0,0.168766,-0.0845417,-1.56076,306.857,2811.43,785.017
19965,0,0.165158,-0.0830316,-1.56121,303.784,2811.47,784.881
19966,0,0.161171,-0.0829678,-1.56111,300.688,2811.55,784.798
19967,0,0.158932,-0.0819469,-1.56136,297.286,2811.59,784.637
19968,0,0.156583,-0.0814225,-1.56156,293.844,2811.62,784.506
19969,0,0.154343,-0.0813841,-1.56182,290.225,2811.63,784.472
19970,0,0.152281,-0.0805459,-1.56203,286.493,2811.66,784.383
19971,0,0.149782,-0.0792369,-1.56226,282.657,2811.65,784.315
19972,0,0.14694,-0.0772691,-1.5626,278.716,2811.6,784.249
19973,0,0.143045,-0.0737327,-1.56325,274.631,2811.59,784.16
19974,0,0.138267,-0.0693522,-1.56351,270.469,2811.57,784.06
19975,0,0.13317,-0.0641776,-1.56405,266.233,2811.54,784.003
19976,0,0.127272,-0.0581147,-1.5644,261.91,2811.51,783.873
19977,0,0.120826,-0.0516831,-1.56464,257.522,2811.44,783.779
19978,0,0.113516,-0.0439382,-1.56503,253.008,2811.43,783.672
19979,0,0.105794,-0.0360579,-1.56542,248.454,2811.36,783.565
19980,0,0.0975081,-0.0276987,-1.56611,243.828,2811.27,783.453
19981,0,0.0891585,-0.0188475,-1.56653,239.163,2811.24,783.325
19982,0,0.0805162,-0.0100549,-1.56672,234.502,2811.18,783.223
19983,0,0.0719695,-0.00173493,-1.5669,229.821,2811.06,783.09
19984,0,0.0630222,0.00734861,-1.56727,225.055,2811.04,782.987
19985,0,0.0545331,0.0163679,-1.56766,220.306,2810.95,782.857
19986,0,0.0461697,0.0242357,-1.56756,215.591,2810.88,782.698
19987,0,0.0380801,0.0318721,-1.56778,210.841,2810.77,782.59
19988,0,0.0305438,0.0387524,-1.56805,206.171,2810.69,782.481
19989,0,0.0235734,0.0452732,-1.5681,201.475,2810.59,782.335
19990,0,0.0172007,0.0511688,-1.568,196.894,2810.5,782.204
19991,0,0.011409,0.056724,-1.56798,192.292,2810.43,782.095
19992,0,0.00682296,0.0607741,-1.56808,187.745,2810.29,781.955
19993,0,0.0030778,0.0642706,-1.56792,183.358,2810.17,781.837
19994,0,8.70349e-05,0.0667371,-1.568,178.881,2810.1,781.748
19995,0,-0.00198834,0.0686754,-1.56808,174.552,2809.98,781.62
19996,0,-0.00347001,0.0699536,-1.56804,170.28,2809.85,781.5
19997,0,-0.00403108,0.07043,-1.56787,166.051,2809.77,781.414
19998,0,-0.00406896,0.0701308,-1.56774,161.898,2809.64,781.309
19999,0,-0.00307379,0.0691452,-1.56799,157.854,2809.51,781.199
20000,0,-0.00147069,0.067694,-1.56766,153.859,2809.4,781.1
20001,0,0.000259882,0.0652787,-1.56781,149.93,2809.27,781.027
20002,0,0.0027777,0.0632605,-1.56801,146.052,2809.14,780.958
20003,0,0.00570403,0.060404,-1.56806,142.25,2808.96,780.849
20004,0,0.00886844,0.0576007,-1.5678,138.507,2808.86,780.781
20005,0,0.0119654,0.054741,-1.56794,134.785,2808.75,780.719
20006,0,0.015221,0.0534247,-1.56836,131.142,2808.65,780.707
20007,0,0.0186083,0.0483022,-1.56769,127.56,2808.43,780.587
20008,0,0.0220812,0.0451811,-1.56776,123.999,2808.31,780.532
20009,0,0.0252809,0.0422827,-1.56749,120.503,2808.17,780.507
20010,0,0.0279209,0.0391955,-1.56741,117.032,2807.99,780.492
20011,0,0.0309022,0.0365447,-1.56726,113.609,2807.85,780.465
20012,0,0.0333746,0.0345677,-1.56725,110.145,2807.71,780.416
20013,0,0.0356501,0.0326752,-1.56709,106.759,2807.53,780.417
20014,0,0.037737,0.0305721,-1.56685,103.43,2807.4,780.404
20015,0,0.0394421,0.0285771,-1.56671,100.127,2807.21,780.361
20016,0,0.0409068,0.0272677,-1.56652,96.7913,2807.06,780.357
20017,0,0.0421403,0.0258619,-1.56633,93.4882,2806.87,780.358
20018,0,0.0435494,0.0251387,-1.56636,90.1765,2806.71,780.333
20019,0,0.0442281,0.0245235,-1.56633,86.8854,2806.56,780.345
20020,0,0.0451307,0.0238384,-1.56621,83.6089,2806.34,780.312
20021,0,0.0457204,0.0231168,-1.56614,80.366,2806.17,780.316
20022,0,0.0452972,0.021555,-1.56573,77.1746,2805.99,780.332
20023,0,0.0462769,0.022043,-1.56588,73.8888,2805.82,780.327
20024,0,0.0461474,0.0215069,-1.56592,70.6704,2805.6,780.354
20025,0,0.0464023,0.0207512,-1.56576,67.466,2805.41,780.374
20026,0,0.0462989,0.0206645,-1.56583,64.2346,2805.24,780.396
20027,0,0.0463388,0.0204106,-1.56575,60.9984,2805.03,780.397
20028,0,0.0459795,0.0215228,-1.56613,57.814,2804.84,780.443
20029,0,0.045721,0.0194924,-1.56554,54.6221,2804.65,780.486
20030,0,0.0456486,0.0186065,-1.56551,51.4617,2804.47,780.479
20031,0,0.0453529,0.0182634,-1.56531,48.2757,2804.3,780.548
20032,0,0.0454051,0.0177009,-1.56539,45.0905,2804.09,780.583
20033,0,0.0454024,0.0169081,-1.56528,41.9175,2803.87,780.652
20034,0,0.0454922,0.0170318,-1.56546,38.7074,2803.69,780.662
20035,0,0.0456259,0.0166843,-1.5653,35.5307,2803.53,780.71
20036,0,0.0455988,0.0160083,-1.56544,32.3746,2803.34,780.771
20037,0,0.045717,0.0157854,-1.56537,29.2517,2803.15,780.861
20038,0,0.0460934,0.0156572,-1.56541,26.1134,2802.96,780.897
20039,0,0.046364,0.015926,-1.56548,22.9714,2802.77,780.97
20040,0,0.0466649,0.016115,-1.56555,19.8128,2802.59,781.034
20041,0,0.0469608,0.0181281,-1.56598,16.7096,2802.38,781.155
20042,0,0.0473997,0.0169809,-1.56569,13.5464,2802.21,781.18
20043,0,0.0476979,0.0169663,-1.56572,10.3965,2802.01,781.279
20044,0,0.0481645,0.0176383,-1.56568,7.29639,2801.84,781.366
20045,0,0.0483871,0.0173427,-1.56561,4.1848,2801.63,781.465
20046,0,0.048688,0.0178259,-1.56585,1.06285,2801.45,781.559
20047,0,0.0488818,0.0182026,-1.56589,-2.07443,2801.29,781.704
20048,0,0.0490365,0.0182841,-1.566,-5.2019,2801.11,781.836
