Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
9266,0,-0.0503365,0.0199429,3.05071,-1771.99,-2439.16,719.347
9267,0,-0.0500094,0.0200661,3.05071,-1772.16,-2439.12,721.153
9268,0,-0.0505345,0.0197232,3.05082,-1772.3,-2439.09,722.85
9269,0,-0.0496738,0.0198586,3.05078,-1772.44,-2439.05,724.558
9270,0,-0.0497563,0.0198505,3.0508,-1772.62,-2439,726.154
9271,0,-0.0494426,0.0199258,3.05089,-1772.77,-2438.95,727.746
9272,0,-0.0492049,0.0199744,3.05087,-1772.92,-2438.89,729.263
9273,0,-0.0489902,0.0197211,3.05101,-1773.03,-2438.83,730.742
9274,0,-0.0482783,0.0199787,3.05116,-1773.15,-2438.75,732.163
9275,0,-0.0478711,0.0198082,3.05114,-1773.3,-2438.72,733.518
9276,0,-0.0466384,0.019959,3.05127,-1773.41,-2438.64,734.861
9277,0,-0.0464714,0.0198078,3.0513,-1773.54,-2438.57,736.159
9278,0,-0.0458698,0.0190704,3.05129,-1773.64,-2438.51,737.435
9279,0,-0.0457499,0.0194239,3.05132,-1773.77,-2438.41,738.674
9280,0,-0.0455982,0.0191001,3.05132,-1773.92,-2438.37,739.876
9281,0,-0.0450499,0.0189918,3.05135,-1774.03,-2438.29,741.067
9282,0,-0.0450755,0.0185232,3.05144,-1774.13,-2438.21,742.2
9283,0,-0.0452848,0.0183901,3.05142,-1774.2,-2438.16,743.282
9284,0,-0.0456065,0.0178179,3.0514,-1774.28,-2438.07,744.404
9285,0,-0.0453202,0.0175011,3.05155,-1774.35,-2437.97,745.436
9286,0,-0.045416,0.0174038,3.05132,-1774.46,-2437.89,746.456
9287,0,-0.0452153,0.0170654,3.05144,-1774.57,-2437.77,747.45
9288,0,-0.0448147,0.0166987,3.05147,-1774.65,-2437.69,748.428
9289,0,-0.0449072,0.016621,3.05142,-1774.73,-2437.59,749.393
9290,0,-0.045759,0.0167615,3.0513,-1774.81,-2437.52,750.34
9291,0,-0.0458329,0.0165778,3.05119,-1774.88,-2437.38,751.294
9292,0,-0.0454428,0.0163282,3.05144,-1774.95,-2437.26,752.167
9293,0,-0.0459953,0.0166783,3.05134,-1775.04,-2437.19,753.051
9294,0,-0.0463155,0.0168547,3.0513,-1775.1,-2437.1,753.948
9295,0,-0.0465665,0.0166264,3.05155,-1775.16,-2437.01,754.789
9296,0,-0.0464796,0.0165348,3.0516,-1775.21,-2436.9,755.615
9297,0,-0.0470047,0.0161246,3.05158,-1775.27,-2436.74,756.448
9298,0,-0.0472191,0.0165435,3.05161,-1775.32,-2436.66,757.265
9299,0,-0.0475538,0.0160538,3.05161,-1775.34,-2436.56,758.083
9300,0,-0.048715,0.0155585,3.0517,-1775.37,-2436.45,758.877
9301,0,-0.0490761,0.0157938,3.05177,-1775.41,-2436.36,759.643
9302,0,-0.0495376,0.0155235,3.05164,-1775.46,-2436.2,760.372
9303,0,-0.0507406,0.0156016,3.05163,-1775.52,-2436.09,761.103
9304,0,-0.051509,0.0158077,3.0516,-1775.56,-2435.97,761.812
9305,0,-0.052064,0.0159212,3.05164,-1775.61,-2435.85,762.542
9306,0,-0.0521998,0.0161442,3.05157,-1775.67,-2435.71,763.251
9307,0,-0.0520087,0.0164031,3.05152,-1775.71,-2435.6,763.933
9308,0,-0.0527255,0.0163702,3.05149,-1775.77,-2435.46,764.614
9309,0,-0.0534272,0.0161783,3.05131,-1775.81,-2435.32,765.287
9310,0,-0.0523763,0.0160976,3.05128,-1775.87,-2435.21,766.001
9311,0,-0.0520042,0.0161632,3.05135,-1775.9,-2435.14,766.674
9312,0,-0.0522103,0.0155351,3.05132,-1775.96,-2434.95,767.278
9313,0,-0.05227,0.0150881,3.05127,-1776.01,-2434.82,767.919
9314,0,-0.0516754,0.0153419,3.05118,-1776.07,-2434.67,768.584
9315,0,-0.0513814,0.0149803,3.05145,-1776.13,-2434.55,769.219
9316,0,-0.0509125,0.0141259,3.0513,-1776.2,-2434.41,769.849
9317,0,-0.051175,0.013596,3.0514,-1776.26,-2434.28,770.52
9318,0,-0.0514604,0.0133131,3.05156,-1776.26,-2434.17,771.162
9319,0,-0.0519141,0.0123258,3.05128,-1776.33,-2433.97,771.765
9320,0,-0.052722,0.0116008,3.05128,-1776.38,-2433.82,772.399
9321,0,-0.0533382,0.0105521,3.05113,-1776.46,-2433.67,773.037
9322,0,-0.0533338,0.00976838,3.05109,-1776.53,-2433.52,773.658
9323,0,-0.0548532,0.00846123,3.05107,-1776.61,-2433.35,774.289
9324,0,-0.0549183,0.00809142,3.05105,-1776.67,-2433.24,774.97
9325,0,-0.0556119,0.00777027,3.05097,-1776.72,-2433.18,775.589
9326,0,-0.0564726,0.00717684,3.05095,-1776.79,-2433.02,776.194
9327,0,-0.0573726,0.0067114,3.05093,-1776.86,-2432.89,776.838
9328,0,-0.0564573,0.00684857,3.05089,-1776.95,-2432.79,777.491
9329,0,-0.0564951,0.00674785,3.05085,-1777.02,-2432.68,778.126
9330,0,-0.0571427,0.00694512,3.05077,-1777.11,-2432.53,778.746
9331,0,-0.0568783,0.00713781,3.05075,-1777.17,-2432.43,779.42
9332,0,-0.0565982,0.00776252,3.05087,-1777.21,-2432.38,780.089
9333,0,-0.0562711,0.00807864,3.05098,-1777.3,-2432.23,780.713
9334,0,-0.0553115,0.00898761,3.05104,-1777.39,-2432.14,781.356
9335,0,-0.0554109,0.00927931,3.05086,-1777.48,-2432.05,782.005
9336,0,-0.0557674,0.00982946,3.05092,-1777.57,-2431.95,782.65
9337,0,-0.0556225,0.0108875,3.05091,-1777.68,-2431.82,783.308
9338,0,-0.0554442,0.0112488,3.05093,-1777.78,-2431.74,783.954
9339,0,-0.0555184,0.0116944,3.05096,-1777.85,-2431.66,784.599
9340,0,-0.0557592,0.0119408,3.05096,-1777.97,-2431.59,785.236
9341,0,-0.0564026,0.0119085,3.05094,-1778.1,-2431.49,785.874
9342,0,-0.0570561,0.0120904,3.05102,-1778.21,-2431.37,786.511
9343,0,-0.0578805,0.0112967,3.05105,-1778.32,-2431.25,787.135
9344,0,-0.0587452,0.0106142,3.05102,-1778.45,-2431.17,787.792
9345,0,-0.0591045,0.0108274,3.05103,-1778.56,-2431.1,788.424
9346,0,-0.0595751,0.0104405,3.05096,-1778.7,-2431,789.049
9347,0,-0.0600287,0.00987032,3.05089,-1778.83,-2430.89,789.672
9348,0,-0.060743,0.00956158,3.0508,-1778.98,-2430.79,790.319
9349,0,-0.0614273,0.00931447,3.05065,-1779.14,-2430.7,790.937
9350,0,-0.0609241,0.00940869,3.05076,-1779.3,-2430.6,791.593
9351,0,-0.0606375,0.00944417,3.05068,-1779.45,-2430.56,792.263
9352,0,-0.0595796,0.00928845,3.05096,-1779.57,-2430.48,792.877
9353,0,-0.0592109,0.00968937,3.05084,-1779.73,-2430.38,793.516
9354,0,-0.0583927,0.0102216,3.05092,-1779.9,-2430.3,794.156
9355,0,-0.0573589,0.0107279,3.05093,-1780.06,-2430.21,794.793
9356,0,-0.0561861,0.0102236,3.05104,-1780.24,-2430.09,795.395
9357,0,-0.0552137,0.0105932,3.0509,-1780.41,-2430.02,796.042
9358,0,-0.0549588,0.0108091,3.05082,-1780.57,-2429.97,796.669
9359,0,-0.0552207,0.0108074,3.05082,-1780.76,-2429.87,797.246
9360,0,-0.0548907,0.010727,3.05077,-1780.93,-2429.79,797.867
9361,0,-0.0546772,0.010309,3.05084,-1781.13,-2429.76,798.463
9362,0,-0.0549664,0.00920199,3.05101,-1781.32,-2429.61,799.043
9363,0,-0.0550103,0.00896844,3.05108,-1781.51,-2429.56,799.689
9364,0,-0.0553888,0.00874618,3.05103,-1781.68,-2429.53,800.256
9365,0,-0.0561851,0.00811128,3.05073,-1781.87,-2429.39,800.82
9366,0,-0.0572707,0.00704026,3.05086,-1782.06,-2429.34,801.38
9367,0,-0.0571846,0.00693195,3.05082,-1782.28,-2429.29,801.95
9368,0,-0.0569129,0.00668893,3.05086,-1782.48,-2429.23,802.524
9369,0,-0.0568501,0.00630703,3.05073,-1782.7,-2429.13,803.085
9370,0,-0.0565845,0.00609245,3.05074,-1782.89,-2429.08,803.672
9371,0,-0.0566111,0.00598634,3.05084,-1783.05,-2429.1,804.215
9372,0,-0.0564361,0.00592813,3.05084,-1783.27,-2429,804.747
9373,0,-0.0553861,0.00651966,3.05087,-1783.47,-2428.95,805.297
9374,0,-0.0551167,0.00678971,3.05072,-1783.71,-2428.9,805.822
9375,0,-0.0544615,0.00675096,3.05066,-1783.93,-2428.87,806.328
9376,0,-0.0547848,0.00669391,3.05088,-1784.16,-2428.8,806.838
9377,0,-0.0548815,0.00674895,3.05087,-1784.37,-2428.76,807.379
9378,0,-0.0555903,0.00701587,3.05088,-1784.54,-2428.76,807.864
9379,0,-0.0557997,0.00740235,3.05062,-1784.77,-2428.71,808.33
9380,0,-0.05593,0.00727282,3.05069,-1785.01,-2428.64,808.782
9381,0,-0.0563919,0.00707226,3.05076,-1785.24,-2428.65,809.246
9382,0,-0.057022,0.00710823,3.05087,-1785.45,-2428.63,809.691
9383,0,-0.0574614,0.00715136,3.05093,-1785.69,-2428.57,810.111
9384,0,-0.0580905,0.00753525,3.05078,-1785.94,-2428.55,810.568
9385,0,-0.0587566,0.00768179,3.0508,-1786.16,-2428.55,811.01
9386,0,-0.059254,0.00794473,3.05097,-1786.39,-2428.57,811.434
9387,0,-0.0596581,0.00788952,3.05077,-1786.65,-2428.52,811.794
9388,0,-0.0600897,0.00778949,3.05082,-1786.89,-2428.51,812.176
9389,0,-0.0600508,0.00796185,3.05077,-1787.16,-2428.52,812.578
9390,0,-0.0595265,0.00870841,3.05095,-1787.41,-2428.54,812.968
9391,0,-0.0590474,0.00903277,3.05101,-1787.67,-2428.54,813.318
9392,0,-0.058663,0.00883025,3.05105,-1787.93,-2428.46,813.686
9393,0,-0.0580071,0.00926865,3.05103,-1788.19,-2428.48,814.056
9394,0,-0.0580677,0.00929118,3.05096,-1788.42,-2428.51,814.38
9395,0,-0.0576016,0.00968858,3.05089,-1788.69,-2428.46,814.677
9396,0,-0.057152,0.0106829,3.05082,-1788.98,-2428.48,814.991
9397,0,-0.0565801,0.0110271,3.05084,-1789.25,-2428.49,815.281
9398,0,-0.0560372,0.0113461,3.05094,-1789.53,-2428.48,815.562
9399,0,-0.0556367,0.0108985,3.05088,-1789.84,-2428.44,815.839
9400,0,-0.0556191,0.0102693,3.05093,-1790.12,-2428.46,816.111
9401,0,-0.0554222,0.0099191,3.05083,-1790.39,-2428.49,816.363
9402,0,-0.0553857,0.00953514,3.05086,-1790.68,-2428.5,816.59
9403,0,-0.0555165,0.00934898,3.05091,-1790.98,-2428.5,816.803
9404,0,-0.0560702,0.0088839,3.0509,-1791.25,-2428.48,817.015
9405,0,-0.0567013,0.0085248,3.05093,-1791.54,-2428.49,817.201
9406,0,-0.0573005,0.00836827,3.05094,-1791.83,-2428.48,817.363
9407,0,-0.0578079,0.00877057,3.05083,-1792.15,-2428.47,817.529
9408,0,-0.0578528,0.00901214,3.0508,-1792.46,-2428.48,817.705
9409,0,-0.0579296,0.00898328,3.05086,-1792.76,-2428.5,817.858
9410,0,-0.0578767,0.00918896,3.05091,-1793.05,-2428.56,817.998
9411,0,-0.0580058,0.00888385,3.05103,-1793.36,-2428.55,818.091
9412,0,-0.0578495,0.00943709,3.05106,-1793.68,-2428.56,818.196
9413,0,-0.0576432,0.00980377,3.05103,-1793.97,-2428.57,818.3
9414,0,-0.0577403,0.00976164,3.05112,-1794.29,-2428.6,818.393
9415,0,-0.0578457,0.0098984,3.05105,-1794.61,-2428.6,818.467
9416,0,-0.057704,0.0102505,3.05104,-1794.94,-2428.63,818.542
9417,0,-0.0576889,0.0104615,3.0511,-1795.25,-2428.62,818.636
9418,0,-0.0578361,0.0112255,3.05111,-1795.55,-2428.66,818.702
9419,0,-0.0580072,0.0114267,3.05114,-1795.86,-2428.67,818.729
9420,0,-0.0576746,0.0113118,3.05115,-1796.22,-2428.65,818.749
9421,0,-0.056939,0.0116414,3.05116,-1796.54,-2428.65,818.782
9422,0,-0.0565943,0.0121977,3.05113,-1796.9,-2428.67,818.809
9423,0,-0.0562203,0.0127189,3.05093,-1797.24,-2428.71,818.802
9424,0,-0.0562893,0.0124741,3.05091,-1797.6,-2428.68,818.788
9425,0,-0.0559925,0.0123209,3.05072,-1797.92,-2428.72,818.808
9426,0,-0.0552041,0.0124376,3.05087,-1798.24,-2428.76,818.817
9427,0,-0.0547637,0.0121842,3.05094,-1798.55,-2428.79,818.775
9428,0,-0.054118,0.0125292,3.05097,-1798.89,-2428.77,818.748
9429,0,-0.0532977,0.0121708,3.05094,-1799.24,-2428.78,818.708
9430,0,-0.0525613,0.0117435,3.05104,-1799.58,-2428.8,818.663
9431,0,-0.0512331,0.0115534,3.05106,-1799.92,-2428.82,818.625
9432,0,-0.0500061,0.0114045,3.05124,-1800.26,-2428.8,818.575
9433,0,-0.049204,0.0115147,3.05108,-1800.58,-2428.82,818.534
9434,0,-0.0480654,0.0114691,3.05109,-1800.89,-2428.89,818.475
9435,0,-0.0477804,0.0110521,3.05104,-1801.22,-2428.88,818.387
9436,0,-0.0471579,0.010901,3.05108,-1801.52,-2428.92,818.317
9437,0,-0.0463913,0.0109349,3.05103,-1801.82,-2428.9,818.266
9438,0,-0.0461418,0.0112848,3.05107,-1802.12,-2428.93,818.176
9439,0,-0.0458168,0.0110588,3.05112,-1802.45,-2428.9,818.073
9440,0,-0.0459908,0.0109553,3.05105,-1802.76,-2428.92,818.03
9441,0,-0.0462132,0.0111491,3.05119,-1803.04,-2429.02,817.94
9442,0,-0.0465474,0.0110982,3.05117,-1803.34,-2429,817.81
9443,0,-0.0467028,0.0113452,3.05117,-1803.63,-2429.03,817.717
9444,0,-0.0474891,0.0112295,3.05108,-1803.91,-2429.05,817.618
9445,0,-0.0480944,0.0108341,3.05104,-1804.21,-2429.08,817.496
9446,0,-0.0486494,0.0109058,3.0509,-1804.5,-2429.08,817.394
9447,0,-0.0495706,0.0110435,3.05083,-1804.77,-2429.13,817.315
9448,0,-0.0505312,0.0114173,3.05079,-1805.02,-2429.18,817.18
9449,0,-0.0511944,0.0112835,3.0507,-1805.3,-2429.17,817.041
9450,0,-0.0523644,0.0111388,3.05081,-1805.56,-2429.2,816.923
9451,0,-0.0529252,0.0114236,3.051,-1805.84,-2429.29,816.815
9452,0,-0.0533906,0.0113871,3.05094,-1806.12,-2429.26,816.693
9453,0,-0.0542858,0.0114447,3.05104,-1806.39,-2429.27,816.596
9454,0,-0.0547168,0.0118818,3.05089,-1806.65,-2429.36,816.48
9455,0,-0.0551781,0.0116405,3.05081,-1806.95,-2429.36,816.328
9456,0,-0.0561397,0.0113869,3.05079,-1807.21,-2429.38,816.198
9457,0,-0.0560258,0.0116447,3.05095,-1807.49,-2429.4,816.077
9458,0,-0.0553471,0.0120335,3.0509,-1807.78,-2429.42,815.949
9459,0,-0.0556937,0.0116134,3.05084,-1808.06,-2429.41,815.815
9460,0,-0.0551634,0.0116233,3.05088,-1808.34,-2429.48,815.733
9461,0,-0.054822,0.0116783,3.05069,-1808.6,-2429.55,815.597
9462,0,-0.0545036,0.0119429,3.05084,-1808.88,-2429.55,815.474
9463,0,-0.0543244,0.0122992,3.05088,-1809.18,-2429.58,815.359
9464,0,-0.0541352,0.011835,3.05085,-1809.46,-2429.62,815.245
9465,0,-0.0539485,0.011423,3.05079,-1809.76,-2429.62,815.104
9466,0,-0.053528,0.0113817,3.05086,-1810.06,-2429.67,815.028
9467,0,-0.0531556,0.0116663,3.05102,-1810.29,-2429.74,814.923
9468,0,-0.053007,0.0116767,3.05077,-1810.61,-2429.76,814.796
9469,0,-0.0532607,0.0112188,3.05085,-1810.89,-2429.79,814.664
9470,0,-0.0531099,0.0107938,3.05097,-1811.18,-2429.84,814.562
9471,0,-0.0528681,0.0104383,3.05108,-1811.48,-2429.85,814.445
9472,0,-0.0522578,0.0106198,3.05114,-1811.75,-2429.89,814.36
9473,0,-0.0519724,0.0111218,3.0512,-1812,-2429.99,814.289
9474,0,-0.0520006,0.010799,3.05118,-1812.3,-2430,814.161
9475,0,-0.0519281,0.0105441,3.051,-1812.58,-2430.04,814.083
9476,0,-0.0521342,0.0103057,3.05108,-1812.85,-2430.06,814.004
9477,0,-0.0521959,0.010452,3.05098,-1813.15,-2430.08,813.905
9478,0,-0.0518119,0.0108484,3.0511,-1813.43,-2430.09,813.829
9479,0,-0.0516821,0.0113579,3.05114,-1813.69,-2430.18,813.766
9480,0,-0.0514366,0.0112763,3.05115,-1813.97,-2430.19,813.657
9481,0,-0.0510536,0.01162,3.05119,-1814.27,-2430.23,813.563
9482,0,-0.0503435,0.0121708,3.05119,-1814.54,-2430.31,813.471
9483,0,-0.0501747,0.0126546,3.05106,-1814.83,-2430.36,813.377
9484,0,-0.0502904,0.0124947,3.05116,-1815.1,-2430.37,813.274
9485,0,-0.0501605,0.0125229,3.05125,-1815.35,-2430.44,813.217
9486,0,-0.0501303,0.0128115,3.0512,-1815.6,-2430.52,813.141
9487,0,-0.0504855,0.012834,3.05113,-1815.87,-2430.54,813.023
9488,0,-0.0508382,0.0131319,3.05115,-1816.14,-2430.58,812.941
9489,0,-0.0512701,0.0131468,3.05121,-1816.43,-2430.64,812.871
9490,0,-0.0522645,0.0125967,3.05125,-1816.72,-2430.64,812.772
9491,0,-0.0528103,0.012301,3.05135,-1816.98,-2430.71,812.714
9492,0,-0.053173,0.0126224,3.05118,-1817.24,-2430.78,812.649
9493,0,-0.0534798,0.0128451,3.0512,-1817.5,-2430.79,812.582
9494,0,-0.0539412,0.0124925,3.0511,-1817.76,-2430.86,812.513
9495,0,-0.0537729,0.0123726,3.051,-1818.05,-2430.93,812.454
9496,0,-0.0546558,0.0120356,3.05091,-1818.31,-2430.91,812.378
9497,0,-0.0549499,0.0122295,3.05103,-1818.56,-2430.95,812.345
9498,0,-0.0547908,0.0127676,3.05109,-1818.79,-2431.05,812.298
9499,0,-0.0549897,0.0128946,3.05107,-1819.05,-2431.05,812.223
9500,0,-0.0553162,0.0127757,3.05117,-1819.32,-2431.08,812.178
9501,0,-0.0550934,0.0131564,3.05111,-1819.62,-2431.11,812.135
9502,0,-0.0548711,0.013738,3.05111,-1819.9,-2431.16,812.094
9503,0,-0.054108,0.0143763,3.0512,-1820.18,-2431.18,812.055
9504,0,-0.0533793,0.0151379,3.05123,-1820.45,-2431.22,812.032
9505,0,-0.0528775,0.01532,3.05125,-1820.68,-2431.27,811.98
9506,0,-0.052419,0.0156448,3.05136,-1820.92,-2431.28,811.913
9507,0,-0.0515016,0.0160368,3.05134,-1821.18,-2431.3,811.862
9508,0,-0.0508236,0.016816,3.05124,-1821.45,-2431.34,811.812
9509,0,-0.0503863,0.0167129,3.05111,-1821.72,-2431.32,811.741
9510,0,-0.0499915,0.0167055,3.0511,-1821.98,-2431.37,811.727
9511,0,-0.0495145,0.0168651,3.05111,-1822.21,-2431.43,811.685
9512,0,-0.049743,0.0167882,3.05108,-1822.46,-2431.41,811.61
9513,0,-0.0493507,0.0166082,3.0511,-1822.7,-2431.42,811.554
9514,0,-0.0490399,0.0166293,3.05115,-1822.96,-2431.46,811.502
9515,0,-0.0489684,0.0162713,3.05107,-1823.2,-2431.47,811.437
9516,0,-0.0492265,0.0158838,3.05106,-1823.43,-2431.44,811.403
9517,0,-0.0492735,0.0161909,3.05101,-1823.65,-2431.48,811.363
9518,0,-0.0490947,0.0164256,3.05099,-1823.88,-2431.46,811.281
9519,0,-0.04879,0.0166625,3.05101,-1824.11,-2431.42,811.22
9520,0,-0.0484395,0.0166337,3.05117,-1824.34,-2431.47,811.158
9521,0,-0.0479432,0.0170363,3.0511,-1824.57,-2431.45,811.09
9522,0,-0.0481587,0.0169633,3.05121,-1824.79,-2431.42,811.053
9523,0,-0.0480488,0.0172556,3.05131,-1824.96,-2431.46,811.028
9524,0,-0.048278,0.0171511,3.0513,-1825.16,-2431.42,810.954
9525,0,-0.0486031,0.0167125,3.05114,-1825.39,-2431.39,810.906
9526,0,-0.0491902,0.0166757,3.05114,-1825.59,-2431.38,810.863
9527,0,-0.0493639,0.0165014,3.05101,-1825.8,-2431.35,810.815
9528,0,-0.0494641,0.0165262,3.05106,-1826.02,-2431.31,810.812
9529,0,-0.0497906,0.0164584,3.05101,-1826.17,-2431.34,810.783
9530,0,-0.0492791,0.016089,3.0511,-1826.36,-2431.31,810.738
9531,0,-0.0460095,0.0162599,3.05104,-1826.54,-2431.29,810.683
9532,0,-0.0382345,0.0169279,3.05134,-1826.71,-2431.23,810.612
9533,0,-0.0273825,0.0181609,3.0516,-1826.84,-2431.15,810.543
9534,0,-0.0128491,0.0182688,3.05191,-1826.9,-2431.11,810.444
9535,0,0.00778635,0.0202144,3.05209,-1826.95,-2431.08,810.311
9536,0,0.030796,0.0211094,3.05222,-1826.95,-2431.01,810.183
9537,0,0.0573331,0.0197956,3.05207,-1826.84,-2430.98,809.978
9538,0,0.086879,0.0199914,3.05133,-1826.69,-2430.92,809.81
9539,0,0.116339,0.0179428,3.05065,-1826.38,-2430.87,809.631
9540,0,0.147586,0.0160804,3.04954,-1826,-2430.8,809.427
9541,0,0.178378,0.0136651,3.0478,-1825.48,-2430.76,809.189
9542,0,0.207228,0.0103331,3.04617,-1824.88,-2430.81,808.956
9543,0,0.233078,0.00736902,3.04402,-1824.07,-2430.8,808.716
9544,0,0.255592,0.00299888,3.04205,-1823.11,-2430.78,808.491
9545,0,0.273363,-0.000694882,3.04021,-1821.96,-2430.85,808.329
9546,0,0.286671,-0.00598964,3.03843,-1820.52,-2430.71,808.144
9547,0,0.29604,-0.00969215,3.0372,-1819.07,-2430.85,807.951
9548,0,0.301033,-0.0133237,3.03627,-1817.3,-2430.9,807.811
9549,0,0.302043,-0.0158469,3.03578,-1815.44,-2430.93,807.571
9550,0,0.299736,-0.0181449,3.03567,-1813.15,-2431.03,807.682
9551,0,0.294374,-0.0186134,3.03607,-1810.76,-2431.24,807.593
9552,0,0.285829,-0.0186279,3.0367,-1808.19,-2431.39,807.547
9553,0,0.275283,-0.0178966,3.03758,-1805.41,-2431.59,807.561
9554,0,0.262461,-0.0163857,3.03869,-1802.35,-2431.87,807.668
9555,0,0.247612,-0.0146719,3.03986,-1799.17,-2431.99,807.745
9556,0,0.231801,-0.0121877,3.04108,-1795.85,-2432.22,807.76
9557,0,0.2151,-0.00818095,3.04242,-1792.36,-2432.54,807.849
9558,0,0.197736,-0.00407563,3.04385,-1788.69,-2432.85,807.972
9559,0,0.180292,0.000564237,3.04509,-1784.93,-2433.14,808.14
9560,0,0.161835,0.00494681,3.04625,-1781.01,-2433.47,808.312
9561,0,0.143046,0.00952948,3.04728,-1776.96,-2433.8,808.499
9562,0,0.125145,0.0141978,3.04828,-1772.81,-2434.12,808.703
9563,0,0.106886,0.0179096,3.04909,-1768.6,-2434.45,808.894
9564,0,0.089036,0.0223069,3.04975,-1764.34,-2434.76,809.125
9565,0,0.0711443,0.0260141,3.0502,-1760.01,-2435.09,809.35
9566,0,0.054945,0.0289262,3.05088,-1755.6,-2435.39,809.589
9567,0,0.037592,0.0311379,3.05129,-1751.11,-2435.73,809.794
9568,0,0.0219681,0.0333144,3.05151,-1746.67,-2435.97,810.004
9569,0,0.00667941,0.0343778,3.05147,-1742.19,-2436.27,810.212
9570,0,-0.00772757,0.0346871,3.05171,-1737.7,-2436.58,810.413
9571,0,-0.0212741,0.03451,3.05154,-1733.23,-2436.85,810.611
9572,0,-0.0339685,0.0338171,3.05138,-1728.74,-2437.09,810.808
9573,0,-0.0469506,0.0323568,3.0512,-1724.27,-2437.31,810.991
9574,0,-0.0574558,0.0317004,3.0512,-1719.86,-2437.56,811.202
9575,0,-0.0687618,0.0304352,3.05078,-1715.42,-2437.81,811.356
9576,0,-0.0792526,0.0287849,3.05029,-1711.04,-2438.01,811.499
9577,0,-0.0882056,0.0276548,3.04997,-1706.74,-2438.18,811.638
9578,0,-0.0961538,0.0260906,3.04955,-1702.48,-2438.35,811.801
9579,0,-0.103755,0.0249125,3.04913,-1698.25,-2438.51,811.94
9580,0,-0.109924,0.0235692,3.04895,-1694.11,-2438.66,812.08
9581,0,-0.115253,0.022487,3.04886,-1690.01,-2438.78,812.216
9582,0,-0.119815,0.0214418,3.04861,-1685.94,-2438.9,812.315
9583,0,-0.122921,0.0201556,3.04832,-1681.99,-2438.98,812.434
9584,0,-0.124925,0.0195008,3.04815,-1678.1,-2439.11,812.593
9585,0,-0.125149,0.0189527,3.04836,-1674.26,-2439.24,812.727
9586,0,-0.125023,0.0183412,3.04835,-1670.47,-2439.36,812.854
9587,0,-0.123486,0.017846,3.04869,-1666.78,-2439.43,812.96
9588,0,-0.121764,0.0174333,3.04852,-1663.16,-2439.51,813.082
9589,0,-0.119159,0.0169038,3.0488,-1659.58,-2439.58,813.183
9590,0,-0.115508,0.0163907,3.0489,-1656.08,-2439.66,813.303
9591,0,-0.111649,0.0151076,3.04908,-1652.63,-2439.7,813.37
9592,0,-0.106922,0.0147493,3.04911,-1649.26,-2439.74,813.519
9593,0,-0.10214,0.0138073,3.04942,-1645.93,-2439.84,813.661
9594,0,-0.0974147,0.0128836,3.04962,-1642.64,-2439.89,813.736
9595,0,-0.0930425,0.0120236,3.0496,-1639.4,-2439.93,813.815
9596,0,-0.088912,0.0112219,3.04979,-1636.24,-2439.98,813.917
9597,0,-0.0841444,0.0109764,3.04981,-1633.12,-2440.02,814.016
9598,0,-0.0795074,0.00921483,3.04999,-1630.06,-2440.04,814.1
9599,0,-0.0743436,0.00898316,3.05013,-1627.02,-2440.12,814.269
9600,0,-0.0706235,0.00748149,3.05037,-1623.95,-2440.2,814.36
9601,0,-0.0658581,0.00675103,3.05032,-1620.99,-2440.22,814.469
9602,0,-0.0618352,0.00592061,3.05018,-1618.04,-2440.27,814.578
9603,0,-0.0579106,0.0044733,3.05037,-1615.12,-2440.29,814.659
9604,0,-0.0537809,0.00415551,3.0504,-1612.21,-2440.36,814.744
9605,0,-0.0495533,0.00334153,3.05076,-1609.31,-2440.43,814.864
9606,0,-0.0455105,0.00270348,3.05074,-1606.43,-2440.53,814.977
9607,0,-0.0407661,0.00258393,3.05093,-1603.55,-2440.59,815.069
9608,0,-0.0375385,0.00230074,3.05099,-1600.69,-2440.67,815.164
9609,0,-0.0337286,0.00265657,3.05099,-1597.87,-2440.77,815.293
9610,0,-0.0303524,0.00314687,3.05095,-1595.04,-2440.87,815.383
9611,0,-0.0274975,0.00292351,3.0508,-1592.26,-2440.93,815.475
9612,0,-0.0250783,0.00391228,3.05079,-1589.41,-2441.11,815.642
9613,0,-0.0236533,0.00364454,3.05077,-1586.57,-2441.18,815.729
9614,0,-0.0223654,0.00392886,3.05101,-1583.75,-2441.28,815.828
9615,0,-0.021427,0.0044171,3.05079,-1580.95,-2441.36,815.931
9616,0,-0.0208911,0.00447928,3.05091,-1578.16,-2441.52,816.012
9617,0,-0.0211254,0.00478058,3.05092,-1575.34,-2441.63,816.127
9618,0,-0.0212739,0.0054822,3.05082,-1572.51,-2441.83,816.252
9619,0,-0.022027,0.0056734,3.05098,-1569.69,-2441.94,816.31
9620,0,-0.0231359,0.00595592,3.05099,-1566.88,-2442.07,816.427
9621,0,-0.0237417,0.00675934,3.05115,-1564.08,-2442.24,816.554
9622,0,-0.0249908,0.00728158,3.05111,-1561.25,-2442.37,816.658
9623,0,-0.0258389,0.00754759,3.05121,-1558.44,-2442.53,816.753
9624,0,-0.0270567,0.00820673,3.05113,-1555.62,-2442.71,816.864
9625,0,-0.0280551,0.00859225,3.05104,-1552.83,-2442.91,816.952
