Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
5034,0,-0.0143059,0.0340983,1.54459,-1901.82,2491.07,817.006
5035,0,-0.0142336,0.0338354,1.54446,-1901.76,2491.19,817.605
5036,0,-0.0140702,0.0338959,1.54462,-1901.89,2491.26,818.109
5037,0,-0.0148755,0.0341232,1.54466,-1901.87,2491.35,818.617
5038,0,-0.0143408,0.0342803,1.54459,-1901.89,2491.44,819.105
5039,0,-0.0145131,0.0345109,1.54474,-1902,2491.5,819.573
5040,0,-0.0141538,0.0341569,1.54477,-1902.03,2491.58,820.107
5041,0,-0.0142426,0.0340052,1.54481,-1902.09,2491.69,820.57
5042,0,-0.0144158,0.0338331,1.54487,-1902.06,2491.8,821.022
5043,0,-0.0145508,0.0338891,1.54492,-1902.09,2491.89,821.459
5044,0,-0.0142782,0.0344249,1.5448,-1902.22,2491.95,821.852
5045,0,-0.0142691,0.0341809,1.54484,-1902.19,2492.02,822.26
5046,0,-0.0142076,0.0342157,1.54499,-1902.22,2492.13,822.662
5047,0,-0.013937,0.0342013,1.54496,-1902.26,2492.26,823.052
5048,0,-0.0139672,0.034153,1.54507,-1902.25,2492.35,823.401
5049,0,-0.0135452,0.0342447,1.545,-1902.29,2492.51,823.733
5050,0,-0.013495,0.0343843,1.54496,-1902.36,2492.51,824.068
5051,0,-0.0137111,0.0340427,1.54502,-1902.36,2492.62,824.43
5052,0,-0.013661,0.0339082,1.54504,-1902.4,2492.72,824.784
5053,0,-0.0133955,0.0335935,1.54506,-1902.38,2492.86,825.121
5054,0,-0.013149,0.0333062,1.54502,-1902.41,2492.97,825.439
5055,0,-0.0131614,0.0334325,1.54497,-1902.49,2493.04,825.704
5056,0,-0.012912,0.0334596,1.54497,-1902.47,2493.17,826.043
5057,0,-0.0129949,0.0333187,1.54509,-1902.52,2493.26,826.347
5058,0,-0.0129731,0.0330466,1.54519,-1902.51,2493.35,826.654
5059,0,-0.0130494,0.0328457,1.54516,-1902.45,2493.44,826.909
5060,0,-0.01322,0.033177,1.54524,-1902.57,2493.51,827.117
5061,0,-0.0136146,0.0333083,1.54526,-1902.55,2493.62,827.392
5062,0,-0.0138944,0.0332584,1.54511,-1902.59,2493.73,827.698
5063,0,-0.0149582,0.0334588,1.545,-1902.53,2493.84,827.93
5064,0,-0.0155882,0.0336862,1.54509,-1902.56,2493.93,828.166
5065,0,-0.0157356,0.0339036,1.54506,-1902.55,2494.02,828.405
5066,0,-0.0159801,0.0342693,1.54507,-1902.57,2494.1,828.572
5067,0,-0.0163407,0.0343998,1.54519,-1902.6,2494.22,828.809
5068,0,-0.0164661,0.0343838,1.54515,-1902.62,2494.33,829.029
5069,0,-0.0166749,0.03445,1.54512,-1902.57,2494.42,829.212
5070,0,-0.0167268,0.0345197,1.5453,-1902.57,2494.5,829.393
5071,0,-0.0164932,0.0345021,1.54534,-1902.64,2494.56,829.52
5072,0,-0.0163921,0.0345594,1.54529,-1902.6,2494.66,829.716
5073,0,-0.0159821,0.0341929,1.54533,-1902.62,2494.77,829.927
5074,0,-0.0158223,0.0342404,1.54527,-1902.61,2494.88,830.083
5075,0,-0.0157235,0.0340371,1.54539,-1902.56,2495.01,830.216
5076,0,-0.0156746,0.0343322,1.5454,-1902.63,2495.07,830.319
5077,0,-0.0154053,0.0340827,1.54544,-1902.61,2495.23,830.459
5078,0,-0.0156877,0.0339416,1.54532,-1902.62,2495.31,830.651
5079,0,-0.0155721,0.0337184,1.54541,-1902.63,2495.41,830.771
5080,0,-0.0154604,0.0333866,1.54542,-1902.59,2495.53,830.904
5081,0,-0.0160449,0.0331143,1.54535,-1902.55,2495.63,831.01
5082,0,-0.0158432,0.0330324,1.54539,-1902.59,2495.71,831.064
5083,0,-0.0161303,0.0326835,1.54541,-1902.58,2495.83,831.19
5084,0,-0.0157911,0.0324636,1.54547,-1902.6,2495.95,831.288
5085,0,-0.0160954,0.0321837,1.54541,-1902.56,2496.07,831.38
5086,0,-0.0160265,0.0315884,1.54547,-1902.56,2496.17,831.456
5087,0,-0.0158844,0.0315676,1.54541,-1902.65,2496.23,831.483
5088,0,-0.0158747,0.0310605,1.54548,-1902.61,2496.33,831.549
5089,0,-0.015495,0.0306632,1.54556,-1902.63,2496.44,831.64
5090,0,-0.0156941,0.0304928,1.54544,-1902.63,2496.53,831.738
5091,0,-0.0159135,0.03026,1.54544,-1902.57,2496.61,831.766
5092,0,-0.0158365,0.0302076,1.54548,-1902.55,2496.69,831.815
5093,0,-0.0157052,0.0302725,1.54565,-1902.62,2496.76,831.844
5094,0,-0.0154854,0.0302605,1.54549,-1902.63,2496.85,831.928
5095,0,-0.0154886,0.0302384,1.54546,-1902.65,2496.96,832.028
5096,0,-0.015856,0.0302343,1.54541,-1902.61,2497.03,832.072
5097,0,-0.0160458,0.0304377,1.54549,-1902.69,2497.06,832.101
5098,0,-0.0163051,0.030413,1.54542,-1902.69,2497.15,832.2
5099,0,-0.0164817,0.0307481,1.5454,-1902.74,2497.22,832.295
5100,0,-0.0167866,0.0307891,1.54542,-1902.75,2497.31,832.396
5101,0,-0.0172485,0.0311724,1.54547,-1902.73,2497.37,832.458
5102,0,-0.0175365,0.031347,1.5454,-1902.71,2497.43,832.495
5103,0,-0.0175373,0.0319836,1.5455,-1902.8,2497.49,832.536
5104,0,-0.0172514,0.0320903,1.54555,-1902.83,2497.57,832.615
5105,0,-0.0171623,0.0322108,1.54554,-1902.87,2497.65,832.702
5106,0,-0.0172714,0.0325785,1.54552,-1902.84,2497.72,832.737
5107,0,-0.0175183,0.0330804,1.54556,-1902.88,2497.78,832.763
5108,0,-0.0176828,0.0338759,1.54555,-1902.98,2497.8,832.738
5109,0,-0.0179889,0.0342172,1.54554,-1902.98,2497.89,832.793
5110,0,-0.0184454,0.0346338,1.54561,-1903.02,2497.96,832.824
5111,0,-0.0188174,0.0349876,1.54555,-1903.05,2498.06,832.832
5112,0,-0.0191016,0.0352412,1.54558,-1903.05,2498.13,832.817
5113,0,-0.0193825,0.0355688,1.54559,-1903.09,2498.22,832.82
5114,0,-0.0198505,0.0359031,1.54562,-1903.18,2498.26,832.738
5115,0,-0.0202039,0.0360432,1.54549,-1903.22,2498.36,832.744
5116,0,-0.0204558,0.0361429,1.54546,-1903.27,2498.46,832.744
5117,0,-0.0201772,0.0360137,1.54548,-1903.32,2498.56,832.738
5118,0,-0.0199957,0.035786,1.5454,-1903.34,2498.66,832.697
5119,0,-0.0200405,0.0351753,1.54542,-1903.36,2498.75,832.674
5120,0,-0.0198492,0.0352097,1.5453,-1903.46,2498.81,832.596
5121,0,-0.0199647,0.0348163,1.54539,-1903.49,2498.94,832.556
5122,0,-0.0194644,0.0342609,1.54542,-1903.56,2499.08,832.53
5123,0,-0.0194847,0.0341011,1.54529,-1903.62,2499.21,832.5
5124,0,-0.0196653,0.0337204,1.54544,-1903.62,2499.33,832.445
5125,0,-0.0197582,0.0333519,1.54552,-1903.67,2499.43,832.385
5126,0,-0.0191699,0.0333309,1.54553,-1903.77,2499.51,832.309
5127,0,-0.0189762,0.0330992,1.54576,-1903.84,2499.63,832.281
5128,0,-0.0185196,0.0326969,1.54571,-1903.89,2499.75,832.272
5129,0,-0.018208,0.0327085,1.54564,-1903.92,2499.87,832.22
5130,0,-0.0179971,0.0328729,1.54555,-1903.95,2499.96,832.161
5131,0,-0.0172526,0.0327162,1.5456,-1904.03,2500.1,832.084
5132,0,-0.0167117,0.0326263,1.54562,-1904.14,2500.19,831.993
5133,0,-0.0160622,0.0324409,1.54568,-1904.16,2500.31,831.98
5134,0,-0.0153454,0.0324045,1.54556,-1904.26,2500.43,831.919
5135,0,-0.0150192,0.0323209,1.5455,-1904.31,2500.54,831.841
5136,0,-0.0147698,0.0324729,1.54538,-1904.39,2500.65,831.764
5137,0,-0.0147567,0.0327418,1.54537,-1904.51,2500.73,831.676
5138,0,-0.0148596,0.0326081,1.54535,-1904.55,2500.87,831.606
5139,0,-0.0147096,0.0330325,1.54518,-1904.63,2501.02,831.556
5140,0,-0.0146719,0.0330553,1.54522,-1904.67,2501.14,831.462
5141,0,-0.0144882,0.033046,1.54526,-1904.73,2501.24,831.394
5142,0,-0.0143535,0.0334802,1.54522,-1904.88,2501.32,831.28
5143,0,-0.0144448,0.0333937,1.54539,-1904.93,2501.43,831.19
5144,0,-0.0144307,0.0330861,1.54542,-1904.94,2501.54,831.124
5145,0,-0.0141763,0.0328674,1.54549,-1905.03,2501.62,831.037
5146,0,-0.0137969,0.0326197,1.54544,-1905.07,2501.73,830.934
5147,0,-0.0130485,0.03255,1.54549,-1905.21,2501.81,830.794
5148,0,-0.0128318,0.0323079,1.54538,-1905.27,2501.9,830.743
5149,0,-0.0124518,0.03203,1.54541,-1905.35,2502,830.667
5150,0,-0.0120419,0.0317541,1.54533,-1905.37,2502.11,830.6
5151,0,-0.0117354,0.0317142,1.54528,-1905.45,2502.19,830.518
5152,0,-0.0113934,0.0313915,1.5452,-1905.54,2502.27,830.472
5153,0,-0.0112841,0.0315004,1.54511,-1905.66,2502.34,830.403
5154,0,-0.0114482,0.0311727,1.54508,-1905.67,2502.44,830.348
5155,0,-0.0113078,0.0311411,1.54511,-1905.74,2502.51,830.301
5156,0,-0.0110667,0.0308634,1.54499,-1905.81,2502.57,830.251
5157,0,-0.0106466,0.0307038,1.54499,-1905.94,2502.61,830.211
5158,0,-0.0109951,0.0305932,1.54491,-1905.98,2502.68,830.167
5159,0,-0.010953,0.0303745,1.54477,-1906.03,2502.72,830.14
5160,0,-0.011301,0.030645,1.54483,-1906.14,2502.74,830.044
5161,0,-0.011457,0.0303897,1.54473,-1906.23,2502.81,830.025
5162,0,-0.0117264,0.0301359,1.54474,-1906.24,2502.86,829.999
5163,0,-0.0119609,0.0301841,1.54475,-1906.31,2502.87,829.952
5164,0,-0.0124169,0.0305018,1.54476,-1906.44,2502.85,829.878
5165,0,-0.0123957,0.0303807,1.54461,-1906.49,2502.9,829.876
5166,0,-0.012667,0.0303575,1.54458,-1906.54,2502.96,829.835
5167,0,-0.0125133,0.0304338,1.54447,-1906.62,2502.96,829.818
5168,0,-0.0123463,0.0307109,1.54457,-1906.73,2502.92,829.74
5169,0,-0.0128555,0.0311417,1.54459,-1906.81,2502.94,829.736
5170,0,-0.0129179,0.0309987,1.54463,-1906.8,2502.93,829.716
5171,0,-0.0128046,0.0311009,1.54466,-1906.88,2502.94,829.689
5172,0,-0.0126213,0.0311453,1.54461,-1906.95,2502.92,829.655
5173,0,-0.0123378,0.0314796,1.54464,-1907.08,2502.88,829.616
5174,0,-0.0124,0.0316027,1.54458,-1907.11,2502.88,829.608
5175,0,-0.0123059,0.0319773,1.54449,-1907.18,2502.8,829.546
5176,0,-0.0120143,0.0322035,1.54451,-1907.28,2502.83,829.584
5177,0,-0.0123941,0.0323002,1.54456,-1907.3,2502.82,829.573
5178,0,-0.01276,0.0325028,1.54457,-1907.37,2502.79,829.553
5179,0,-0.0132417,0.0331589,1.54455,-1907.47,2502.71,829.523
5180,0,-0.013748,0.0333094,1.54454,-1907.51,2502.67,829.526
5181,0,-0.0141897,0.0334229,1.54459,-1907.55,2502.67,829.51
5182,0,-0.0145898,0.0340934,1.54452,-1907.69,2502.61,829.448
5183,0,-0.0151923,0.0339939,1.5446,-1907.74,2502.57,829.481
5184,0,-0.0156799,0.0341231,1.54467,-1907.83,2502.53,829.502
5185,0,-0.0166179,0.0339187,1.54456,-1907.81,2502.53,829.502
5186,0,-0.0171778,0.0343305,1.54465,-1907.94,2502.46,829.435
5187,0,-0.0173213,0.034173,1.54458,-1907.99,2502.46,829.482
5188,0,-0.0174639,0.0341428,1.54456,-1908.08,2502.44,829.486
5189,0,-0.0177421,0.0340507,1.54454,-1908.09,2502.41,829.506
5190,0,-0.0179572,0.0344364,1.54465,-1908.21,2502.35,829.414
5191,0,-0.0176998,0.0344794,1.54457,-1908.3,2502.36,829.453
5192,0,-0.0177005,0.0345447,1.5446,-1908.4,2502.34,829.472
5193,0,-0.017629,0.0342785,1.54459,-1908.42,2502.35,829.469
5194,0,-0.0178198,0.0342429,1.54467,-1908.49,2502.31,829.463
5195,0,-0.0174139,0.0345592,1.5446,-1908.61,2502.3,829.424
5196,0,-0.0170025,0.0342854,1.54448,-1908.71,2502.32,829.45
5197,0,-0.0162695,0.0340275,1.54455,-1908.73,2502.33,829.48
5198,0,-0.0158352,0.0341317,1.54451,-1908.84,2502.34,829.464
5199,0,-0.0153475,0.0340345,1.54465,-1908.91,2502.3,829.485
5200,0,-0.0142021,0.0342016,1.54464,-1909.03,2502.29,829.448
5201,0,-0.0135033,0.0338642,1.54481,-1909.06,2502.29,829.476
5202,0,-0.0123618,0.0340166,1.54487,-1909.2,2502.25,829.454
5203,0,-0.011288,0.0335881,1.54487,-1909.25,2502.29,829.516
5204,0,-0.0106837,0.0335257,1.54487,-1909.38,2502.22,829.528
5205,0,-0.00982285,0.0331104,1.54484,-1909.39,2502.27,829.539
5206,0,-0.00953899,0.0332338,1.54485,-1909.54,2502.21,829.514
5207,0,-0.00934453,0.0331028,1.54491,-1909.61,2502.21,829.571
5208,0,-0.00938875,0.0328061,1.54485,-1909.64,2502.19,829.59
5209,0,-0.00912809,0.0328502,1.54491,-1909.67,2502.16,829.608
5210,0,-0.00917734,0.0330998,1.5451,-1909.81,2502.1,829.59
5211,0,-0.00896987,0.0329769,1.54516,-1909.89,2502.08,829.637
5212,0,-0.00905748,0.0329088,1.54516,-1909.9,2502.06,829.654
5213,0,-0.00899143,0.0331199,1.54525,-1910.02,2501.95,829.63
5214,0,-0.00922331,0.0331442,1.54529,-1910.05,2501.96,829.679
5215,0,-0.00944153,0.0329696,1.54526,-1910.13,2501.91,829.695
5216,0,-0.0100719,0.0331161,1.54533,-1910.12,2501.88,829.736
5217,0,-0.010076,0.0332009,1.54538,-1910.24,2501.77,829.702
5218,0,-0.0105332,0.0332069,1.54542,-1910.26,2501.7,829.759
5219,0,-0.0109035,0.0330716,1.54554,-1910.34,2501.66,829.749
5220,0,-0.0113546,0.0330541,1.5456,-1910.32,2501.62,829.775
5221,0,-0.0117557,0.0332887,1.54562,-1910.41,2501.51,829.727
5222,0,-0.0121253,0.0333645,1.54567,-1910.47,2501.45,829.794
5223,0,-0.0124168,0.0337781,1.54557,-1910.51,2501.38,829.799
5224,0,-0.0127651,0.0338755,1.54558,-1910.51,2501.34,829.828
5225,0,-0.0129382,0.0343426,1.54557,-1910.63,2501.23,829.77
5226,0,-0.0127967,0.034191,1.54569,-1910.64,2501.16,829.809
5227,0,-0.0129353,0.0341565,1.54555,-1910.68,2501.08,829.826
5228,0,-0.0132334,0.034151,1.54565,-1910.66,2501.01,829.802
5229,0,-0.0129501,0.0344444,1.54583,-1910.78,2500.9,829.732
5230,0,-0.0135301,0.0344761,1.54589,-1910.79,2500.85,829.742
5231,0,-0.01375,0.0346681,1.54591,-1910.85,2500.77,829.738
5232,0,-0.0144471,0.0346132,1.54579,-1910.82,2500.71,829.749
5233,0,-0.0148215,0.034906,1.54589,-1910.83,2500.65,829.723
5234,0,-0.0151853,0.035042,1.54588,-1910.91,2500.54,829.665
5235,0,-0.0156958,0.0351545,1.54586,-1910.96,2500.49,829.688
5236,0,-0.0161661,0.0352924,1.54583,-1910.93,2500.42,829.674
5237,0,-0.0168949,0.0354359,1.5461,-1910.94,2500.33,829.652
5238,0,-0.0171066,0.0356879,1.54598,-1910.99,2500.23,829.585
5239,0,-0.0173536,0.035998,1.54596,-1911.05,2500.2,829.573
5240,0,-0.0176267,0.0359143,1.54599,-1911.07,2500.14,829.564
5241,0,-0.018127,0.0359955,1.54605,-1911.05,2500.09,829.552
5242,0,-0.0185202,0.0363848,1.54606,-1911.16,2500,829.453
5243,0,-0.0192093,0.0363142,1.54611,-1911.15,2499.94,829.46
5244,0,-0.0196584,0.0361113,1.546,-1911.14,2499.94,829.474
5245,0,-0.0198413,0.0361804,1.54593,-1911.17,2499.91,829.437
5246,0,-0.0201504,0.0363618,1.54597,-1911.22,2499.87,829.416
5247,0,-0.0206263,0.0367493,1.54607,-1911.31,2499.77,829.298
5248,0,-0.0205929,0.0367241,1.54609,-1911.34,2499.78,829.307
5249,0,-0.020982,0.0365764,1.54608,-1911.38,2499.74,829.307
5250,0,-0.0208744,0.0364948,1.54613,-1911.36,2499.74,829.251
5251,0,-0.0207122,0.0364549,1.54606,-1911.4,2499.72,829.203
5252,0,-0.0205162,0.0368512,1.54609,-1911.54,2499.65,829.092
5253,0,-0.0200709,0.0366827,1.54607,-1911.55,2499.67,829.069
5254,0,-0.0199726,0.0366224,1.54618,-1911.63,2499.69,829.059
5255,0,-0.019881,0.0364746,1.54606,-1911.61,2499.69,829.011
5256,0,-0.0194213,0.036493,1.54615,-1911.69,2499.71,828.94
5257,0,-0.0192476,0.0365718,1.54618,-1911.85,2499.69,828.831
5258,0,-0.0188151,0.0365079,1.54628,-1911.88,2499.71,828.808
5259,0,-0.0187127,0.0364659,1.54629,-1911.93,2499.75,828.776
5260,0,-0.0185828,0.036468,1.54622,-1911.97,2499.74,828.692
5261,0,-0.0181042,0.0362959,1.54626,-1912.04,2499.76,828.615
5262,0,-0.0173347,0.036417,1.54636,-1912.23,2499.76,828.473
5263,0,-0.016964,0.0362576,1.54639,-1912.26,2499.81,828.418
5264,0,-0.0167232,0.0364009,1.54635,-1912.38,2499.84,828.353
5265,0,-0.0164619,0.036296,1.54634,-1912.42,2499.89,828.268
5266,0,-0.0160551,0.0363865,1.54627,-1912.48,2499.92,828.187
5267,0,-0.0156746,0.0368445,1.54624,-1912.67,2499.94,828.033
5268,0,-0.0152686,0.0370583,1.54626,-1912.73,2500.01,827.961
5269,0,-0.015061,0.0371597,1.54627,-1912.85,2500.06,827.875
5270,0,-0.0147534,0.037034,1.54629,-1912.87,2500.1,827.747
5271,0,-0.0143375,0.0370042,1.54633,-1912.94,2500.11,827.648
5272,0,-0.0140695,0.037306,1.54632,-1913.07,2500.11,827.444
5273,0,-0.0137559,0.037155,1.5464,-1913.18,2500.19,827.353
5274,0,-0.0136639,0.0371361,1.54634,-1913.24,2500.24,827.238
5275,0,-0.0133036,0.0370545,1.5464,-1913.33,2500.3,827.106
5276,0,-0.0131773,0.0371532,1.54645,-1913.43,2500.33,826.967
5277,0,-0.013126,0.0374978,1.54641,-1913.56,2500.32,826.787
5278,0,-0.0126971,0.0374261,1.54656,-1913.65,2500.39,826.676
5279,0,-0.0122516,0.0374134,1.54663,-1913.74,2500.45,826.541
5280,0,-0.0122654,0.0373733,1.54656,-1913.77,2500.5,826.421
5281,0,-0.0120839,0.0371769,1.5466,-1913.84,2500.54,826.252
5282,0,-0.011513,0.0374315,1.54657,-1913.98,2500.54,826.081
5283,0,-0.0114894,0.0373622,1.54644,-1914.04,2500.57,825.944
5284,0,-0.0109457,0.0373487,1.54652,-1914.14,2500.64,825.816
5285,0,-0.0111204,0.0373291,1.54655,-1914.17,2500.69,825.653
5286,0,-0.0114477,0.0373769,1.5465,-1914.25,2500.72,825.49
5287,0,-0.011354,0.0378875,1.5465,-1914.39,2500.73,825.263
5288,0,-0.0117137,0.0380373,1.54646,-1914.44,2500.77,825.135
5289,0,-0.0118161,0.0382438,1.54648,-1914.51,2500.82,824.971
5290,0,-0.0118601,0.0385451,1.54649,-1914.59,2500.88,824.812
5291,0,-0.0123667,0.0384794,1.54662,-1914.6,2500.93,824.619
5292,0,-0.0128548,0.0386853,1.54656,-1914.65,2500.96,824.416
5293,0,-0.0133592,0.0388279,1.5468,-1914.77,2500.96,824.197
5294,0,-0.0139149,0.0388595,1.54683,-1914.82,2501.01,824.032
5295,0,-0.0140576,0.0388341,1.54696,-1914.89,2501.07,823.851
5296,0,-0.0141915,0.0386297,1.5469,-1914.87,2501.12,823.618
5297,0,-0.0141404,0.0385277,1.54682,-1914.93,2501.16,823.43
5298,0,-0.0141356,0.0384455,1.54683,-1915.03,2501.18,823.193
5299,0,-0.014357,0.0378547,1.54686,-1915.05,2501.25,823.043
5300,0,-0.0142495,0.0374525,1.5468,-1915.15,2501.28,822.843
5301,0,-0.014427,0.0370813,1.54682,-1915.13,2501.34,822.639
5302,0,-0.0142467,0.0368421,1.54676,-1915.21,2501.4,822.422
5303,0,-0.0144723,0.037003,1.54683,-1915.32,2501.42,822.167
5304,0,-0.0145397,0.0366863,1.54684,-1915.37,2501.48,822.015
5305,0,-0.0146246,0.0367395,1.54702,-1915.42,2501.51,821.848
5306,0,-0.0144334,0.0367616,1.54709,-1915.47,2501.56,821.668
5307,0,-0.0144691,0.0365067,1.54706,-1915.47,2501.59,821.466
5308,0,-0.0142941,0.0365703,1.547,-1915.51,2501.63,821.265
5309,0,-0.0135147,0.0365282,1.54708,-1915.64,2501.65,821.016
5310,0,-0.0132008,0.0363437,1.54705,-1915.68,2501.69,820.84
5311,0,-0.0128953,0.0360897,1.54695,-1915.72,2501.76,820.694
5312,0,-0.0127734,0.0358879,1.54689,-1915.75,2501.8,820.491
5313,0,-0.0126034,0.0357465,1.54679,-1915.82,2501.82,820.306
5314,0,-0.012808,0.0361322,1.54683,-1915.9,2501.83,820.107
5315,0,-0.0129183,0.0364039,1.54693,-1915.96,2501.9,819.953
5316,0,-0.0130879,0.0367531,1.54689,-1916.02,2501.97,819.817
5317,0,-0.0136623,0.0372007,1.54699,-1916.02,2501.99,819.62
5318,0,-0.0140066,0.0374657,1.54687,-1916.08,2502.03,819.456
5319,0,-0.0145757,0.0381803,1.54685,-1916.2,2502.04,819.261
5320,0,-0.0153348,0.0382142,1.54682,-1916.18,2502.1,819.134
5321,0,-0.0156601,0.0385257,1.54686,-1916.25,2502.12,818.96
5322,0,-0.0160214,0.0386632,1.54667,-1916.28,2502.2,818.796
5323,0,-0.0164001,0.0388952,1.54671,-1916.37,2502.2,818.54
5324,0,-0.0167063,0.0390229,1.54666,-1916.43,2502.28,818.439
5325,0,-0.0175223,0.0391697,1.54655,-1916.5,2502.34,818.293
5326,0,-0.0182733,0.0394453,1.54649,-1916.49,2502.4,818.135
5327,0,-0.0185214,0.0394082,1.54642,-1916.54,2502.46,817.988
5328,0,-0.0186008,0.0397919,1.54651,-1916.67,2502.5,817.754
5329,0,-0.0189282,0.0396974,1.54644,-1916.7,2502.6,817.617
5330,0,-0.0188365,0.0392786,1.54665,-1916.73,2502.71,817.516
5331,0,-0.018742,0.0394126,1.5465,-1916.79,2502.78,817.348
5332,0,-0.0187169,0.0392362,1.54673,-1916.87,2502.85,817.19
5333,0,-0.0186394,0.0395215,1.54674,-1917,2502.88,816.991
5334,0,-0.0186321,0.0394367,1.54693,-1917.03,2503,816.847
5335,0,-0.0184041,0.0395019,1.5469,-1917.12,2503.11,816.712
5336,0,-0.0182988,0.0397005,1.54691,-1917.14,2503.24,816.562
5337,0,-0.0179925,0.0396702,1.5469,-1917.23,2503.35,816.418
5338,0,-0.0176937,0.0402046,1.54685,-1917.38,2503.42,816.209
5339,0,-0.0174216,0.0401307,1.54684,-1917.42,2503.54,816.125
5340,0,-0.0169264,0.0400829,1.54695,-1917.48,2503.67,816.019
5341,0,-0.016733,0.0399772,1.54701,-1917.52,2503.8,815.872
5342,0,-0.0164434,0.040104,1.54702,-1917.58,2503.93,815.741
5343,0,-0.0159902,0.0402983,1.54692,-1917.72,2504,815.574
5344,0,-0.0153574,0.0401639,1.54695,-1917.78,2504.15,815.507
5345,0,-0.0150153,0.0401049,1.54719,-1917.86,2504.26,815.371
5346,0,-0.0148072,0.0401568,1.54717,-1917.87,2504.39,815.273
5347,0,-0.0143626,0.0400998,1.5472,-1917.93,2504.54,815.134
5348,0,-0.0141816,0.0404692,1.54735,-1918.03,2504.65,814.97
5349,0,-0.0138528,0.0405806,1.54738,-1918.11,2504.79,814.883
5350,0,-0.0136486,0.0406604,1.54733,-1918.11,2504.94,814.784
5351,0,-0.0136168,0.040624,1.54736,-1918.2,2505.09,814.659
5352,0,-0.0137802,0.0408249,1.54725,-1918.29,2505.17,814.488
5353,0,-0.0138957,0.0408104,1.54703,-1918.31,2505.34,814.405
5354,0,-0.0137988,0.0409331,1.547,-1918.4,2505.52,814.33
5355,0,-0.0138673,0.0406434,1.547,-1918.4,2505.7,814.235
5356,0,-0.0134511,0.040569,1.54712,-1918.46,2505.85,814.142
5357,0,-0.0134259,0.0407422,1.54706,-1918.55,2505.97,813.974
5358,0,-0.0133036,0.0405374,1.54708,-1918.59,2506.11,813.887
5359,0,-0.013086,0.0402044,1.54723,-1918.63,2506.27,813.802
5360,0,-0.0128893,0.0399564,1.54725,-1918.63,2506.46,813.709
5361,0,-0.0127489,0.0398091,1.54736,-1918.67,2506.62,813.593
5362,0,-0.0125248,0.039789,1.54735,-1918.75,2506.72,813.449
5363,0,-0.0123712,0.039572,1.54732,-1918.79,2506.87,813.354
5364,0,-0.0120944,0.0390743,1.54745,-1918.84,2507.04,813.275
5365,0,-0.012408,0.0388333,1.54737,-1918.82,2507.19,813.189
5366,0,-0.0128575,0.0387785,1.54739,-1918.84,2507.34,813.077
5367,0,-0.0131205,0.0387012,1.54743,-1918.93,2507.47,812.933
5368,0,-0.0132892,0.0383776,1.5475,-1918.96,2507.62,812.843
5369,0,-0.0133269,0.0382572,1.54754,-1919,2507.8,812.784
5370,0,-0.0136395,0.0381272,1.54752,-1918.99,2507.93,812.682
5371,0,-0.0138342,0.0381322,1.54755,-1919.02,2508.07,812.591
5372,0,-0.0140679,0.0381184,1.54762,-1919.09,2508.17,812.448
5373,0,-0.0143657,0.0379164,1.54766,-1919.12,2508.32,812.353
5374,0,-0.0141112,0.0377947,1.54774,-1919.16,2508.48,812.283
5375,0,-0.0141577,0.037547,1.54778,-1919.18,2508.63,812.195
5376,0,-0.0138436,0.0372329,1.54762,-1919.18,2508.79,812.099
5377,0,-0.0134203,0.0375068,1.54769,-1919.3,2508.88,811.927
5378,0,-0.0130938,0.0371813,1.54751,-1919.29,2509.04,811.868
5379,0,-0.0125772,0.0372673,1.54752,-1919.33,2509.21,811.787
5380,0,-0.0120673,0.037205,1.54759,-1919.34,2509.38,811.706
5381,0,-0.0119122,0.0374303,1.54751,-1919.34,2509.52,811.603
5382,0,-0.0116932,0.0377888,1.54757,-1919.41,2509.61,811.425
5383,0,-0.0116559,0.0380186,1.54769,-1919.41,2509.75,811.354
5384,0,-0.0115217,0.038372,1.54775,-1919.42,2509.88,811.266
5385,0,-0.0115179,0.0388609,1.54772,-1919.48,2510.06,811.181
5386,0,-0.0118556,0.0395129,1.54763,-1919.46,2510.18,811.028
5387,0,-0.0120425,0.0397748,1.54766,-1919.48,2510.31,810.902
5388,0,-0.0120807,0.0403221,1.54771,-1919.55,2510.42,810.734
5389,0,-0.0128013,0.0407724,1.54765,-1919.58,2510.57,810.635
5390,0,-0.0131235,0.0410493,1.54761,-1919.58,2510.71,810.491
5391,0,-0.0136945,0.041322,1.54769,-1919.58,2510.89,810.331
5392,0,-0.0141395,0.0414548,1.54766,-1919.58,2511.04,810.164
5393,0,-0.0143946,0.0417166,1.54767,-1919.67,2511.14,809.967
5394,0,-0.0146357,0.0414399,1.54755,-1919.65,2511.31,809.822
5395,0,-0.0147721,0.0412224,1.54766,-1919.68,2511.45,809.668
5396,0,-0.0147215,0.0409462,1.54771,-1919.69,2511.56,809.486
5397,0,-0.0145738,0.0401205,1.54776,-1919.62,2511.74,809.296
5398,0,-0.0146963,0.0398009,1.54778,-1919.64,2511.89,809.095
5399,0,-0.0146181,0.0392652,1.54774,-1919.7,2512,808.872
5400,0,-0.0145327,0.038721,1.54772,-1919.72,2512.17,808.701
5401,0,-0.0139839,0.038012,1.5476,-1919.73,2512.32,808.543
