Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
7276,0,-0.000652121,0.000872896,3.08604,2190.5,-1745.08,845.425
7277,0,-0.00236819,-0.00149094,3.08543,2189.84,-1745.14,845.171
7278,0,-0.00145543,-0.00120058,3.0852,2189.1,-1745.24,844.994
7279,0,-0.00178141,-0.0032304,3.08553,2188.44,-1745.29,844.775
7280,0,0.00340325,0.00124365,3.08592,2187.63,-1745.58,844.708
7281,0,0.00502657,0.00161953,3.08582,2186.91,-1745.61,844.514
7282,0,0.00488274,0.000773365,3.08571,2186.22,-1745.58,844.319
7283,0,0.00488309,0.00174552,3.08554,2185.52,-1745.59,844.143
7284,0,0.00230871,0.00269654,3.08516,2184.83,-1745.58,843.949
7285,0,0.00469985,0.0121871,3.08233,2183.69,-1745.99,843.977
7286,0,0.0104625,0.0278932,3.08009,2182.73,-1746.3,844.006
7287,0,0.00791779,0.0345035,3.0818,2182.5,-1745.71,843.627
7288,0,0.00653475,0.0440822,3.08367,2181.85,-1745.47,843.432
7289,0,0.00458734,0.0570536,3.08391,2181.17,-1745.28,843.242
7290,0,0.0149856,0.0873856,3.08074,2179.83,-1745.56,843.609
7291,0,0.0171535,0.109519,3.07825,2179.04,-1745.44,843.499
7292,0,0.0161171,0.128795,3.07607,2178.26,-1745.1,843.453
7293,0,0.0135548,0.145497,3.07435,2177.61,-1744.53,843.288
7294,0,0.0210856,0.174038,3.07205,2176.66,-1744.12,843.455
7295,0,0.0168688,0.186823,3.07102,2176.06,-1743.4,843.194
7296,0,0.0161398,0.201151,3.07059,2175.55,-1742.41,842.898
7297,0,0.0200259,0.218946,3.06921,2174.82,-1741.38,842.861
7298,0,0.0160712,0.224148,3.06847,2173.96,-1740.5,842.682
7299,0,0.0166225,0.232396,3.06727,2173.11,-1739.61,842.638
7300,0,0.0146251,0.23527,3.0664,2172.4,-1738.17,842.366
7301,0,0.0122652,0.235072,3.06681,2171.77,-1736.53,842.096
7302,0,0.0110655,0.23292,3.06706,2171.06,-1734.84,841.861
7303,0,0.0135133,0.233437,3.06652,2170.21,-1733.35,841.776
7304,0,0.013954,0.229292,3.06678,2169.48,-1731.4,841.53
7305,0,0.0125725,0.221925,3.06748,2168.8,-1729.35,841.32
7306,0,0.010838,0.212457,3.0685,2168.19,-1726.97,840.965
7307,0,0.0144822,0.208293,3.06826,2167.3,-1725.01,840.834
7308,0,0.015351,0.199897,3.06869,2166.6,-1722.54,840.55
7309,0,0.0168152,0.191494,3.06946,2165.88,-1719.99,840.289
7310,0,0.0147983,0.179316,3.07048,2165.27,-1717.25,840.006
7311,0,0.0139741,0.168482,3.07098,2164.56,-1714.57,839.788
7312,0,0.0154811,0.160332,3.07093,2163.71,-1712.02,839.635
7313,0,0.0178678,0.152669,3.07178,2163.17,-1708.93,839.372
7314,0,0.0114072,0.13528,3.07545,2162.94,-1705.44,838.942
7315,0,0.00553182,0.121039,3.07749,2162.27,-1702.45,838.813
7316,0,0.00189252,0.109155,3.07897,2161.62,-1699.25,838.594
7317,0,0.0123175,0.114415,3.0769,2160.18,-1696.95,838.93
7318,0,0.0166616,0.113048,3.07594,2159.4,-1693.84,838.792
7319,0,0.0107722,0.0999704,3.07843,2159.3,-1689.92,838.343
7320,0,0.0051114,0.0877387,3.0801,2158.77,-1686.45,838.191
7321,0,-0.000585842,0.0760832,3.08064,2158.03,-1683.24,838.095
7322,0,0.0079998,0.0813616,3.07802,2156.64,-1680.69,838.43
7323,0,0.00531925,0.0723637,3.07991,2156.56,-1676.55,837.986
7324,0,0.00380929,0.0649452,3.0809,2155.87,-1673.09,837.832
7325,0,0.00191185,0.0573648,3.08144,2155.18,-1669.61,837.78
7326,0,0.00803324,0.0599492,3.07885,2153.8,-1666.81,837.998
7327,0,0.00474407,0.0499651,3.0804,2153.68,-1662.73,837.652
7328,0,0.00303448,0.0407414,3.08198,2153.09,-1659.09,837.503
7329,0,0.000932704,0.0318022,3.08269,2152.43,-1655.5,837.421
7330,0,0.00213448,0.0261902,3.08313,2151.64,-1652.16,837.45
7331,0,0.000688665,0.017124,3.08361,2151.01,-1648.43,837.382
7332,0,-0.0015787,0.00808378,3.08325,2150.23,-1644.92,837.322
7333,0,-0.00176689,-0.000649215,3.08355,2149.58,-1641.35,837.136
7334,0,-0.00173793,-0.00855433,3.08327,2148.79,-1637.97,837.112
7335,0,0.00118424,-0.012219,3.08372,2148.06,-1634.5,837.112
7336,0,0.000681071,-0.0194375,3.08339,2147.32,-1631.02,837.004
7337,0,0.000200296,-0.0260683,3.08337,2146.59,-1627.57,836.944
7338,0,7.82052e-05,-0.0318101,3.08355,2145.89,-1624.09,836.842
7339,0,0.00243905,-0.033756,3.08367,2145.07,-1620.77,836.848
7340,0,0.00150208,-0.0387294,3.0833,2144.37,-1617.4,836.76
7341,0,0.00201747,-0.0414173,3.08337,2143.63,-1614.03,836.713
7342,0,0.000660214,-0.0453706,3.08331,2142.94,-1610.61,836.654
7343,0,0.00174609,-0.0469054,3.0832,2142.17,-1607.42,836.544
7344,0,0.00430897,-0.0443665,3.08338,2141.4,-1604.25,836.552
7345,0,0.0032864,-0.0460866,3.08316,2140.69,-1600.98,836.406
7346,0,0.00389391,-0.0452052,3.08355,2139.9,-1597.85,836.432
7347,0,0.00435703,-0.0421381,3.08095,2138.73,-1595.06,836.543
7348,0,0.00124573,-0.0442583,3.08192,2138.42,-1591.6,836.307
7349,0,0.00494162,-0.0380683,3.08265,2137.56,-1588.73,836.342
7350,0,0.00520612,-0.035266,3.08289,2136.8,-1585.71,836.198
7351,0,0.00445314,-0.0342819,3.08291,2136,-1582.65,836.097
7352,0,0.00245368,-0.0337637,3.08305,2135.35,-1579.5,836.015
7353,0,0.0020441,-0.0301164,3.08282,2134.51,-1576.68,835.998
7354,0,0.00318375,-0.02678,3.0829,2133.7,-1573.86,835.937
7355,0,0.00272305,-0.0253801,3.08289,2132.93,-1570.85,835.809
7356,0,0.00237182,-0.0234507,3.083,2132.16,-1567.95,835.735
7357,0,0.000375608,-0.0241404,3.08284,2131.48,-1564.98,835.624
7358,0,-0.00166118,-0.0238404,3.08246,2130.67,-1562.22,835.546
7359,0,-0.000279964,-0.0206685,3.0822,2129.81,-1559.51,835.54
7360,0,0.00238591,-0.0182433,3.08217,2129.02,-1556.59,835.438
7361,0,0.00686071,-0.0129082,3.08013,2127.85,-1554.07,835.471
7362,0,0.00902461,-0.010941,3.08127,2127.47,-1551.05,835.313
7363,0,0.00852256,-0.0122457,3.08175,2126.74,-1548.15,835.154
7364,0,0.00988745,-0.0113264,3.08228,2125.95,-1545.4,835.086
7365,0,0.0119362,-0.0105495,3.08233,2125.18,-1542.65,835.005
7366,0,0.0134091,-0.0109016,3.08248,2124.5,-1539.79,834.827
7367,0,0.0196025,-0.00597535,3.08219,2123.6,-1537.38,834.83
7368,0,0.0215965,-0.00534735,3.08197,2122.9,-1534.5,834.746
7369,0,0.0219893,-0.00579274,3.08168,2122.25,-1531.64,834.653
7370,0,0.0227368,-0.0060646,3.08192,2121.61,-1528.77,834.438
7371,0,0.033759,0.00554922,3.07878,2120.05,-1527.13,834.749
7372,0,0.0351192,0.00391007,3.08055,2120.05,-1523.57,834.317
7373,0,0.033731,0.000958875,3.08136,2119.53,-1520.77,834.153
7374,0,0.0321022,-0.00168864,3.08125,2118.83,-1518.02,834.093
7375,0,0.0303821,-0.00444244,3.08101,2118.24,-1515.37,833.838
7376,0,0.0331752,-0.00228063,3.08102,2117.59,-1512.71,833.737
7377,0,0.0354735,-0.0010837,3.08126,2117.01,-1509.92,833.594
7378,0,0.0349065,-0.00284049,3.08173,2116.51,-1507.15,833.414
7379,0,0.0361825,-0.00176007,3.08176,2115.89,-1504.71,833.384
7380,0,0.0333408,-0.00445236,3.08161,2115.43,-1501.87,833.122
7381,0,0.0328774,-0.00421977,3.0816,2114.88,-1499.19,833.029
7382,0,0.0326286,-0.00492138,3.08192,2114.43,-1496.5,832.806
7383,0,0.0347034,-0.00317245,3.08209,2113.97,-1493.77,832.64
7384,0,0.035541,-0.00184785,3.08167,2113.42,-1491.27,832.584
7385,0,0.0340575,-0.00311206,3.08144,2113.06,-1488.48,832.379
7386,0,0.0229705,-0.0103558,3.08146,2112.79,-1485.52,832.451
7387,0,0.0245448,-0.0100228,3.08156,2112.29,-1483.07,831.947
7388,0,0.0325848,-0.00329213,3.08203,2111.73,-1480.71,831.873
7389,0,0.0394967,0.00413232,3.07868,2110.76,-1478.62,831.883
7390,0,0.0370886,0.000882258,3.07955,2111.04,-1475.37,831.47
7391,0,0.0348908,-0.00173397,3.08009,2110.79,-1472.63,831.262
7392,0,0.0307273,-0.00629427,3.0805,2110.56,-1469.84,831.024
7393,0,0.0332399,-0.00289935,3.08087,2110.14,-1467.54,830.942
7394,0,0.0332654,-0.00314489,3.08141,2109.88,-1464.8,830.679
7395,0,0.0362141,0.000527428,3.07877,2109.07,-1462.64,830.704
7396,0,0.0327171,-0.00347812,3.07995,2109.32,-1459.59,830.326
7397,0,0.0290406,-0.0071029,3.08047,2109.16,-1456.88,830.113
7398,0,0.0333701,-0.000309572,3.07743,2108.21,-1455.07,830.265
7399,0,0.0308472,-0.00347247,3.07907,2108.61,-1451.81,829.776
7400,0,0.0298115,-0.00528475,3.07994,2108.46,-1449.21,829.556
7401,0,0.0275536,-0.00850789,3.08049,2108.31,-1446.66,829.34
7402,0,0.0271396,-0.00964471,3.08084,2108.11,-1444.15,829.18
7403,0,0.0325279,-0.00243239,3.0778,2107.27,-1442.4,829.293
7404,0,0.0294933,-0.00599233,3.07923,2107.74,-1439.1,828.885
7405,0,0.0269275,-0.00873043,3.08008,2107.68,-1436.49,828.675
7406,0,0.0254829,-0.0105645,3.08042,2107.53,-1433.99,828.424
7407,0,0.0254993,-0.0115545,3.08075,2107.42,-1431.46,828.211
7408,0,0.0282006,-0.00876344,3.08111,2107.23,-1429.23,828.131
7409,0,0.0346631,-0.00174349,3.07823,2106.61,-1427.14,828.137
7410,0,0.0326384,-0.00465938,3.07944,2107.1,-1424.04,827.716
7411,0,0.0321072,-0.00616054,3.08007,2107.04,-1421.56,827.554
7412,0,0.0293546,-0.00964841,3.08072,2107.11,-1418.96,827.312
7413,0,0.0351746,-0.00134201,3.07801,2106.37,-1417.32,827.453
7414,0,0.0353704,-0.00250683,3.07943,2106.9,-1414.39,827.047
7415,0,0.035733,-0.0035516,3.08027,2106.91,-1411.77,826.841
7416,0,0.0355728,-0.00444672,3.0808,2106.94,-1409.29,826.667
7417,0,0.0345913,-0.00678391,3.08084,2107.03,-1406.85,826.489
7418,0,0.0344188,-0.00711061,3.08105,2107.03,-1404.49,826.379
7419,0,0.0396734,0.000714794,3.07786,2106.42,-1402.85,826.537
7420,0,0.0373843,-0.00244573,3.07935,2107.13,-1399.71,826.116
7421,0,0.0396075,0.00109465,3.07711,2106.76,-1397.67,826.12
7422,0,0.0361392,-0.00322445,3.07823,2107.34,-1394.84,825.741
7423,0,0.0345067,-0.00573772,3.07953,2107.53,-1392.39,825.552
7424,0,0.0433097,0.00516481,3.07708,2106.89,-1390.82,825.777
7425,0,0.0419974,0.00266253,3.07876,2107.68,-1387.79,825.324
7426,0,0.0327033,-0.00481942,3.07987,2108.06,-1385.11,825.408
7427,0,0.0343894,-0.00515701,3.08044,2108.1,-1382.99,825.048
7428,0,0.0345021,-0.00655751,3.08087,2108.36,-1380.57,824.851
7429,0,0.0363324,-0.00551241,3.08085,2108.49,-1378.35,824.779
7430,0,0.0397387,-0.00186335,3.07771,2108.14,-1376.48,824.81
7431,0,0.0430166,0.00226351,3.07496,2108.21,-1374.43,824.813
7432,0,0.0398461,-0.00223598,3.07701,2109.18,-1371.34,824.38
7433,0,0.0372601,-0.00668342,3.07911,2109.65,-1368.8,824.165
7434,0,0.0439919,0.0015839,3.07681,2109.18,-1367.21,824.391
7435,0,0.045782,0.00379762,3.075,2109.4,-1365.01,824.238
7436,0,0.0433276,-0.000309591,3.07712,2110.34,-1362.08,823.841
7437,0,0.0454146,0.00148613,3.07615,2110.33,-1360.11,823.833
7438,0,0.0407364,-0.00518203,3.07771,2111.11,-1357.41,823.49
7439,0,0.0329529,-0.010216,3.07904,2111.6,-1355.03,823.665
7440,0,0.0347196,-0.0103517,3.08001,2111.92,-1352.85,823.28
7441,0,0.0342424,-0.011659,3.08045,2112.33,-1350.53,823.125
7442,0,0.0332178,-0.0127453,3.08075,2112.79,-1348.2,822.962
7443,0,0.0318069,-0.0148401,3.08093,2113.27,-1345.98,822.799
7444,0,0.0313625,-0.0149001,3.08058,2113.64,-1343.87,822.73
7445,0,0.0288192,-0.0179619,3.08068,2114.21,-1341.51,822.482
7446,0,0.0286873,-0.0181599,3.08072,2114.64,-1339.32,822.397
7447,0,0.0291664,-0.0178939,3.08028,2115.07,-1337.23,822.221
7448,0,0.0297461,-0.0176639,3.08002,2115.6,-1334.99,822.055
7449,0,0.0304183,-0.0181392,3.08074,2116.16,-1332.69,821.862
7450,0,0.0345867,-0.0143254,3.08093,2116.61,-1330.75,821.818
7451,0,0.0394306,-0.00797161,3.07749,2116.52,-1329.22,821.877
7452,0,0.0399917,-0.00920156,3.07912,2117.69,-1326.41,821.479
7453,0,0.0432023,-0.00598078,3.0771,2117.84,-1324.68,821.492
7454,0,0.0407697,-0.0104626,3.07884,2118.9,-1322.13,821.165
7455,0,0.0426162,-0.00925685,3.07711,2119.17,-1320.31,821.14
7456,0,0.0455896,-0.00746014,3.07947,2120.1,-1318.14,820.975
7457,0,0.0496616,-0.00333164,3.07673,2120.13,-1316.63,821.04
7458,0,0.0473351,-0.00779754,3.07844,2121.39,-1313.96,820.686
7459,0,0.0464676,-0.0104163,3.07979,2122.13,-1311.79,820.513
7460,0,0.045367,-0.0132653,3.08043,2122.84,-1309.71,820.377
7461,0,0.0435767,-0.0163797,3.08085,2123.57,-1307.71,820.219
7462,0,0.0453193,-0.0134573,3.07741,2123.65,-1306.36,820.299
7463,0,0.049748,-0.00778455,3.07548,2124.24,-1304.59,820.323
7464,0,0.0513852,-0.00600497,3.07406,2125.01,-1302.58,820.171
7465,0,0.05212,-0.00547449,3.07403,2125.98,-1300.41,820.022
7466,0,0.0473499,-0.0119273,3.07687,2127.32,-1297.98,819.683
7467,0,0.0442408,-0.0162043,3.07815,2128.18,-1295.94,819.566
7468,0,0.045264,-0.0159955,3.0795,2128.98,-1294.22,819.495
7469,0,0.0501698,-0.0104019,3.07689,2129.14,-1292.89,819.607
7470,0,0.0480238,-0.0135771,3.07832,2130.57,-1290.44,819.311
7471,0,0.0502587,-0.0114101,3.07679,2131.1,-1288.92,819.347
7472,0,0.0468257,-0.0166513,3.07876,2132.48,-1286.68,819.045
7473,0,0.0529611,-0.010838,3.07724,2132.9,-1285.26,819.182
7474,0,0.0576783,-0.0059865,3.07572,2133.64,-1283.79,819.184
7475,0,0.0548154,-0.010562,3.07773,2135.17,-1281.37,818.788
7476,0,0.0524247,-0.0144828,3.07899,2136.19,-1279.48,818.671
7477,0,0.0500115,-0.0175066,3.07939,2137.19,-1277.72,818.579
7478,0,0.0477666,-0.0206238,3.08029,2138.26,-1275.77,818.419
7479,0,0.048134,-0.0156947,3.07754,2138.67,-1274.74,818.982
7480,0,0.0527784,-0.01179,3.07529,2139.51,-1273.12,818.608
7481,0,0.0509041,-0.0158395,3.07768,2141.23,-1270.79,818.317
7482,0,0.0524914,-0.0143996,3.07506,2141.69,-1269.71,818.36
7483,0,0.0495753,-0.0196798,3.07766,2143.47,-1267.24,818.077
7484,0,0.0477587,-0.0233174,3.08003,2144.7,-1265.36,817.997
7485,0,0.0547297,-0.014297,3.07739,2145.09,-1264.64,818.295
7486,0,0.055034,-0.0126331,3.07525,2146.09,-1263.14,818.258
7487,0,0.0496389,-0.0190976,3.07733,2147.9,-1260.78,817.886
7488,0,0.0473667,-0.0228932,3.07969,2149.24,-1258.86,817.831
7489,0,0.043869,-0.0277968,3.08037,2150.44,-1257.35,817.676
7490,0,0.0497837,-0.0226707,3.07736,2150.87,-1256.63,817.913
7491,0,0.0504256,-0.025224,3.07587,2152.2,-1254.98,817.83
7492,0,0.0470848,-0.0328849,3.07769,2153.83,-1253.15,817.607
7493,0,0.0403917,-0.0431759,3.07895,2155.1,-1251.54,817.461
7494,0,0.0316087,-0.0544063,3.07968,2156.35,-1250.07,817.345
7495,0,0.0206323,-0.0657872,3.08004,2157.52,-1248.75,817.282
7496,0,0.00873078,-0.0767737,3.07963,2158.59,-1247.65,817.264
7497,0,-0.00241015,-0.0852238,3.07685,2159.28,-1246.66,817.268
7498,0,-0.0178004,-0.0976359,3.07779,2160.75,-1245.17,817.062
7499,0,-0.0293921,-0.103408,3.07817,2161.74,-1243.98,817.133
7500,0,-0.0438115,-0.112502,3.07833,2162.78,-1242.94,816.933
7501,0,-0.0575113,-0.119137,3.07818,2163.73,-1242,816.856
7502,0,-0.0701079,-0.123602,3.0781,2164.68,-1241.01,816.771
7503,0,-0.0821153,-0.12716,3.07785,2165.53,-1240.13,816.706
7504,0,-0.0915132,-0.127853,3.07766,2166.29,-1239.36,816.642
7505,0,-0.0973154,-0.126029,3.07767,2166.97,-1238.63,816.577
7506,0,-0.106956,-0.126311,3.07737,2167.66,-1237.77,816.815
7507,0,-0.110432,-0.122338,3.07744,2168.15,-1237.3,816.766
7508,0,-0.109818,-0.117006,3.0782,2168.64,-1236.73,816.691
7509,0,-0.101016,-0.106475,3.07849,2168.95,-1236.56,816.454
7510,0,-0.0926088,-0.0971552,3.07852,2169.23,-1236.23,816.377
7511,0,-0.0832701,-0.0876241,3.07906,2169.5,-1235.92,816.34
7512,0,-0.0732997,-0.0779506,3.07981,2169.68,-1235.7,816.316
7513,0,-0.0656862,-0.0717069,3.08029,2169.86,-1235.39,816.222
7514,0,-0.058841,-0.0667871,3.08036,2169.99,-1235.12,816.182
7515,0,-0.0526643,-0.0628264,3.0809,2170.14,-1234.83,816.113
7516,0,-0.0449876,-0.0566668,3.08113,2170.14,-1234.84,816.134
7517,0,-0.0397955,-0.0537523,3.08101,2170.16,-1234.62,816.072
7518,0,-0.0354516,-0.0514646,3.08101,2170.15,-1234.46,816.039
7519,0,-0.0322703,-0.0501008,3.08108,2170.17,-1234.34,815.984
7520,0,-0.0215981,-0.0388988,3.07806,2169.48,-1234.94,816.21
7521,0,-0.0156764,-0.0335106,3.07649,2169.32,-1234.91,816.186
7522,0,-0.0157638,-0.0362325,3.07844,2169.71,-1234.4,816.001
7523,0,-0.0144989,-0.0370395,3.07987,2169.72,-1234.25,815.934
7524,0,-0.0131264,-0.0370544,3.0806,2169.62,-1234.23,815.904
7525,0,-0.00986676,-0.0347062,3.08112,2169.46,-1234.36,815.929
7526,0,-0.00880907,-0.0345279,3.08135,2169.32,-1234.33,815.908
7527,0,-0.00820258,-0.0346012,3.08141,2169.16,-1234.33,815.897
7528,0,-0.00741778,-0.0344456,3.08164,2169,-1234.35,815.866
7529,0,0.000561914,-0.0253424,3.07874,2168.31,-1234.93,816.058
7530,0,0.00441432,-0.0208201,3.07675,2167.98,-1235.15,816.101
7531,0,0.00205424,-0.0249714,3.07856,2168.2,-1234.8,815.927
7532,0,0.00132845,-0.0272356,3.08002,2168.16,-1234.73,815.854
7533,0,-0.000318383,-0.0294664,3.08085,2168.05,-1234.76,815.811
7534,0,0.00723891,-0.0206154,3.07805,2167.39,-1235.37,815.992
7535,0,0.0095768,-0.0176578,3.0761,2167.05,-1235.64,816.048
7536,0,0.00615316,-0.0224633,3.07803,2167.17,-1235.42,815.934
7537,0,0.00404478,-0.0257665,3.07923,2167.1,-1235.41,815.874
7538,0,0.00369988,-0.027159,3.08048,2166.94,-1235.48,815.852
7539,0,0.00929307,-0.0202715,3.07762,2166.31,-1236.04,815.966
7540,0,0.0109472,-0.0187753,3.07589,2165.92,-1236.33,815.989
7541,0,0.00750993,-0.0235537,3.07792,2165.95,-1236.22,815.876
7542,0,0.00433295,-0.0275171,3.07919,2165.87,-1236.25,815.803
7543,0,0.00427501,-0.0277181,3.07976,2165.67,-1236.4,815.799
7544,0,0.00851553,-0.021815,3.07689,2165.05,-1236.94,815.915
7545,0,0.00608902,-0.0253241,3.07846,2165.02,-1236.89,815.803
7546,0,0.00468503,-0.0273592,3.07981,2164.87,-1236.96,815.747
7547,0,0.00181341,-0.030494,3.08098,2164.68,-1237.08,815.69
7548,0,0.00243432,-0.0293005,3.08159,2164.36,-1237.42,815.698
7549,0,0.00169385,-0.0295105,3.08181,2164.07,-1237.69,815.704
7550,0,0.000554177,-0.0300404,3.08188,2163.79,-1237.92,815.693
7551,0,-9.88788e-05,-0.0293659,3.08197,2163.51,-1238.14,815.671
7552,0,0.00436291,-0.0206206,3.07863,2162.72,-1238.92,815.864
7553,0,0.00262186,-0.0176628,3.07633,2162.25,-1239.3,815.837
7554,0,-0.00655405,-0.0226619,3.07817,2162.34,-1239.14,815.651
7555,0,-0.014582,-0.0246751,3.07925,2162.11,-1239.37,815.594
7556,0,-0.0252605,-0.0278892,3.07979,2161.76,-1239.56,815.526
7557,0,-0.0376912,-0.0307049,3.08033,2161.41,-1239.77,815.468
7558,0,-0.045651,-0.0234094,3.07765,2160.46,-1240.56,815.645
7559,0,-0.0648712,-0.0294993,3.07868,2160.27,-1240.53,815.481
7560,0,-0.0846874,-0.0340821,3.07869,2159.78,-1240.73,815.402
7561,0,-0.104945,-0.0367368,3.07845,2159.16,-1241.02,815.385
7562,0,-0.124663,-0.0392096,3.07814,2158.48,-1241.28,815.364
7563,0,-0.136705,-0.0304206,3.07482,2157.08,-1242.21,815.561
7564,0,-0.150657,-0.0247708,3.07224,2155.94,-1242.75,815.561
7565,0,-0.174316,-0.0334254,3.07276,2155.37,-1242.58,815.322
7566,0,-0.194544,-0.0379187,3.07235,2154.28,-1242.79,815.22
7567,0,-0.211133,-0.040213,3.07166,2152.99,-1243.12,815.151
7568,0,-0.224466,-0.0408805,3.07084,2151.53,-1243.45,815.119
7569,0,-0.236041,-0.0414932,3.07056,2149.95,-1243.77,815.064
7570,0,-0.236716,-0.0303476,3.06821,2147.61,-1244.74,815.221
7571,0,-0.238591,-0.0232852,3.06639,2145.55,-1245.25,815.202
7572,0,-0.251666,-0.0318837,3.06688,2144.03,-1245.01,814.912
7573,0,-0.25938,-0.0359502,3.0671,2141.86,-1245.3,814.795
7574,0,-0.263673,-0.0377462,3.06744,2139.51,-1245.62,814.696
7575,0,-0.266281,-0.0383941,3.06778,2137.02,-1245.93,814.58
7576,0,-0.258397,-0.0275392,3.06585,2133.68,-1246.91,814.734
7577,0,-0.254337,-0.0222969,3.06462,2130.77,-1247.28,814.662
7578,0,-0.261165,-0.0302156,3.06583,2128.36,-1247.12,814.318
7579,0,-0.255201,-0.0236313,3.06526,2124.66,-1247.94,814.493
7580,0,-0.260066,-0.0314698,3.06672,2121.92,-1247.75,814.182
7581,0,-0.25273,-0.0238963,3.06565,2117.84,-1248.65,814.362
7582,0,-0.256852,-0.0310176,3.0667,2114.75,-1248.39,814.036
7583,0,-0.267054,-0.0414001,3.06676,2111.19,-1248.37,814.233
7584,0,-0.263349,-0.0412301,3.06743,2107.2,-1248.91,813.953
7585,0,-0.25091,-0.029887,3.06655,2102.51,-1249.9,814.164
7586,0,-0.243239,-0.024127,3.06598,2098.26,-1250.3,814.14
7587,0,-0.245894,-0.0303878,3.06723,2094.52,-1250.03,813.876
7588,0,-0.245095,-0.0332576,3.06847,2090.14,-1250.25,813.851
7589,0,-0.234554,-0.0237666,3.06767,2084.94,-1251.18,814.152
7590,0,-0.237213,-0.0302066,3.06842,2080.79,-1250.87,813.889
7591,0,-0.235886,-0.0322346,3.06907,2075.93,-1251.19,813.915
7592,0,-0.234653,-0.0343043,3.07031,2071.05,-1251.39,813.958
7593,0,-0.223999,-0.0237819,3.06889,2065.28,-1252.45,814.264
7594,0,-0.224702,-0.0289003,3.06994,2060.64,-1252.11,814.045
7595,0,-0.224395,-0.0316997,3.0709,2055.42,-1252.31,814.093
7596,0,-0.213935,-0.0216078,3.06936,2049.32,-1253.29,814.485
7597,0,-0.216414,-0.0275783,3.07025,2044.38,-1252.98,814.261
7598,0,-0.216465,-0.0305778,3.07127,2038.76,-1253.2,814.333
7599,0,-0.20588,-0.0210623,3.07033,2032.37,-1254.14,814.682
7600,0,-0.208367,-0.0271149,3.07161,2027.12,-1253.8,814.506
7601,0,-0.207822,-0.0300245,3.07253,2021.19,-1253.97,814.56
7602,0,-0.207098,-0.0315966,3.07283,2015.17,-1254.26,814.641
7603,0,-0.205972,-0.0330906,3.07296,2008.99,-1254.53,814.716
7604,0,-0.204979,-0.0343695,3.07317,2002.79,-1254.82,814.837
7605,0,-0.20308,-0.0345166,3.07348,1996.39,-1255.14,814.94
7606,0,-0.202872,-0.0362098,3.07359,1990.01,-1255.31,815.039
7607,0,-0.201374,-0.037116,3.07417,1983.53,-1255.46,815.104
7608,0,-0.200432,-0.0378668,3.0737,1976.87,-1255.78,815.221
7609,0,-0.198873,-0.0375443,3.07353,1970.12,-1256.06,815.336
7610,0,-0.195972,-0.0366336,3.07376,1963.33,-1256.39,815.458
7611,0,-0.195701,-0.0374648,3.07387,1956.45,-1256.61,815.497
7612,0,-0.194513,-0.0376535,3.07418,1949.53,-1256.81,815.584
7613,0,-0.193186,-0.037404,3.07438,1942.54,-1257.12,815.693
7614,0,-0.192976,-0.0382996,3.07427,1935.44,-1257.33,815.773
7615,0,-0.19197,-0.037815,3.07427,1928.19,-1257.66,815.888
7616,0,-0.191933,-0.0380907,3.07411,1920.94,-1257.86,815.921
7617,0,-0.190603,-0.0373054,3.07439,1913.59,-1258.16,816.019
7618,0,-0.189507,-0.0364025,3.07437,1906.11,-1258.53,816.121
7619,0,-0.189969,-0.0367917,3.07418,1898.65,-1258.7,816.173
7620,0,-0.189879,-0.0366278,3.07427,1891.08,-1258.92,816.258
7621,0,-0.18929,-0.0361118,3.07389,1883.37,-1259.22,816.303
7622,0,-0.188764,-0.0347454,3.07393,1875.69,-1259.45,816.386
7623,0,-0.187432,-0.0326389,3.07382,1867.81,-1259.84,816.469
7624,0,-0.186923,-0.0323649,3.07391,1859.99,-1260.01,816.474
7625,0,-0.187095,-0.0323688,3.07395,1852.07,-1260.3,816.562
7626,0,-0.174647,-0.0167967,3.07244,1843.35,-1261.08,817.03
7627,0,-0.179491,-0.0227963,3.07268,1835.88,-1260.79,816.651
7628,0,-0.180938,-0.0255098,3.07323,1827.77,-1261.07,816.665
7629,0,-0.182746,-0.0279175,3.07323,1819.59,-1261.32,816.685
7630,0,-0.182583,-0.0280264,3.07349,1811.26,-1261.65,816.75
7631,0,-0.18262,-0.0288575,3.07352,1802.93,-1261.79,816.682
7632,0,-0.181926,-0.0285801,3.07336,1794.52,-1262,816.689
7633,0,-0.182866,-0.0301691,3.07283,1786.05,-1262.23,816.699
