Objects
100
,,Global Angle Miner1:Miner1,,,,,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
13229,0,-0.033323,-0.0213447,0.0788248,3519.84,6034.31,184.692,-0.00496175,-0.00924948,3.06394,2494.85,-1574.02,664.78
13230,0,-0.0331715,-0.020905,0.0786967,3519.65,6034.24,184.667,-0.00575906,-0.00898033,3.06408,2494.51,-1570.8,664.843
13231,0,-0.032913,-0.0209794,0.078731,3519.7,6034.28,184.708,-0.00612572,-0.00773086,3.06453,2493.98,-1567.79,665.015
13232,0,-0.0328464,-0.0208132,0.0790681,3519.64,6034.29,184.691,-0.00946548,-0.0103451,3.06772,2493.79,-1564.42,665.11
13233,0,-0.0332697,-0.0211982,0.0789933,3519.61,6034.29,184.73,-0.00840171,-0.00627066,3.06599,2492.53,-1562,665.542
13234,0,-0.032969,-0.0208549,0.0789292,3519.61,6034.26,184.672,-0.00688192,-0.00407547,3.06617,2492.17,-1558.84,665.608
13235,0,-0.0326209,-0.0204971,0.0788319,3519.6,6034.29,184.678,-0.00821425,-0.00583422,3.06927,2491.98,-1555.55,665.707
13236,0,-0.0331162,-0.0208882,0.0788118,3519.74,6034.31,184.66,-0.00632091,-0.0018652,3.06804,2490.99,-1553.01,665.996
13237,0,-0.0331469,-0.0209484,0.078762,3519.71,6034.25,184.665,-0.00635478,-0.000341722,3.06743,2490.31,-1550.17,666.195
13238,0,-0.0326684,-0.0207274,0.0788989,3519.68,6034.28,184.682,-0.00601266,0.00186124,3.06699,2489.71,-1547.25,666.468
13239,0,-0.0329248,-0.0210365,0.0790308,3519.72,6034.3,184.693,-0.00264916,0.00795057,3.0656,2488.62,-1544.86,666.928
13240,0,-0.0329776,-0.0208385,0.0788556,3519.72,6034.27,184.664,-0.000632524,0.0122076,3.06506,2488.12,-1541.95,667.109
13241,0,-0.0328208,-0.0208832,0.0787938,3519.65,6034.25,184.719,-0.00391006,0.010001,3.06437,2487.56,-1538.91,667.173
13242,0,-0.032976,-0.0208566,0.0789034,3519.7,6034.29,184.658,-0.00423581,0.00983055,3.06496,2487,-1535.87,667.396
13243,0,-0.0332771,-0.0214041,0.0787153,3519.67,6034.25,184.786,-0.00458287,0.00991235,3.06558,2486.43,-1532.9,667.585
13244,0,-0.0326564,-0.0205436,0.0790222,3519.73,6034.32,184.628,-0.00728465,0.00655562,3.06869,2486.17,-1529.7,667.72
13245,0,-0.0330433,-0.0211138,0.0787067,3519.62,6034.24,184.702,-0.00611078,0.00838013,3.06772,2485.13,-1527.15,667.986
13246,0,-0.033533,-0.0216081,0.078768,3519.85,6034.25,184.722,-0.00432657,0.0112654,3.0669,2484.33,-1524.42,668.273
13247,0,-0.0324773,-0.0201653,0.0787595,3519.63,6034.25,184.607,-0.00454133,0.0119357,3.06561,2483.52,-1521.72,668.465
13248,0,-0.0336369,-0.0218136,0.078698,3519.79,6034.24,184.759,-0.00263789,0.0152459,3.06528,2482.81,-1518.95,668.768
13249,0,-0.0329887,-0.0208886,0.0787956,3519.71,6034.25,184.67,-0.00154166,0.0182068,3.06479,2481.9,-1516.19,669.091
13250,0,-0.0329277,-0.0207261,0.0790178,3519.73,6034.32,184.643,-0.00140383,0.0195558,3.06429,2481.18,-1513.33,669.332
13251,0,-0.0332018,-0.0210997,0.0790159,3519.67,6034.32,184.686,-0.0019012,0.0190897,3.06479,2480.83,-1510.16,669.407
13252,0,-0.0332825,-0.0212322,0.0787735,3519.64,6034.23,184.728,-0.00353748,0.0174858,3.06566,2480.31,-1507.15,669.577
13253,0,-0.032754,-0.0205927,0.0789269,3519.69,6034.31,184.622,-0.00250641,0.0195627,3.06495,2479.15,-1504.71,670.004
13254,0,-0.0331498,-0.0210203,0.0786591,3519.74,6034.25,184.642,-0.000257964,0.0227138,3.06407,2478.28,-1502.06,670.291
13255,0,-0.0330683,-0.020744,0.0787244,3519.64,6034.25,184.653,-0.000889095,0.0211193,3.06439,2477.93,-1498.77,670.318
13256,0,-0.032995,-0.0209231,0.0790676,3519.72,6034.31,184.641,-0.0012217,0.019877,3.06457,2477.21,-1495.93,670.533
13257,0,-0.033106,-0.020875,0.0790617,3519.58,6034.29,184.702,1.2274e-05,0.0199324,3.06503,2476.5,-1493.03,670.784
13258,0,-0.0329997,-0.0212346,0.0788187,3519.62,6034.27,184.749,-0.00103031,0.0177513,3.06575,2475.93,-1490.06,670.968
13259,0,-0.0326659,-0.0206941,0.0789076,3519.6,6034.26,184.7,0.00301124,0.0218311,3.06554,2474.91,-1487.53,671.354
13260,0,-0.0330151,-0.0211724,0.0788608,3519.75,6034.28,184.681,0.00337394,0.0207153,3.06536,2474.18,-1484.53,671.504
13261,0,-0.0330659,-0.0206503,0.0787572,3519.71,6034.3,184.611,0.00327896,0.0188928,3.06551,2473.5,-1481.54,671.666
13262,0,-0.0334714,-0.021361,0.0788012,3519.7,6034.26,184.662,0.00344263,0.0181067,3.0651,2472.52,-1478.87,672.026
13263,0,-0.0333664,-0.0210504,0.0788492,3519.61,6034.27,184.674,0.00109193,0.0153806,3.06531,2471.85,-1475.93,672.2
13264,0,-0.0327959,-0.020916,0.0789299,3519.64,6034.32,184.748,-0.00238354,0.011541,3.06491,2471.27,-1472.96,672.271
13265,0,-0.033115,-0.0209727,0.0788075,3519.76,6034.27,184.614,-0.00119174,0.0122227,3.06499,2470.42,-1470.25,672.559
13266,0,-0.0332721,-0.0214208,0.078803,3519.67,6034.28,184.754,-0.0032146,0.00969388,3.06483,2469.74,-1467.29,672.76
13267,0,-0.0327597,-0.0207435,0.0789434,3519.7,6034.32,184.684,-0.0035729,0.0091271,3.06521,2469.04,-1464.38,672.992
13268,0,-0.0332084,-0.0208303,0.078763,3519.65,6034.26,184.624,-0.00559015,0.00708799,3.06576,2468.33,-1461.49,673.202
13269,0,-0.033062,-0.0214402,0.0788374,3519.77,6034.29,184.784,-0.008157,0.0063858,3.06648,2467.55,-1458.62,673.584
13270,0,-0.0328501,-0.0210367,0.0788148,3519.7,6034.28,184.722,-0.00543849,0.00868862,3.06623,2466.54,-1456.03,673.791
13271,0,-0.0332811,-0.0212731,0.0786642,3519.72,6034.24,184.684,-0.00509668,0.00962074,3.06542,2465.56,-1453.32,674.103
13272,0,-0.0327455,-0.0204595,0.0788432,3519.63,6034.3,184.669,-0.00541688,0.00998494,3.06502,2464.7,-1450.57,674.371
13273,0,-0.0331667,-0.0212139,0.0787103,3519.88,6034.28,184.619,-0.00612024,0.00966565,3.06493,2463.99,-1447.68,674.533
13274,0,-0.0331851,-0.0210832,0.078599,3519.74,6034.22,184.649,-0.0070271,0.0103671,3.06496,2463.28,-1444.95,674.918
13275,0,-0.0329413,-0.0211566,0.0790134,3519.73,6034.33,184.708,-0.00967181,0.00741505,3.06468,2462.51,-1442.02,674.942
13276,0,-0.0328479,-0.0210746,0.078863,3519.73,6034.3,184.661,-0.00863434,0.00766224,3.06502,2461.75,-1439.08,675.134
13277,0,-0.0329184,-0.0206574,0.0788375,3519.52,6034.26,184.689,-0.00924145,0.00648064,3.06588,2461.11,-1436.14,675.29
13278,0,-0.0330957,-0.0207665,0.0787199,3519.63,6034.25,184.631,-0.0048714,0.0120165,3.06543,2459.82,-1433.83,675.792
13279,0,-0.0331634,-0.0210764,0.0787785,3519.74,6034.29,184.65,-0.00423351,0.0116836,3.06602,2459.3,-1430.71,675.811
13280,0,-0.0329059,-0.0209808,0.0789026,3519.64,6034.29,184.675,-0.00256557,0.0120602,3.06644,2458.41,-1427.97,676.077
13281,0,-0.0331639,-0.0213246,0.0789564,3519.72,6034.33,184.711,0.000252783,0.0151406,3.06591,2457.2,-1425.62,676.478
13282,0,-0.0329231,-0.0207615,0.078842,3519.67,6034.29,184.589,-0.000240634,0.0150195,3.06554,2456.38,-1422.86,676.623
13283,0,-0.0331314,-0.0210885,0.0786667,3519.71,6034.26,184.676,-5.5045e-05,0.0139719,3.06613,2455.8,-1419.77,676.624
13284,0,-0.0330259,-0.0210839,0.0788917,3519.82,6034.34,184.647,-0.00162844,0.011369,3.06679,2455.03,-1416.9,676.783
13285,0,-0.0329379,-0.0208346,0.0789136,3519.58,6034.27,184.668,-0.000618554,0.0121666,3.06615,2453.8,-1414.54,677.182
13286,0,-0.0332712,-0.0212936,0.0787359,3519.67,6034.27,184.694,-0.00150515,0.0107568,3.06561,2452.88,-1411.79,677.321
13287,0,-0.0332784,-0.0211699,0.0788146,3519.73,6034.29,184.673,-0.00360813,0.00833327,3.0654,2452.06,-1409.05,677.432
13288,0,-0.0333222,-0.0214671,0.078842,3519.66,6034.28,184.73,-0.00128649,0.0101406,3.06514,2451.22,-1406.46,677.577
13289,0,-0.032743,-0.0206819,0.0789183,3519.73,6034.31,184.615,-0.00298067,0.00734267,3.06549,2450.46,-1403.56,677.644
13290,0,-0.0330481,-0.0211929,0.0787243,3519.82,6034.3,184.675,-0.00816914,-0.000438433,3.06955,2450.09,-1400.31,677.636
13291,0,-0.0328761,-0.0207688,0.0787847,3519.68,6034.29,184.629,-0.00459047,0.00455909,3.06817,2448.46,-1398.34,678.04
13292,0,-0.029609,-0.0147769,0.0795197,3519.53,6034.5,183.744,-0.00483904,0.00344967,3.0681,2447.87,-1395.31,677.935
13293,0,-0.0329233,-0.0203728,0.0787266,3519.59,6034.26,184.623,-0.00653317,0.00192365,3.0674,2446.9,-1392.78,678.118
13294,0,-0.0328802,-0.0209977,0.0787045,3519.76,6034.3,184.676,-0.0084687,0.000453737,3.06705,2445.95,-1390.15,678.309
13295,0,-0.0329969,-0.0204349,0.0790345,3519.54,6034.28,184.572,-0.00843554,-0.000669138,3.06656,2444.97,-1387.5,678.292
13296,0,-0.032798,-0.0203197,0.0788466,3519.62,6034.3,184.585,-0.00677794,-0.000356713,3.06595,2443.83,-1384.99,678.47
13297,0,-0.0333174,-0.0211399,0.0786409,3519.77,6034.26,184.652,-0.00577883,-0.00220579,3.067,2443.26,-1382.02,678.328
13298,0,-0.0328975,-0.0209084,0.0788372,3519.61,6034.28,184.696,-0.00318191,-0.00247966,3.06607,2441.96,-1379.82,678.52
13299,0,-0.0331412,-0.0214095,0.0791512,3519.75,6034.34,184.704,-0.000572257,-0.00341572,3.06615,2441.28,-1377,678.486
13300,0,-0.0330895,-0.0210156,0.0787066,3519.78,6034.27,184.679,0.000903785,-0.00530252,3.06534,2440.12,-1374.51,678.586
13301,0,-0.0331968,-0.0212736,0.0787893,3519.74,6034.32,184.691,0.00830605,-0.00180807,3.06577,2439.27,-1372.06,678.641
13302,0,-0.0330746,-0.0208912,0.0787214,3519.77,6034.29,184.593,0.0138233,-0.00245922,3.06636,2438.47,-1369.32,678.565
13303,0,-0.0330527,-0.0209262,0.0786782,3519.69,6034.27,184.636,0.0186812,-0.00436728,3.06704,2437.64,-1366.69,678.491
13304,0,-0.0331959,-0.0214408,0.0789301,3519.8,6034.33,184.714,0.021912,-0.00746246,3.06606,2436.53,-1364.32,678.533
13305,0,-0.0327927,-0.0202418,0.078633,3519.82,6034.29,184.509,0.0252885,-0.00980157,3.0657,2435.64,-1361.86,678.592
13306,0,-0.033079,-0.0209284,0.0789826,3519.5,6034.28,184.716,0.0267207,-0.0150274,3.0663,2435.07,-1359.17,678.426
13307,0,-0.0327587,-0.0204504,0.0788081,3519.78,6034.33,184.595,0.034942,-0.0112351,3.06604,2433.89,-1357.07,678.657
13308,0,-0.0331694,-0.0210934,0.0788187,3519.7,6034.31,184.683,0.040383,-0.0120292,3.06639,2433.17,-1354.28,678.522
13309,0,-0.0331329,-0.0213064,0.0788877,3519.6,6034.28,184.753,0.0434151,-0.0153336,3.06558,2432.28,-1352.11,678.419
13310,0,-0.0331937,-0.0210774,0.0788844,3519.77,6034.3,184.629,0.0506771,-0.0125206,3.0652,2431.25,-1349.91,678.605
13311,0,-0.032454,-0.0204703,0.078976,3519.65,6034.36,184.649,0.051687,-0.0156553,3.06449,2430.5,-1347.46,678.5
13312,0,-0.0324545,-0.0201594,0.0789644,3519.72,6034.31,184.562,0.0481391,-0.0237892,3.06832,2430.61,-1344.25,678.209
13313,0,-0.032895,-0.0209883,0.0789357,3519.73,6034.34,184.649,0.0523983,-0.0213914,3.06709,2429.51,-1342.44,678.302
13314,0,-0.0331286,-0.0209896,0.0786667,3519.74,6034.27,184.645,0.0522702,-0.0251945,3.06969,2429.25,-1339.66,678.074
13315,0,-0.0331126,-0.0206864,0.0787207,3519.69,6034.26,184.593,0.054752,-0.024855,3.06831,2428.04,-1337.74,678.137
13316,0,-0.0330169,-0.0208892,0.0788867,3519.56,6034.27,184.663,0.0601468,-0.0201428,3.06656,2427.39,-1335.86,678.167
13317,0,-0.0332759,-0.0217408,0.0788976,3519.74,6034.28,184.806,0.0616261,-0.0196039,3.06632,2426.99,-1333.28,678.045
13318,0,-0.0332241,-0.0210429,0.0788837,3519.75,6034.3,184.65,0.0569797,-0.0247129,3.06655,2426.72,-1330.8,677.969
13319,0,-0.0330369,-0.020733,0.0786221,3519.66,6034.24,184.632,0.0600053,-0.021828,3.06571,2426.02,-1328.99,677.926
13320,0,-0.0331212,-0.0209797,0.0788107,3519.73,6034.29,184.647,0.0594795,-0.0229511,3.06544,2425.63,-1326.58,677.74
13321,0,-0.0330068,-0.0208797,0.0787863,3519.7,6034.29,184.651,0.0590958,-0.0224511,3.06556,2425.27,-1324.38,677.69
13322,0,-0.0328108,-0.0210748,0.0788808,3519.68,6034.3,184.744,0.0577424,-0.0244445,3.06576,2424.89,-1322.12,677.537
13323,0,-0.0332153,-0.0211027,0.0788951,3519.68,6034.29,184.674,0.0616913,-0.0196796,3.06505,2424.11,-1320.56,677.688
13324,0,-0.032941,-0.02098,0.0788858,3519.68,6034.3,184.682,0.0626347,-0.0172533,3.06429,2423.76,-1318.37,677.663
13325,0,-0.0331438,-0.0210694,0.0786812,3519.74,6034.26,184.659,0.0590257,-0.0201575,3.06431,2423.85,-1316.09,677.351
13326,0,-0.0331388,-0.0210142,0.0788896,3519.82,6034.31,184.585,0.0610401,-0.017183,3.06465,2423.57,-1314.09,677.39
13327,0,-0.0325953,-0.020604,0.079047,3519.74,6034.37,184.621,0.0583701,-0.0196516,3.06481,2423.47,-1311.84,677.254
13328,0,-0.0328966,-0.0209674,0.0788471,3519.76,6034.31,184.654,0.0575149,-0.0180224,3.06434,2422.93,-1310.07,677.456
13329,0,-0.0329042,-0.0209364,0.0787428,3519.64,6034.25,184.728,0.0573661,-0.0153408,3.06341,2422.69,-1308.23,677.451
13330,0,-0.0330851,-0.020821,0.0786828,3519.7,6034.27,184.615,0.0548595,-0.0168448,3.06327,2422.91,-1305.97,677.232
13331,0,-0.0332126,-0.0212798,0.0787734,3519.62,6034.25,184.74,0.0565944,-0.014527,3.06404,2422.9,-1303.92,677.268
13332,0,-0.0332824,-0.0213011,0.0788569,3519.73,6034.3,184.715,0.0558793,-0.0150126,3.06481,2422.9,-1301.81,677.127
13333,0,-0.0325268,-0.0203132,0.0787413,3519.76,6034.29,184.61,0.0545139,-0.0144611,3.06366,2422.51,-1300.31,677.22
13334,0,-0.0330448,-0.0211562,0.0787883,3519.74,6034.26,184.689,0.0568364,-0.0105364,3.06327,2422.41,-1298.36,677.314
13335,0,-0.033422,-0.0214294,0.0787933,3519.84,6034.29,184.697,0.0573341,-0.00948824,3.06415,2422.84,-1296.14,677.163
13336,0,-0.0332547,-0.0212419,0.0786027,3519.72,6034.23,184.688,0.06335,-0.00225483,3.06438,2422.82,-1294.51,677.276
13337,0,-0.0330256,-0.0211524,0.0789949,3519.7,6034.3,184.69,0.063294,-0.00128985,3.06407,2422.68,-1292.67,677.332
13338,0,-0.0331563,-0.0211414,0.0789687,3519.55,6034.3,184.713,0.0637573,0.000284856,3.06339,2422.79,-1290.77,677.432
13339,0,-0.0333047,-0.0213838,0.0787386,3519.73,6034.25,184.715,0.0667202,0.00423752,3.06416,2423.23,-1288.87,677.375
13340,0,-0.0326045,-0.0204763,0.0789123,3519.75,6034.33,184.618,0.0635268,0.000450852,3.06432,2423.55,-1286.75,677.276
13341,0,-0.0333536,-0.0214406,0.0787688,3519.75,6034.26,184.723,0.0638459,0.0013017,3.06501,2423.77,-1284.96,677.416
13342,0,-0.0329436,-0.0209166,0.0787475,3519.73,6034.31,184.666,0.0666522,0.00504256,3.06545,2423.91,-1283.19,677.59
13343,0,-0.033265,-0.0210614,0.0789217,3519.71,6034.3,184.649,0.0647305,0.00374948,3.06534,2424.26,-1281.34,677.539
13344,0,-0.032961,-0.020711,0.0787242,3519.72,6034.26,184.648,0.0630256,0.00324242,3.06459,2424.23,-1279.81,677.736
13345,0,-0.0329928,-0.0209515,0.0787209,3519.71,6034.27,184.67,0.061232,0.0020809,3.06465,2424.62,-1277.78,677.789
13346,0,-0.0332678,-0.0210137,0.0788065,3519.73,6034.26,184.622,0.0605388,0.00179019,3.0647,2425.18,-1276.04,677.799
13347,0,-0.0329474,-0.0211024,0.078934,3519.57,6034.32,184.788,0.0583876,-0.000173779,3.06462,2425.56,-1274.06,677.811
13348,0,-0.0329157,-0.0209387,0.0788731,3519.74,6034.32,184.626,0.0552953,-0.00355991,3.0654,2426.19,-1272.01,677.802
13349,0,-0.0327319,-0.0205568,0.0788421,3519.66,6034.31,184.633,0.0560285,-0.00210213,3.06557,2426.54,-1270.53,677.977
13350,0,-0.033111,-0.0210086,0.0789829,3519.72,6034.34,184.668,0.0550993,-0.00168345,3.06461,2426.62,-1269.03,678.262
13351,0,-0.0329615,-0.0206378,0.0788489,3519.56,6034.26,184.589,0.0563295,0.000244291,3.06422,2426.98,-1267.51,678.448
13352,0,-0.0336682,-0.0215479,0.0789784,3519.68,6034.31,184.699,0.0520319,-0.00494295,3.06162,2427.92,-1265.24,678.331
13353,0,-0.0329148,-0.0208695,0.0789971,3519.7,6034.33,184.629,0.0454614,-0.0165892,3.05985,2428.54,-1263.38,678.203
13354,0,-0.032872,-0.0206711,0.0789409,3519.73,6034.3,184.63,0.0447659,-0.023218,3.05915,2429.03,-1261.76,678.419
13355,0,-0.0333016,-0.0209845,0.0787781,3519.73,6034.28,184.603,0.0449405,-0.0315934,3.05877,2429.62,-1260.15,678.453
13356,0,-0.0334479,-0.0217565,0.0788685,3519.76,6034.32,184.74,0.0475826,-0.0382365,3.05748,2429.8,-1258.91,678.719
13357,0,-0.0333179,-0.021182,0.0787224,3519.85,6034.3,184.597,0.046307,-0.0511705,3.05767,2430.69,-1257.09,678.69
13358,0,-0.0329738,-0.0213954,0.0789496,3519.68,6034.34,184.762,0.0448582,-0.0664797,3.05763,2431.42,-1255.46,678.595
13359,0,-0.0332716,-0.0209906,0.0786222,3519.67,6034.26,184.591,0.0446995,-0.0803897,3.05842,2432.15,-1253.92,678.655
13360,0,-0.0331918,-0.0210299,0.0788188,3519.79,6034.29,184.637,0.0510525,-0.0857807,3.05696,2432.4,-1253.13,678.929
13361,0,-0.0328287,-0.0207759,0.0787161,3519.72,6034.27,184.618,0.0539656,-0.0948225,3.05705,2433.26,-1251.51,678.841
13362,0,-0.033436,-0.0214577,0.0787608,3519.74,6034.27,184.701,0.0562752,-0.10268,3.05659,2433.94,-1250.26,678.958
13363,0,-0.0329428,-0.0207409,0.0787597,3519.6,6034.27,184.651,0.0582601,-0.109166,3.0569,2434.78,-1248.88,678.906
13364,0,-0.0330404,-0.0210978,0.0790213,3519.71,6034.35,184.647,0.0637211,-0.108276,3.05625,2435.3,-1248.18,679.136
13365,0,-0.0332268,-0.0211264,0.0789211,3519.67,6034.27,184.683,0.0650898,-0.110071,3.05609,2436.16,-1247,679.164
13366,0,-0.0330494,-0.0206118,0.0789453,3519.58,6034.3,184.605,0.0665756,-0.109744,3.05669,2437.01,-1245.95,679.269
13367,0,-0.0331623,-0.0212316,0.0786825,3519.75,6034.24,184.69,0.0694567,-0.104524,3.05607,2437.43,-1245.47,679.508
13368,0,-0.0333573,-0.0214603,0.0787931,3519.7,6034.25,184.711,0.0698782,-0.100703,3.05645,2438.5,-1244.49,679.522
13369,0,-0.0334353,-0.0214104,0.0786141,3519.72,6034.23,184.704,0.0670106,-0.0985487,3.05648,2439.52,-1243.64,679.554
13370,0,-0.0329753,-0.0207238,0.0787708,3519.69,6034.26,184.631,0.0664718,-0.0904452,3.05537,2440.02,-1243.4,679.905
13371,0,-0.0325549,-0.0202514,0.0788491,3519.66,6034.3,184.593,0.0617863,-0.0853898,3.05598,2441.24,-1242.4,679.94
13372,0,-0.0329474,-0.0207191,0.0789611,3519.51,6034.25,184.686,0.0547142,-0.0779527,3.05532,2441.84,-1242.24,680.231
13373,0,-0.0334241,-0.0217532,0.0788727,3519.78,6034.28,184.716,0.0438276,-0.0730943,3.05512,2442.78,-1241.61,680.367
13374,0,-0.0330669,-0.0210772,0.0788816,3519.54,6034.27,184.758,0.0283487,-0.0718761,3.05555,2444.05,-1240.75,680.268
13375,0,-0.0330168,-0.0208321,0.0789893,3519.8,6034.33,184.595,0.0147905,-0.0637373,3.05597,2444.84,-1240.43,680.507
13376,0,-0.0331145,-0.0213521,0.0788911,3519.69,6034.3,184.731,-0.00194444,-0.0566536,3.05566,2445.47,-1240.24,680.766
13377,0,-0.0331533,-0.0212483,0.0787442,3519.67,6034.24,184.738,-0.0209536,-0.0513006,3.05532,2446.33,-1239.88,680.92
13378,0,-0.0333298,-0.0210307,0.0787151,3519.77,6034.27,184.646,-0.038043,-0.0435178,3.05492,2447.24,-1239.56,681.054
13379,0,-0.0330061,-0.0208062,0.0789893,3519.6,6034.3,184.649,-0.0565014,-0.0371989,3.05381,2447.79,-1239.43,681.335
13380,0,-0.0331284,-0.0208962,0.0787714,3519.71,6034.28,184.619,-0.0760796,-0.0339516,3.05334,2448.51,-1239.05,681.496
13381,0,-0.0329701,-0.0208395,0.0788521,3519.71,6034.29,184.65,-0.0923345,-0.0296304,3.05289,2449.11,-1238.77,681.666
13382,0,-0.0331758,-0.0212246,0.0788771,3519.75,6034.27,184.697,-0.104893,-0.0258459,3.05317,2449.87,-1238.34,681.727
13383,0,-0.0330842,-0.0210715,0.0788379,3519.59,6034.24,184.736,-0.112365,-0.0194827,3.05262,2450.08,-1238.32,682.018
13384,0,-0.0326961,-0.0206017,0.078921,3519.77,6034.29,184.581,-0.117028,-0.0146929,3.05237,2450.43,-1238.16,682.193
13385,0,-0.0323195,-0.0200308,0.0790544,3519.58,6034.33,184.574,-0.117572,-0.00933658,3.05209,2450.71,-1238,682.388
13386,0,-0.0331886,-0.0209624,0.0786381,3519.82,6034.24,184.581,-0.117649,-0.00717662,3.05153,2450.95,-1237.78,682.473
13387,0,-0.0329673,-0.020865,0.0787741,3519.67,6034.29,184.658,-0.115335,-0.00653572,3.05125,2451.1,-1237.52,682.585
13388,0,-0.033146,-0.0211814,0.0788003,3519.65,6034.27,184.729,-0.109688,-0.00561286,3.05135,2451.16,-1237.32,682.743
13389,0,-0.0330407,-0.0209124,0.0789917,3519.7,6034.33,184.672,-0.100198,-0.00341865,3.05193,2451.14,-1237.18,682.883
13390,0,-0.0329177,-0.0211526,0.0790247,3519.69,6034.31,184.748,-0.0952156,-0.00645025,3.0524,2451.17,-1236.85,683.016
13391,0,-0.0325656,-0.0207849,0.0788737,3519.69,6034.29,184.697,-0.0857527,-0.00684695,3.05261,2451.01,-1236.72,683.089
13392,0,-0.033169,-0.0210038,0.0788278,3519.59,6034.25,184.629,-0.0768086,-0.00907617,3.0544,2451.16,-1236.25,683.031
13393,0,-0.0333671,-0.0213816,0.0788039,3519.48,6034.25,184.775,-0.0648558,-0.00752897,3.0549,2450.83,-1236.25,683.241
13394,0,-0.0328357,-0.0206056,0.0788337,3519.62,6034.28,184.617,-0.0569194,-0.0105247,3.05542,2450.63,-1235.91,683.336
13395,0,-0.0326235,-0.0203328,0.0788402,3519.78,6034.28,184.557,-0.049298,-0.0131634,3.0561,2450.4,-1235.65,683.488
13396,0,-0.0332944,-0.0214585,0.0786691,3519.75,6034.23,184.725,-0.0443934,-0.0170256,3.0557,2450.03,-1235.49,683.637
13397,0,-0.032861,-0.0204479,0.0787366,3519.69,6034.26,184.605,-0.037369,-0.0174055,3.05582,2449.65,-1235.34,683.821
13398,0,-0.0327317,-0.0203694,0.0788806,3519.64,6034.31,184.573,-0.0313241,-0.0173863,3.056,2449.29,-1235.19,683.995
13399,0,-0.0328301,-0.0205459,0.0789234,3519.69,6034.31,184.598,-0.0267332,-0.0184623,3.05624,2448.94,-1235,684.151
13400,0,-0.0329972,-0.0207186,0.0788763,3519.67,6034.28,184.636,-0.020138,-0.0158048,3.05588,2448.38,-1235.1,684.424
13401,0,-0.0327008,-0.0208727,0.0790232,3519.59,6034.3,184.737,-0.0171104,-0.0168443,3.05598,2447.96,-1234.89,684.585
13402,0,-0.0331492,-0.0212671,0.0786652,3519.67,6034.22,184.705,-0.0138706,-0.0163283,3.05486,2447.24,-1234.97,684.9
13403,0,-0.0333072,-0.0212332,0.0787574,3519.68,6034.25,184.684,-0.0118863,-0.0170383,3.05462,2446.73,-1234.82,685.114
13404,0,-0.0329794,-0.0212432,0.0789841,3519.61,6034.3,184.766,-0.00851242,-0.0167181,3.05407,2446.14,-1234.83,685.386
13405,0,-0.0331398,-0.0209365,0.0787033,3519.63,6034.25,184.667,-0.00768924,-0.0175481,3.05402,2445.66,-1234.73,685.587
13406,0,-0.0331148,-0.0211616,0.0787485,3519.76,6034.26,184.633,-0.00644203,-0.017848,3.05501,2445.41,-1234.45,685.731
13407,0,-0.033464,-0.0215178,0.0787288,3519.69,6034.27,184.715,-0.00699094,-0.0197736,3.0558,2445.03,-1234.23,685.902
13408,0,-0.0331019,-0.020894,0.0787708,3519.7,6034.28,184.611,-0.00483161,-0.0179419,3.05519,2444.35,-1234.4,686.223
13409,0,-0.0329826,-0.0208888,0.0789889,3519.64,6034.31,184.695,-0.00558724,-0.0184566,3.05423,2443.65,-1234.45,686.552
13410,0,-0.0332229,-0.0211441,0.078785,3519.63,6034.26,184.667,-0.00430698,-0.0179475,3.05498,2443.31,-1234.25,686.753
13411,0,-0.0329614,-0.0209025,0.0789797,3519.73,6034.34,184.64,-0.00505043,-0.0199349,3.05583,2442.91,-1234.02,686.962
13412,0,-0.0326906,-0.020598,0.0789388,3519.8,6034.36,184.569,-0.00156511,-0.0166357,3.05576,2442.25,-1234.18,687.297
13413,0,-0.0336323,-0.0214577,0.0785957,3519.82,6034.23,184.692,-0.00270602,-0.0177018,3.05604,2441.74,-1234.05,687.642
13414,0,-0.0333924,-0.0215069,0.0787337,3519.71,6034.26,184.7,0.000419992,-0.0155306,3.05617,2441.17,-1234.07,687.918
13415,0,-0.0330297,-0.021016,0.078856,3519.63,6034.29,184.711,0.00192558,-0.0156983,3.05673,2440.69,-1234.02,688.159
