Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
12003,0,0.00709066,-0.0117463,0.0115399,-3133.63,6311.33,756.148,-0.0338061,0.0155544,3.14952,-803.032,-1089.47,808.359
12004,0,0.00682824,-0.00935591,0.00533268,-3133.95,6311.55,756.173,-0.0333007,0.0163361,3.14959,-800.503,-1089.62,808.391
12005,0,0.00748119,-0.0122068,0.0128733,-3133.05,6311.23,756.294,-0.0337029,0.0166809,3.14959,-797.878,-1089.73,808.421
12006,0,0.00687223,-0.0113595,0.0116092,-3133.57,6311.31,756.188,-0.03473,0.0161585,3.1496,-795.076,-1089.81,808.388
12007,0,0.00704525,-0.00949816,0.00488104,-3133.92,6311.58,756.188,-0.0341719,0.0171481,3.14967,-792.583,-1089.98,808.426
12008,0,0.0046763,-0.00622999,0.0144211,-3134,6310.96,756.37,-0.0342826,0.0170891,3.14965,-789.914,-1090.11,808.42
12009,0,0.00752166,-0.0120876,0.0122894,-3133.64,6311.37,756.109,-0.0346513,0.0170344,3.14953,-787.221,-1090.24,808.406
12010,0,0.00763107,-0.0139777,0.0132429,-3133.06,6311.29,756.159,-0.0345918,0.017127,3.14951,-784.599,-1090.31,808.39
12011,0,0.00749727,-0.0123261,0.0127586,-3133.04,6311.26,756.292,-0.0353191,0.0165137,3.14936,-781.959,-1090.42,808.396
12012,0,0.00740894,-0.0130422,0.0128217,-3133.13,6311.29,756.195,-0.0354943,0.0173317,3.14957,-779.325,-1090.53,808.389
12013,0,0.00706633,-0.0099206,0.00553669,-3134.04,6311.57,756.053,-0.0361169,0.0177464,3.1494,-776.713,-1090.62,808.401
12014,0,0.00750456,-0.0127911,0.0128108,-3133.06,6311.27,756.252,-0.0371946,0.018541,3.14961,-773.966,-1090.71,808.423
12015,0,0.00627112,-0.00830772,0.005858,-3134.32,6311.5,756.13,-0.0374163,0.0206888,3.1495,-771.391,-1090.75,808.459
12016,0,0.00755724,-0.0139505,0.0130943,-3132.89,6311.27,756.293,-0.0375057,0.0233313,3.14965,-768.809,-1090.86,808.505
12017,0,0.00734616,-0.0128135,0.0130188,-3133.02,6311.26,756.26,-0.0380213,0.0269535,3.14981,-766.358,-1090.96,808.541
12018,0,0.00737917,-0.0119274,0.0125348,-3133.46,6311.33,756.159,-0.0387395,0.0313792,3.14974,-763.754,-1091.03,808.578
12019,0,0.00705465,-0.00994167,0.00556346,-3133.96,6311.58,756.124,-0.0398251,0.0368345,3.14965,-761.157,-1091.09,808.592
12020,0,0.0073458,-0.0124341,0.0128145,-3133.03,6311.22,756.291,-0.0410387,0.0420352,3.14952,-758.599,-1091.05,808.654
12021,0,0.0074787,-0.0130121,0.0126003,-3133.01,6311.27,756.25,-0.0427862,0.0479589,3.14958,-755.931,-1091.05,808.671
12022,0,0.00744496,-0.0119643,0.0126233,-3133.55,6311.33,756.162,-0.0446924,0.0544689,3.1494,-753.37,-1091.02,808.727
12023,0,0.00762391,-0.013587,0.0133848,-3133.01,6311.28,756.206,-0.0464906,0.0612541,3.14924,-750.844,-1090.98,808.785
12024,0,0.00732647,-0.0129803,0.0128144,-3133.05,6311.28,756.225,-0.0480604,0.0680623,3.14928,-748.314,-1090.89,808.848
12025,0,0.00685058,-0.00905946,0.00543517,-3133.99,6311.54,756.218,-0.0499394,0.0746609,3.1491,-745.86,-1090.75,808.946
12026,0,0.00780434,-0.0134805,0.0132256,-3133.01,6311.27,756.2,-0.0516514,0.0811945,3.14896,-743.359,-1090.65,809.01
12027,0,0.00730175,-0.012582,0.0134446,-3132.89,6311.21,756.307,-0.0532584,0.0865391,3.14879,-740.859,-1090.45,809.025
12028,0,0.00736871,-0.010115,0.00526338,-3134.14,6311.66,756.059,-0.0551644,0.091442,3.14881,-738.404,-1090.21,809.059
12029,0,0.00754061,-0.0127707,0.0125818,-3133.09,6311.28,756.264,-0.0564193,0.0956783,3.14877,-735.966,-1089.92,809.084
12030,0,0.00766506,-0.0128648,0.0131034,-3132.99,6311.26,756.273,-0.0579877,0.0993274,3.14865,-733.554,-1089.58,809.147
12031,0,0.00706841,-0.0112291,0.0125078,-3133.54,6311.32,756.215,-0.0594932,0.101768,3.14855,-731.186,-1089.2,809.205
12032,0,0.00742638,-0.0134067,0.0131618,-3133.03,6311.28,756.199,-0.0605063,0.103825,3.14857,-728.749,-1088.77,809.234
12033,0,0.00742972,-0.0131384,0.0129239,-3132.95,6311.26,756.35,-0.0619269,0.104191,3.14841,-726.368,-1088.26,809.265
12034,0,0.00728262,-0.0092571,0.00627019,-3134.27,6311.6,755.993,-0.0617442,0.104843,3.14846,-724.167,-1087.76,809.303
12035,0,0.00680022,-0.0103075,0.00617423,-3133.82,6311.53,756.184,-0.0625678,0.104431,3.14859,-721.854,-1087.17,809.33
12036,0,0.00781488,-0.0137472,0.0129168,-3132.91,6311.29,756.208,-0.0627637,0.102847,3.14853,-719.607,-1086.51,809.348
12037,0,0.00703425,-0.010355,0.00694607,-3133.75,6311.51,756.144,-0.0638787,0.0984562,3.14855,-717.169,-1085.9,809.29
12038,0,0.0073015,-0.0132748,0.0126543,-3133.05,6311.25,756.237,-0.0645101,0.0910306,3.14883,-714.875,-1085.14,809.219
12039,0,0.00738905,-0.0116486,0.0127727,-3133.4,6311.35,756.211,-0.0631491,0.0825794,3.14865,-712.773,-1084.37,809.268
12040,0,0.00726622,-0.0119004,0.0118919,-3133.5,6311.33,756.315,-0.0630422,0.070265,3.14921,-710.588,-1083.58,809.206
12041,0,0.00730395,-0.0127467,0.0129331,-3132.94,6311.25,756.298,-0.0624524,0.0559784,3.14931,-708.342,-1082.87,809.136
12042,0,0.00706589,-0.0112717,0.0124572,-3133.51,6311.29,756.223,-0.0617156,0.0391562,3.14914,-706.005,-1082.01,809.004
12043,0,0.00719601,-0.00879915,0.00598695,-3134.35,6311.64,756.065,-0.0599197,0.0211927,3.14917,-703.905,-1081.19,808.933
12044,0,0.00710092,-0.0129068,0.0127209,-3133,6311.25,756.236,-0.0583046,0.00232068,3.14913,-701.707,-1080.34,808.756
12045,0,0.00746483,-0.0123118,0.0131095,-3133.32,6311.31,756.236,-0.055267,-0.016258,3.14909,-699.564,-1079.53,808.664
12046,0,0.00689734,-0.0105788,0.00599716,-3133.95,6311.56,756.092,-0.0519858,-0.0337584,3.14885,-697.475,-1078.76,808.571
12047,0,0.00701426,-0.00944552,0.00529975,-3133.86,6311.53,756.174,-0.0483469,-0.0497377,3.14848,-695.49,-1077.99,808.481
12048,0,0.00715932,-0.00955367,0.00546162,-3133.98,6311.56,756.085,-0.044294,-0.0638576,3.14825,-693.367,-1077.22,808.392
12049,0,0.00702059,-0.0102646,0.00581264,-3133.91,6311.54,756.091,-0.0411086,-0.0755172,3.14786,-691.287,-1076.52,808.299
12050,0,0.0074774,-0.0129164,0.0124911,-3133.21,6311.29,756.124,-0.0369984,-0.0838191,3.1474,-689.235,-1075.92,808.207
12051,0,0.00765535,-0.0139317,0.0133865,-3132.94,6311.28,756.232,-0.0338858,-0.0899669,3.14723,-686.957,-1075.31,808.197
12052,0,0.00744893,-0.0119217,0.0129984,-3133.38,6311.32,756.236,-0.0299355,-0.0928266,3.14708,-684.89,-1074.77,808.233
12053,0,0.00758575,-0.0123393,0.0129962,-3133.04,6311.27,756.295,-0.0267004,-0.0923406,3.14712,-682.773,-1074.36,808.209
12054,0,0.00714672,-0.0122844,0.0128218,-3133.01,6311.23,756.278,-0.0242139,-0.089184,3.14722,-680.756,-1073.93,808.201
12055,0,0.00706607,-0.0125508,0.0123686,-3133.24,6311.26,756.166,-0.0243795,-0.0838622,3.14725,-678.826,-1073.61,808.286
12056,0,0.00757385,-0.0134016,0.0128951,-3132.96,6311.3,756.26,-0.0300718,-0.0782711,3.14756,-676.659,-1073.31,808.346
12057,0,0.00776838,-0.0136595,0.0130635,-3133.1,6311.31,756.221,-0.0378966,-0.0708514,3.14753,-674.684,-1073.11,808.371
12058,0,0.00682901,-0.00987451,0.00552959,-3133.92,6311.55,756.186,-0.049307,-0.0634283,3.1474,-672.533,-1072.89,808.502
12059,0,0.00694515,-0.00845877,0.00591853,-3134.31,6311.61,756.067,-0.0642129,-0.0554782,3.14707,-670.429,-1072.86,808.6
12060,0,0.00775806,-0.0125207,0.0125793,-3133.1,6311.3,756.263,-0.080291,-0.0464215,3.14682,-668.662,-1072.77,808.68
12061,0,0.00735242,-0.0134172,0.0132792,-3132.98,6311.26,756.193,-0.0994651,-0.0387793,3.14629,-666.585,-1072.73,808.81
12062,0,0.00753423,-0.013494,0.0128852,-3133.09,6311.28,756.171,-0.118018,-0.0299521,3.14565,-664.908,-1072.78,808.99
12063,0,0.00755932,-0.0132068,0.0125339,-3133.07,6311.31,756.25,-0.137193,-0.021784,3.14513,-663.01,-1072.86,809.049
12064,0,0.00688303,-0.0109889,0.0118234,-3133.49,6311.29,756.234,-0.155354,-0.0152141,3.14446,-661.094,-1072.84,809.122
12065,0,0.00666112,-0.0101219,0.00612812,-3133.9,6311.51,756.111,-0.170002,-0.00683492,3.14372,-659.541,-1072.92,809.247
12066,0,0.00734035,-0.0116895,0.012596,-3133.53,6311.35,756.205,-0.181705,0.00016732,3.14335,-657.93,-1073.03,809.307
12067,0,0.0069278,-0.0101696,0.00529708,-3134,6311.57,756.067,-0.190958,0.00663035,3.14287,-656.213,-1073.14,809.35
12068,0,0.00729664,-0.0124782,0.0127493,-3133.49,6311.32,756.169,-0.196368,0.0126911,3.14294,-654.736,-1073.24,809.37
12069,0,0.00694311,-0.00931482,0.0056857,-3133.99,6311.54,756.114,-0.196942,0.0181777,3.14275,-653.405,-1073.35,809.471
12070,0,0.00725583,-0.0125972,0.0127683,-3133.08,6311.24,756.259,-0.195855,0.0226381,3.14313,-652.124,-1073.49,809.337
12071,0,0.00719906,-0.0127795,0.0129863,-3133.04,6311.25,756.265,-0.190475,0.0262753,3.14353,-650.888,-1073.61,809.299
12072,0,0.0074363,-0.0125894,0.0129311,-3132.94,6311.27,756.287,-0.183635,0.029319,3.14394,-649.795,-1073.7,809.243
12073,0,0.00662813,-0.00894909,0.0104653,-3134.44,6311.4,756.03,-0.173389,0.0314159,3.14463,-648.798,-1073.76,809.184
12074,0,0.00735327,-0.0131755,0.0128326,-3133.02,6311.27,756.205,-0.162618,0.0324763,3.14526,-647.836,-1073.85,809.143
12075,0,0.00746174,-0.013099,0.0126645,-3133.02,6311.31,756.239,-0.150254,0.0337172,3.1459,-646.906,-1074.01,809.002
12076,0,0.0070574,-0.0110776,0.0128371,-3133.4,6311.27,756.212,-0.137617,0.0333629,3.14667,-646.205,-1074.08,808.855
12077,0,0.00749585,-0.0131231,0.0126195,-3133.08,6311.29,756.287,-0.126062,0.0322512,3.1472,-645.269,-1074.12,808.694
12078,0,0.00735076,-0.0129066,0.0127525,-3132.99,6311.25,756.267,-0.113788,0.0309729,3.14777,-644.537,-1074.18,808.582
12079,0,0.0075251,-0.0131982,0.0130776,-3133.01,6311.25,756.281,-0.102094,0.0289263,3.14824,-643.915,-1074.16,808.486
12080,0,0.00727589,-0.0120174,0.0122814,-3133.53,6311.34,756.19,-0.0906754,0.0273756,3.14874,-643.399,-1074.25,808.376
12081,0,0.00706041,-0.0113335,0.0128388,-3133.45,6311.28,756.26,-0.0824781,0.0242287,3.14905,-642.623,-1074.27,808.163
12082,0,0.00736604,-0.0137337,0.0127942,-3132.97,6311.25,756.219,-0.0741229,0.0218607,3.14933,-642.069,-1074.3,808.033
12083,0,0.00759071,-0.0134695,0.0132789,-3132.99,6311.28,756.269,-0.0659962,0.0200098,3.14943,-641.666,-1074.32,807.967
12084,0,0.0073098,-0.0130044,0.0131705,-3133.05,6311.26,756.231,-0.059692,0.0176552,3.14979,-641.153,-1074.35,807.898
12085,0,0.00741917,-0.0123575,0.0123289,-3133.02,6311.26,756.272,-0.0552639,0.0155884,3.14991,-640.431,-1074.41,807.76
12086,0,0.00708624,-0.01265,0.012908,-3133.05,6311.24,756.286,-0.0513073,0.0136143,3.1499,-639.913,-1074.36,807.668
12087,0,0.0069706,-0.0118598,0.0127272,-3133.46,6311.28,756.148,-0.0481651,0.0120122,3.15004,-639.4,-1074.4,807.607
12088,0,0.00717618,-0.0109925,0.0122228,-3133.48,6311.32,756.241,-0.0457031,0.0111614,3.14999,-638.998,-1074.37,807.598
12089,0,0.00729027,-0.0125801,0.0131593,-3132.91,6311.22,756.366,-0.0446751,0.00998347,3.15004,-638.349,-1074.33,807.552
12090,0,0.00794272,-0.0135005,0.0131651,-3133,6311.34,756.234,-0.0436247,0.0103255,3.15004,-637.851,-1074.43,807.435
12091,0,0.00757921,-0.0135262,0.0131255,-3133,6311.27,756.246,-0.0434929,0.0102603,3.15004,-637.346,-1074.37,807.391
12092,0,0.0071469,-0.0124697,0.0130914,-3132.95,6311.25,756.343,-0.04444,0.0104203,3.15004,-636.83,-1074.4,807.353
12093,0,0.00756376,-0.0131328,0.0129264,-3132.98,6311.27,756.263,-0.0447841,0.010936,3.15006,-636.456,-1074.42,807.316
12094,0,0.00730829,-0.0113439,0.0127619,-3133.47,6311.31,756.189,-0.0456295,0.0113151,3.14997,-635.977,-1074.39,807.323
12095,0,0.0072703,-0.0117715,0.012561,-3133.38,6311.3,756.243,-0.0471002,0.0121368,3.14991,-635.46,-1074.46,807.31
12096,0,0.00714941,-0.0099484,0.00593318,-3133.97,6311.55,756.099,-0.0498319,0.0125903,3.14988,-634.739,-1074.48,807.222
12097,0,0.0075043,-0.0118969,0.0127548,-3133.41,6311.34,756.191,-0.0509077,0.0136009,3.14995,-634.393,-1074.5,807.197
12098,0,0.00760341,-0.0131028,0.0126988,-3132.93,6311.28,756.306,-0.052359,0.0143941,3.15,-633.885,-1074.52,807.162
12099,0,0.00743941,-0.0123055,0.0129819,-3133.38,6311.33,756.2,-0.0540747,0.0147859,3.14985,-633.364,-1074.53,807.15
12100,0,0.00677981,-0.00879343,0.00609167,-3134.43,6311.59,756.033,-0.0548027,0.015298,3.1499,-632.884,-1074.52,807.156
12101,0,0.00708339,-0.00854906,0.00549481,-3134.41,6311.65,756.019,-0.0571539,0.0154841,3.14987,-632.201,-1074.59,807.107
12102,0,0.00699664,-0.00968623,0.00513224,-3134,6311.58,756.089,-0.0580577,0.015735,3.14977,-631.848,-1074.57,807.045
12103,0,0.00713925,-0.0106835,0.00624115,-3133.88,6311.55,756.122,-0.0587785,0.0158545,3.14982,-631.354,-1074.56,806.992
12104,0,0.00722884,-0.0119424,0.0117442,-3133.57,6311.34,756.2,-0.0603328,0.0157402,3.1497,-630.757,-1074.58,806.915
12105,0,0.00724186,-0.0129475,0.0130128,-3133.15,6311.26,756.238,-0.0604915,0.0160715,3.14972,-630.486,-1074.58,806.871
12106,0,0.00692955,-0.00932968,0.00631624,-3134.01,6311.53,756.124,-0.0614273,0.0159713,3.14982,-629.89,-1074.63,806.838
12107,0,0.0076252,-0.0129054,0.0128586,-3133.06,6311.28,756.294,-0.0621335,0.0160688,3.14986,-629.532,-1074.7,806.754
12108,0,0.00742087,-0.012581,0.0129356,-3133.13,6311.26,756.254,-0.0623509,0.0158628,3.14986,-629.069,-1074.66,806.7
12109,0,0.00684939,-0.00873913,0.00635355,-3134.41,6311.59,756.078,-0.0629983,0.0154873,3.14984,-628.57,-1074.65,806.659
12110,0,0.00721032,-0.00900287,0.00560939,-3134.29,6311.63,756.105,-0.0636615,0.015505,3.14984,-628.07,-1074.67,806.55
12111,0,0.00698699,-0.00991089,0.00486401,-3133.97,6311.6,756.148,-0.0627563,0.0165943,3.14984,-627.853,-1074.62,806.545
12112,0,0.00639458,-0.00954194,0.0109512,-3134.13,6311.35,756.118,-0.0634341,0.0177025,3.14993,-627.278,-1074.72,806.478
12113,0,0.00718655,-0.00991241,0.00537141,-3133.94,6311.58,756.157,-0.0638503,0.0181321,3.14981,-626.872,-1074.69,806.452
12114,0,0.00693575,-0.0112535,0.0116891,-3133.56,6311.31,756.223,-0.0640117,0.0193164,3.14978,-626.474,-1074.65,806.417
12115,0,0.00725236,-0.0129386,0.013232,-3132.96,6311.23,756.281,-0.0652874,0.0198393,3.14987,-625.985,-1074.63,806.307
12116,0,0.00732529,-0.0129327,0.0133904,-3132.96,6311.25,756.288,-0.0648521,0.0211349,3.14982,-625.824,-1074.56,806.29
12117,0,0.0074771,-0.0130339,0.0129714,-3133.04,6311.26,756.187,-0.0645309,0.0219794,3.14992,-625.317,-1074.61,806.243
12118,0,0.00708007,-0.00953176,0.00598421,-3133.82,6311.51,756.261,-0.0596125,0.0228574,3.15015,-624.975,-1074.61,806.148
12119,0,0.00688465,-0.00986197,0.00469663,-3134.02,6311.6,756.122,-0.0512329,0.023642,3.15054,-624.615,-1074.5,806.095
12120,0,0.00700523,-0.0109781,0.0121271,-3133.53,6311.29,756.263,-0.0386155,0.0246415,3.15077,-624.257,-1074.49,805.991
12121,0,0.00731478,-0.011449,0.0126286,-3133.54,6311.33,756.236,-0.0207497,0.0264231,3.1514,-623.881,-1074.51,805.79
12122,0,0.00647384,-0.00691848,0.00554919,-3134.97,6311.64,755.993,0.00103995,0.0278272,3.15156,-623.389,-1074.44,805.681
12123,0,0.00712931,-0.0091684,0.00594763,-3134.3,6311.61,756.085,0.0261156,0.0287789,3.15192,-622.751,-1074.45,805.471
12124,0,0.00761051,-0.0130813,0.0128996,-3133.09,6311.3,756.246,0.0559643,0.0301852,3.15151,-622.217,-1074.31,805.359
12125,0,0.00738202,-0.0127908,0.0127528,-3133.02,6311.28,756.255,0.0872846,0.0305513,3.15124,-621.657,-1074.28,805.157
12126,0,0.00754084,-0.0120938,0.013008,-3133.49,6311.34,756.144,0.117325,0.0301202,3.15025,-620.982,-1074.25,804.865
12127,0,0.00721274,-0.0121278,0.0128499,-3133.31,6311.3,756.247,0.144,0.0280487,3.14928,-619.929,-1074.14,804.802
12128,0,0.00659249,-0.00929038,0.0107778,-3134.25,6311.37,756.082,0.167374,0.0251658,3.148,-619.183,-1074.04,804.488
12129,0,0.00652607,-0.00848943,0.00546669,-3134.47,6311.56,756.077,0.185253,0.0216637,3.14682,-618.184,-1073.93,804.17
12130,0,0.0075708,-0.0128914,0.0127643,-3133.01,6311.28,756.306,0.199267,0.0182148,3.14578,-616.955,-1073.94,804.066
12131,0,0.00697629,-0.00993554,0.011178,-3134.15,6311.43,756.13,0.208092,0.0135289,3.14499,-615.666,-1073.79,803.822
12132,0,0.00697801,-0.00947066,0.0054679,-3133.99,6311.55,756.12,0.213841,0.00962357,3.14427,-614.27,-1073.67,803.591
12133,0,0.00694296,-0.00836992,0.00615259,-3134.36,6311.58,756.076,0.215396,0.00633586,3.14396,-612.606,-1073.67,803.495
12134,0,0.00680066,-0.0100628,0.00540757,-3133.93,6311.57,756.146,0.214296,0.00310858,3.14364,-610.795,-1073.48,803.396
12135,0,0.0071939,-0.00959785,0.0053736,-3134.01,6311.59,756.103,0.211916,0.000960754,3.14378,-608.986,-1073.41,803.153
12136,0,0.00705804,-0.00987946,0.00564334,-3133.81,6311.55,756.171,0.207411,0.000294637,3.14382,-606.956,-1073.29,803.046
12137,0,0.00734623,-0.0114643,0.012071,-3133.56,6311.37,756.133,0.202378,4.85364e-05,3.14436,-604.638,-1073.25,802.926
12138,0,0.00771128,-0.0119566,0.0121635,-3133.55,6311.38,756.109,0.197375,0.00131537,3.1447,-602.408,-1073.23,802.839
12139,0,0.00749957,-0.013026,0.0134352,-3132.77,6311.23,756.354,0.191699,0.00294022,3.14511,-599.895,-1073.16,802.778
12140,0,0.00739459,-0.0115835,0.0126979,-3133.44,6311.32,756.213,0.186374,0.00493091,3.14555,-597.229,-1073.1,802.747
12141,0,0.00680605,-0.0104332,0.00557385,-3134.06,6311.57,756.101,0.182311,0.00790562,3.14601,-594.469,-1073.05,802.726
12142,0,0.00711834,-0.00987448,0.0053945,-3133.97,6311.57,756.109,0.177715,0.0107448,3.1466,-591.406,-1073.02,802.643
12143,0,0.00719987,-0.0126351,0.0132042,-3132.97,6311.23,756.332,0.174829,0.0140956,3.14677,-588.387,-1072.9,802.673
12144,0,0.00765105,-0.0136963,0.0132319,-3132.91,6311.27,756.245,0.173348,0.0182204,3.14728,-585.325,-1072.89,802.585
12145,0,0.00719951,-0.0101206,0.00492973,-3134.09,6311.6,756.05,0.171471,0.021343,3.14777,-582.012,-1072.81,802.544
12146,0,0.00761953,-0.0124804,0.0127984,-3133,6311.27,756.298,0.170491,0.024702,3.14785,-578.56,-1072.73,802.58
12147,0,0.00743551,-0.012717,0.0127482,-3132.97,6311.26,756.304,0.169375,0.0278408,3.14797,-575.053,-1072.68,802.503
12148,0,0.00672024,-0.00992745,0.00609464,-3133.9,6311.48,756.119,0.167668,0.0304859,3.14813,-571.378,-1072.61,802.507
12149,0,0.00697226,-0.00980195,0.00525255,-3134.05,6311.6,756.066,0.16415,0.0323631,3.14838,-567.461,-1072.53,802.547
12150,0,0.00709139,-0.012977,0.0127987,-3133.08,6311.27,756.38,0.159271,0.0336445,3.14847,-563.61,-1072.4,802.654
12151,0,0.00619364,-0.00834815,0.00512726,-3134.47,6311.54,756.031,0.151594,0.0335315,3.1487,-559.66,-1072.26,802.651
12152,0,0.00689615,-0.00904584,0.00476727,-3134.03,6311.58,756.139,0.141999,0.0333969,3.14911,-555.655,-1072.19,802.655
12153,0,0.0071895,-0.0089898,0.00560653,-3134.25,6311.59,756.086,0.130459,0.0329031,3.14951,-551.486,-1072.05,802.667
12154,0,0.00701258,-0.0089785,0.00565512,-3134.36,6311.63,756.079,0.116083,0.0316321,3.14987,-547.255,-1071.91,802.717
12155,0,0.00712993,-0.012925,0.0129783,-3133.06,6311.26,756.244,0.100835,0.0298367,3.15037,-542.817,-1071.8,802.799
12156,0,0.0063239,-0.00729715,0.00557673,-3134.98,6311.62,756.028,0.0844068,0.0280798,3.15074,-538.427,-1071.67,802.843
12157,0,0.00707877,-0.00871621,0.00547186,-3134.4,6311.64,756.052,0.0674117,0.0262777,3.15103,-533.998,-1071.52,802.959
12158,0,0.00714422,-0.0103724,0.00675957,-3133.9,6311.53,756.121,0.050173,0.0253051,3.15106,-529.623,-1071.35,803.129
12159,0,0.0068,-0.00857805,0.00577058,-3134.46,6311.62,756.136,0.0324898,0.0234906,3.1513,-525.132,-1071.15,803.241
12160,0,0.00753055,-0.0125698,0.012902,-3132.97,6311.26,756.357,0.0146828,0.0221611,3.15137,-520.522,-1071,803.35
12161,0,0.00752715,-0.0131355,0.0132549,-3132.85,6311.24,756.298,-0.00255183,0.0209343,3.15152,-516.065,-1070.79,803.407
12162,0,0.00741138,-0.0128541,0.0132643,-3133.03,6311.27,756.266,-0.0206865,0.0194938,3.15141,-511.387,-1070.62,803.489
12163,0,0.00451562,-0.00745271,0.0135865,-3133.49,6310.9,756.535,-0.0368512,0.019126,3.15132,-506.863,-1070.44,803.599
12164,0,0.0072889,-0.00936745,0.00627491,-3133.76,6311.55,756.229,-0.0523398,0.0183455,3.15114,-502.39,-1070.22,803.749
12165,0,0.00769924,-0.0136657,0.0129933,-3132.89,6311.27,756.23,-0.0659956,0.0184397,3.1508,-497.92,-1070.1,803.884
12166,0,0.0071176,-0.00906148,0.00591986,-3134.31,6311.63,756.08,-0.0798371,0.0176618,3.15076,-493.406,-1069.94,803.944
12167,0,0.00708003,-0.00950416,0.00532947,-3133.99,6311.57,756.129,-0.0915027,0.0173182,3.15019,-489.171,-1069.71,804.06
12168,0,0.00737662,-0.0093642,0.00531409,-3133.91,6311.6,756.155,-0.102642,0.0163501,3.15003,-484.657,-1069.46,804.246
12169,0,0.006997,-0.00870696,0.00605918,-3134.3,6311.62,756.105,-0.111415,0.0163175,3.14978,-480.355,-1069.34,804.245
12170,0,0.00714143,-0.010311,0.00577781,-3134.02,6311.58,756.091,-0.117947,0.0165314,3.14969,-476.265,-1069.17,804.338
12171,0,0.00712772,-0.00845106,0.00549988,-3134.38,6311.63,756.083,-0.122971,0.0163854,3.14938,-472.047,-1068.97,804.432
12172,0,0.00678403,-0.0112245,0.0121996,-3133.54,6311.27,756.194,-0.127262,0.0160534,3.14946,-467.892,-1068.79,804.455
12173,0,0.00727768,-0.011665,0.0124274,-3133.43,6311.29,756.189,-0.128867,0.0160232,3.14926,-464.004,-1068.56,804.561
12174,0,0.00749392,-0.0130873,0.0124851,-3133.13,6311.31,756.207,-0.129699,0.0158817,3.14908,-460.042,-1068.44,804.632
12175,0,0.00696498,-0.0101176,0.00552307,-3133.91,6311.56,756.141,-0.130133,0.0155097,3.1488,-455.962,-1068.31,804.644
12176,0,0.0070932,-0.0123023,0.0127253,-3133.04,6311.23,756.333,-0.128804,0.0147924,3.14897,-452.082,-1068.09,804.676
12177,0,0.00750097,-0.0132298,0.0129579,-3133.07,6311.28,756.253,-0.125618,0.0152855,3.14903,-448.368,-1067.85,804.807
12178,0,0.00699095,-0.00895498,0.0062923,-3134.19,6311.59,756.172,-0.122399,0.0150829,3.1493,-444.772,-1067.72,804.774
12179,0,0.00754758,-0.0120358,0.0123562,-3133.13,6311.29,756.289,-0.119339,0.014212,3.14909,-441.028,-1067.52,804.865
12180,0,0.00725418,-0.0127099,0.0131364,-3133.01,6311.23,756.29,-0.113996,0.0145339,3.14965,-437.613,-1067.36,804.919
12181,0,0.00481901,-0.00734948,0.0141952,-3133.37,6310.88,756.508,-0.109684,0.0139089,3.14998,-433.956,-1067.27,804.955
12182,0,0.00731351,-0.0123027,0.0130395,-3132.97,6311.24,756.357,-0.104162,0.013253,3.15023,-430.598,-1067.06,804.971
12183,0,0.00761045,-0.0128567,0.0128363,-3133.07,6311.28,756.278,-0.099397,0.0126562,3.15021,-427.075,-1066.9,805.006
12184,0,0.00699121,-0.00966355,0.00605985,-3133.95,6311.56,756.145,-0.0938687,0.0122736,3.15038,-423.844,-1066.75,805.087
12185,0,0.00715619,-0.00960103,0.00545252,-3133.96,6311.56,756.147,-0.0889221,0.011626,3.15033,-420.445,-1066.54,805.173
12186,0,0.00743823,-0.012832,0.0125793,-3133.11,6311.28,756.289,-0.0826372,0.0119603,3.15071,-417.182,-1066.47,805.351
