Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
25081,0,0.00727708,-0.0127578,0.0124484,-3133.09,6311.26,756.369,-0.00889368,0.0502476,1.70902,3563.73,-3059.63,793.212
25082,0,0.00733068,-0.0129982,0.0131678,-3132.99,6311.21,756.26,-0.00901997,0.0484406,1.70842,3566.71,-3058.76,793.331
25083,0,0.00740882,-0.0125119,0.0129605,-3133.13,6311.21,756.234,-0.0100439,0.0476364,1.70762,3569.59,-3058.02,793.267
25084,0,0.00684422,-0.0129207,0.0129338,-3133.03,6311.21,756.263,-0.00783607,0.0471918,1.70747,3572.36,-3057.3,793.156
25085,0,0.00753689,-0.0127245,0.0131047,-3133.14,6311.25,756.221,-0.0100297,0.0474173,1.70919,3575.85,-3056.66,793.069
25086,0,0.00749905,-0.0125233,0.0132671,-3133.06,6311.24,756.304,-0.0103789,0.0502165,1.70908,3577.97,-3056.07,792.904
25087,0,0.00726462,-0.0128477,0.012956,-3132.99,6311.2,756.28,-0.00953806,0.0491093,1.70977,3580.98,-3055.34,793.034
25088,0,0.00743974,-0.0125643,0.0131022,-3133.02,6311.24,756.301,-0.00848787,0.049004,1.70833,3583.88,-3054.56,792.785
25089,0,0.00741865,-0.012777,0.0126922,-3133.19,6311.25,756.231,-0.00936769,0.0476454,1.70784,3586.73,-3053.76,792.861
25090,0,0.00704334,-0.00971775,0.00583637,-3133.77,6311.52,756.217,-0.0126454,0.0478484,1.70692,3589.25,-3053.11,792.828
25091,0,0.00713776,-0.0127873,0.0128031,-3133.01,6311.2,756.286,-0.00897331,0.0501259,1.70917,3592.54,-3052.53,792.602
25092,0,0.00707587,-0.0121534,0.0131985,-3133,6311.18,756.329,-0.00840859,0.0511796,1.70851,3595.46,-3051.89,792.642
25093,0,0.00684237,-0.00961759,0.00566084,-3134.01,6311.51,756.141,-0.00869579,0.0505112,1.71075,3598.33,-3051.18,792.398
25094,0,0.0074826,-0.0125854,0.0129703,-3133.18,6311.23,756.241,-0.00873461,0.0486963,1.70828,3601.56,-3050.39,792.205
25095,0,0.0074216,-0.0133291,0.0131465,-3132.94,6311.23,756.233,-0.00367356,0.0436986,1.71215,3603.52,-3049.76,792.55
25096,0,0.00727331,-0.0121707,0.0125858,-3133.12,6311.24,756.272,-0.00703882,0.0482624,1.71022,3606.9,-3049.01,792.294
25097,0,0.00723479,-0.00887292,0.00577221,-3134.05,6311.54,756.176,-0.00619464,0.0485574,1.70978,3609.94,-3048.34,792.247
25098,0,0.00703051,-0.00823452,0.00543302,-3134.53,6311.62,755.997,-0.0063201,0.0493849,1.70828,3612.63,-3047.84,791.931
25099,0,0.00706378,-0.0116752,0.0121457,-3133.51,6311.29,756.172,-0.00715681,0.0469786,1.70823,3615.54,-3047.05,792.071
25100,0,0.00739214,-0.012592,0.0127245,-3133.09,6311.23,756.317,-0.00943486,0.0470802,1.70804,3618.89,-3046.26,791.807
25101,0,0.00719892,-0.0130533,0.0132358,-3132.98,6311.2,756.295,-0.0111467,0.0469895,1.70898,3621.21,-3045.55,791.701
25102,0,0.00770451,-0.0134502,0.0133075,-3132.96,6311.25,756.258,-0.00931559,0.0486013,1.70863,3624.12,-3045.13,791.453
25103,0,0.00718043,-0.0125571,0.0128689,-3132.97,6311.19,756.323,-0.00894307,0.0484972,1.70773,3627.04,-3044.19,791.637
25104,0,0.00655582,-0.00894456,0.00528734,-3134.44,6311.53,756.008,-0.00858096,0.0497608,1.70791,3629.98,-3043.78,791.262
25105,0,0.0068058,-0.0079941,0.00582369,-3134.41,6311.57,756.105,-0.0108395,0.0485478,1.70917,3633.21,-3043.07,791.22
25106,0,0.00732611,-0.00976728,0.00542431,-3134.02,6311.58,756.089,-0.0105414,0.04982,1.70871,3635.24,-3042.55,791.137
25107,0,0.00721102,-0.0130981,0.0128709,-3133.13,6311.24,756.232,-0.0107199,0.0490329,1.70923,3638.56,-3041.9,791.228
25108,0,0.00727699,-0.0132454,0.0131129,-3133.01,6311.2,756.344,-0.0097097,0.049938,1.70823,3641.39,-3041.26,790.961
25109,0,0.00714568,-0.0125095,0.0133039,-3133.01,6311.21,756.334,-0.00831984,0.0510051,1.70854,3644.39,-3040.33,791.164
25110,0,0.00724013,-0.012042,0.0127284,-3133.15,6311.21,756.293,-0.0055957,0.046593,1.71335,3646.77,-3040,791.03
25111,0,0.00690509,-0.00970421,0.00597154,-3133.89,6311.5,756.184,-0.0106407,0.0481872,1.7103,3650.1,-3039.1,790.821
25112,0,0.00704821,-0.0134499,0.0125247,-3132.85,6311.18,756.29,-0.00886011,0.0487949,1.70913,3653.06,-3038.35,790.536
25113,0,0.00710788,-0.0125929,0.0132661,-3133.03,6311.19,756.253,-0.00955733,0.0470704,1.70832,3655.83,-3037.86,790.644
25114,0,0.00688714,-0.00990344,0.00624056,-3134.01,6311.47,756.11,-0.0094339,0.0486498,1.70794,3658.79,-3037.22,790.248
25115,0,0.00736356,-0.0131862,0.0129732,-3132.91,6311.2,756.286,-0.00932285,0.0478286,1.70805,3661.81,-3036.37,790.454
25116,0,0.00743133,-0.0121416,0.0129869,-3132.94,6311.2,756.379,-0.00981843,0.0464533,1.70963,3664.37,-3035.8,790.42
25117,0,0.007116,-0.0129519,0.0128571,-3133.07,6311.2,756.281,-0.0109984,0.0457878,1.7089,3667.26,-3035.23,790.249
25118,0,0.00650195,-0.0080099,0.00521469,-3134.46,6311.51,756.092,-0.0111896,0.0452701,1.70838,3670.27,-3034.59,790.018
25119,0,0.00731822,-0.013174,0.0130549,-3133.04,6311.25,756.227,-0.0104891,0.0461467,1.7094,3673.11,-3033.98,790.073
25120,0,0.00706203,-0.0114042,0.0128023,-3133.6,6311.27,756.201,-0.00915188,0.0471485,1.71056,3676.04,-3033.46,789.813
25121,0,0.00760973,-0.012608,0.0127195,-3133.03,6311.25,756.287,-0.0129217,0.0490664,1.70949,3678.89,-3032.6,789.918
25122,0,0.0073593,-0.0119195,0.0128906,-3133.41,6311.28,756.273,-0.0104666,0.0447961,1.71166,3681.24,-3032.13,789.81
25123,0,0.00667946,-0.00977027,0.00487649,-3134.03,6311.53,756.122,-0.00806772,0.0415792,1.71286,3683.9,-3031.34,790.007
25124,0,0.0068833,-0.010175,0.00580637,-3133.83,6311.51,756.153,-0.0109045,0.0464309,1.70984,3687.4,-3030.65,789.465
25125,0,0.00715161,-0.0122858,0.0125286,-3133.1,6311.17,756.301,-0.00829445,0.0471352,1.71036,3690.01,-3029.93,789.636
25126,0,0.0075927,-0.0138061,0.013447,-3132.87,6311.2,756.274,-0.0166482,0.0471732,1.707,3692.1,-3029.59,789.936
25127,0,0.00683966,-0.00966415,0.0068395,-3133.89,6311.43,756.166,-0.00869962,0.0442483,1.70892,3695.69,-3028.47,789.631
25128,0,0.00700799,-0.00924793,0.00489979,-3133.95,6311.51,756.177,-0.00931339,0.0431859,1.70871,3698.96,-3028.13,789.286
25129,0,0.00731575,-0.0113154,0.012564,-3133.49,6311.28,756.227,-0.0106287,0.0416083,1.71065,3701.86,-3027.44,789.42
25130,0,0.00705163,-0.00988504,0.00624308,-3133.78,6311.46,756.157,-0.0104889,0.0402527,1.70997,3704.29,-3026.67,789.149
25131,0,0.00723364,-0.0125622,0.0128749,-3133.04,6311.17,756.288,-0.01374,0.0405144,1.70885,3706.87,-3026.16,789.383
25132,0,0.00776788,-0.0132675,0.0131831,-3133.01,6311.26,756.217,-0.0174803,0.0359808,1.71,3710.17,-3025.7,789.441
25133,0,0.00705805,-0.0119237,0.0130966,-3133.1,6311.18,756.303,-0.0247804,0.0313599,1.70654,3712.92,-3024.62,789.353
25134,0,0.00643627,-0.00811707,0.00558165,-3134.39,6311.51,756.086,-0.0299069,0.0264763,1.71023,3715.42,-3024.2,789.408
25135,0,0.00690503,-0.0095355,0.00724302,-3133.71,6311.42,756.211,-0.0304637,0.0130063,1.7123,3717.66,-3023.81,789.922
25136,0,0.00704598,-0.00916742,0.00574781,-3133.89,6311.48,756.208,-0.0388453,0.00663529,1.70893,3720.84,-3023.05,789.421
25137,0,0.0073184,-0.00987607,0.00520412,-3134.01,6311.6,756.096,-0.0443027,-0.00528624,1.71282,3722.96,-3022.39,789.503
25138,0,0.00711188,-0.0119778,0.0128882,-3133.41,6311.26,756.259,-0.0560787,-0.0124679,1.70975,3725.79,-3021.8,789.355
25139,0,0.00712347,-0.0138208,0.013534,-3132.97,6311.18,756.225,-0.0679969,-0.0253161,1.70843,3728.48,-3021.2,789.162
25140,0,0.00654073,-0.0095621,0.00697437,-3133.95,6311.43,756.142,-0.0728393,-0.0363798,1.70952,3730.82,-3020.93,789.222
25141,0,0.00729408,-0.0115694,0.012762,-3133.14,6311.2,756.313,-0.0769289,-0.0462679,1.7076,3733.08,-3020.29,789.068
25142,0,0.00712065,-0.0127519,0.0131486,-3133.06,6311.19,756.268,-0.083887,-0.0570056,1.70823,3735.36,-3019.51,789.362
25143,0,0.00745248,-0.0127915,0.0127411,-3133.12,6311.24,756.255,-0.0933598,-0.0642143,1.708,3737.41,-3019.42,789.043
25144,0,0.00731316,-0.0132788,0.01312,-3133.15,6311.22,756.258,-0.0957858,-0.070834,1.70701,3739.96,-3019.07,789.184
25145,0,0.00713086,-0.0113793,0.0121326,-3133.6,6311.31,756.19,-0.0977077,-0.0748939,1.70516,3741.42,-3018.64,789.138
25146,0,0.00735455,-0.01265,0.0130889,-3133.08,6311.23,756.253,-0.0954006,-0.0751865,1.70412,3743.33,-3018.22,788.946
25147,0,0.00717991,-0.0119078,0.0132759,-3133.41,6311.27,756.264,-0.0996552,-0.0770434,1.70536,3744.86,-3017.72,789.304
25148,0,0.00728282,-0.0135694,0.0130898,-3133.03,6311.23,756.227,-0.0995466,-0.076454,1.70598,3746.94,-3017.49,789.388
25149,0,0.00726437,-0.0130034,0.0128124,-3133.09,6311.2,756.278,-0.0953119,-0.0704174,1.7069,3747.72,-3017.23,789.494
25150,0,0.00719019,-0.0121494,0.0131971,-3133.02,6311.16,756.308,-0.089782,-0.065379,1.70811,3749.09,-3017.06,789.39
25151,0,0.00728841,-0.0132767,0.0136248,-3132.89,6311.19,756.315,-0.0828451,-0.0578444,1.70716,3750.64,-3016.94,789.181
25152,0,0.00706102,-0.0126807,0.0127927,-3132.96,6311.19,756.331,-0.0757215,-0.0489373,1.70552,3751.17,-3016.44,789.483
25153,0,0.00719148,-0.0120257,0.0128574,-3133.18,6311.21,756.233,-0.0686295,-0.0390872,1.70679,3752.51,-3016.09,789.85
25154,0,0.00725759,-0.01266,0.0128853,-3133.13,6311.21,756.286,-0.0644156,-0.0315812,1.70879,3753.43,-3015.94,789.869
25155,0,0.00748381,-0.0126331,0.0128881,-3133,6311.23,756.32,-0.0560026,-0.0214838,1.70969,3754.16,-3015.86,790.02
25156,0,0.0072563,-0.011729,0.0127776,-3133.15,6311.21,756.318,-0.0480772,-0.0120337,1.70974,3755.06,-3015.83,790.324
25157,0,0.00759481,-0.0130727,0.012586,-3133.06,6311.26,756.28,-0.0431139,-0.00582004,1.70975,3756.32,-3015.66,790.938
25158,0,0.0071127,-0.0110868,0.0126968,-3133.62,6311.28,756.206,-0.0404275,0.00412659,1.70935,3757.31,-3015.89,790.685
25159,0,0.00698174,-0.00958161,0.00546439,-3133.94,6311.52,756.175,-0.0352364,0.012198,1.71047,3757.36,-3015.65,791.141
25160,0,0.00693231,-0.0121172,0.0126126,-3133.02,6311.17,756.345,-0.0331185,0.0202408,1.70947,3757.89,-3015.62,791.307
25161,0,0.00784198,-0.0129369,0.0129327,-3133.06,6311.26,756.25,-0.0307329,0.0301172,1.70903,3758.58,-3015.67,791.206
25162,0,0.00708147,-0.00986262,0.00560847,-3133.92,6311.54,756.2,-0.0259213,0.0333866,1.70859,3759.17,-3015.51,791.454
25163,0,0.00681523,-0.00924342,0.00676369,-3134.19,6311.52,756.096,-0.0301998,0.0382174,1.70391,3759.47,-3015.33,791.684
25164,0,0.0066292,-0.00981764,0.00623355,-3133.94,6311.46,756.148,-0.0220264,0.0419347,1.70788,3760.55,-3015.1,791.639
25165,0,0.00770964,-0.0139776,0.0135439,-3132.98,6311.24,756.242,-0.019528,0.0434077,1.70835,3760.98,-3014.97,791.728
25166,0,0.00707534,-0.0128413,0.0132117,-3133.01,6311.18,756.376,-0.0190029,0.0435694,1.70852,3761.47,-3014.75,791.795
25167,0,0.0075331,-0.0131356,0.0128696,-3133.14,6311.26,756.228,-0.0175521,0.0435686,1.70761,3762.02,-3014.84,791.908
25168,0,0.00732246,-0.0128871,0.0127573,-3133.08,6311.21,756.288,-0.0152226,0.0400521,1.71032,3762.07,-3014.96,792.093
25169,0,0.0072054,-0.0123457,0.0129092,-3133.15,6311.21,756.271,-0.0173209,0.0440051,1.70724,3763.05,-3014.78,791.919
25170,0,0.00712128,-0.0126711,0.0129532,-3133.11,6311.21,756.268,-0.0179117,0.0424274,1.70961,3763.9,-3014.59,792.172
25171,0,0.00740801,-0.0124969,0.0133324,-3133,6311.22,756.305,-0.0206479,0.0392537,1.71145,3764.4,-3014.74,792.107
25172,0,0.00722777,-0.0113656,0.0123578,-3133.64,6311.3,756.145,-0.0186836,0.0393264,1.70919,3764.46,-3014.35,792.823
25173,0,0.00743075,-0.0126194,0.0132282,-3133.2,6311.2,756.22,-0.0226036,0.0397903,1.70947,3765.17,-3014.53,792.667
25174,0,0.00716041,-0.0130508,0.0124655,-3133.16,6311.22,756.23,-0.0216512,0.0378894,1.70953,3765.69,-3014.46,792.748
25175,0,0.00725791,-0.01283,0.0136373,-3133.05,6311.21,756.302,-0.021356,0.0359819,1.70947,3766.28,-3014.38,792.845
25176,0,0.0067746,-0.0107463,0.012014,-3133.65,6311.24,756.193,-0.0205171,0.0334237,1.70898,3766.82,-3014.29,792.819
25177,0,0.00673498,-0.0102806,0.00604268,-3133.91,6311.48,756.123,-0.0197754,0.0308881,1.70985,3767.41,-3014.24,793.028
25178,0,0.00698707,-0.00983127,0.00602247,-3134.03,6311.52,756.246,-0.0178077,0.0272567,1.70963,3768.03,-3013.98,793.381
25179,0,0.00691422,-0.0108726,0.0123502,-3133.6,6311.26,756.238,-0.0192891,0.0253452,1.71029,3768.26,-3013.9,793.447
25180,0,0.0074915,-0.0127731,0.0130097,-3133.12,6311.24,756.243,-0.0191126,0.0234736,1.70931,3769.33,-3013.73,793.62
25181,0,0.00760937,-0.0133132,0.0133852,-3132.81,6311.19,756.359,-0.0168518,0.0196185,1.70918,3768.91,-3013.49,793.893
25182,0,0.00729372,-0.013002,0.0130402,-3133.23,6311.24,756.162,-0.0199533,0.0247891,1.70777,3769.82,-3013.47,793.746
25183,0,0.00722201,-0.0122428,0.0126038,-3133.11,6311.24,756.314,-0.0192712,0.0248768,1.70772,3770.28,-3013.28,793.821
25184,0,0.00729042,-0.012911,0.0129142,-3133.1,6311.22,756.293,-0.021829,0.0239612,1.70754,3771.44,-3013.2,793.868
25185,0,0.00702952,-0.00959248,0.00606388,-3133.82,6311.48,756.173,-0.0210307,0.0260986,1.70761,3771.68,-3013.4,793.906
25186,0,0.0073563,-0.0123564,0.0126572,-3133.22,6311.26,756.27,-0.0223264,0.026207,1.70921,3771.97,-3013.19,794.05
25187,0,0.00694648,-0.0113503,0.0133587,-3133.44,6311.24,756.254,-0.0222067,0.0261756,1.7091,3771.91,-3013.12,794.459
25188,0,0.00679709,-0.00935755,0.00624055,-3133.97,6311.46,756.204,-0.0236859,0.0246951,1.70947,3772.37,-3012.97,794.603
25189,0,0.00716171,-0.0131184,0.0130659,-3133.04,6311.23,756.216,-0.0217083,0.0251716,1.70904,3772.73,-3012.9,794.822
25190,0,0.00756568,-0.0130167,0.0133086,-3132.98,6311.23,756.303,-0.0377354,0.0283972,1.70687,3773.29,-3013.07,795.283
25191,0,0.00721925,-0.0114437,0.0131748,-3133.58,6311.28,756.187,-0.0308214,0.0354004,1.70655,3773.52,-3012.67,795.302
25192,0,0.0070033,-0.00955507,0.00551955,-3133.97,6311.5,756.166,-0.0400704,0.040428,1.70982,3774.07,-3012.91,795.278
25193,0,0.00675266,-0.0107258,0.0119901,-3133.76,6311.3,756.167,-0.0471627,0.0470611,1.70957,3774.53,-3012.92,795.288
25194,0,0.00713652,-0.0117935,0.0126252,-3133.5,6311.29,756.249,-0.0596029,0.0557985,1.70796,3774.74,-3012.75,795.403
25195,0,0.00717946,-0.0113198,0.0121799,-3133.55,6311.3,756.212,-0.0756858,0.0673694,1.70956,3775.04,-3012.82,795.695
25196,0,0.00739993,-0.00941712,0.0057314,-3133.96,6311.54,756.142,-0.0925037,0.0833614,1.70591,3775.23,-3012.16,796.37
25197,0,0.00698881,-0.00885512,0.00499606,-3134.03,6311.53,756.163,-0.110293,0.0949112,1.70606,3775.47,-3011.62,796.587
25198,0,0.00728297,-0.0128675,0.0125817,-3133.21,6311.25,756.27,-0.13106,0.107483,1.70686,3775.81,-3011.26,796.523
25199,0,0.00717546,-0.0121055,0.0128701,-3133.06,6311.19,756.346,-0.144997,0.121491,1.70323,3776.02,-3010.51,796.791
25200,0,0.00747886,-0.0127883,0.0129751,-3133.15,6311.24,756.301,-0.156977,0.13277,1.70279,3775.86,-3009.84,797.071
25201,0,0.00728438,-0.0126709,0.0131917,-3132.99,6311.2,756.278,-0.172657,0.144354,1.70294,3776.04,-3009.1,797.1
25202,0,0.00762042,-0.0126321,0.0131189,-3133.03,6311.24,756.326,-0.180963,0.151102,1.70175,3776.72,-3008.08,797.406
25203,0,0.00737011,-0.0123441,0.0128985,-3132.99,6311.18,756.292,-0.185293,0.155213,1.70075,3776.93,-3006.68,797.582
25204,0,0.0060942,-0.00855598,0.00555573,-3134.47,6311.48,756.039,-0.185704,0.159677,1.70298,3776.58,-3005.61,797.786
25205,0,0.00660661,-0.00867109,0.00521319,-3134.58,6311.58,756.03,-0.18727,0.161554,1.69974,3776.28,-3004.23,797.727
25206,0,0.00721735,-0.0118924,0.0129928,-3133.27,6311.22,756.24,-0.18848,0.164053,1.7009,3775.97,-3002.51,797.607
25207,0,0.00700683,-0.00988343,0.00522795,-3133.99,6311.57,756.149,-0.18979,0.163193,1.6985,3775.69,-3001.26,797.657
25208,0,0.00716223,-0.0117329,0.0121471,-3133.48,6311.32,756.195,-0.176675,0.1572,1.70369,3775.35,-2998.93,797.907
25209,0,0.0078088,-0.0131936,0.0137432,-3132.9,6311.24,756.341,-0.177574,0.159401,1.70238,3775.58,-2997.07,797.421
25210,0,0.00755489,-0.0136329,0.0132947,-3132.84,6311.22,756.219,-0.173972,0.156995,1.70163,3775.59,-2994.62,797.672
25211,0,0.00674957,-0.00694824,0.00569648,-3135.02,6311.6,755.956,-0.170483,0.153839,1.70215,3775.06,-2992.63,797.512
25212,0,0.00727234,-0.0126975,0.0125539,-3133.21,6311.25,756.192,-0.167552,0.149397,1.70341,3775.13,-2989.94,797.783
25213,0,0.00440718,-0.00669973,0.0134265,-3133.57,6310.83,756.514,-0.164231,0.145214,1.70236,3774.48,-2987.05,797.533
25214,0,0.00732648,-0.0129694,0.0133196,-3132.93,6311.22,756.25,-0.162714,0.142357,1.70246,3774.18,-2984.52,797.435
25215,0,0.00750545,-0.0133142,0.013196,-3133.11,6311.26,756.239,-0.161736,0.138669,1.70539,3773.59,-2981.47,797.718
25216,0,0.007207,-0.00985916,0.00538502,-3133.92,6311.54,756.174,-0.161051,0.137993,1.70378,3773.03,-2978.31,797.688
25217,0,0.00676882,-0.00948185,0.00576769,-3133.92,6311.46,756.218,-0.156881,0.136861,1.70351,3772.67,-2975.02,797.764
25218,0,0.00726068,-0.0129701,0.0130848,-3132.92,6311.21,756.291,-0.158129,0.136256,1.7022,3772.41,-2971.78,797.585
25219,0,0.00492092,-0.00694369,0.0138734,-3133.62,6310.89,756.449,-0.155025,0.133818,1.70442,3771.66,-2967.99,797.846
25220,0,0.00681038,-0.0113913,0.0119218,-3133.63,6311.27,756.152,-0.153426,0.131993,1.70225,3770.84,-2964.33,798.035
25221,0,0.00711966,-0.0101647,0.005681,-3133.84,6311.52,756.129,-0.152298,0.129528,1.70425,3770.4,-2960.66,797.983
25222,0,0.00721244,-0.00944838,0.00559913,-3134.01,6311.54,756.156,-0.150215,0.127466,1.70499,3769.91,-2956.75,797.88
25223,0,0.00685418,-0.00980052,0.00546002,-3134.02,6311.52,756.111,-0.149161,0.125928,1.70488,3769.14,-2952.87,798.098
25224,0,0.00709999,-0.00824055,0.00568345,-3134.57,6311.6,756.027,-0.141262,0.12191,1.70496,3768.3,-2949.15,798.072
25225,0,0.00686055,-0.00896986,0.00468342,-3134.1,6311.54,756.117,-0.131011,0.115715,1.70418,3768.14,-2944.72,798.295
25226,0,0.00707342,-0.0100189,0.00559675,-3134.01,6311.55,756.12,-0.120836,0.110784,1.70541,3766.82,-2940.38,798.578
25227,0,0.00701329,-0.00864463,0.00565844,-3134.44,6311.6,756.048,-0.112221,0.104704,1.70654,3766.07,-2936.14,798.597
25228,0,0.00728275,-0.0128642,0.0131592,-3132.94,6311.19,756.305,-0.106977,0.0992398,1.70428,3765.42,-2931.7,798.669
25229,0,0.00707379,-0.0112154,0.0125095,-3133.66,6311.3,756.135,-0.0940077,0.0932916,1.70542,3764.47,-2927.45,798.813
25230,0,0.00701931,-0.0124369,0.0129451,-3133.1,6311.2,756.31,-0.0818489,0.0853993,1.70668,3763.69,-2922.73,799.076
25231,0,0.00699652,-0.0111032,0.013072,-3133.5,6311.24,756.201,-0.07718,0.077546,1.70755,3762.91,-2918.22,799.294
25232,0,0.0072116,-0.0113233,0.0123747,-3133.45,6311.27,756.229,-0.0608355,0.0701392,1.70946,3762.01,-2913.45,799.411
25233,0,0.00712824,-0.00942955,0.00648171,-3133.97,6311.5,756.148,-0.0535744,0.0587702,1.71039,3761.31,-2909.01,799.605
25234,0,0.00695697,-0.0100289,0.0056944,-3133.98,6311.52,756.083,-0.0443703,0.0525543,1.71048,3760.69,-2904.65,799.789
25235,0,0.00725185,-0.0125385,0.0128554,-3132.89,6311.17,756.316,-0.0437457,0.0478253,1.70607,3759.26,-2900.03,800.119
25236,0,0.00723897,-0.0116744,0.0131544,-3133.46,6311.27,756.204,-0.0306838,0.0402073,1.70944,3758.68,-2895.38,800.105
25237,0,0.00757509,-0.0133457,0.013283,-3132.94,6311.23,756.267,-0.0181899,0.0315538,1.70917,3757.79,-2890.8,800.282
25238,0,0.00718881,-0.0116232,0.0122115,-3133.42,6311.29,756.197,-0.00936829,0.0250861,1.70764,3756.89,-2885.76,800.776
25239,0,0.00739773,-0.012269,0.0134806,-3133.03,6311.21,756.324,-0.0063584,0.0199286,1.70869,3756.09,-2881.64,801.167
25240,0,0.00738859,-0.0131195,0.0127864,-3133,6311.25,756.282,0.00749766,0.0107692,1.71206,3754.99,-2877.28,801.781
25241,0,0.00708905,-0.0123086,0.0137363,-3132.97,6311.17,756.302,0.00755376,0.0101523,1.70917,3754.33,-2872.87,801.911
25242,0,0.00743627,-0.0128742,0.013067,-3133.08,6311.23,756.272,0.0101419,0.00590831,1.71052,3753.62,-2868.39,802.027
25243,0,0.00703825,-0.00961755,0.0057767,-3134.1,6311.54,756.056,0.0119899,0.003435,1.71099,3752.66,-2864.03,802.195
25244,0,0.00734341,-0.0130524,0.0132409,-3133.02,6311.21,756.284,0.0202104,-0.00203237,1.71269,3751.45,-2859.65,802.925
25245,0,0.00766347,-0.0133824,0.01339,-3132.89,6311.22,756.298,0.0151306,0.00142231,1.70873,3750.95,-2855.36,802.914
25246,0,0.00667014,-0.00974037,0.0058323,-3133.94,6311.47,756.137,0.0143014,0.000256697,1.70979,3750.19,-2851.39,803.367
25247,0,0.00732478,-0.0122809,0.0128051,-3133.1,6311.2,756.338,0.0158525,-0.00132542,1.70793,3749.99,-2847.3,803.783
25248,0,0.0072597,-0.0130805,0.013374,-3133.05,6311.23,756.29,0.0174219,6.95736e-05,1.70857,3748.73,-2843.36,803.998
25249,0,0.00742503,-0.0131301,0.0135059,-3133.02,6311.22,756.209,0.0173815,0.00295706,1.70946,3748.06,-2839.38,804.344
25250,0,0.0070727,-0.0124133,0.013331,-3133,6311.17,756.352,0.0111783,0.00804829,1.71099,3747.59,-2835.56,804.684
25251,0,0.00724493,-0.0131288,0.013831,-3132.89,6311.18,756.338,0.0101599,0.0102997,1.7095,3746.36,-2831.73,805.108
25252,0,0.00712266,-0.0130211,0.013224,-3132.97,6311.19,756.266,0.0096322,0.00998634,1.7087,3745.61,-2828.12,805.625
25253,0,0.00725773,-0.0120377,0.0131761,-3133.07,6311.19,756.376,0.00396752,0.0133926,1.70913,3745.03,-2824.51,805.896
25254,0,0.00742267,-0.0125353,0.0129449,-3132.91,6311.22,756.289,0.00166382,0.0148636,1.70864,3744.14,-2820.73,806.648
25255,0,0.00691803,-0.0129041,0.0130581,-3133.16,6311.2,756.212,0.00327388,0.0180725,1.7075,3743.36,-2817.12,806.846
25256,0,0.00693866,-0.0120423,0.0125636,-3133.22,6311.22,756.247,0.00109992,0.0224247,1.70809,3742.58,-2813.89,806.833
25257,0,0.00725597,-0.012504,0.0133514,-3133,6311.21,756.346,-0.00100446,0.0267167,1.70992,3741.93,-2810.42,807.142
25258,0,0.00720837,-0.0124981,0.0131722,-3133.02,6311.22,756.339,-0.00624262,0.0285305,1.70908,3741.21,-2806.93,808.049
25259,0,0.0073631,-0.0131647,0.0134262,-3132.91,6311.18,756.333,-0.00970788,0.0322082,1.70906,3740.56,-2803.44,808.264
25260,0,0.0068361,-0.0109507,0.0125544,-3133.61,6311.28,756.176,-0.0143383,0.0351796,1.70854,3739.94,-2800.01,808.453
25261,0,0.00688628,-0.00893841,0.00555248,-3134.03,6311.51,756.134,-0.0177273,0.0370815,1.71047,3739.34,-2796.69,808.76
25262,0,0.00718653,-0.0128816,0.0128206,-3133.03,6311.24,756.25,-0.020317,0.0400786,1.70949,3738.63,-2793.69,808.761
25263,0,0.00713086,-0.0125934,0.0133898,-3132.88,6311.15,756.353,-0.0212923,0.0407532,1.70973,3737.85,-2790.26,809.439
25264,0,0.00692603,-0.00964754,0.00583278,-3133.99,6311.52,756.127,-0.0239169,0.0425263,1.70898,3737.31,-2786.92,809.681
