Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
16955,0,0.0070373,-0.011576,0.0103856,-3133.51,6311.3,756.153,0.010688,0.0519959,0.0894883,2154.74,932.199,800.528
16956,0,0.00698969,-0.0128581,0.010752,-3133.08,6311.25,756.181,0.00968452,0.0515217,0.0880909,2157.66,932.327,800.767
16957,0,0.00686792,-0.011624,0.010487,-3133.49,6311.31,756.12,0.0108528,0.0516309,0.0895423,2160.32,932.778,801.103
16958,0,0.00722962,-0.0130792,0.0116655,-3133.14,6311.24,756.206,0.0122266,0.0502851,0.0883617,2163.08,933.262,801.258
16959,0,0.00702878,-0.0128736,0.0107366,-3133.16,6311.24,756.253,0.0102953,0.0511856,0.089711,2165.82,933.319,801.547
16960,0,0.00704243,-0.0120935,0.0107884,-3133.13,6311.25,756.207,0.00938498,0.0509779,0.0888116,2168.86,933.306,801.664
16961,0,0.00704573,-0.0116863,0.0109719,-3133.46,6311.29,756.169,0.0109476,0.0525695,0.0902912,2171.66,933.758,801.838
16962,0,0.00714306,-0.0117279,0.010319,-3133.63,6311.34,756.115,0.0126516,0.0486803,0.0887065,2174.23,934.288,802.151
16963,0,0.00725174,-0.0123428,0.0107137,-3133.42,6311.35,756.154,0.00972684,0.053856,0.0895573,2176.9,934.181,802.097
16964,0,0.00701349,-0.0140181,0.0109394,-3133.11,6311.25,756.235,0.0101273,0.0513492,0.0889764,2179.64,934.577,802.575
16965,0,0.00719187,-0.0138387,0.0113521,-3132.88,6311.24,756.242,0.0105449,0.0496827,0.0886183,2182.76,934.811,802.827
16966,0,0.00671585,-0.0112618,0.00954965,-3133.75,6311.31,756.036,0.0105197,0.0499486,0.0893994,2185.33,935.239,803.023
16967,0,0.00743135,-0.0133057,0.0112973,-3133.09,6311.29,756.112,0.00939706,0.0495581,0.0882628,2188.26,935.284,803.173
16968,0,0.00701919,-0.0135452,0.0109426,-3133.08,6311.26,756.108,0.010179,0.0493094,0.0900041,2190.96,935.657,803.433
16969,0,0.00722952,-0.0121926,0.0108394,-3133.47,6311.32,756.061,0.00893988,0.0513356,0.0882459,2193.45,935.558,803.485
16970,0,0.00691302,-0.0122057,0.0107283,-3133.45,6311.33,756.125,0.0106192,0.0500144,0.0900753,2196.06,936.229,803.738
16971,0,0.00653705,-0.0123767,0.0107562,-3133.08,6311.21,756.222,0.00992894,0.0503522,0.0885379,2198.85,936.333,803.874
16972,0,0.00676343,-0.0112983,0.0101297,-3133.64,6311.3,756.126,0.010709,0.0487512,0.0891003,2201.92,936.612,804.302
16973,0,0.00719149,-0.0133733,0.0104792,-3133.22,6311.31,756.151,0.0117465,0.0480901,0.0889587,2204.32,936.986,804.366
16974,0,0.00707379,-0.0115036,0.0105414,-3133.62,6311.32,756.122,0.0110656,0.05068,0.0911629,2207.17,937.264,804.541
16975,0,0.00709354,-0.0130199,0.0107204,-3133.24,6311.27,756.127,0.00885056,0.0499939,0.0890353,2209.65,937.359,804.614
16976,0,0.00693487,-0.0120101,0.0104164,-3133.46,6311.29,756.161,0.0107169,0.0497046,0.088927,2212.55,937.55,804.991
16977,0,0.00707258,-0.0136367,0.0112174,-3133.02,6311.21,756.241,0.0111098,0.0503234,0.0897326,2214.99,937.803,805.167
16978,0,0.0068709,-0.0115141,0.0110915,-3133.5,6311.28,756.154,0.010758,0.0506228,0.0883587,2217.7,938.08,805.263
16979,0,0.0072805,-0.0123394,0.0103382,-3133.14,6311.28,756.195,0.0111424,0.0505292,0.0900448,2220.39,938.376,805.502
16980,0,0.00676865,-0.0112512,0.0106571,-3133.57,6311.3,756.105,0.0117604,0.0498741,0.089223,2223.16,938.692,805.732
16981,0,0.00683925,-0.0121191,0.0106482,-3133.09,6311.22,756.271,0.0115989,0.0533818,0.090717,2225.64,938.999,805.768
16982,0,0.00687979,-0.0123741,0.010766,-3133.11,6311.21,756.213,0.0103454,0.0515401,0.0891659,2228.44,939.113,805.99
16983,0,0.00684935,-0.0126346,0.0110512,-3133.05,6311.24,756.227,0.009432,0.0518002,0.088783,2231.02,939.206,806.179
16984,0,0.00716363,-0.0118782,0.0112248,-3133.23,6311.29,756.187,0.0116939,0.0504488,0.0891021,2233.74,939.714,806.381
16985,0,0.00719738,-0.0135052,0.0112896,-3133.14,6311.24,756.066,0.00957458,0.051539,0.0884778,2236.42,939.877,806.683
16986,0,0.00745592,-0.0136753,0.0106395,-3133.16,6311.3,756.083,0.00932154,0.0518426,0.0893933,2239.05,940.101,806.825
16987,0,0.00692733,-0.0124956,0.0112882,-3133.08,6311.2,756.243,0.00908746,0.0514524,0.0888032,2241.85,940.377,807.026
16988,0,0.00703218,-0.0129202,0.010406,-3133.2,6311.27,756.142,0.00987208,0.0524067,0.0911397,2244.42,940.786,807.24
16989,0,0.00683116,-0.0120323,0.0112503,-3133.35,6311.26,756.151,0.0091392,0.0516132,0.0891359,2247.03,941.052,807.398
16990,0,0.00734373,-0.0135557,0.011134,-3133.05,6311.25,756.192,0.00825209,0.0548626,0.0902557,2249.51,941.256,807.441
16991,0,0.00729977,-0.0134612,0.0110755,-3133.11,6311.26,756.19,0.00703443,0.0506179,0.0885745,2252.44,941.565,807.653
16992,0,0.00700813,-0.0130709,0.0117884,-3133.07,6311.22,756.248,0.00787106,0.051672,0.0883778,2255.07,941.477,807.959
16993,0,0.00712267,-0.0121096,0.011131,-3133.44,6311.29,756.125,0.0105628,0.0497918,0.0898198,2257.57,942.434,808.146
16994,0,0.00701376,-0.0129619,0.0107431,-3132.95,6311.21,756.288,0.0074685,0.0522901,0.0883704,2260.33,942.24,808.283
16995,0,0.00694836,-0.0133017,0.0112122,-3133.06,6311.2,756.185,0.0101368,0.0491127,0.0895451,2263.12,942.914,808.553
16996,0,0.00708988,-0.0133587,0.0112666,-3132.95,6311.22,756.205,0.00688484,0.0522356,0.0888382,2265.53,942.758,808.673
16997,0,0.00674663,-0.0127983,0.0104282,-3133.12,6311.24,756.23,0.00817805,0.0533967,0.0913307,2268.04,943.478,808.852
16998,0,0.0071782,-0.0126531,0.0111667,-3133.49,6311.31,756.075,0.00732309,0.0514113,0.0899404,2270.75,943.651,809.066
16999,0,0.0068115,-0.0121745,0.0105586,-3133.34,6311.29,756.161,0.00814299,0.0513908,0.0901705,2273.33,943.958,809.275
17000,0,0.00738664,-0.0136318,0.0111761,-3132.98,6311.27,756.107,0.00789424,0.0528954,0.0897627,2275.72,944.282,809.365
17001,0,0.00702215,-0.0124633,0.0107208,-3133.41,6311.33,756.068,0.00847669,0.0529608,0.0895489,2278.17,944.689,809.546
17002,0,0.00684425,-0.00874553,0.00416147,-3134.39,6311.59,755.961,0.00934005,0.0536599,0.090771,2280.8,945.011,809.613
17003,0,0.00679174,-0.0115835,0.0101343,-3133.55,6311.31,756.117,0.00941646,0.0545158,0.0896436,2283.46,945.115,809.7
17004,0,0.00720123,-0.0130698,0.010663,-3133.16,6311.29,756.076,0.0131108,0.0514803,0.0910304,2286.18,945.744,809.87
17005,0,0.00714279,-0.011903,0.011078,-3133.47,6311.29,756.128,0.0114154,0.0538022,0.0904076,2288.53,946.039,810.062
17006,0,0.00743581,-0.0153377,0.0112879,-3132.54,6311.2,756.208,0.012614,0.0537062,0.0910814,2291.14,946.351,810.102
17007,0,0.00671322,-0.0129321,0.011227,-3133.1,6311.21,756.181,0.0115907,0.0523743,0.0901404,2293.91,946.57,810.104
17008,0,0.00720395,-0.0122705,0.0104464,-3133.53,6311.33,756.125,0.0143826,0.0547863,0.0923156,2296.38,947.176,810.371
17009,0,0.00701822,-0.0126861,0.0110358,-3133.03,6311.23,756.245,0.0139119,0.0493863,0.0915032,2298.97,947.45,810.732
17010,0,0.0071631,-0.0128078,0.0104971,-3133.18,6311.28,756.185,0.0145773,0.0518443,0.0907715,2301.58,947.734,810.605
17011,0,0.00718273,-0.0120815,0.0105182,-3133.2,6311.27,756.223,0.0136439,0.0520096,0.0916142,2304.29,947.874,810.645
17012,0,0.00699695,-0.0116254,0.0101993,-3133.63,6311.32,756.089,0.0138905,0.0519545,0.0906538,2306.79,948.331,810.825
17013,0,0.0069098,-0.0117971,0.0104173,-3133.62,6311.31,756.104,0.016213,0.0496139,0.0915485,2309.34,949.029,810.977
17014,0,0.00687491,-0.0135183,0.0106853,-3132.87,6311.2,756.179,0.0140552,0.0519933,0.0905938,2311.78,949.253,810.934
17015,0,0.00681658,-0.0117965,0.0111102,-3133.04,6311.2,756.269,0.0155289,0.0527318,0.0927188,2314.4,949.667,810.841
17016,0,0.0074164,-0.0125451,0.0107494,-3133.08,6311.27,756.192,0.0116458,0.0515877,0.0906654,2316.97,949.88,811.009
17017,0,0.00674888,-0.0116396,0.0105591,-3133.45,6311.28,756.117,0.0139326,0.0498972,0.0917298,2319.61,950.313,811.492
17018,0,0.00683355,-0.0127109,0.0107479,-3133.15,6311.23,756.16,0.0137673,0.0508638,0.0918927,2322.1,950.762,811.457
17019,0,0.0070737,-0.0129386,0.0104557,-3133.09,6311.28,756.158,0.0131692,0.0503206,0.0912173,2324.81,950.754,811.52
17020,0,0.00708909,-0.0130072,0.0108272,-3133.1,6311.26,756.18,0.0137296,0.0501901,0.0927621,2327.19,951.347,811.674
17021,0,0.00689014,-0.0133835,0.0113997,-3132.99,6311.22,756.217,0.0120335,0.0518015,0.0915767,2329.66,951.545,811.776
17022,0,0.00735617,-0.0129479,0.010599,-3133.46,6311.37,756.066,0.0136241,0.0509767,0.0928027,2332.15,952.165,811.989
17023,0,0.00682071,-0.00880896,0.00370777,-3134.47,6311.63,755.931,0.0127507,0.0517287,0.0920003,2334.65,952.425,811.936
17024,0,0.00722861,-0.0126881,0.0104824,-3133.09,6311.25,756.184,0.0126487,0.0544062,0.0939965,2337.07,952.852,811.937
17025,0,0.00699478,-0.0113814,0.0109436,-3133.4,6311.26,756.178,0.0114205,0.0546668,0.0916066,2339.24,953.071,812.05
17026,0,0.0068547,-0.0124035,0.0104236,-3133.2,6311.23,756.22,0.0115733,0.0552689,0.0911321,2341.89,953.197,812.079
17027,0,0.00689822,-0.0124686,0.010987,-3133.12,6311.23,756.232,0.0120748,0.0553093,0.0922678,2344.25,953.839,812.27
17028,0,0.0066628,-0.00867342,0.00409653,-3134.45,6311.56,756.006,0.0115108,0.0559217,0.0912742,2346.92,953.937,812.174
17029,0,0.0069154,-0.0116162,0.0102784,-3133.55,6311.29,756.154,0.0123643,0.0558926,0.0926715,2349.35,954.769,812.412
17030,0,0.00718886,-0.0138579,0.0112689,-3133.01,6311.25,756.147,0.0116357,0.0571784,0.0915112,2351.9,954.936,812.453
17031,0,0.0067776,-0.0117435,0.0105591,-3133.45,6311.27,756.161,0.0124857,0.0565173,0.0925981,2354.36,955.513,812.607
17032,0,0.0068511,-0.0126265,0.0113625,-3133.08,6311.19,756.171,0.0108903,0.0586907,0.0909233,2356.63,955.695,812.619
17033,0,0.00679018,-0.0117781,0.0109738,-3133.39,6311.27,756.118,0.0116859,0.0572508,0.0914774,2359.32,956.122,812.772
17034,0,0.0068789,-0.0126245,0.0110864,-3133.04,6311.2,756.185,0.0106498,0.0568173,0.0910604,2361.78,956.677,812.704
17035,0,0.00689533,-0.0117275,0.0107274,-3133.43,6311.29,756.117,0.0120122,0.0572678,0.0907563,2364.28,956.627,812.778
17036,0,0.00717957,-0.0130736,0.0113811,-3132.95,6311.22,756.166,0.0121553,0.0575881,0.091386,2366.51,957.35,813.002
17037,0,0.00646059,-0.00965361,0.00386069,-3134.11,6311.52,756.164,0.0129476,0.0553387,0.0910066,2369.38,957.672,813.11
17038,0,0.00699735,-0.0119237,0.0106594,-3133.41,6311.29,756.117,0.0128972,0.0555316,0.0914485,2371.76,957.941,813.119
17039,0,0.00718206,-0.0121472,0.0105931,-3133.42,6311.31,756.13,0.0132598,0.0551686,0.0907145,2374.1,958.524,813.319
17040,0,0.00711474,-0.013456,0.0108444,-3133.03,6311.22,756.184,0.0146717,0.0545357,0.0911724,2376.55,959.124,813.374
17041,0,0.00658177,-0.00984624,0.00340362,-3133.93,6311.5,756.075,0.01388,0.0553735,0.0910272,2379,959.375,813.456
17042,0,0.00648401,-0.0113746,0.010502,-3133.67,6311.25,756.135,0.0149357,0.053349,0.0910256,2381.61,959.911,813.726
17043,0,0.00653547,-0.0113129,0.010534,-3133.55,6311.24,756.168,0.0126497,0.0535559,0.0902396,2384.14,960.047,813.495
17044,0,0.0071825,-0.0124449,0.0107025,-3133.54,6311.33,756.102,0.0151503,0.0527445,0.0909491,2386.59,960.714,813.793
17045,0,0.00668375,-0.0127345,0.0109213,-3133.11,6311.21,756.176,0.015507,0.0530344,0.0911378,2388.92,961.105,813.954
17046,0,0.00720925,-0.0119818,0.0107298,-3133.55,6311.31,756.118,0.0162076,0.0518195,0.0896444,2391.4,961.571,814.039
17047,0,0.00679118,-0.0135249,0.0111672,-3133.12,6311.25,756.124,0.0144733,0.0538321,0.0900969,2393.82,961.567,814
17048,0,0.00687696,-0.0116524,0.0105364,-3133.39,6311.26,756.201,0.0159008,0.0533734,0.0901949,2396.11,962.377,814.146
17049,0,0.00673859,-0.0120166,0.0109105,-3133.43,6311.29,756.151,0.0160832,0.0533976,0.0902012,2398.56,962.8,814.278
17050,0,0.00735047,-0.0133675,0.0110358,-3133.1,6311.3,756.104,0.0146451,0.0562022,0.0894074,2400.6,963.037,814.264
17051,0,0.00696306,-0.0116102,0.0106276,-3133.54,6311.34,756.09,0.0150874,0.0567559,0.0895113,2402.85,963.454,814.348
17052,0,0.00705789,-0.0137412,0.0109372,-3133.02,6311.26,756.188,0.0158075,0.0551279,0.0897454,2405.68,963.986,814.518
17053,0,0.00701924,-0.0116198,0.010235,-3133.64,6311.35,756.02,0.0155731,0.0553152,0.0894628,2408.13,964.287,814.598
17054,0,0.00652855,-0.0122595,0.0104705,-3133.21,6311.19,756.2,0.015834,0.0552989,0.089688,2410.59,964.596,814.758
17055,0,0.00700893,-0.0125316,0.0110678,-3133.05,6311.22,756.236,0.0155277,0.0559825,0.0900081,2412.77,965.264,814.886
17056,0,0.00685135,-0.0122269,0.0111272,-3133.47,6311.28,756.153,0.0158727,0.0555581,0.0894344,2415.35,965.47,814.937
17057,0,0.00708904,-0.0118516,0.0102922,-3133.53,6311.33,756.104,0.0146545,0.0575282,0.0895985,2417.21,965.946,815.05
17058,0,0.00701544,-0.0132845,0.011364,-3133.01,6311.22,756.193,0.0157047,0.0550366,0.0898622,2419.89,966.611,815.224
17059,0,0.00638938,-0.0118831,0.0110654,-3132.93,6311.11,756.348,0.0125763,0.0563684,0.088489,2421.98,966.776,815.086
17060,0,0.00710942,-0.0133214,0.0110543,-3133.13,6311.28,756.162,0.01439,0.0566001,0.0890916,2424.38,967.006,815.426
17061,0,0.00685335,-0.0118508,0.0106858,-3133.57,6311.3,756.102,0.0160691,0.0543502,0.0903065,2427.01,967.811,815.634
17062,0,0.00653363,-0.0111251,0.00998339,-3133.63,6311.29,756.112,0.0150527,0.0549586,0.0895941,2429.4,968.023,815.562
17063,0,0.00733405,-0.0134044,0.0108331,-3133.18,6311.29,756.123,0.0158016,0.0538006,0.0903574,2431.81,968.538,815.777
17064,0,0.00685631,-0.0117172,0.0107062,-3133.3,6311.26,756.18,0.0151662,0.0556263,0.0901216,2434.11,968.573,815.732
17065,0,0.00697039,-0.012326,0.010405,-3133.22,6311.26,756.178,0.0154719,0.0566123,0.0892776,2436.06,969.177,815.844
17066,0,0.00710515,-0.0120423,0.0107419,-3133.19,6311.27,756.134,0.0165143,0.0544479,0.0902449,2438.78,969.708,816.159
17067,0,0.006995,-0.0133275,0.0111845,-3133.06,6311.26,756.114,0.0180259,0.0522347,0.0898424,2441.17,970.383,816.252
17068,0,0.00724544,-0.013917,0.0111209,-3132.99,6311.28,756.157,0.0151818,0.0564909,0.0898247,2443.01,970.366,816.25
17069,0,0.00724096,-0.0138051,0.0107422,-3133.13,6311.31,756.068,0.0163937,0.0539191,0.0903424,2445.82,970.9,816.551
17070,0,0.00690831,-0.0119453,0.01039,-3133.56,6311.34,756.121,0.0171457,0.052612,0.0903082,2448.19,971.445,816.826
17071,0,0.00699172,-0.0121118,0.0110591,-3133.35,6311.29,756.148,0.016236,0.0535931,0.0904184,2450.59,971.537,816.739
17072,0,0.00726424,-0.0127551,0.0108008,-3133.16,6311.27,756.097,0.016976,0.0530134,0.0902411,2452.81,972.167,816.942
17073,0,0.00696565,-0.012145,0.0105203,-3133.14,6311.24,756.269,0.0174223,0.0519829,0.0907882,2455.11,972.577,817.108
17074,0,0.00664643,-0.00892634,0.00348213,-3134.49,6311.58,755.995,0.0187212,0.0506652,0.0898332,2457.3,973.214,817.088
17075,0,0.00717667,-0.0133964,0.0114035,-3133.09,6311.25,756.139,0.0181239,0.050061,0.0909436,2459.54,973.54,817.261
17076,0,0.00715123,-0.0117837,0.0109623,-3133.4,6311.3,756.15,0.0178713,0.0461408,0.0906392,2461.79,973.841,817.353
17077,0,0.00679338,-0.00980796,0.00304818,-3134.07,6311.57,756.089,0.0187546,0.0396316,0.0907724,2464.07,974.19,817.389
17078,0,0.00698487,-0.0131227,0.0107036,-3133.12,6311.26,756.139,0.0196717,0.0311491,0.0910996,2466.32,974.555,817.486
17079,0,0.00731431,-0.0134458,0.0113637,-3133.04,6311.26,756.143,0.0209178,0.0214999,0.0915784,2468.48,974.901,817.467
17080,0,0.00667839,-0.0101247,0.00290227,-3134.07,6311.61,755.997,0.0227074,0.0100651,0.0916975,2470.52,975.346,817.557
17081,0,0.0069858,-0.0114122,0.010152,-3133.62,6311.34,756.089,0.0232746,-0.00104013,0.0912625,2472.47,975.603,817.605
17082,0,0.00719647,-0.0132596,0.0107399,-3133.06,6311.3,756.154,0.0244977,-0.0138153,0.0910466,2474.58,975.966,817.555
17083,0,0.00697721,-0.0119938,0.0103592,-3133.56,6311.33,756.074,0.025941,-0.0266313,0.0914659,2476.51,976.432,817.544
17084,0,0.00703913,-0.0126261,0.0111626,-3133.56,6311.34,756.019,0.0241774,-0.0394791,0.0907897,2478.69,976.658,817.445
17085,0,0.00715683,-0.0131897,0.0110117,-3132.99,6311.28,756.164,0.0260525,-0.0463282,0.092493,2480.43,977.163,817.46
17086,0,0.00666354,-0.0122126,0.011005,-3133.07,6311.19,756.227,0.0250878,-0.056009,0.0911296,2481.99,977.382,817.631
17087,0,0.00707824,-0.0151548,0.0117141,-3132.72,6311.21,756.127,0.0239096,-0.0612912,0.0913677,2483.45,977.617,817.676
17088,0,0.00697034,-0.0123093,0.0111274,-3133.03,6311.23,756.25,0.0228883,-0.066141,0.0904393,2485.21,977.927,817.774
17089,0,0.00689355,-0.0116988,0.00995034,-3133.71,6311.37,756.079,0.0221448,-0.0664612,0.0904041,2486.39,978.357,817.866
17090,0,0.00673294,-0.0127577,0.0105612,-3133.14,6311.23,756.133,0.0210214,-0.0664148,0.0916068,2487.97,978.676,818.07
17091,0,0.00722285,-0.0126756,0.0106015,-3133.14,6311.27,756.226,0.0184202,-0.0614891,0.0907311,2488.86,978.744,818.169
17092,0,0.00671836,-0.00944083,0.00351141,-3134.01,6311.54,756.099,0.0170835,-0.0561437,0.090138,2489.89,978.906,818.225
17093,0,0.00696119,-0.0123416,0.011295,-3133.08,6311.21,756.267,0.0163306,-0.0501655,0.0897014,2490.96,979.391,818.392
17094,0,0.00707958,-0.0127458,0.0108733,-3132.99,6311.22,756.234,0.01534,-0.0420833,0.0905645,2491.87,979.729,818.539
17095,0,0.00699978,-0.0123174,0.0106135,-3133.14,6311.24,756.282,0.0147459,-0.0336961,0.0911725,2492.65,979.819,818.736
17096,0,0.00663883,-0.0109851,0.0104688,-3133.68,6311.28,756.153,0.0140085,-0.0252826,0.0912988,2493.3,980.005,818.901
17097,0,0.00737705,-0.0131321,0.0110422,-3133.08,6311.3,756.141,0.0109749,-0.0157904,0.0897618,2494.04,979.97,818.756
17098,0,0.00652653,-0.00947361,0.00370999,-3134.07,6311.54,756.036,0.0136321,-0.00689691,0.0902192,2494.61,980.434,819.131
17099,0,0.00678135,-0.0116251,0.0108674,-3133.6,6311.32,756.064,0.0163081,-0.00116809,0.0906262,2495.26,980.803,819.202
17100,0,0.00733968,-0.0131271,0.010752,-3133.14,6311.31,756.121,0.0153483,0.00794204,0.0911233,2495.73,980.974,819.53
17101,0,0.00651565,-0.011284,0.010312,-3133.63,6311.3,756.172,0.0168525,0.0139303,0.0917851,2496.2,981.281,819.713
17102,0,0.00707443,-0.0122236,0.0104986,-3133.21,6311.28,756.22,0.0173819,0.0203525,0.092087,2496.44,981.39,819.795
17103,0,0.00709267,-0.0123688,0.0106594,-3133.08,6311.26,756.208,0.0192732,0.0249461,0.0921701,2497.07,981.645,819.855
17104,0,0.00657022,-0.0114718,0.0100218,-3133.65,6311.3,756.069,0.0197452,0.029951,0.0922193,2497.26,981.799,820.048
17105,0,0.0072589,-0.013485,0.0109587,-3133.04,6311.29,756.121,0.0202223,0.0335589,0.0920474,2497.62,981.886,820.093
17106,0,0.00691575,-0.0124089,0.0112368,-3133.24,6311.28,756.192,0.0190017,0.0360119,0.0917791,2498,982.216,820.085
17107,0,0.00685694,-0.0127224,0.0109979,-3133.05,6311.23,756.234,0.0250587,0.0314647,0.0937246,2498.68,982.702,820.482
17108,0,0.00701577,-0.0128815,0.0106255,-3133.14,6311.27,756.164,0.0255401,0.0366351,0.0928318,2498.73,982.932,820.362
17109,0,0.00704907,-0.0120501,0.0109499,-3133.52,6311.33,756.095,0.0246067,0.0385239,0.0934009,2499.2,982.879,820.542
17110,0,0.00702484,-0.0126909,0.0109763,-3133.18,6311.27,756.172,0.0251396,0.0386626,0.0935434,2499.41,983.173,820.654
17111,0,0.00691976,-0.0116877,0.0110396,-3133.5,6311.31,756.163,0.0249473,0.0384403,0.0939232,2499.7,983.33,820.778
17112,0,0.00731906,-0.0134492,0.0110827,-3133.02,6311.28,756.181,0.0249789,0.0371052,0.0941202,2500.39,983.3,820.801
17113,0,0.00687148,-0.0123784,0.0110802,-3133.3,6311.26,756.127,0.0249373,0.035993,0.0944486,2500.54,983.789,821.014
17114,0,0.00716332,-0.0115272,0.0101,-3133.53,6311.37,756.13,0.0242235,0.0364746,0.09388,2500.72,983.75,820.954
17115,0,0.0070556,-0.0121424,0.0101446,-3133.48,6311.32,756.12,0.0222346,0.0363889,0.0935505,2500.82,983.733,821.023
17116,0,0.00686246,-0.011802,0.0105599,-3133.53,6311.32,756.151,0.0207675,0.0355336,0.0935325,2501.13,983.845,821.109
17117,0,0.00700453,-0.0123496,0.0109202,-3133.6,6311.36,756.032,0.020159,0.0368532,0.0952538,2501.36,984.126,821.104
17118,0,0.00664741,-0.0114737,0.0102148,-3133.65,6311.31,756.044,0.0167195,0.0331549,0.0930873,2501.74,984.177,821.153
17119,0,0.00707904,-0.0137326,0.0112699,-3133,6311.27,756.119,0.0155644,0.0328312,0.0932799,2501.93,984.468,821.172
17120,0,0.00703788,-0.0117438,0.0103174,-3133.67,6311.34,756.067,0.0191296,0.0293737,0.0940312,2502.54,984.756,821.369
17121,0,0.00694486,-0.0131116,0.0113217,-3133.02,6311.24,756.184,0.0157211,0.0309505,0.0935843,2502.66,984.634,821.411
17122,0,0.00729373,-0.0139195,0.0112733,-3132.97,6311.26,756.183,0.014531,0.0311833,0.0932614,2502.69,984.684,821.481
17123,0,0.00678342,-0.0132661,0.0113285,-3133.05,6311.2,756.16,0.0161897,0.028529,0.0933688,2503.02,985.034,821.579
17124,0,0.00695412,-0.0111912,0.0108393,-3133.62,6311.29,756.097,0.0140392,0.0310556,0.0937723,2503.17,985.195,821.786
17125,0,0.00684607,-0.0124133,0.0108954,-3133.16,6311.21,756.21,0.0115567,0.0372426,0.0931734,2503.44,984.899,821.709
17126,0,0.00697405,-0.0120926,0.0102083,-3133.27,6311.27,756.185,0.0108717,0.0436834,0.093306,2503.61,985.341,821.885
17127,0,0.00688387,-0.0129562,0.0107764,-3133.14,6311.24,756.176,0.00892579,0.0539701,0.0929693,2503.8,985.391,822.023
17128,0,0.00690271,-0.0122908,0.0106356,-3133.39,6311.3,756.165,0.00759909,0.0662074,0.0926938,2504.06,985.523,822.061
17129,0,0.00688323,-0.0107777,0.00964942,-3133.7,6311.34,756.131,0.00613062,0.0829306,0.0946581,2504.69,985.853,822.144
17130,0,0.0071516,-0.0133949,0.0111496,-3133.18,6311.29,756.086,0.00411064,0.0982608,0.0927187,2504.72,986.139,822.377
17131,0,0.00658833,-0.0111865,0.010408,-3133.46,6311.25,756.176,0.00269019,0.117831,0.0927159,2505.26,986.261,822.546
17132,0,0.00706127,-0.0135261,0.0108804,-3133.11,6311.28,756.121,0.000904111,0.137494,0.092644,2505.87,986.362,822.717
17133,0,0.00704479,-0.0120117,0.0104975,-3133.53,6311.36,756.111,0.00119999,0.156088,0.0927439,2506.67,986.69,822.868
