Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
7889,0,0.00706141,-0.00996551,0.00517555,-3133.98,6311.54,756.141,0.0537164,0.0622788,-1.6429,3014.99,-2478.91,177.985
7890,0,0.00685682,-0.00856079,0.00654233,-3134.33,6311.5,756.119,0.0507565,0.0604581,-1.64311,3014.67,-2478.71,185.612
7891,0,0.00697334,-0.010736,0.00550123,-3133.77,6311.49,756.137,0.0488944,0.0599895,-1.6449,3014.14,-2478.58,193.145
7892,0,0.00721159,-0.0116797,0.0125972,-3133.44,6311.27,756.249,0.0479746,0.0579866,-1.64386,3014.35,-2478.48,201.029
7893,0,0.00764529,-0.013412,0.0136334,-3132.92,6311.21,756.284,0.0453804,0.05711,-1.64266,3014.17,-2478.45,208.762
7894,0,0.00734958,-0.0127384,0.0129753,-3133.06,6311.2,756.285,0.045105,0.0571661,-1.6423,3013.85,-2478.3,216.549
7895,0,0.00761027,-0.0139065,0.0132994,-3132.83,6311.21,756.288,0.0425889,0.054397,-1.64404,3013.3,-2478.18,224.545
7896,0,0.00722573,-0.0114454,0.0127461,-3133.54,6311.25,756.238,0.0397109,0.0521526,-1.64273,3013.63,-2478.29,232.393
7897,0,0.00740438,-0.0124344,0.0132194,-3133.08,6311.21,756.293,0.03989,0.0504775,-1.64407,3013.52,-2478.4,240.258
7898,0,0.00749002,-0.0134237,0.013287,-3132.8,6311.19,756.354,0.0407077,0.0503597,-1.64377,3013.44,-2478.49,248.064
7899,0,0.00743717,-0.0127744,0.01298,-3133.02,6311.22,756.29,0.0399166,0.0498223,-1.64453,3013.38,-2478.7,256.011
7900,0,0.00720568,-0.00910555,0.00577387,-3134.33,6311.59,756.095,0.0383882,0.0463883,-1.64443,3013.35,-2478.71,264.051
7901,0,0.00709036,-0.00967779,0.00508267,-3133.93,6311.56,756.141,0.0359883,0.0449659,-1.64472,3013.44,-2478.82,272.036
7902,0,0.0073952,-0.0130765,0.012644,-3133.19,6311.23,756.159,0.0367463,0.0450512,-1.64443,3013.39,-2479.02,279.819
7903,0,0.00724055,-0.0131711,0.0131854,-3132.95,6311.2,756.291,0.0371927,0.043502,-1.64428,3013.5,-2479.21,287.906
7904,0,0.00752841,-0.0128851,0.0134355,-3133.13,6311.25,756.217,0.0363646,0.0420814,-1.6444,3013.61,-2479.46,295.931
7905,0,0.00743499,-0.014251,0.01363,-3132.78,6311.2,756.291,0.038647,0.0426113,-1.64399,3013.64,-2479.63,303.886
7906,0,0.00640132,-0.00686528,0.00583091,-3135.05,6311.6,756.003,0.0385549,0.0408455,-1.64406,3013.77,-2479.83,311.798
7907,0,0.00722017,-0.0120227,0.012591,-3133.17,6311.21,756.322,0.0389077,0.0387679,-1.64395,3013.92,-2480.04,319.807
7908,0,0.0068177,-0.0082681,0.0061043,-3134.39,6311.53,756.106,0.0412298,0.0386238,-1.64336,3013.87,-2480.26,327.693
7909,0,0.00765344,-0.0131668,0.0134868,-3133.05,6311.24,756.248,0.038794,0.0349182,-1.64389,3014.25,-2480.51,335.725
7910,0,0.00753108,-0.0121264,0.0122652,-3133.52,6311.33,756.177,0.0399055,0.0353039,-1.64361,3014.32,-2480.76,343.563
7911,0,0.00698179,-0.0126074,0.0128531,-3133.15,6311.21,756.278,0.0412738,0.0343931,-1.6436,3014.48,-2481.02,351.395
7912,0,0.00467252,-0.00716617,0.0139581,-3133.52,6310.87,756.498,0.0425363,0.0340551,-1.64373,3014.58,-2481.2,359.186
7913,0,0.00752791,-0.0122827,0.0124839,-3133.16,6311.25,756.34,0.0447814,0.0335464,-1.64256,3014.76,-2481.5,366.917
7914,0,0.00700313,-0.0119624,0.0125359,-3133.16,6311.18,756.275,0.0432996,0.0328014,-1.64454,3015.11,-2481.84,374.45
7915,0,0.00452037,-0.00718545,0.0144841,-3133.45,6310.83,756.523,0.0423322,0.0324815,-1.64356,3015.14,-2482.03,382.114
7916,0,0.00728152,-0.0125841,0.0130335,-3133.05,6311.19,756.322,0.0441228,0.0320767,-1.64359,3015.35,-2482.42,389.695
7917,0,0.0071652,-0.0111797,0.012595,-3133.56,6311.28,756.241,0.0471652,0.0331593,-1.64338,3015.64,-2482.78,397.099
7918,0,0.00749712,-0.0135451,0.0136151,-3132.96,6311.22,756.266,0.0455648,0.0308476,-1.644,3015.85,-2482.97,404.578
7919,0,0.00750918,-0.0128215,0.0130791,-3133.13,6311.23,756.275,0.045149,0.0298164,-1.64432,3015.87,-2483.22,412.044
7920,0,0.00747976,-0.0128307,0.0130691,-3132.97,6311.23,756.304,0.0431366,0.0283082,-1.64425,3016.16,-2483.53,419.547
7921,0,0.00689114,-0.00983611,0.00648536,-3133.92,6311.49,756.15,0.04396,0.0270506,-1.64385,3016.59,-2483.95,426.827
7922,0,0.00713469,-0.0121014,0.0132626,-3133.16,6311.2,756.298,0.0430958,0.0267187,-1.64434,3016.62,-2484.16,434.107
7923,0,0.00721851,-0.0129756,0.0127426,-3133.07,6311.21,756.24,0.042557,0.0256379,-1.64397,3016.9,-2484.71,441.108
7924,0,0.00695848,-0.0108921,0.0125,-3133.58,6311.27,756.25,0.0454322,0.0291041,-1.64404,3017.06,-2484.92,447.995
7925,0,0.00740122,-0.0129853,0.013016,-3133.06,6311.21,756.287,0.045186,0.0269473,-1.64463,3017.62,-2485.25,455.115
7926,0,0.00708165,-0.012806,0.0129977,-3133.13,6311.21,756.23,0.0441819,0.0264655,-1.64392,3017.84,-2485.68,461.926
7927,0,0.00683639,-0.00954655,0.00584576,-3133.97,6311.48,756.175,0.0449646,0.0260859,-1.64414,3017.72,-2486.05,468.714
7928,0,0.00736296,-0.0125356,0.0125191,-3133.16,6311.23,756.207,0.0447615,0.0245096,-1.64393,3017.98,-2486.32,475.324
7929,0,0.00722721,-0.0124439,0.0127396,-3133.14,6311.23,756.295,0.046618,0.0254645,-1.64318,3018.5,-2486.61,481.864
7930,0,0.00713633,-0.00910558,0.00571669,-3134.08,6311.53,756.183,0.0440328,0.0240155,-1.6433,3018.77,-2487.06,488.366
7931,0,0.00716546,-0.00927505,0.00494869,-3134,6311.53,756.171,0.0442143,0.0231939,-1.6432,3018.97,-2487.43,494.92
7932,0,0.00657548,-0.00922112,0.00575804,-3134.18,6311.5,756.074,0.0459784,0.0244628,-1.64322,3019.16,-2487.75,501.316
7933,0,0.00701931,-0.00898194,0.00506084,-3134.2,6311.54,756.169,0.0456049,0.0235052,-1.64343,3019.56,-2488.13,507.522
7934,0,0.0070916,-0.00937961,0.00549913,-3134,6311.55,756.142,0.0438274,0.0230642,-1.64324,3019.8,-2488.49,513.551
7935,0,0.00710132,-0.00911234,0.00646578,-3134.39,6311.59,756.096,0.0443848,0.0229473,-1.64324,3020.11,-2488.81,519.682
7936,0,0.00694555,-0.00877753,0.00605894,-3134.42,6311.56,756.058,0.0449201,0.0231474,-1.64473,3020.22,-2489.34,525.616
7937,0,0.00702243,-0.00931785,0.0057253,-3133.85,6311.49,756.322,0.0443564,0.0224948,-1.64356,3020.56,-2489.56,531.372
7938,0,0.00708401,-0.00979253,0.00496416,-3134.1,6311.57,756.144,0.0440009,0.0224751,-1.64381,3020.95,-2489.98,537.09
7939,0,0.00694778,-0.0103071,0.00669184,-3133.89,6311.49,756.179,0.0445454,0.0231463,-1.64355,3021.15,-2490.33,542.659
7940,0,0.00701035,-0.00992525,0.00532507,-3134.06,6311.55,756.09,0.043502,0.0239133,-1.64326,3021.12,-2490.71,548.167
7941,0,0.00743901,-0.0129437,0.0131208,-3133.12,6311.23,756.238,0.044824,0.0253385,-1.64299,3021.24,-2490.78,553.505
7942,0,0.0071558,-0.0111684,0.0122873,-3133.7,6311.3,756.157,0.0421092,0.0224949,-1.64449,3021.52,-2491.44,559
7943,0,0.00752236,-0.0136587,0.0136572,-3132.97,6311.23,756.262,0.0427586,0.0221636,-1.64407,3022.02,-2491.72,563.955
7944,0,0.00736615,-0.013063,0.0132682,-3133.09,6311.24,756.228,0.0430303,0.0219443,-1.643,3022.34,-2492.16,569.027
7945,0,0.00765406,-0.0129911,0.0134046,-3133.02,6311.24,756.272,0.0414679,0.0207839,-1.64309,3022.28,-2492.45,573.956
7946,0,0.00725589,-0.0131292,0.0131394,-3132.97,6311.2,756.307,0.0418204,0.0204109,-1.64257,3022.65,-2492.87,578.848
7947,0,0.00749725,-0.0114466,0.0127607,-3133.56,6311.32,756.182,0.0420091,0.0203476,-1.64347,3022.85,-2493.26,583.562
7948,0,0.00694384,-0.00941656,0.00571098,-3134.1,6311.55,756.092,0.0396193,0.0160439,-1.64414,3023.11,-2493.75,588.28
7949,0,0.00721,-0.0116208,0.0125138,-3133.12,6311.2,756.324,0.0401242,0.0160838,-1.64492,3023.42,-2494.04,592.721
7950,0,0.00649089,-0.0081283,0.00481573,-3134.5,6311.55,756.141,0.0401099,0.0149728,-1.6429,3023.62,-2494.24,597.136
7951,0,0.00672971,-0.00981951,0.00629272,-3133.96,6311.47,756.145,0.039991,0.0139042,-1.64157,3023.79,-2494.55,601.418
7952,0,0.0068887,-0.0101819,0.00654124,-3133.98,6311.49,756.161,0.040199,0.0130356,-1.64207,3024.04,-2494.94,605.635
7953,0,0.00703155,-0.00855562,0.00527299,-3134.43,6311.63,756.117,0.0413426,0.0127194,-1.64149,3024.17,-2495.24,609.751
7954,0,0.0070387,-0.00974985,0.00688383,-3133.89,6311.47,756.213,0.0418869,0.0126778,-1.64172,3024.52,-2495.48,613.722
7955,0,0.00613075,-0.00891891,0.0106961,-3134.42,6311.33,756.074,0.0420464,0.013444,-1.6413,3024.87,-2495.78,617.485
7956,0,0.00706463,-0.0102704,0.00657977,-3133.94,6311.51,756.106,0.0432709,0.0148216,-1.64186,3025.03,-2495.95,621.042
7957,0,0.00762834,-0.0128988,0.0135872,-3133.07,6311.23,756.215,0.0422723,0.0144366,-1.64194,3025.06,-2496.25,624.927
7958,0,0.00725997,-0.0113467,0.0127009,-3133.55,6311.29,756.258,0.0433523,0.0142309,-1.64194,3025.41,-2496.55,628.48
7959,0,0.00747044,-0.0122463,0.013519,-3133.04,6311.21,756.352,0.0428579,0.0135759,-1.64198,3025.62,-2496.81,632.074
7960,0,0.00723534,-0.0126451,0.0128328,-3133.03,6311.23,756.288,0.042666,0.0131049,-1.64241,3025.85,-2497.07,635.53
7961,0,0.00657967,-0.00971936,0.00647634,-3134.04,6311.44,756.153,0.0430797,0.0143387,-1.64221,3026.18,-2497.27,638.703
7962,0,0.00707034,-0.0128211,0.0137526,-3133,6311.17,756.299,0.0434633,0.0141518,-1.64322,3026.42,-2497.49,641.897
7963,0,0.00684955,-0.00951554,0.00619015,-3133.78,6311.48,756.276,0.0440391,0.0165139,-1.64339,3026.53,-2497.73,644.809
7964,0,0.00710899,-0.0095823,0.00497888,-3134.06,6311.55,756.104,0.0436703,0.0173831,-1.6423,3026.79,-2497.97,647.867
7965,0,0.00740671,-0.0115836,0.0122366,-3133.12,6311.22,756.351,0.0415285,0.0143187,-1.64211,3027.12,-2498.37,650.958
7966,0,0.007264,-0.00991708,0.00646695,-3133.84,6311.52,756.211,0.042795,0.0167866,-1.64372,3026.97,-2498.4,653.744
7967,0,0.00702255,-0.0121963,0.0125842,-3133.07,6311.2,756.326,0.0452191,0.0168883,-1.64326,3027.42,-2498.85,656.196
7968,0,0.00722862,-0.0121824,0.0126444,-3133.21,6311.24,756.254,0.0431868,0.01569,-1.64323,3027.6,-2498.87,659.056
7969,0,0.00695762,-0.0101344,0.00555197,-3134.02,6311.54,756.109,0.0408929,0.0151939,-1.64389,3027.87,-2499.2,661.639
7970,0,0.00761478,-0.0129404,0.0128214,-3133.08,6311.26,756.272,0.0445836,0.0187036,-1.64381,3027.99,-2499.34,663.759
7971,0,0.00629273,-0.0104904,0.0118783,-3133.59,6311.21,756.217,0.0420908,0.015498,-1.64438,3028.14,-2499.55,666.352
7972,0,0.00655163,-0.00914474,0.00595887,-3133.95,6311.46,756.17,0.0408878,0.0144215,-1.64398,3028.48,-2499.83,668.772
7973,0,0.00668351,-0.00934952,0.005792,-3134.03,6311.48,756.154,0.0435618,0.0162662,-1.64387,3028.49,-2500.04,670.901
7974,0,0.0075195,-0.0131452,0.0131542,-3133.01,6311.23,756.273,0.0412796,0.014381,-1.64367,3028.68,-2500.09,673.122
7975,0,0.00742783,-0.0137349,0.0133141,-3133.12,6311.25,756.221,0.044075,0.0160971,-1.64281,3028.89,-2500.48,675.189
7976,0,0.00719569,-0.0124258,0.0124667,-3133.15,6311.21,756.272,0.0428023,0.0155937,-1.64414,3029.04,-2500.64,677.171
7977,0,0.00733373,-0.0122448,0.0130473,-3133.15,6311.23,756.287,0.0434175,0.0157483,-1.64509,3029.23,-2500.82,679.21
7978,0,0.00753236,-0.0113985,0.0122089,-3133.54,6311.33,756.221,0.0425732,0.0152604,-1.64502,3029.5,-2501.03,681.088
7979,0,0.00720896,-0.00967706,0.00580072,-3134.03,6311.53,756.103,0.0431023,0.0155959,-1.64498,3029.7,-2501.3,682.962
7980,0,0.00728282,-0.0117775,0.0130186,-3133.33,6311.26,756.262,0.04266,0.0158377,-1.64507,3029.97,-2501.41,684.64
7981,0,0.00647228,-0.0114274,0.0120953,-3133.53,6311.22,756.232,0.043261,0.0159287,-1.64417,3030.15,-2501.62,686.344
7982,0,0.00727058,-0.0118103,0.012838,-3133.57,6311.31,756.191,0.0427589,0.0155087,-1.64459,3030.27,-2501.78,687.975
7983,0,0.00721678,-0.0124045,0.0129143,-3133.2,6311.23,756.245,0.0448262,0.0160794,-1.64472,3030.44,-2501.94,689.598
7984,0,0.00703764,-0.0120813,0.0130529,-3133,6311.17,756.341,0.0434045,0.0150104,-1.64348,3030.67,-2502.24,691.084
7985,0,0.00679711,-0.0100816,0.00696391,-3133.86,6311.47,756.146,0.0441861,0.0153857,-1.64403,3030.78,-2502.4,692.674
7986,0,0.00711797,-0.00989486,0.00658787,-3133.89,6311.48,756.171,0.0448118,0.0154025,-1.64459,3030.89,-2502.54,694.002
7987,0,0.00691518,-0.00999,0.00563405,-3133.92,6311.52,756.147,0.0460279,0.0157712,-1.64407,3031.1,-2502.56,695.392
7988,0,0.00771358,-0.0132064,0.0130409,-3133.08,6311.27,756.276,0.0477001,0.0172819,-1.64262,3031.25,-2502.88,696.627
7989,0,0.00722688,-0.00852216,0.00706,-3134.28,6311.56,756.091,0.044725,0.0142703,-1.64302,3031.41,-2502.99,697.995
7990,0,0.00717969,-0.0121423,0.0124028,-3133.24,6311.21,756.331,0.0468311,0.015131,-1.64337,3031.66,-2503.06,699.181
7991,0,0.00703554,-0.00983218,0.00661486,-3133.97,6311.49,756.171,0.0455229,0.0152339,-1.64354,3031.8,-2503.12,700.401
7992,0,0.00717837,-0.0122701,0.0127549,-3133.1,6311.22,756.338,0.0465436,0.0157365,-1.64391,3031.97,-2503.4,701.456
7993,0,0.00685767,-0.00926537,0.00584292,-3134.06,6311.5,756.157,0.0468867,0.0150777,-1.644,3032.07,-2503.44,702.686
7994,0,0.00742629,-0.0123288,0.013195,-3133.17,6311.19,756.295,0.0461173,0.0157938,-1.6431,3032.45,-2503.65,703.635
7995,0,0.00729151,-0.0131702,0.0131309,-3132.99,6311.22,756.245,0.0465107,0.01568,-1.64347,3032.68,-2503.73,704.536
7996,0,0.00764769,-0.0129324,0.0131055,-3133.05,6311.27,756.305,0.0459224,0.0149498,-1.64375,3032.66,-2503.89,705.873
7997,0,0.00707833,-0.0122338,0.0129967,-3133.1,6311.16,756.357,0.0444625,0.0138382,-1.64284,3032.78,-2504.1,706.949
7998,0,0.00756393,-0.0138175,0.0132934,-3132.94,6311.23,756.291,0.0447971,0.0153584,-1.64264,3033.02,-2504.18,707.737
7999,0,0.00701274,-0.0120828,0.0128316,-3133.17,6311.19,756.276,0.0469387,0.0182253,-1.64261,3033.08,-2504.22,708.625
8000,0,0.0070193,-0.0109536,0.0127494,-3133.56,6311.25,756.232,0.0443429,0.0168843,-1.64343,3033.09,-2504.44,709.652
8001,0,0.00721127,-0.011809,0.0129888,-3133.14,6311.21,756.368,0.0441071,0.0151845,-1.64201,3033.32,-2504.48,710.656
8002,0,0.00698791,-0.00956023,0.00613308,-3133.91,6311.51,756.201,0.0447578,0.0181585,-1.64217,3033.32,-2504.61,711.252
8003,0,0.00720472,-0.00972798,0.00601441,-3133.97,6311.55,756.159,0.0460646,0.0192849,-1.64341,3033.18,-2504.68,712.12
8004,0,0.00723663,-0.0101083,0.00556308,-3133.97,6311.55,756.178,0.0442031,0.0163685,-1.64308,3033.49,-2504.77,713.075
8005,0,0.00697775,-0.0101011,0.00627443,-3133.9,6311.49,756.131,0.0427259,0.0153142,-1.64289,3033.87,-2504.96,714.056
8006,0,0.00684996,-0.0109582,0.0118671,-3133.56,6311.27,756.199,0.0428848,0.0168657,-1.6424,3033.84,-2505.03,714.764
8007,0,0.00720622,-0.0132138,0.0133784,-3132.85,6311.16,756.298,0.0442171,0.0191692,-1.64374,3033.85,-2505.07,715.432
8008,0,0.00720465,-0.0122404,0.0129454,-3133.24,6311.28,756.317,0.0434739,0.0179508,-1.64348,3033.92,-2505.19,716.402
8009,0,0.00746,-0.0123095,0.0127797,-3133.15,6311.24,756.274,0.0407995,0.0162485,-1.64393,3034.01,-2505.3,717.169
8010,0,0.00652758,-0.0088534,0.00581786,-3134.5,6311.53,756.03,0.0415847,0.017062,-1.64402,3034.32,-2505.34,717.973
8011,0,0.00720248,-0.0103709,0.00627706,-3133.88,6311.52,756.176,0.042641,0.0202548,-1.6439,3034.38,-2505.37,718.625
8012,0,0.00679952,-0.0108955,0.0118558,-3133.61,6311.25,756.224,0.0430937,0.0205968,-1.6437,3034.44,-2505.45,719.378
8013,0,0.00718804,-0.0127969,0.0125523,-3133.05,6311.23,756.296,0.0405436,0.0174686,-1.64425,3034.6,-2505.58,720.295
8014,0,0.00733938,-0.0129664,0.0133435,-3133.03,6311.21,756.288,0.0411322,0.0174246,-1.64394,3034.8,-2505.56,720.913
8015,0,0.00715766,-0.0123779,0.013273,-3132.98,6311.19,756.293,0.041338,0.019098,-1.64508,3034.92,-2505.65,721.712
8016,0,0.00708584,-0.0086954,0.00550645,-3134.56,6311.64,756.021,0.0420913,0.0203211,-1.64438,3034.93,-2505.74,722.442
8017,0,0.006917,-0.00974279,0.00508387,-3134.12,6311.56,756.035,0.0408994,0.0187325,-1.64453,3034.92,-2505.85,723.27
8018,0,0.00705953,-0.00957968,0.00571508,-3133.96,6311.53,756.176,0.0381211,0.0160065,-1.64502,3035.16,-2505.9,724.051
8019,0,0.00735612,-0.010169,0.0051071,-3134.05,6311.61,756.146,0.03962,0.0165325,-1.64452,3035.32,-2505.91,724.739
8020,0,0.00747935,-0.0133611,0.0132733,-3133.05,6311.24,756.192,0.041181,0.0186581,-1.64487,3035.43,-2505.92,725.611
8021,0,0.00731486,-0.0127898,0.0132138,-3133.1,6311.23,756.255,0.04172,0.0190633,-1.64417,3035.5,-2506,726.282
8022,0,0.00757959,-0.013642,0.0136066,-3133.02,6311.26,756.224,0.0397783,0.0154731,-1.64488,3035.5,-2506.11,727.209
8023,0,0.0068445,-0.010553,0.00689725,-3133.82,6311.49,756.206,0.0390625,0.0145176,-1.64505,3035.69,-2506.16,728.109
8024,0,0.0071542,-0.0096481,0.00548082,-3134.04,6311.54,756.166,0.0408623,0.0167511,-1.64475,3035.77,-2506.12,728.832
8025,0,0.00660379,-0.00983914,0.00607843,-3133.9,6311.48,756.132,0.0418837,0.0181787,-1.64469,3035.72,-2506.16,729.545
8026,0,0.00709882,-0.0107631,0.0120753,-3133.67,6311.31,756.249,0.042797,0.0182016,-1.64469,3035.78,-2506.2,730.278
8027,0,0.00734729,-0.0115309,0.0125079,-3133.51,6311.31,756.216,0.0410333,0.0153613,-1.64494,3035.82,-2506.25,731.121
8028,0,0.00744135,-0.0123834,0.0131168,-3133.07,6311.25,756.257,0.0410065,0.0153489,-1.6451,3036.15,-2506.19,732.091
8029,0,0.00752808,-0.0126571,0.0131973,-3133.12,6311.26,756.263,0.0429044,0.0175534,-1.64512,3036.13,-2506.27,732.774
8030,0,0.00703481,-0.011214,0.0123811,-3133.67,6311.31,756.2,0.0428328,0.018449,-1.64495,3036.14,-2506.29,733.46
8031,0,0.00741988,-0.0125917,0.0125444,-3133.09,6311.21,756.258,0.0440579,0.0177572,-1.64493,3036.52,-2506.34,734.317
8032,0,0.00736219,-0.0125687,0.0128373,-3133.14,6311.24,756.274,0.0414955,0.0150834,-1.64464,3036.68,-2506.33,735.314
8033,0,0.00757054,-0.0138443,0.0132394,-3133.06,6311.24,756.209,0.042958,0.0183463,-1.64529,3036.76,-2506.29,735.992
8034,0,0.00637291,-0.00874265,0.0115747,-3134.27,6311.31,756.122,0.0433267,0.0202127,-1.6454,3036.93,-2506.3,736.547
8035,0,0.0070775,-0.0121091,0.0125903,-3133.15,6311.22,756.373,0.0436478,0.0178427,-1.64454,3036.93,-2506.36,737.713
8036,0,0.00739087,-0.0125504,0.0125968,-3133.16,6311.22,756.229,0.0421109,0.0173132,-1.64479,3036.9,-2506.34,738.579
8037,0,0.00747895,-0.0117301,0.0128543,-3133.44,6311.29,756.181,0.0431241,0.0189309,-1.64483,3037.04,-2506.27,739.37
8038,0,0.00749376,-0.0126311,0.0131249,-3133.03,6311.23,756.32,0.0432167,0.0205035,-1.64413,3037.25,-2506.33,740.045
8039,0,0.00736647,-0.0131603,0.0130562,-3133.11,6311.23,756.236,0.0438572,0.0199224,-1.64401,3037.28,-2506.28,741.062
8040,0,0.00704191,-0.00875645,0.0058233,-3134.24,6311.58,756.134,0.045088,0.02087,-1.64362,3037.2,-2506.27,741.975
8041,0,0.00767647,-0.0131967,0.0127644,-3133.01,6311.27,756.286,0.0422121,0.0193542,-1.64467,3037.42,-2506.3,742.968
8042,0,0.00691556,-0.0109894,0.0125743,-3133.67,6311.28,756.226,0.0428772,0.0201193,-1.64362,3037.44,-2506.3,743.847
8043,0,0.00698124,-0.00992786,0.006812,-3133.91,6311.47,756.143,0.0429491,0.0198718,-1.64359,3037.5,-2506.28,744.751
8044,0,0.0074527,-0.012873,0.0126866,-3133.02,6311.21,756.297,0.0426357,0.0201873,-1.64378,3037.46,-2506.2,745.693
8045,0,0.00731275,-0.0125556,0.0129171,-3133.01,6311.2,756.299,0.0426478,0.0208421,-1.64403,3037.67,-2506.24,746.635
8046,0,0.00710322,-0.0115993,0.0120846,-3133.46,6311.26,756.22,0.0427724,0.0214698,-1.64364,3037.79,-2506.27,747.556
8047,0,0.00743702,-0.0129869,0.01312,-3133.12,6311.23,756.308,0.0435977,0.0209071,-1.64371,3037.86,-2506.24,748.457
8048,0,0.00771095,-0.0127988,0.0128956,-3132.87,6311.24,756.346,0.0440209,0.0211559,-1.64398,3037.93,-2506.16,749.349
8049,0,0.00733875,-0.0130497,0.013546,-3132.92,6311.19,756.258,0.0432634,0.0207591,-1.64353,3038.2,-2506.17,750.387
8050,0,0.0070721,-0.00830396,0.0056655,-3134.48,6311.61,756.112,0.0428236,0.0218609,-1.64358,3038.21,-2506.24,751.418
8051,0,0.00731424,-0.00998744,0.00527044,-3134.09,6311.59,756.044,0.0437862,0.0215911,-1.64322,3038.27,-2506.22,752.346
8052,0,0.00673702,-0.0113958,0.0115607,-3133.69,6311.26,756.14,0.0442308,0.0215073,-1.64368,3038.28,-2506.01,753.207
8053,0,0.00771457,-0.014432,0.0135042,-3132.86,6311.24,756.278,0.0438358,0.0213247,-1.64335,3038.61,-2506.16,754.454
8054,0,0.0074155,-0.0129656,0.0135358,-3132.96,6311.21,756.312,0.0445363,0.0214913,-1.64391,3038.58,-2506.23,755.391
8055,0,0.00737607,-0.012945,0.012701,-3132.93,6311.22,756.331,0.0451523,0.0214587,-1.64324,3038.6,-2506.18,756.272
8056,0,0.00707213,-0.00992995,0.00540239,-3134.13,6311.55,756.091,0.0447296,0.020932,-1.64378,3038.69,-2506.09,757.358
8057,0,0.00694179,-0.00945376,0.0053484,-3133.89,6311.51,756.189,0.0445511,0.0216519,-1.64413,3038.76,-2506.08,758.532
8058,0,0.00730366,-0.0126909,0.013034,-3132.99,6311.17,756.379,0.0441627,0.0208654,-1.64324,3038.97,-2506.14,759.471
8059,0,0.00677958,-0.0108809,0.0115935,-3133.55,6311.27,756.232,0.045389,0.0211469,-1.64367,3038.93,-2506.08,760.411
8060,0,0.00710037,-0.00949765,0.00581827,-3134.05,6311.56,756.111,0.0449402,0.0215711,-1.64351,3038.88,-2506.13,761.479
8061,0,0.00635872,-0.0080222,0.00447861,-3134.65,6311.56,756.015,0.0433568,0.0201434,-1.64332,3039.11,-2506.11,762.769
8062,0,0.00773004,-0.0130936,0.0132831,-3133.08,6311.28,756.273,0.0446625,0.0205473,-1.64355,3039.22,-2506.12,763.622
8063,0,0.00734193,-0.0127166,0.0127871,-3133.09,6311.25,756.262,0.0453853,0.0220429,-1.64419,3038.98,-2505.8,764.572
8064,0,0.00747593,-0.0128272,0.0135048,-3132.95,6311.22,756.329,0.0432505,0.0204887,-1.64458,3039.32,-2505.92,765.935
8065,0,0.00620055,-0.00924651,0.0108342,-3134.27,6311.32,756.104,0.0471297,0.0243277,-1.64284,3039.55,-2505.96,766.793
8066,0,0.007177,-0.0123131,0.0132314,-3133.09,6311.22,756.344,0.0437121,0.0215007,-1.64497,3039.57,-2505.88,767.974
8067,0,0.00752564,-0.0131896,0.0132596,-3132.97,6311.23,756.282,0.0436337,0.0214754,-1.64474,3039.75,-2505.84,769.041
8068,0,0.00727603,-0.0129257,0.0127886,-3133,6311.24,756.404,0.0433156,0.0231757,-1.64439,3039.98,-2505.96,770.049
8069,0,0.00731286,-0.0131219,0.013387,-3132.94,6311.22,756.24,0.0426475,0.022785,-1.64508,3039.98,-2505.93,771.228
8070,0,0.00730534,-0.0114927,0.0125615,-3133.5,6311.29,756.168,0.044209,0.0223623,-1.64438,3040.13,-2505.72,772.41
8071,0,0.00711238,-0.00982302,0.0056822,-3133.97,6311.55,756.103,0.0441114,0.0238166,-1.64476,3040.08,-2505.85,773.445
8072,0,0.00707816,-0.0119775,0.0123651,-3133.56,6311.26,756.133,0.0441692,0.0236496,-1.64515,3040.15,-2505.84,774.426
8073,0,0.00704503,-0.00857661,0.00450599,-3134.49,6311.66,756.014,0.0432478,0.0210373,-1.64422,3040.28,-2505.95,775.649
8074,0,0.0070574,-0.0114958,0.012857,-3133.12,6311.19,756.3,0.0436587,0.0215023,-1.64417,3040.34,-2505.86,776.778
8075,0,0.00745291,-0.012291,0.013321,-3132.97,6311.22,756.299,0.044533,0.0232938,-1.64477,3040.4,-2505.83,777.75
8076,0,0.00776455,-0.012607,0.0132306,-3133.08,6311.26,756.261,0.0452711,0.0228295,-1.64464,3040.45,-2505.9,778.725
8077,0,0.00697016,-0.00973393,0.00551013,-3134.12,6311.56,756.112,0.0439871,0.0208254,-1.64501,3040.66,-2505.94,779.919
8078,0,0.00732752,-0.0120614,0.012911,-3133.15,6311.23,756.264,0.0444782,0.0237391,-1.64505,3040.56,-2505.8,780.867
8079,0,0.0072182,-0.0132237,0.0128408,-3132.94,6311.23,756.285,0.0448606,0.0223492,-1.64575,3040.65,-2505.92,781.981
