Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8878,0,0.0144137,0.00268044,1.51328,-837.845,1507.94,809.586
8879,0,0.0136412,0.00249549,1.51344,-835.089,1507.8,809.455
8880,0,0.01542,0.00242231,1.51333,-832.538,1507.74,809.354
8881,0,0.016235,0.0022074,1.5133,-829.814,1507.62,809.178
8882,0,0.0149026,0.00188202,1.51329,-827.053,1507.45,808.984
8883,0,0.014359,0.00131629,1.51349,-824.337,1507.32,808.774
8884,0,0.0136906,0.00106778,1.51355,-821.685,1507.21,808.627
8885,0,0.0146135,0.000879482,1.51331,-819.066,1507.17,808.525
8886,0,0.0147708,0.000623462,1.51318,-816.402,1507.1,808.355
8887,0,0.0143122,0.000306175,1.51312,-813.674,1506.95,808.187
8888,0,0.0136707,-0.000191906,1.51291,-811.057,1506.86,808
8889,0,0.0131393,-0.000665109,1.51324,-808.358,1506.71,807.835
8890,0,0.0117553,-0.000963189,1.51311,-805.683,1506.61,807.669
8891,0,0.0100558,-0.00133455,1.513,-803.016,1506.51,807.491
8892,0,0.0124051,-0.00117341,1.51297,-800.466,1506.47,807.391
8893,0,0.0134171,-0.00107996,1.51302,-797.79,1506.37,807.251
8894,0,0.0133409,-0.0012908,1.51312,-795.151,1506.28,807.049
8895,0,0.0134855,-0.00130029,1.51317,-792.487,1506.18,806.885
8896,0,0.0138528,-0.00125241,1.51347,-789.843,1506.04,806.735
8897,0,0.0137702,-0.00131089,1.51352,-787.209,1505.96,806.546
8898,0,0.0156946,-0.000957798,1.51315,-784.703,1505.99,806.446
8899,0,0.0172869,-0.000615843,1.5131,-782.092,1505.91,806.303
8900,0,0.0175658,-0.000429408,1.51321,-779.45,1505.77,806.151
8901,0,0.0178782,-0.000374544,1.51341,-776.853,1505.69,805.988
8902,0,0.0168431,-0.000410217,1.51327,-774.227,1505.6,805.787
8903,0,0.016137,-0.000156423,1.5131,-771.584,1505.51,805.638
8904,0,0.0153339,8.56174e-05,1.51334,-768.985,1505.41,805.473
8905,0,0.0178146,0.000721907,1.51337,-766.488,1505.46,805.428
8906,0,0.0181827,0.00104056,1.51337,-763.931,1505.34,805.248
8907,0,0.0178184,0.00142478,1.51359,-761.269,1505.23,805.116
8908,0,0.0169382,0.00152953,1.51367,-758.679,1505.13,804.924
8909,0,0.0148616,0.00155515,1.51375,-756.044,1505.04,804.753
8910,0,0.0144795,0.0015282,1.51394,-753.484,1504.98,804.588
8911,0,0.0132514,0.00142183,1.51391,-750.923,1504.89,804.447
8912,0,0.0152665,0.0016562,1.51368,-748.443,1504.94,804.391
8913,0,0.0145746,0.00165369,1.51344,-745.868,1504.86,804.238
8914,0,0.014024,0.00122726,1.51352,-743.28,1504.79,804.083
8915,0,0.0137099,0.000839291,1.51362,-740.79,1504.71,803.947
8916,0,0.0122242,0.000328838,1.51376,-738.154,1504.63,803.781
8917,0,0.0105226,-0.000316273,1.51356,-735.606,1504.6,803.633
8918,0,0.00923704,-0.000838404,1.51376,-733.01,1504.5,803.52
8919,0,0.00970132,-0.00133463,1.51373,-730.583,1504.5,803.421
8920,0,0.0104517,-0.00194823,1.51331,-728.148,1504.51,803.314
8921,0,0.0103943,-0.00265295,1.51327,-725.581,1504.45,803.196
8922,0,0.00942006,-0.00345186,1.51348,-723.035,1504.34,803.07
8923,0,0.0090229,-0.00482963,1.51366,-720.556,1504.33,802.906
8924,0,0.00657203,-0.00606663,1.51356,-718.036,1504.3,802.778
8925,0,0.00680545,-0.00732733,1.51335,-715.684,1504.33,802.733
8926,0,0.00373491,-0.00958278,1.5132,-713.209,1504.32,802.535
8927,0,-0.00121279,-0.0132521,1.51317,-710.744,1504.26,802.382
8928,0,-0.00398389,-0.0175308,1.51324,-708.497,1504.34,802.32
8929,0,-0.0106794,-0.0232204,1.51309,-706.148,1504.31,802.13
8930,0,-0.0182504,-0.0300393,1.51309,-703.803,1504.26,801.932
8931,0,-0.0272351,-0.0375458,1.51292,-701.611,1504.25,801.737
8932,0,-0.0365736,-0.0454891,1.51267,-699.411,1504.23,801.568
8933,0,-0.042687,-0.0538481,1.51241,-697.461,1504.35,801.411
8934,0,-0.0493678,-0.0617752,1.51234,-695.471,1504.35,801.248
8935,0,-0.0551497,-0.0692134,1.51236,-693.559,1504.38,801.078
8936,0,-0.0590597,-0.0755336,1.512,-691.786,1504.52,800.933
8937,0,-0.063053,-0.0805711,1.51203,-690.077,1504.45,800.753
8938,0,-0.0642111,-0.0843407,1.51209,-688.535,1504.53,800.598
8939,0,-0.0658232,-0.0865363,1.5117,-686.923,1504.62,800.447
8940,0,-0.0664974,-0.0872412,1.51205,-685.515,1504.57,800.287
8941,0,-0.0679913,-0.0863642,1.51156,-684.121,1504.67,800.129
8942,0,-0.0656965,-0.0838011,1.5121,-682.944,1504.63,800.044
8943,0,-0.0626715,-0.079793,1.51206,-681.866,1504.75,799.982
8944,0,-0.057067,-0.0750474,1.51147,-680.987,1504.96,799.876
8945,0,-0.0497212,-0.0693378,1.51217,-680.056,1504.93,799.838
8946,0,-0.0446514,-0.0632514,1.51263,-679.187,1504.95,799.764
8947,0,-0.0406157,-0.0568113,1.51304,-678.345,1504.98,799.722
8948,0,-0.0370411,-0.0504137,1.51315,-677.599,1505.06,799.636
8949,0,-0.034086,-0.0440667,1.51306,-676.901,1505.13,799.576
8950,0,-0.0313031,-0.038483,1.51326,-676.203,1505.17,799.482
8951,0,-0.0251345,-0.0328254,1.51346,-675.719,1505.33,799.513
8952,0,-0.0199135,-0.0278879,1.51352,-675.144,1505.44,799.465
8953,0,-0.0170797,-0.0238116,1.51353,-674.551,1505.52,799.362
8954,0,-0.0142022,-0.0201574,1.51361,-674.015,1505.63,799.308
8955,0,-0.0108561,-0.0171054,1.51325,-673.639,1505.81,799.269
8956,0,-0.00760722,-0.0143609,1.51301,-673.193,1505.98,799.233
8957,0,-0.00555388,-0.0122926,1.51301,-672.728,1506.09,799.156
8958,0,-0.0044928,-0.0107866,1.51308,-672.254,1506.16,799.073
8959,0,-0.00340489,-0.0099105,1.51313,-671.814,1506.32,798.984
8960,0,-0.00392142,-0.00919703,1.51305,-671.347,1506.45,798.896
8961,0,-0.00105309,-0.00866903,1.51308,-671.019,1506.66,798.874
8962,0,0.000909039,-0.00832679,1.5131,-670.685,1506.81,798.812
8963,0,0.00232709,-0.00816117,1.513,-670.324,1506.98,798.755
8964,0,0.00224914,-0.00841408,1.51306,-669.903,1507.13,798.633
8965,0,0.00252549,-0.00862666,1.51334,-669.488,1507.28,798.56
8966,0,0.00203291,-0.00887192,1.51348,-669.118,1507.42,798.481
8967,0,0.00318992,-0.00897542,1.51331,-668.826,1507.67,798.455
8968,0,0.00422037,-0.00909263,1.51314,-668.525,1507.85,798.409
8969,0,0.00469772,-0.00919572,1.51343,-668.185,1507.99,798.349
8970,0,0.00402349,-0.00946576,1.5135,-667.844,1508.16,798.271
8971,0,0.00260114,-0.00979151,1.51339,-667.504,1508.33,798.164
8972,0,0.00203347,-0.0100835,1.51338,-667.169,1508.53,798.095
8973,0,0.00129042,-0.0104375,1.51343,-666.887,1508.7,798.01
8974,0,0.00151237,-0.0105552,1.51346,-666.609,1508.91,797.978
8975,0,0.00306322,-0.0107102,1.51346,-666.382,1509.14,797.928
8976,0,0.00383861,-0.0108983,1.51387,-666.108,1509.3,797.869
8977,0,0.00388716,-0.011142,1.51398,-665.85,1509.49,797.794
8978,0,0.00229582,-0.0114966,1.51403,-665.549,1509.67,797.684
8979,0,0.00119478,-0.0116954,1.51396,-665.301,1509.87,797.621
8980,0,0.000785191,-0.011549,1.51396,-665.068,1510.05,797.565
8981,0,-0.00015361,-0.0113297,1.51392,-664.818,1510.26,797.496
8982,0,0.00167736,-0.0108459,1.51369,-664.659,1510.53,797.48
8983,0,0.00310037,-0.0106298,1.5137,-664.462,1510.71,797.407
8984,0,0.0041973,-0.0113267,1.51397,-664.221,1510.86,797.321
8985,0,0.00832852,-0.0131073,1.51392,-664.049,1511.04,797.276
8986,0,0.0130435,-0.0164323,1.51419,-663.85,1511.18,797.18
8987,0,0.0183298,-0.0217619,1.51425,-663.642,1511.29,797.063
8988,0,0.0284894,-0.0287428,1.51444,-663.497,1511.41,796.983
8989,0,0.038046,-0.037742,1.51444,-663.275,1511.39,796.869
8990,0,0.0490352,-0.0487198,1.51432,-663.053,1511.35,796.769
8991,0,0.0643705,-0.0614031,1.51416,-663.011,1511.29,796.689
8992,0,0.0783055,-0.0753457,1.51398,-662.827,1511.11,796.51
8993,0,0.090476,-0.0890334,1.51335,-662.73,1510.81,796.342
8994,0,0.10091,-0.10162,1.51269,-662.557,1510.4,796.228
8995,0,0.107064,-0.112923,1.51166,-662.465,1509.89,796.037
8996,0,0.112706,-0.122383,1.51107,-662.323,1509.23,795.884
8997,0,0.112796,-0.130351,1.50998,-662.176,1508.45,795.644
8998,0,0.116339,-0.136315,1.50991,-662.089,1507.53,795.478
8999,0,0.119033,-0.140465,1.50988,-662.026,1506.48,795.334
9000,0,0.11932,-0.1429,1.50974,-661.928,1505.25,795.167
9001,0,0.117649,-0.143746,1.50934,-662.01,1503.86,795.021
9002,0,0.115647,-0.143533,1.50909,-662.009,1502.32,794.833
9003,0,0.114703,-0.14248,1.5095,-661.981,1500.6,794.724
9004,0,0.114186,-0.140834,1.5097,-662.009,1498.79,794.599
9005,0,0.113965,-0.138768,1.5098,-662.084,1496.83,794.482
9006,0,0.113204,-0.136376,1.50997,-662.176,1494.69,794.363
9007,0,0.112174,-0.134109,1.51028,-662.228,1492.41,794.246
9008,0,0.113724,-0.131464,1.51086,-662.427,1489.98,794.201
9009,0,0.111767,-0.129257,1.5106,-662.64,1487.48,794.06
9010,0,0.113131,-0.127545,1.51096,-662.736,1484.87,793.959
9011,0,0.11414,-0.125526,1.5111,-662.891,1482.11,793.933
9012,0,0.113561,-0.1239,1.51102,-663.084,1479.18,793.859
9013,0,0.11343,-0.122756,1.51112,-663.222,1476.14,793.778
9014,0,0.113797,-0.121971,1.51111,-663.559,1473.03,793.684
9015,0,0.114115,-0.121366,1.51104,-663.713,1469.78,793.605
9016,0,0.11487,-0.120568,1.51126,-663.913,1466.4,793.592
9017,0,0.114509,-0.119519,1.51148,-664.135,1462.94,793.552
9018,0,0.113462,-0.11764,1.51123,-664.509,1459.38,793.483
9019,0,0.111971,-0.115017,1.51159,-664.703,1455.69,793.471
9020,0,0.108258,-0.111518,1.51164,-664.94,1451.87,793.445
9021,0,0.103066,-0.10717,1.51173,-665.178,1447.98,793.388
9022,0,0.0976804,-0.10195,1.51213,-665.482,1444.03,793.387
9023,0,0.0905735,-0.0958706,1.51228,-665.793,1440.01,793.314
9024,0,0.0842532,-0.0889148,1.51263,-666.003,1435.91,793.336
9025,0,0.0758894,-0.0813237,1.51269,-666.281,1431.78,793.37
9026,0,0.0688467,-0.0728088,1.51245,-666.631,1427.62,793.436
9027,0,0.0614571,-0.0643099,1.51265,-666.912,1423.39,793.497
9028,0,0.0534561,-0.0556645,1.51311,-667.187,1419.07,793.51
9029,0,0.0445649,-0.0470768,1.51321,-667.535,1414.83,793.56
9030,0,0.0383035,-0.0385725,1.51337,-667.889,1410.61,793.66
9031,0,0.0309926,-0.0305162,1.51363,-668.153,1406.33,793.688
9032,0,0.0225614,-0.02298,1.51368,-668.459,1402.08,793.741
9033,0,0.0146171,-0.01585,1.51366,-668.696,1397.84,793.787
9034,0,0.00985744,-0.00885653,1.51349,-669.11,1393.71,793.927
9035,0,0.00456171,-0.00287911,1.51385,-669.348,1389.49,793.945
9036,0,-0.00111246,0.00255845,1.51399,-669.643,1385.36,794.008
9037,0,-0.00446558,0.00741253,1.51397,-670.083,1381.33,794.132
9038,0,-0.0081088,0.0115229,1.51407,-670.333,1377.26,794.177
9039,0,-0.0118196,0.0145356,1.51397,-670.616,1373.28,794.231
9040,0,-0.0135164,0.0167985,1.51378,-670.936,1369.43,794.295
9041,0,-0.0151735,0.018514,1.51378,-671.192,1365.52,794.363
9042,0,-0.0163842,0.0193439,1.51392,-671.441,1361.69,794.4
9043,0,-0.0165545,0.0196391,1.51381,-671.818,1357.95,794.443
9044,0,-0.0155075,0.0194889,1.51378,-672.105,1354.29,794.504
9045,0,-0.0159532,0.0185834,1.51391,-672.332,1350.61,794.504
9046,0,-0.0168742,0.0172028,1.51385,-672.612,1346.98,794.522
9047,0,-0.0181753,0.0155957,1.51395,-672.827,1343.38,794.513
9048,0,-0.0148623,0.014126,1.51383,-673.282,1340.01,794.61
9049,0,-0.0122045,0.0121263,1.51393,-673.55,1336.57,794.598
9050,0,-0.01189,0.00982482,1.51373,-673.812,1333.12,794.567
9051,0,-0.012008,0.0074039,1.51391,-674.032,1329.73,794.566
9052,0,-0.00856176,0.00543832,1.51384,-674.461,1326.48,794.657
9053,0,-0.00735463,0.00313696,1.51411,-674.731,1323.16,794.624
9054,0,-0.00576701,0.000706847,1.51409,-675.003,1319.92,794.624
9055,0,-0.00542661,-0.00187158,1.51399,-675.299,1316.7,794.597
9056,0,-0.00344465,-0.00393801,1.5137,-675.664,1313.52,794.63
9057,0,-0.000128603,-0.00603045,1.5137,-676.014,1310.37,794.642
9058,0,0.00117504,-0.0081831,1.51392,-676.324,1307.21,794.627
9059,0,0.00226976,-0.010383,1.51411,-676.647,1304.08,794.61
9060,0,0.00235542,-0.0124093,1.51415,-676.92,1300.95,794.554
9061,0,0.00508472,-0.0140208,1.51401,-677.34,1297.94,794.638
9062,0,0.0077685,-0.0154301,1.51408,-677.705,1294.84,794.643
9063,0,0.00830224,-0.0170386,1.51408,-677.991,1291.78,794.6
9064,0,0.00860263,-0.0185155,1.51398,-678.339,1288.71,794.568
9065,0,0.00843518,-0.0194639,1.51372,-678.674,1285.67,794.582
9066,0,0.0118056,-0.0200984,1.51341,-679.154,1282.73,794.646
9067,0,0.013425,-0.0210951,1.51349,-679.577,1279.68,794.587
9068,0,0.0141143,-0.0218994,1.51363,-679.903,1276.65,794.539
9069,0,0.014272,-0.0225091,1.51358,-680.29,1273.67,794.527
9070,0,0.016283,-0.0229787,1.51342,-680.727,1270.72,794.569
9071,0,0.017273,-0.0235161,1.51381,-681.101,1267.68,794.542
9072,0,0.0163012,-0.0239478,1.51395,-681.51,1264.65,794.516
9073,0,0.0162343,-0.0242801,1.51388,-681.869,1261.67,794.458
9074,0,0.0170286,-0.024377,1.5134,-682.345,1258.74,794.47
9075,0,0.0179355,-0.0247173,1.51333,-682.804,1255.79,794.434
9076,0,0.0178429,-0.0247766,1.51352,-683.159,1252.77,794.385
9077,0,0.0175169,-0.0249339,1.5133,-683.633,1249.77,794.3
9078,0,0.0183537,-0.0249642,1.51326,-684.078,1246.81,794.303
9079,0,0.0181439,-0.0247505,1.51339,-684.552,1243.85,794.337
9080,0,0.0176902,-0.0248349,1.51347,-684.935,1240.84,794.235
9081,0,0.0172829,-0.0248818,1.51356,-685.371,1237.83,794.19
9082,0,0.017366,-0.0248813,1.51378,-685.828,1234.86,794.138
9083,0,0.0184858,-0.0245091,1.51367,-686.375,1231.94,794.165
9084,0,0.0183886,-0.0242725,1.51356,-686.76,1228.95,794.076
9085,0,0.0171341,-0.0242851,1.51357,-687.214,1225.98,793.992
9086,0,0.0158527,-0.0239815,1.51377,-687.642,1223.03,794.009
9087,0,0.0178857,-0.0235939,1.51377,-688.203,1220.14,794.024
9088,0,0.0175112,-0.0231611,1.51386,-688.66,1217.11,793.975
9089,0,0.0170015,-0.0231062,1.51378,-689.113,1214.17,793.893
9090,0,0.0157962,-0.0227737,1.51347,-689.614,1211.23,793.865
9091,0,0.0167538,-0.0223166,1.51304,-690.24,1208.41,793.833
9092,0,0.0165232,-0.0220732,1.51334,-690.637,1205.39,793.791
9093,0,0.0163986,-0.021893,1.51366,-691.071,1202.4,793.738
9094,0,0.0158728,-0.021545,1.51391,-691.593,1199.46,793.685
9095,0,0.01729,-0.0209614,1.51386,-692.161,1196.6,793.697
9096,0,0.0176344,-0.020619,1.51386,-692.643,1193.67,793.65
9097,0,0.0163846,-0.0202413,1.5137,-693.102,1190.73,793.592
9098,0,0.0159779,-0.0199314,1.51374,-693.613,1187.85,793.523
9099,0,0.0178625,-0.0193066,1.51385,-694.171,1184.97,793.535
9100,0,0.0179256,-0.0188019,1.51372,-694.732,1182.09,793.467
9101,0,0.0180194,-0.0180676,1.51412,-695.17,1179.15,793.456
9102,0,0.0178794,-0.0177413,1.51411,-695.662,1176.27,793.368
9103,0,0.0173877,-0.0171048,1.51392,-696.141,1173.39,793.354
9104,0,0.018705,-0.0161816,1.51375,-696.73,1170.58,793.392
9105,0,0.0193117,-0.015407,1.51413,-697.2,1167.65,793.351
9106,0,0.0189949,-0.0150871,1.51436,-697.702,1164.79,793.271
9107,0,0.0186342,-0.0145571,1.51445,-698.162,1161.95,793.238
9108,0,0.0195975,-0.0139595,1.51403,-698.769,1159.17,793.25
9109,0,0.020499,-0.0138148,1.51391,-699.241,1156.32,793.184
9110,0,0.0203195,-0.0137124,1.51418,-699.679,1153.43,793.162
9111,0,0.0192977,-0.0136552,1.51425,-700.119,1150.58,793.094
9112,0,0.0214619,-0.0136582,1.51423,-700.724,1147.85,793.112
9113,0,0.0215951,-0.014056,1.51434,-701.209,1144.99,793.028
9114,0,0.0200843,-0.0142606,1.51422,-701.633,1142.17,792.958
9115,0,0.0203193,-0.0144886,1.51442,-702.12,1139.33,792.933
9116,0,0.021881,-0.0144825,1.51427,-702.676,1136.57,792.926
9117,0,0.0230851,-0.0146228,1.51413,-703.129,1133.81,792.894
9118,0,0.0218231,-0.0146873,1.51417,-703.55,1131,792.837
9119,0,0.0215575,-0.0151482,1.51433,-703.955,1128.19,792.745
9120,0,0.0210704,-0.0153896,1.51446,-704.405,1125.39,792.702
9121,0,0.022703,-0.0157139,1.51434,-704.988,1122.68,792.678
9122,0,0.0224476,-0.0154955,1.51423,-705.452,1119.78,792.727
9123,0,0.0214672,-0.0155748,1.51405,-705.911,1117.03,792.635
9124,0,0.0204582,-0.0156648,1.51415,-706.298,1114.21,792.593
9125,0,0.0199197,-0.0159212,1.51434,-706.608,1111.42,792.549
9126,0,0.0222919,-0.0164841,1.51474,-707.226,1108.74,792.611
9127,0,0.0234621,-0.0166047,1.5149,-707.598,1105.94,792.523
9128,0,0.0225034,-0.0166202,1.51472,-708.008,1103.13,792.505
9129,0,0.0215076,-0.0170879,1.51461,-708.469,1100.39,792.464
9130,0,0.021412,-0.0171907,1.5145,-708.861,1097.62,792.532
9131,0,0.0242202,-0.0172153,1.51437,-709.454,1094.96,792.549
9132,0,0.023585,-0.0172528,1.51439,-709.824,1092.1,792.559
9133,0,0.0232295,-0.0176092,1.51449,-710.21,1089.35,792.522
9134,0,0.0220018,-0.0186823,1.51471,-710.585,1086.67,792.524
9135,0,0.0237544,-0.0185112,1.51459,-711.112,1083.95,792.55
9136,0,0.0248332,-0.0181104,1.51471,-711.564,1081.14,792.641
9137,0,0.0230415,-0.0183239,1.51405,-712.041,1078.46,792.558
9138,0,0.0220139,-0.0183083,1.51426,-712.321,1075.65,792.602
9139,0,0.0206582,-0.0185178,1.51421,-712.707,1072.89,792.583
9140,0,0.0221151,-0.0183201,1.51391,-713.221,1070.2,792.692
9141,0,0.0227616,-0.0178544,1.51432,-713.608,1067.42,792.723
9142,0,0.0216403,-0.0184527,1.51472,-714.006,1064.69,792.669
9143,0,0.021398,-0.0181054,1.51474,-714.446,1061.93,792.703
9144,0,0.0200496,-0.01787,1.51456,-714.825,1059.21,792.699
9145,0,0.0207474,-0.0176538,1.514,-715.363,1056.55,792.786
9146,0,0.0205634,-0.0176375,1.51407,-715.692,1053.78,792.783
9147,0,0.0215352,-0.0175628,1.51433,-716.172,1051.01,792.807
9148,0,0.0210317,-0.0176129,1.51431,-716.554,1048.3,792.804
9149,0,0.0235689,-0.017528,1.51423,-717.044,1045.67,792.912
9150,0,0.0233936,-0.0176457,1.51392,-717.404,1042.93,792.842
9151,0,0.0232003,-0.0179338,1.51388,-717.794,1040.14,792.878
9152,0,0.0232052,-0.0179112,1.51417,-718.193,1037.39,792.929
9153,0,0.0230057,-0.0177903,1.51378,-718.678,1034.77,792.982
9154,0,0.0241919,-0.0176594,1.51382,-719.079,1032.07,793.033
9155,0,0.022583,-0.0176275,1.51376,-719.491,1029.31,792.977
9156,0,0.0208531,-0.0177154,1.51367,-719.851,1026.56,792.975
9157,0,0.0202637,-0.0175568,1.51393,-720.204,1023.87,793.051
9158,0,0.0220366,-0.0171286,1.51397,-720.79,1021.25,793.121
9159,0,0.0213163,-0.0169731,1.51417,-721.162,1018.46,793.107
9160,0,0.020178,-0.0168575,1.51424,-721.56,1015.76,793.113
9161,0,0.0181627,-0.0168217,1.51399,-721.871,1013.14,793.118
9162,0,0.0196856,-0.0167762,1.51399,-722.412,1010.46,793.219
9163,0,0.0190756,-0.0166854,1.51396,-722.768,1007.74,793.223
9164,0,0.0192524,-0.0166943,1.5142,-723.139,1004.98,793.231
9165,0,0.0178268,-0.0169287,1.51409,-723.512,1002.33,793.199
9166,0,0.0197648,-0.0170765,1.51377,-724.066,999.754,793.299
9167,0,0.0189893,-0.0174401,1.51369,-724.457,996.999,793.309
9168,0,0.0175282,-0.0177407,1.51389,-724.847,994.331,793.304
9169,0,0.0163415,-0.017945,1.51404,-725.152,991.653,793.339
9170,0,0.0194774,-0.0181142,1.51427,-725.754,989.066,793.479
9171,0,0.0192201,-0.0182058,1.51406,-726.201,986.387,793.48
9172,0,0.0185258,-0.0183393,1.51408,-726.551,983.686,793.489
9173,0,0.017729,-0.0186333,1.51408,-726.938,981.092,793.479
9174,0,0.0196009,-0.0187481,1.51377,-727.504,978.535,793.59
9175,0,0.0185194,-0.0188556,1.51379,-727.868,975.825,793.564
9176,0,0.0176764,-0.0188893,1.51405,-728.209,973.153,793.609
9177,0,0.0175525,-0.019383,1.51383,-728.679,970.414,793.624
9178,0,0.0198223,-0.0200656,1.51312,-729.35,967.929,793.709
9179,0,0.0207032,-0.020469,1.51321,-729.687,965.176,793.774
9180,0,0.0185927,-0.020847,1.5132,-730.07,962.529,793.72
9181,0,0.0168773,-0.0212161,1.51308,-730.508,959.914,793.771
9182,0,0.0196537,-0.0213161,1.51318,-731.067,957.328,793.914
9183,0,0.020389,-0.0216392,1.51363,-731.543,954.654,793.943
9184,0,0.0189073,-0.0219466,1.51366,-731.947,951.97,793.929
9185,0,0.0186453,-0.0222863,1.51374,-732.398,949.35,794.017
9186,0,0.0203005,-0.0226874,1.51325,-732.94,946.836,794.123
9187,0,0.0204665,-0.0232321,1.51297,-733.433,944.22,794.101
9188,0,0.0213758,-0.023378,1.51292,-733.888,941.585,794.196
9189,0,0.020565,-0.0235086,1.51324,-734.299,938.834,794.25
9190,0,0.0206768,-0.023748,1.51354,-734.796,936.21,794.324
9191,0,0.0228603,-0.0239296,1.51362,-735.303,933.613,794.391
9192,0,0.0225471,-0.0240466,1.51353,-735.757,930.936,794.432
9193,0,0.0211657,-0.0242304,1.51337,-736.274,928.291,794.493
9194,0,0.020312,-0.024325,1.51338,-736.669,925.64,794.533
9195,0,0.0233691,-0.0243365,1.51368,-737.346,923.124,794.705
9196,0,0.024477,-0.0243448,1.51369,-737.884,920.417,794.773
9197,0,0.0238439,-0.0242665,1.51364,-738.386,917.736,794.827
9198,0,0.0233616,-0.0242401,1.51338,-738.841,915.102,794.858
9199,0,0.0241577,-0.0240457,1.51318,-739.353,912.482,795.005
9200,0,0.0248585,-0.0236381,1.51325,-739.942,909.808,795.122
9201,0,0.0251463,-0.0231962,1.51361,-740.334,907.1,795.204
9202,0,0.024011,-0.0228298,1.51366,-740.962,904.459,795.226
9203,0,0.0247884,-0.0223924,1.51378,-741.44,901.769,795.376
9204,0,0.0266482,-0.0216228,1.51371,-742.037,899.188,795.519
9205,0,0.0248115,-0.0209709,1.51341,-742.485,896.484,795.572
9206,0,0.0230197,-0.0203832,1.5135,-742.962,893.72,795.682
9207,0,0.0225058,-0.0200869,1.51356,-743.508,891.129,795.745
9208,0,0.0246244,-0.0193466,1.51359,-744.124,888.53,795.891
9209,0,0.0238721,-0.0184376,1.51379,-744.615,885.837,795.98
9210,0,0.0227172,-0.0178033,1.51362,-745.101,883.121,796.085
9211,0,0.0209018,-0.017343,1.51358,-745.581,880.509,796.122
9212,0,0.0215252,-0.0167081,1.5136,-746.053,877.862,796.309
9213,0,0.0242119,-0.0157586,1.51386,-746.697,875.209,796.527
9214,0,0.0228195,-0.0153168,1.51396,-747.216,872.542,796.536
9215,0,0.0218917,-0.0150599,1.514,-747.653,869.889,796.606
9216,0,0.0197911,-0.0146803,1.51395,-748.123,867.238,796.724
9217,0,0.0217564,-0.0142456,1.51375,-748.673,864.663,796.927
9218,0,0.0229339,-0.0139109,1.51411,-749.133,861.985,797.062
9219,0,0.0220262,-0.0138194,1.51418,-749.638,859.314,797.1
9220,0,0.0219906,-0.0136784,1.51449,-750.142,856.66,797.272
9221,0,0.0213021,-0.0136609,1.51457,-750.595,854.054,797.348
9222,0,0.0232478,-0.0132146,1.51451,-751.097,851.491,797.547
9223,0,0.0246386,-0.0126289,1.51477,-751.593,848.927,797.682
9224,0,0.0232503,-0.0120724,1.51464,-752.094,846.246,797.81
9225,0,0.022285,-0.011752,1.51477,-752.532,843.647,797.912
9226,0,0.0202939,-0.0116723,1.5145,-752.944,841.085,797.982
9227,0,0.0189053,-0.0113241,1.51437,-753.401,838.49,798.157
9228,0,0.0202008,-0.0103931,1.51416,-754.022,836.003,798.382
9229,0,0.0208851,-0.00972912,1.51412,-754.461,833.414,798.534
9230,0,0.0198726,-0.0095331,1.51422,-754.836,830.831,798.624
9231,0,0.0182829,-0.00935677,1.51407,-755.246,828.26,798.749
