Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
394,0,0.0119793,-0.0143322,0.0367403,3266.92,1012.73,870.14
395,0,0.0101605,-0.0131724,0.0361214,3266.8,1012.73,869.235
396,0,0.0073288,-0.010511,0.0357319,3266.66,1012.81,868.317
397,0,0.0143571,-0.0162947,0.0358053,3266.69,1013.2,867.674
398,0,0.0124725,-0.0150011,0.0355481,3266.47,1013.07,866.56
399,0,0.0121377,-0.015037,0.0353313,3266.35,1013.1,865.726
400,0,0.0115875,-0.0149417,0.0345247,3266.34,1013.19,864.85
401,0,0.0118688,-0.0168185,0.033372,3266.31,1013.37,863.774
402,0,0.00801503,-0.0140348,0.0333517,3265.93,1013.16,862.975
403,0,0.0120496,-0.0173109,0.0334119,3265.91,1013.52,862.372
404,0,0.0107517,-0.0190672,0.0331991,3265.66,1013.59,861.65
405,0,0.0134311,-0.0158326,0.0363706,3265.37,1013.72,860.723
406,0,0.0136635,-0.016783,0.0346745,3265.33,1013.75,859.815
407,0,0.0112849,-0.0167916,0.0329013,3265.32,1013.86,858.834
408,0,0.00719996,-0.0142267,0.0318019,3265.1,1013.8,857.953
409,0,0.0110738,-0.0165081,0.0318981,3264.99,1014.05,857.4
410,0,0.016782,-0.017626,0.0358978,3264.85,1014.52,856.442
411,0,0.00834917,-0.0139653,0.0312368,3265,1014.58,855.292
412,0,0.00791963,-0.0143559,0.0307487,3264.69,1014.45,854.715
413,0,0.00604843,-0.0134784,0.029628,3264.49,1014.51,853.865
414,0,0.00435738,-0.0116575,0.0292583,3264.33,1014.61,852.941
415,0,0.00381089,-0.0122912,0.0285991,3264.31,1014.83,852.095
416,0,0.00918669,-0.0168161,0.0269358,3264.26,1015.25,851.481
417,0,0.0101269,-0.0178353,0.0273993,3263.99,1015.23,850.632
418,0,0.0101317,-0.0179622,0.0274071,3263.79,1015.24,849.836
419,0,0.00912359,-0.0164719,0.0288055,3263.55,1015.29,849.059
420,0,0.00827762,-0.0166347,0.0289326,3263.46,1015.39,848.225
421,0,0.00555768,-0.0153507,0.02788,3263.27,1015.37,847.388
422,0,0.00846651,-0.0153754,0.028969,3263.2,1015.71,846.678
423,0,0.0114653,-0.0164764,0.0289516,3263.2,1016.09,845.938
424,0,0.00828779,-0.0149517,0.0289228,3262.87,1015.9,845.084
425,0,0.00821516,-0.0162873,0.0281466,3262.86,1016.06,844.343
426,0,0.00885641,-0.0155292,0.0288372,3262.61,1016.31,843.517
427,0,0.00780087,-0.0130767,0.0297218,3262.36,1016.47,842.712
428,0,0.0062736,-0.0114446,0.0294111,3262.14,1016.52,842.058
429,0,0.0120806,-0.0161027,0.030954,3262.07,1016.95,841.551
430,0,0.0146255,-0.0183174,0.0319425,3261.93,1017.2,840.738
431,0,0.0124719,-0.0124496,0.0331741,3261.32,1017.31,840.171
432,0,0.0122233,-0.0121013,0.0341496,3261.46,1017.39,839.221
433,0,0.0109896,-0.0112559,0.0339958,3261.32,1017.49,838.538
434,0,0.0109967,-0.00847402,0.0362798,3261.13,1017.61,837.805
435,0,0.019394,-0.015969,0.0368817,3261.12,1017.95,837.309
436,0,0.01964,-0.0170854,0.0363185,3260.89,1018.05,836.495
437,0,0.0173567,-0.0155769,0.0357559,3260.66,1018.08,835.712
438,0,0.0138505,-0.0116026,0.0349581,3260.07,1018.18,835.258
439,0,0.0118601,-0.010327,0.033316,3259.97,1018.44,834.428
440,0,0.0138107,-0.0135636,0.0334927,3260.05,1018.41,833.589
441,0,0.0195629,-0.0181542,0.0330205,3260.12,1018.9,833.045
442,0,0.0191648,-0.0172658,0.0335477,3259.73,1018.79,832.353
443,0,0.0177429,-0.0160954,0.0340032,3259.45,1018.76,831.711
444,0,0.0178189,-0.0134695,0.0361117,3259.35,1018.98,830.965
445,0,0.0158005,-0.017705,0.0338945,3259.39,1019.18,830.133
446,0,0.0140237,-0.0162942,0.0319855,3259.26,1019.29,829.304
447,0,0.0166828,-0.0188541,0.0313878,3259.07,1019.5,828.816
448,0,0.00942241,-0.0131413,0.0300192,3258.7,1019.49,827.996
449,0,0.00899872,-0.00541898,0.033784,3257.94,1019.88,827.748
450,0,0.0104803,-0.00798043,0.0317315,3258.3,1020.01,826.963
451,0,0.0131019,-0.0114047,0.0306218,3258.23,1020.1,826.218
452,0,0.0100568,-0.00975007,0.0294096,3258.05,1020.14,825.372
453,0,0.00831344,-0.00926074,0.0291083,3257.89,1020.24,824.737
454,0,0.0130933,-0.0124444,0.0291715,3257.94,1020.8,824.284
455,0,0.0137729,-0.0128442,0.0287649,3257.79,1020.84,823.622
456,0,0.0141356,-0.0133156,0.0285304,3257.64,1020.86,823.058
457,0,0.0152519,-0.0139584,0.0287332,3257.43,1020.94,822.353
458,0,0.0128134,-0.011017,0.0299842,3257.18,1020.98,821.61
459,0,0.0101651,-0.00816449,0.0299373,3257.15,1021.12,820.942
460,0,0.0153125,-0.0118,0.0302115,3257.01,1021.59,820.47
461,0,0.0120063,-0.00666329,0.0296155,3256.51,1021.65,820.14
462,0,0.0134633,-0.00777957,0.031644,3256.58,1021.74,819.447
463,0,0.0154254,-0.0102846,0.0329955,3256.55,1021.89,818.677
464,0,0.0130208,-0.00925447,0.032098,3256.46,1021.94,817.987
465,0,0.0110077,-0.00696583,0.0327449,3256.27,1022.06,817.329
466,0,0.0154527,-0.00923722,0.0336102,3256.07,1022.31,817.052
467,0,0.0161583,-0.00988477,0.032881,3256.03,1022.52,816.499
468,0,0.0170476,-0.0104986,0.0335993,3255.94,1022.63,815.952
469,0,0.0161947,-0.0106478,0.0335707,3255.85,1022.67,815.295
470,0,0.0136654,-0.0096139,0.0341424,3255.74,1022.88,814.518
471,0,0.0100244,-0.00742602,0.0341813,3255.56,1022.88,813.996
472,0,0.0143029,-0.0104024,0.0350687,3255.48,1023.23,813.725
473,0,0.0162764,-0.0131249,0.0354255,3255.25,1023.34,813.159
474,0,0.0167073,-0.0126914,0.0355579,3255.16,1023.4,812.746
475,0,0.0169453,-0.0119436,0.0357759,3254.99,1023.47,812.245
476,0,0.016437,-0.0120823,0.035561,3254.86,1023.58,811.671
477,0,0.0139174,-0.0113684,0.0350823,3254.76,1023.61,811.013
478,0,0.0132468,-0.0110552,0.0350112,3254.63,1023.67,810.598
479,0,0.0176683,-0.0147489,0.0345423,3254.64,1024.09,810.339
480,0,0.0172949,-0.014747,0.0340095,3254.5,1024.13,809.882
481,0,0.0177572,-0.0154203,0.0342308,3254.25,1024.14,809.469
482,0,0.0148571,-0.0127323,0.0332267,3254.26,1024.22,809.04
483,0,0.0147513,-0.0125528,0.0324988,3254.25,1024.38,808.564
484,0,0.0147252,-0.0127487,0.03181,3254.22,1024.48,808.058
485,0,0.0136851,-0.0129364,0.0305603,3254.22,1024.63,807.494
486,0,0.0178084,-0.0171401,0.0294845,3254.27,1025.02,807.234
487,0,0.014658,-0.0150957,0.029033,3254,1025.03,806.765
488,0,0.0121875,-0.0126543,0.0284608,3253.86,1025.09,806.418
489,0,0.0104659,-0.0110372,0.0284563,3253.65,1025.15,806.083
490,0,0.00599843,-0.00549465,0.0283268,3253.12,1025.27,805.82
491,0,0.00140089,8.65483e-05,0.0274408,3252.92,1025.37,805.52
492,0,0.00400359,-0.00272737,0.0282278,3253.24,1025.56,805.039
493,0,0.0105801,-0.00961859,0.0284184,3253.31,1025.95,804.688
494,0,0.0140191,-0.0133541,0.0285418,3253.35,1026.14,804.314
495,0,0.0120735,-0.0105332,0.0278462,3252.86,1026.2,804.178
496,0,0.0122537,-0.00739295,0.0317816,3253.07,1026.45,803.49
497,0,0.00935107,-0.00659442,0.029565,3252.92,1026.26,803.155
498,0,0.00813657,-0.00602324,0.0293467,3252.87,1026.33,802.76
499,0,0.0148828,-0.0105919,0.0299795,3252.91,1026.82,802.619
500,0,0.015823,-0.0106678,0.0308945,3252.79,1026.9,802.318
501,0,0.0165425,-0.0117553,0.0322256,3252.64,1026.96,801.973
502,0,0.0141033,-0.00934697,0.0323462,3252.58,1026.96,801.684
503,0,0.0110484,-0.0101269,0.0327695,3252.3,1027.09,801.453
504,0,0.00920362,-0.00913649,0.0341201,3252.14,1027.17,801.193
505,0,0.0113631,-0.0112975,0.0342596,3252.04,1027.41,801.028
506,0,0.0121841,-0.0133166,0.0343494,3251.99,1027.56,800.642
507,0,0.0138732,-0.0126836,0.03387,3252.13,1027.56,800.337
508,0,0.0151419,-0.0124928,0.0344452,3252.08,1027.61,800.083
509,0,0.0153349,-0.00874703,0.0362925,3251.92,1027.78,799.669
510,0,0.0128308,-0.00681133,0.0358872,3251.8,1027.78,799.408
511,0,0.0164173,-0.0101729,0.0354448,3251.76,1028.02,799.361
512,0,0.0158143,-0.00940778,0.0359254,3251.61,1028.17,799.135
513,0,0.0152206,-0.00927022,0.0362677,3251.55,1028.23,798.901
514,0,0.014827,-0.00951527,0.0361759,3251.49,1028.3,798.699
515,0,0.012499,-0.00796423,0.0352496,3251.37,1028.33,798.404
516,0,0.0115635,-0.00781484,0.0350832,3251.27,1028.39,798.209
517,0,0.0165801,-0.00914364,0.0379396,3251.19,1028.72,798.122
518,0,0.0197967,-0.0101728,0.0395221,3251.11,1028.96,797.96
519,0,0.01818,-0.0117957,0.0379552,3251.06,1028.93,797.757
520,0,0.016042,-0.0119065,0.0356596,3250.9,1029.15,797.584
521,0,0.012423,-0.0131173,0.0355563,3250.88,1029.08,797.343
522,0,0.00866115,-0.0102463,0.0345515,3250.86,1029.13,797.046
523,0,0.00815196,-0.0094624,0.0339439,3250.82,1029.25,796.862
524,0,0.0103543,-0.0104198,0.0342161,3250.76,1029.36,796.801
525,0,0.00846893,-0.00894404,0.0324397,3250.85,1029.54,796.528
526,0,0.00780488,-0.00898984,0.0319176,3250.75,1029.58,796.343
527,0,0.00588305,-0.00784935,0.0312979,3250.65,1029.62,796.124
528,0,0.0084631,-0.0102277,0.0314564,3250.58,1029.69,796.177
529,0,0.012815,-0.013979,0.0309683,3250.62,1030.01,796.127
530,0,0.0122773,-0.013837,0.0300405,3250.62,1030.19,795.88
531,0,0.0116128,-0.0123721,0.0297547,3250.49,1030.21,795.791
532,0,0.00903422,-0.0105443,0.0289176,3250.43,1030.29,795.653
533,0,0.00789742,-0.00902213,0.0286216,3250.45,1030.45,795.537
534,0,0.00636727,-0.00755257,0.0285589,3250.44,1030.6,795.323
535,0,0.0102764,-0.0103005,0.0286519,3250.43,1030.95,795.278
536,0,0.0125003,-0.0115455,0.0289957,3250.37,1031.23,795.209
537,0,0.00933149,-0.00930467,0.0291472,3250.22,1031.3,794.986
538,0,0.008949,-0.00787196,0.0300896,3250.16,1031.43,794.938
539,0,0.00880539,-0.00708006,0.0307343,3250.09,1031.58,794.864
540,0,0.00727318,-0.00589465,0.0307355,3250.01,1031.68,794.789
541,0,0.00574375,-0.00444984,0.0302608,3250.01,1031.91,794.711
542,0,0.0105454,-0.00805672,0.031031,3250.02,1032.28,794.785
543,0,0.0143754,-0.0111997,0.0317492,3249.99,1032.44,794.773
544,0,0.0151821,-0.0119649,0.0321817,3250,1032.6,794.724
545,0,0.0138962,-0.0114766,0.03193,3249.9,1032.64,794.604
546,0,0.0118256,-0.0095865,0.0323544,3249.8,1032.73,794.553
547,0,0.0104874,-0.00868941,0.0329926,3249.8,1032.83,794.485
548,0,0.013159,-0.00814502,0.0365708,3249.68,1033.03,794.443
549,0,0.0148756,-0.00891515,0.0364008,3249.43,1033.34,794.643
550,0,0.0174165,-0.0105872,0.0364919,3249.31,1033.54,794.701
551,0,0.0153913,-0.00883095,0.0363587,3249.12,1033.53,794.609
552,0,0.0162851,-0.0106928,0.0364687,3249.22,1033.59,794.435
553,0,0.0169037,-0.0110383,0.0357273,3249.2,1033.84,794.432
554,0,0.0153708,-0.011308,0.0347861,3249.4,1033.93,794.267
555,0,0.0127327,-0.0102248,0.0333722,3249.52,1034.06,794.06
556,0,0.0231275,-0.0220296,0.0335449,3249.59,1034.34,794.028
557,0,0.0234114,-0.0207252,0.0321939,3249.61,1034.66,794.211
558,0,0.0196244,-0.0170203,0.0312713,3249.55,1034.73,794.116
559,0,0.0192676,-0.017566,0.0298758,3249.67,1035.02,793.976
560,0,0.0180664,-0.0163528,0.0295529,3249.6,1035.07,794.092
561,0,0.0170037,-0.0147126,0.0292159,3249.52,1035.2,794.14
562,0,0.0143279,-0.0124487,0.028369,3249.49,1035.32,794.085
563,0,0.013733,-0.0124528,0.0277812,3249.55,1035.46,794.079
564,0,0.0173308,-0.0154469,0.0272511,3249.62,1035.84,794.195
565,0,0.0204663,-0.0181103,0.0269969,3249.62,1036.07,794.209
566,0,0.0200432,-0.0182296,0.0274149,3249.58,1036.13,794.227
567,0,0.019538,-0.0174164,0.0275401,3249.5,1036.18,794.245
568,0,0.021758,-0.0142216,0.0330911,3249.38,1036.36,794.233
569,0,0.0199451,-0.0142789,0.0325028,3249.35,1036.36,794.195
570,0,0.0164451,-0.0124209,0.0314986,3249.38,1036.45,794.12
571,0,0.0174677,-0.00931674,0.0353175,3249.31,1036.57,794.119
572,0,0.0198246,-0.0115481,0.0351653,3249.37,1036.79,794.244
573,0,0.0221007,-0.0146073,0.0344366,3249.44,1037.02,794.36
574,0,0.0235557,-0.0157287,0.0345851,3249.45,1037.17,794.413
575,0,0.0218085,-0.0140207,0.0350233,3249.36,1037.2,794.375
576,0,0.0203791,-0.0122131,0.0357577,3249.32,1037.22,794.37
577,0,0.0186536,-0.0109041,0.0355478,3249.3,1037.28,794.364
578,0,0.0176084,-0.00931389,0.0359581,3249.3,1037.37,794.39
579,0,0.0157445,-0.00784402,0.0351567,3249.27,1037.46,794.433
580,0,0.0199012,-0.0104585,0.0360243,3249.34,1037.63,794.55
581,0,0.0226228,-0.0124027,0.0365735,3249.34,1037.82,794.659
582,0,0.0247427,-0.0134564,0.0368536,3249.34,1037.93,794.803
583,0,0.0271102,-0.0168393,0.0364005,3249.46,1038.1,794.725
584,0,0.0250563,-0.0154369,0.0359846,3249.15,1038.17,794.776
585,0,0.022407,-0.0129883,0.035365,3249.04,1038.21,794.874
586,0,0.0181256,-0.00701615,0.034558,3248.93,1038.26,795.016
587,0,0.0168158,-0.0066563,0.033147,3249.07,1038.42,794.986
588,0,0.0141431,-0.00405582,0.0324252,3249.05,1038.43,795.092
589,0,0.0121959,-0.00110985,0.0322369,3248.97,1038.43,795.252
590,0,0.0163598,-0.00322756,0.0321999,3249.07,1038.65,795.516
591,0,0.0187021,-0.00865371,0.0328176,3249.3,1038.82,795.522
592,0,0.0185265,-0.00806277,0.032371,3249.5,1038.85,795.463
593,0,0.0173072,-0.00668092,0.0319476,3249.57,1038.84,795.497
594,0,0.0166995,-0.00690227,0.0312273,3249.69,1038.9,795.473
595,0,0.0140797,-0.00765347,0.0316019,3249.68,1039.04,795.549
596,0,0.0120365,-0.0064587,0.0303765,3249.79,1039,795.549
597,0,0.010152,-0.00479204,0.0304469,3249.85,1039.07,795.568
598,0,0.00810176,-0.00321951,0.0297051,3249.93,1039.08,795.647
599,0,0.00952664,-0.00427414,0.0289656,3250.11,1039.2,795.791
600,0,0.0147943,-0.00925599,0.0296625,3250.3,1039.45,796.009
601,0,0.00892952,-0.00471765,0.0298625,3250.33,1039.47,795.889
602,0,0.0108631,-0.00653727,0.0293248,3250.49,1039.63,796.022
603,0,0.0104872,-0.00661951,0.0289691,3250.58,1039.67,796.102
604,0,0.0106981,-0.00641559,0.029095,3250.68,1039.74,796.231
605,0,0.0112032,-0.00693752,0.0291353,3250.72,1039.73,796.379
606,0,0.0111808,-0.00718855,0.0294968,3250.82,1039.81,796.457
607,0,0.0098847,-0.00647068,0.0300341,3250.9,1039.84,796.489
608,0,0.00924367,-0.00736898,0.029881,3250.98,1039.8,796.551
609,0,0.00816034,-0.00760813,0.0305822,3251.09,1039.93,796.63
610,0,0.010808,-0.012557,0.0313006,3251.2,1040.04,796.813
611,0,0.00746976,-0.0144643,0.0295011,3250.98,1040.05,797.029
612,0,0.00816975,-0.0201886,0.0303452,3250.8,1040.18,797.256
613,0,0.00743103,-0.0273114,0.0298148,3250.61,1040.24,797.399
614,0,0.00513694,-0.0378098,0.0279313,3250.55,1040.18,797.505
615,0,0.00691216,-0.0555138,0.0286252,3250.6,1040.21,797.427
616,0,0.00636559,-0.073366,0.0297921,3250.49,1040.22,797.335
617,0,0.00645162,-0.0912154,0.0308495,3250.26,1040.24,797.368
618,0,0.00327576,-0.109911,0.0332613,3250.13,1040.34,797.327
619,0,0.00105106,-0.126282,0.0328992,3249.48,1040.39,797.271
620,0,-0.000713944,-0.142955,0.0334953,3248.63,1040.39,797.348
621,0,-0.00398518,-0.159636,0.0314098,3247.81,1040.35,797.449
622,0,-0.00253843,-0.178541,0.0304938,3246.89,1040.49,797.427
623,0,0.000364812,-0.191876,0.0343395,3245.55,1040.55,797.376
624,0,-0.0035639,-0.20431,0.0339612,3244.03,1040.58,797.566
625,0,-0.00529799,-0.211249,0.0326322,3242.45,1040.53,797.591
626,0,-0.00732908,-0.216322,0.0304744,3240.69,1040.51,797.591
627,0,-0.00959089,-0.21857,0.0293964,3238.8,1040.66,797.534
628,0,-0.00781278,-0.220086,0.0307906,3236.44,1040.71,797.801
629,0,-0.00632859,-0.217122,0.0329256,3233.93,1040.72,797.915
630,0,-0.0022395,-0.219514,0.0311429,3231.58,1040.79,798.112
631,0,-0.00197368,-0.216106,0.0323335,3228.49,1040.83,797.987
632,0,-0.00102322,-0.212613,0.033059,3225.56,1040.94,798.104
633,0,-0.000483798,-0.206043,0.0313198,3222.28,1041.04,798.209
634,0,0.00197991,-0.197389,0.0331292,3218.89,1041.09,798.43
635,0,0.00656963,-0.193731,0.0347376,3215.54,1041.24,798.77
636,0,0.00542419,-0.18464,0.0318573,3211.81,1041.17,798.78
637,0,0.00711588,-0.175752,0.0321851,3208.06,1041.32,799.014
638,0,0.00943022,-0.169242,0.0306938,3204.17,1041.37,799.043
639,0,0.0111153,-0.159061,0.0330636,3200.2,1041.64,798.996
640,0,0.0120464,-0.151077,0.032091,3195.89,1041.39,799.411
641,0,0.0118182,-0.141414,0.0310041,3191.56,1041.41,799.678
642,0,0.0151278,-0.133861,0.031751,3187.24,1041.38,799.886
643,0,0.0142793,-0.122608,0.0311939,3182.75,1041.28,800.168
644,0,0.0157174,-0.113735,0.0312904,3178.36,1041.39,800.299
645,0,0.0164542,-0.104974,0.0302136,3173.87,1041.52,800.374
646,0,0.0167922,-0.0946998,0.0308428,3169.13,1041.28,800.642
647,0,0.0176743,-0.0848506,0.0311133,3164.38,1041.4,800.881
648,0,0.0164431,-0.0745162,0.0307999,3159.82,1041.32,800.992
649,0,0.0193466,-0.0686514,0.0289703,3155.61,1041.45,801.194
650,0,0.0196136,-0.0583629,0.029772,3150.53,1041.3,801.676
651,0,0.0199973,-0.0457813,0.0337065,3145.45,1041.27,801.746
652,0,0.0140858,-0.0319107,0.0312389,3140.5,1041,802.286
653,0,0.013398,-0.0219359,0.0329451,3135.76,1040.9,802.558
654,0,0.0158389,-0.0173292,0.0301145,3131.33,1041.2,802.794
655,0,0.0161331,-0.0104043,0.0309453,3126.56,1040.89,802.972
656,0,0.0124166,-0.00123171,0.0300868,3121.74,1040.66,803.21
657,0,0.0168737,0.00376327,0.0329986,3117.71,1040.67,803.277
658,0,0.0195105,0.00692363,0.032793,3112.73,1040.61,803.744
659,0,0.0170734,0.0135783,0.0309038,3108.29,1040.45,803.929
660,0,0.0119186,0.0181782,0.031827,3104.16,1040.21,803.761
661,0,0.0176711,0.0184702,0.0309752,3100.17,1040.39,804.131
662,0,0.0214541,0.0202228,0.0322141,3095.67,1040.15,804.52
663,0,0.0192233,0.025757,0.030917,3091.26,1039.85,804.519
664,0,0.0157993,0.0305273,0.0321907,3086.98,1039.57,804.576
665,0,0.0204307,0.0273751,0.031991,3082.94,1039.67,805.022
666,0,0.0194509,0.0302328,0.0312612,3078.96,1039.41,805.274
667,0,0.0163304,0.0336819,0.0312048,3074.84,1039.06,805.314
668,0,0.0148323,0.0338723,0.0310927,3071.07,1039.01,805.403
669,0,0.0197599,0.0290504,0.0330416,3066.97,1038.91,805.948
670,0,0.0195934,0.0279228,0.0324879,3063.41,1038.88,806.068
671,0,0.0137431,0.0305025,0.0321711,3059.41,1038.49,806.111
672,0,0.0127454,0.029082,0.0315499,3055.88,1038.3,806.325
673,0,0.0181299,0.0234761,0.0321675,3052.21,1038.41,806.805
674,0,0.0186902,0.0195029,0.032101,3048.56,1038.29,806.891
675,0,0.0186648,0.017239,0.0324907,3044.89,1037.89,807.191
676,0,0.0161875,0.0164563,0.0331055,3041.42,1037.63,807.258
677,0,0.0211915,0.0089238,0.0322124,3038.17,1037.89,807.711
678,0,0.0196115,0.00611031,0.0320152,3034.79,1037.64,807.753
679,0,0.0133186,0.0101337,0.0302926,3031,1037.33,808.366
680,0,0.0111872,0.00830191,0.0300339,3028.24,1037.09,808.348
681,0,0.0156128,0.000919767,0.0297574,3025.11,1037.18,808.81
682,0,0.0169911,-0.00268064,0.0310672,3021.46,1037.02,809.003
683,0,0.0154638,-0.00435037,0.0306256,3018.48,1036.77,809.188
684,0,0.0136844,-0.00510196,0.0319173,3014.92,1036.47,809.29
685,0,0.0111369,-0.00636939,0.0308081,3011.92,1036.42,809.553
686,0,0.0133052,-0.0111619,0.0316054,3008.71,1036.42,810.053
687,0,0.0127884,-0.0136618,0.0314307,3005.63,1036.28,810.278
688,0,0.0156681,-0.0214824,0.0306009,3002.7,1036.26,810.285
689,0,0.0101268,-0.016378,0.0300872,2999.04,1035.93,810.958
690,0,0.00429519,-0.0137595,0.028838,2996.43,1035.74,810.876
691,0,0.00812361,-0.0191456,0.0303807,2993.08,1035.78,811.308
692,0,0.00730615,-0.02096,0.0300598,2990.07,1035.53,811.577
693,0,0.00898556,-0.0232957,0.0317127,2986.8,1035.37,811.944
694,0,0.0108947,-0.0255158,0.0327918,2983.71,1035.27,812.351
695,0,0.0143095,-0.0317792,0.0316534,2980.93,1035.43,812.388
696,0,0.0157753,-0.0331748,0.0332579,2977.73,1035.13,812.862
697,0,0.0143724,-0.0325282,0.0318207,2974.76,1034.99,813.108
698,0,0.0118183,-0.0308911,0.0328354,2971.44,1034.72,813.423
699,0,0.00886019,-0.0293568,0.0311107,2968.48,1034.64,813.692
700,0,0.008261,-0.0290343,0.0308194,2965.28,1034.64,814.06
701,0,0.00709752,-0.0258103,0.0312833,2962.27,1034.38,814.643
702,0,0.00791845,-0.0270083,0.0300038,2959.03,1034.37,814.784
703,0,0.00635339,-0.0237259,0.0308075,2955.58,1034.31,815.448
704,0,0.00951174,-0.0274581,0.0309001,2953.06,1034.28,815.502
705,0,0.00907541,-0.0277531,0.0309869,2949.91,1034.17,815.685
706,0,0.0100569,-0.0293178,0.0301859,2947.09,1034.1,815.924
707,0,0.0087741,-0.0282122,0.0295477,2943.75,1034.04,816.229
708,0,0.00800736,-0.0258016,0.0310836,2940.51,1033.78,816.592
709,0,0.01323,-0.0302065,0.0305977,2937.77,1034.12,817.116
710,0,0.014938,-0.0313898,0.030646,2934.57,1034.02,817.259
711,0,0.0169999,-0.0334412,0.030274,2931.56,1033.94,817.51
712,0,0.0130919,-0.0285959,0.0293109,2928.56,1033.64,817.904
713,0,0.0113618,-0.0279012,0.028936,2925.65,1033.54,817.995
714,0,0.01279,-0.0282639,0.0286607,2922.51,1033.85,818.496
715,0,0.0127202,-0.0263604,0.0297417,2919.17,1033.5,818.804
716,0,0.0121913,-0.0256065,0.0297068,2916.16,1033.42,819.041
717,0,0.0114754,-0.0251106,0.0293156,2913.15,1033.39,819.215
718,0,0.0151273,-0.0283378,0.031049,2910.06,1033.46,819.633
719,0,0.0137728,-0.0254678,0.0299155,2906.86,1033.66,820.1
720,0,0.00884865,-0.0202264,0.0299073,2903.52,1033.32,820.438
721,0,0.00694783,-0.0182632,0.029897,2900.8,1033.17,820.385
722,0,0.00914989,-0.0175762,0.031877,2897.94,1033.35,820.51
723,0,0.0152475,-0.0234715,0.0324912,2894.95,1033.39,821.045
724,0,0.0164266,-0.0256,0.032683,2892,1033.28,821.171
725,0,0.0153347,-0.025764,0.0329329,2888.85,1033.04,821.398
726,0,0.012584,-0.0243814,0.0323869,2885.9,1033.07,821.445
727,0,0.00835006,-0.021217,0.031255,2882.85,1033.09,821.642
728,0,0.012187,-0.0234025,0.0318359,2879.94,1033.22,822.211
729,0,0.0132177,-0.0241883,0.0310908,2877.22,1033.14,822.349
730,0,0.0135489,-0.0244467,0.0310723,2874.1,1033.04,822.519
731,0,0.0133414,-0.0241997,0.0321563,2871.2,1032.88,822.631
732,0,0.0179211,-0.0286317,0.0315427,2868.47,1033.17,822.95
733,0,0.0158426,-0.0257499,0.0316302,2865.51,1033,823.225
734,0,0.012393,-0.0231804,0.030244,2862.45,1032.96,823.33
735,0,0.0126186,-0.021192,0.0314088,2859.44,1033.03,823.451
736,0,0.0112229,-0.021229,0.0306629,2856.49,1032.75,823.628
737,0,0.0117424,-0.02295,0.0306062,2853.56,1032.98,823.839
738,0,0.0146844,-0.0263016,0.0307598,2850.7,1032.99,824.158
739,0,0.0139842,-0.026693,0.0310901,2847.75,1032.89,824.196
740,0,0.011289,-0.0253145,0.0302304,2844.89,1032.81,824.36
741,0,0.00951004,-0.0236147,0.0304279,2841.84,1032.8,824.55
742,0,0.00817534,-0.0194819,0.0304827,2838.62,1032.86,825.156
743,0,0.0135651,-0.0246525,0.0306922,2836.21,1033.15,825.142
744,0,0.0147237,-0.0270516,0.0323331,2833.35,1032.99,825.067
745,0,0.0141977,-0.0274114,0.0323766,2830.49,1032.97,825.241
