Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3953,0,0.0771025,0.00623077,3.13869,419.389,-3712.9,784.407
3954,0,0.078052,0.00508348,3.1384,412.721,-3713.16,784.049
3955,0,0.0784838,0.00474895,3.13819,406.243,-3713.44,783.729
3956,0,0.0771387,0.00278662,3.13827,399.882,-3713.62,783.358
3957,0,0.0755176,0.00181734,3.13886,393.663,-3713.82,783.064
3958,0,0.0733286,0.000844207,3.13865,387.396,-3714.05,782.732
3959,0,0.0708174,0.000526709,3.13934,381.36,-3714.2,782.439
3960,0,0.0672604,-0.000734347,3.13995,375.409,-3714.31,782.095
3961,0,0.0639407,-0.000970956,3.14061,369.48,-3714.5,781.822
3962,0,0.0593878,-0.00263372,3.1407,363.622,-3714.62,781.469
3963,0,0.0550356,-0.00376397,3.14108,357.831,-3714.74,781.166
3964,0,0.0504084,-0.00516093,3.14112,352.106,-3714.86,780.837
3965,0,0.0450423,-0.00720435,3.14138,346.545,-3714.91,780.499
3966,0,0.0404307,-0.00813696,3.1414,340.978,-3715.04,780.211
3967,0,0.0352769,-0.00986271,3.14152,335.451,-3715.11,779.898
3968,0,0.0320824,-0.00937959,3.1408,329.875,-3715.31,779.64
3969,0,0.0268593,-0.0112829,3.14129,324.623,-3715.3,779.304
3970,0,0.0229977,-0.0116952,3.14135,319.275,-3715.42,779.029
3971,0,0.0187568,-0.0125658,3.1414,314.006,-3715.49,778.731
3972,0,0.0156856,-0.01237,3.1415,308.806,-3715.53,778.436
3973,0,0.0122225,-0.0129464,3.14161,303.66,-3715.55,778.135
3974,0,0.00967597,-0.0127781,3.14182,298.521,-3715.63,777.885
3975,0,0.00591445,-0.01426,3.1415,293.381,-3715.66,777.582
3976,0,0.00293316,-0.0151879,3.1414,288.397,-3715.67,777.29
3977,0,0.000411715,-0.0159572,3.14135,283.329,-3715.72,777.03
3978,0,-0.00278803,-0.017263,3.1413,278.39,-3715.74,776.756
3979,0,-0.00479899,-0.0173288,3.14122,273.468,-3715.76,776.483
3980,0,-0.00609867,-0.0170905,3.14143,268.531,-3715.8,776.255
3981,0,-0.00699257,-0.0165251,3.14164,263.681,-3715.82,775.997
3982,0,-0.00819571,-0.0162613,3.14151,258.799,-3715.84,775.751
3983,0,-0.00894667,-0.0154703,3.14174,254.061,-3715.87,775.534
3984,0,-0.0112048,-0.0165371,3.14168,249.261,-3715.86,775.272
3985,0,-0.0125205,-0.0165139,3.1417,244.496,-3715.9,775.048
3986,0,-0.0137467,-0.016791,3.14156,239.768,-3715.9,774.779
3987,0,-0.0159879,-0.018242,3.14151,235.088,-3715.89,774.535
3988,0,-0.0166252,-0.0180452,3.14163,230.401,-3715.9,774.325
3989,0,-0.0169585,-0.0174992,3.14176,225.751,-3715.93,774.106
3990,0,-0.01743,-0.0166521,3.1417,221.048,-3715.99,773.937
3991,0,-0.018344,-0.0168313,3.14172,216.496,-3715.93,773.718
3992,0,-0.0187113,-0.0164334,3.14185,211.878,-3715.97,773.551
3993,0,-0.019443,-0.0163924,3.1417,207.256,-3715.99,773.332
3994,0,-0.0202689,-0.0163664,3.14161,202.743,-3715.98,773.144
3995,0,-0.020072,-0.015238,3.1416,198.271,-3715.99,772.994
3996,0,-0.0205963,-0.0147998,3.14167,193.791,-3715.96,772.793
3997,0,-0.0202682,-0.0134456,3.14166,189.276,-3715.97,772.629
3998,0,-0.0201495,-0.0123573,3.14194,184.849,-3715.94,772.482
3999,0,-0.0199701,-0.0108451,3.14187,180.396,-3715.96,772.358
4000,0,-0.0206209,-0.0105487,3.14169,175.972,-3715.9,772.176
4001,0,-0.0204982,-0.00929633,3.14164,171.606,-3715.87,772.064
4002,0,-0.0205409,-0.00821447,3.14136,167.193,-3715.87,771.962
4003,0,-0.0210265,-0.00780586,3.14126,162.887,-3715.79,771.831
4004,0,-0.0206236,-0.00636498,3.14124,158.56,-3715.76,771.742
4005,0,-0.0200353,-0.00479214,3.14146,154.215,-3715.72,771.659
4006,0,-0.0189047,-0.00291132,3.1415,149.902,-3715.68,771.602
4007,0,-0.0187336,-0.00243506,3.14125,145.654,-3715.57,771.477
4008,0,-0.0190345,-0.00225534,3.14102,141.411,-3715.47,771.408
4009,0,-0.0181958,-0.000984874,3.14068,137.153,-3715.41,771.363
4010,0,-0.0168223,0.00072049,3.14063,132.969,-3715.28,771.335
4011,0,-0.0157404,0.00248255,3.14056,128.792,-3715.17,771.308
4012,0,-0.0155832,0.0029271,3.14028,124.619,-3715.02,771.236
4013,0,-0.0151024,0.00385106,3.14023,120.521,-3714.86,771.195
4014,0,-0.0137052,0.00632799,3.14023,116.381,-3714.75,771.232
4015,0,-0.0133818,0.00711911,3.14009,112.282,-3714.54,771.184
4016,0,-0.0135361,0.00754153,3.14007,108.247,-3714.31,771.144
4017,0,-0.0125728,0.00950714,3.14003,104.179,-3714.15,771.175
4018,0,-0.0112314,0.0116928,3.14006,100.158,-3713.93,771.201
4019,0,-0.0106633,0.013227,3.13992,96.1336,-3713.72,771.22
4020,0,-0.00971524,0.0148357,3.1397,92.1285,-3713.47,771.241
4021,0,-0.00814425,0.017174,3.13983,88.1772,-3713.18,771.28
4022,0,-0.00762533,0.018299,3.13985,84.2804,-3712.85,771.29
4023,0,-0.00590366,0.0205327,3.14,80.374,-3712.55,771.339
4024,0,-0.00428967,0.0230876,3.14002,76.4756,-3712.21,771.415
4025,0,-0.00243587,0.0255486,3.14028,72.6624,-3711.82,771.449
4026,0,-0.0015321,0.0268688,3.14028,68.847,-3711.42,771.498
4027,0,-0.000291962,0.0282727,3.14049,65.0683,-3710.97,771.554
4028,0,0.00184343,0.0309924,3.14065,61.265,-3710.57,771.655
4029,0,0.00300521,0.0317203,3.14067,57.5545,-3710.06,771.682
4030,0,0.00440395,0.0324081,3.14065,53.8567,-3709.53,771.728
4031,0,0.00711485,0.0344554,3.14062,50.1515,-3709.01,771.834
4032,0,0.0100608,0.0360879,3.14056,46.5257,-3708.43,771.916
4033,0,0.0130198,0.0374398,3.14059,42.9326,-3707.82,772.017
4034,0,0.0159472,0.038467,3.14033,39.3581,-3707.17,772.107
4035,0,0.0184804,0.0386909,3.14022,35.8767,-3706.47,772.192
4036,0,0.0225075,0.0408469,3.14024,32.37,-3705.79,772.339
4037,0,0.0257947,0.0415777,3.1401,28.8786,-3705.05,772.448
4038,0,0.0284058,0.0408235,3.14021,25.5422,-3704.23,772.521
4039,0,0.031803,0.040519,3.14032,22.1964,-3703.43,772.654
4040,0,0.0368287,0.0399261,3.14042,18.8975,-3702.63,772.777
4041,0,0.0431918,0.0372862,3.14067,15.6667,-3701.77,772.88
4042,0,0.0489452,0.0309589,3.14034,12.4946,-3700.88,772.968
4043,0,0.0563902,0.0230235,3.14035,9.32384,-3700.02,773.072
4044,0,0.064161,0.0111559,3.14029,6.31326,-3699.14,773.136
4045,0,0.0735682,-0.00139148,3.14011,3.28409,-3698.33,773.284
4046,0,0.0822234,-0.017118,3.13994,0.409228,-3697.31,773.342
4047,0,0.0914828,-0.0338682,3.13977,-2.36796,-3696.58,773.446
4048,0,0.0991755,-0.0526939,3.13919,-5.18486,-3695.8,773.512
4049,0,0.10575,-0.0719578,3.13842,-7.80214,-3694.95,773.558
4050,0,0.112968,-0.0876984,3.13806,-10.4155,-3694.37,773.752
4051,0,0.11638,-0.10443,3.13723,-12.8873,-3693.68,773.804
4052,0,0.118518,-0.118078,3.13646,-15.2734,-3693.13,773.934
4053,0,0.119038,-0.129166,3.13654,-17.4987,-3692.53,774.033
4054,0,0.117404,-0.136733,3.13613,-19.7914,-3692.16,774.191
4055,0,0.11423,-0.141241,3.13632,-21.8833,-3691.8,774.343
4056,0,0.110021,-0.141829,3.13655,-24.0327,-3691.55,774.524
4057,0,0.103249,-0.140835,3.1366,-26.0352,-3691.36,774.665
4058,0,0.0956498,-0.137179,3.13709,-27.9485,-3691.26,774.853
4059,0,0.0885619,-0.129706,3.13776,-29.7862,-3691.23,775.041
4060,0,0.0792765,-0.122997,3.13803,-31.6697,-3691.25,775.181
4061,0,0.069283,-0.115988,3.13831,-33.3465,-3691.29,775.296
4062,0,0.0615923,-0.105621,3.13883,-35.1497,-3691.51,775.514
4063,0,0.0533011,-0.0961023,3.13918,-36.8046,-3691.66,775.66
4064,0,0.0460378,-0.0865434,3.13981,-38.407,-3691.87,775.795
4065,0,0.0385759,-0.0782847,3.1399,-40.0038,-3692.13,775.918
4066,0,0.0320662,-0.0703108,3.14019,-41.594,-3692.43,776.026
4067,0,0.0278643,-0.0615186,3.14042,-43.1363,-3692.82,776.184
4068,0,0.023421,-0.0548159,3.14078,-44.6361,-3693.14,776.255
4069,0,0.0203481,-0.0481322,3.14096,-46.1666,-3693.52,776.357
4070,0,0.0176725,-0.0428104,3.14107,-47.6128,-3693.92,776.429
4071,0,0.0157495,-0.0379451,3.14116,-49.0891,-3694.33,776.529
4072,0,0.0143547,-0.0338113,3.14121,-50.4956,-3694.73,776.578
4073,0,0.0141228,-0.0296473,3.14117,-51.9509,-3695.2,776.691
4074,0,0.013173,-0.027497,3.14097,-53.3364,-3695.58,776.7
4075,0,0.0132977,-0.0250854,3.14099,-54.6911,-3696.01,776.74
4076,0,0.0132811,-0.0236538,3.14079,-56.116,-3696.46,776.784
4077,0,0.0130298,-0.0229218,3.14081,-57.4134,-3696.85,776.793
4078,0,0.0135266,-0.0216172,3.14061,-58.7371,-3697.31,776.852
4079,0,0.0143671,-0.0204211,3.14042,-60.0944,-3697.75,776.91
4080,0,0.0160576,-0.0186364,3.1405,-61.376,-3698.18,776.927
4081,0,0.0160823,-0.0189117,3.14025,-62.6474,-3698.62,776.939
4082,0,0.0150207,-0.0205492,3.14004,-63.9014,-3699.03,776.954
4083,0,0.0150137,-0.0206734,3.14006,-65.1316,-3699.47,776.973
4084,0,0.0156349,-0.020331,3.13984,-66.3518,-3699.93,777.022
4085,0,0.0167045,-0.0194905,3.13986,-67.562,-3700.38,777.084
4086,0,0.0169535,-0.0194518,3.13975,-68.7671,-3700.8,777.086
4087,0,0.0167157,-0.0198365,3.13959,-69.8991,-3701.22,777.099
4088,0,0.0176448,-0.0187448,3.13975,-70.992,-3701.67,777.141
4089,0,0.0177158,-0.0182083,3.13984,-72.1508,-3702.09,777.178
4090,0,0.0177995,-0.0179533,3.13986,-73.2627,-3702.55,777.197
4091,0,0.0171005,-0.0183831,3.1397,-74.3909,-3702.99,777.197
4092,0,0.0161384,-0.0190807,3.13985,-75.4477,-3703.41,777.211
4093,0,0.016028,-0.0189083,3.14002,-76.4552,-3703.85,777.225
4094,0,0.01513,-0.0199227,3.13977,-77.5152,-3704.27,777.204
4095,0,0.0151793,-0.0197709,3.13976,-78.528,-3704.71,777.19
4096,0,0.016685,-0.0177868,3.13997,-79.5345,-3705.18,777.228
4097,0,0.0164208,-0.017515,3.13981,-80.5018,-3705.59,777.184
4098,0,0.016143,-0.0174271,3.13981,-81.4338,-3705.98,777.132
4099,0,0.0165525,-0.0162223,3.13979,-82.3942,-3706.44,777.162
4100,0,0.0173571,-0.0146426,3.13994,-83.3193,-3706.87,777.157
4101,0,0.0181769,-0.0124826,3.14,-84.2337,-3707.34,777.169
4102,0,0.0169507,-0.0120446,3.13999,-85.1171,-3707.74,777.122
4103,0,0.0148034,-0.0112655,3.14001,-86.0212,-3708.19,777.113
4104,0,0.0102045,-0.0120364,3.13985,-86.9063,-3708.58,777.083
4105,0,0.00528865,-0.0122196,3.13976,-87.7761,-3709.03,777.069
4106,0,-0.00280014,-0.0146559,3.13962,-88.6589,-3709.42,777.007
4107,0,-0.0121844,-0.0171295,3.13956,-89.5369,-3709.82,776.963
4108,0,-0.0230344,-0.0199619,3.13933,-90.4721,-3710.25,776.923
4109,0,-0.0348551,-0.022347,3.13931,-91.3671,-3710.66,776.885
4110,0,-0.047499,-0.024082,3.13902,-92.3889,-3711.14,776.877
4111,0,-0.0620561,-0.0270404,3.13855,-93.3975,-3711.55,776.811
4112,0,-0.0773921,-0.0301809,3.1381,-94.4341,-3711.98,776.763
4113,0,-0.0916662,-0.0322966,3.13767,-95.5533,-3712.46,776.722
4114,0,-0.10667,-0.0355107,3.13696,-96.6834,-3712.87,776.621
4115,0,-0.119199,-0.0358306,3.1364,-97.9781,-3713.35,776.589
4116,0,-0.130313,-0.0354172,3.13598,-99.3196,-3713.88,776.527
4117,0,-0.14141,-0.0356217,3.13543,-100.708,-3714.35,776.438
4118,0,-0.151542,-0.0356872,3.13504,-102.18,-3714.83,776.343
4119,0,-0.160665,-0.0354414,3.13465,-103.705,-3715.31,776.243
4120,0,-0.168116,-0.0341502,3.13419,-105.433,-3715.84,776.139
4121,0,-0.175757,-0.0338193,3.13373,-107.21,-3716.33,776.022
4122,0,-0.183742,-0.0345464,3.1334,-109.048,-3716.81,775.896
4123,0,-0.190684,-0.0346354,3.1329,-111.025,-3717.34,775.763
4124,0,-0.196189,-0.033812,3.1325,-113.197,-3717.89,775.648
4125,0,-0.200454,-0.0325102,3.13221,-115.417,-3718.46,775.554
4126,0,-0.203008,-0.0297823,3.13204,-117.772,-3719.04,775.437
4127,0,-0.205899,-0.0286479,3.13175,-120.24,-3719.61,775.285
4128,0,-0.20862,-0.0281271,3.13159,-122.778,-3720.14,775.134
4129,0,-0.209881,-0.0265372,3.13155,-125.479,-3720.72,774.99
4130,0,-0.21124,-0.0259425,3.13149,-128.311,-3721.28,774.819
4131,0,-0.212377,-0.0256125,3.13144,-131.221,-3721.85,774.685
4132,0,-0.212504,-0.024507,3.13138,-134.28,-3722.46,774.531
4133,0,-0.213631,-0.0251941,3.13112,-137.405,-3723.01,774.363
4134,0,-0.214027,-0.0253456,3.13115,-140.653,-3723.58,774.216
4135,0,-0.212999,-0.0243832,3.13132,-144.062,-3724.18,774.057
4136,0,-0.212331,-0.0243541,3.13132,-147.576,-3724.74,773.921
4137,0,-0.211593,-0.024514,3.13158,-151.163,-3725.26,773.737
4138,0,-0.210644,-0.0247527,3.13168,-154.895,-3725.85,773.588
4139,0,-0.209721,-0.025356,3.13171,-158.737,-3726.45,773.469
4140,0,-0.208594,-0.0257807,3.13184,-162.673,-3727.03,773.319
4141,0,-0.207309,-0.026215,3.1318,-166.725,-3727.62,773.184
4142,0,-0.205691,-0.026431,3.13192,-170.874,-3728.19,773.053
4143,0,-0.203542,-0.0260069,3.13213,-175.147,-3728.8,772.927
4144,0,-0.201979,-0.026591,3.13237,-179.507,-3729.36,772.764
4145,0,-0.200319,-0.0266133,3.13237,-183.996,-3729.96,772.673
4146,0,-0.19854,-0.0264466,3.1324,-188.572,-3730.57,772.549
4147,0,-0.197461,-0.0266289,3.13239,-193.227,-3731.15,772.45
4148,0,-0.196271,-0.0265224,3.13245,-197.985,-3731.75,772.34
4149,0,-0.195987,-0.0268853,3.13253,-202.847,-3732.35,772.239
4150,0,-0.19572,-0.0269527,3.13263,-207.81,-3732.95,772.152
4151,0,-0.195891,-0.0268922,3.13239,-212.881,-3733.58,772.061
4152,0,-0.196186,-0.0271595,3.13229,-218.019,-3734.16,771.939
4153,0,-0.197003,-0.0277269,3.13221,-223.247,-3734.76,771.855
4154,0,-0.196958,-0.0273875,3.13219,-228.61,-3735.4,771.787
4155,0,-0.196891,-0.0271226,3.13198,-234.088,-3736.02,771.717
4156,0,-0.195713,-0.0263316,3.13207,-239.572,-3736.67,771.647
4157,0,-0.194922,-0.0260844,3.13198,-245.211,-3737.28,771.571
4158,0,-0.194029,-0.0260675,3.13191,-250.871,-3737.89,771.491
4159,0,-0.192892,-0.026071,3.13206,-256.631,-3738.53,771.419
4160,0,-0.191788,-0.0260518,3.13203,-262.526,-3739.16,771.352
4161,0,-0.189666,-0.0247814,3.1319,-268.531,-3739.83,771.317
4162,0,-0.188134,-0.024586,3.13211,-274.537,-3740.44,771.252
4163,0,-0.187357,-0.0248992,3.13187,-280.663,-3741.08,771.205
4164,0,-0.185743,-0.0243201,3.13195,-286.852,-3741.73,771.162
4165,0,-0.184655,-0.0241749,3.13196,-293.116,-3742.35,771.144
4166,0,-0.18355,-0.0243606,3.13185,-299.47,-3742.98,771.073
4167,0,-0.181587,-0.0239319,3.1319,-305.92,-3743.62,771.058
4168,0,-0.1795,-0.023371,3.13183,-312.391,-3744.27,771.042
4169,0,-0.177363,-0.0231898,3.13186,-318.959,-3744.89,771.005
4170,0,-0.174708,-0.02253,3.132,-325.555,-3745.51,770.972
4171,0,-0.17221,-0.0213545,3.13209,-332.329,-3746.19,770.981
4172,0,-0.169899,-0.0198544,3.13233,-339.081,-3746.84,770.978
4173,0,-0.167977,-0.0182831,3.13244,-345.944,-3747.54,770.987
4174,0,-0.167974,-0.0181994,3.13229,-352.828,-3748.15,770.946
4175,0,-0.16857,-0.0184197,3.13217,-359.771,-3748.8,770.926
4176,0,-0.169289,-0.0188776,3.13207,-366.808,-3749.44,770.871
4177,0,-0.170177,-0.0191195,3.13204,-373.88,-3750.08,770.846
4178,0,-0.171055,-0.0192449,3.132,-381.029,-3750.74,770.797
4179,0,-0.172296,-0.019945,3.1319,-388.243,-3751.34,770.738
4180,0,-0.173393,-0.0200924,3.13178,-395.47,-3751.98,770.7
4181,0,-0.173831,-0.0204305,3.13192,-402.783,-3752.62,770.641
4182,0,-0.17411,-0.021419,3.13188,-410.172,-3753.24,770.56
4183,0,-0.173713,-0.0215802,3.13169,-417.652,-3753.86,770.545
4184,0,-0.17239,-0.0214976,3.13191,-425.12,-3754.49,770.506
4185,0,-0.170133,-0.0208395,3.13203,-432.715,-3755.09,770.495
4186,0,-0.166246,-0.0191476,3.13238,-440.358,-3755.76,770.512
4187,0,-0.162123,-0.0181272,3.13266,-448.005,-3756.39,770.505
4188,0,-0.157794,-0.0182654,3.13285,-455.711,-3756.98,770.469
4189,0,-0.151522,-0.0170207,3.13303,-463.513,-3757.62,770.476
4190,0,-0.144322,-0.0153931,3.13325,-471.31,-3758.28,770.512
4191,0,-0.137433,-0.0154691,3.13336,-479.151,-3758.86,770.478
4192,0,-0.129789,-0.0155058,3.13374,-486.96,-3759.47,770.492
4193,0,-0.121886,-0.0164526,3.1342,-494.81,-3760.02,770.479
4194,0,-0.114166,-0.0177481,3.1344,-502.733,-3760.64,770.494
4195,0,-0.105101,-0.0180079,3.13488,-510.635,-3761.23,770.529
4196,0,-0.0952973,-0.0176831,3.13533,-518.518,-3761.86,770.568
4197,0,-0.0864694,-0.0183869,3.1356,-526.466,-3762.44,770.592
4198,0,-0.0779323,-0.0192697,3.13607,-534.332,-3763.03,770.609
4199,0,-0.0702516,-0.0207067,3.13625,-542.184,-3763.61,770.623
4200,0,-0.0619763,-0.0213879,3.13657,-550.06,-3764.19,770.68
4201,0,-0.0531809,-0.0212813,3.13696,-557.901,-3764.81,770.74
4202,0,-0.0444262,-0.0213748,3.13696,-565.792,-3765.4,770.747
4203,0,-0.0370528,-0.0229227,3.13729,-573.504,-3765.94,770.771
4204,0,-0.027931,-0.0216675,3.13737,-581.299,-3766.61,770.885
4205,0,-0.018503,-0.020125,3.13743,-589.041,-3767.22,770.944
4206,0,-0.00929382,-0.0182129,3.13777,-596.681,-3767.83,771.039
4207,0,-0.00145363,-0.01821,3.13774,-604.311,-3768.39,771.036
4208,0,0.00532534,-0.0187001,3.13784,-611.856,-3768.96,771.075
4209,0,0.0125332,-0.0185789,3.13784,-619.375,-3769.55,771.137
4210,0,0.0192983,-0.0182936,3.1379,-626.782,-3770.15,771.201
4211,0,0.0268461,-0.0168651,3.13804,-634.162,-3770.75,771.262
4212,0,0.0327251,-0.0175285,3.13792,-641.441,-3771.31,771.295
4213,0,0.0377237,-0.0192031,3.13809,-648.603,-3771.81,771.285
4214,0,0.0415654,-0.0212458,3.1377,-655.758,-3772.4,771.305
4215,0,0.0453261,-0.0235544,3.13741,-662.811,-3772.96,771.322
4216,0,0.0507663,-0.023523,3.13728,-669.827,-3773.57,771.408
4217,0,0.0576504,-0.0216557,3.1372,-676.77,-3774.22,771.482
4218,0,0.0645001,-0.0193344,3.13735,-683.592,-3774.87,771.588
4219,0,0.0677386,-0.0209263,3.13705,-690.289,-3775.39,771.556
4220,0,0.070309,-0.0224327,3.13683,-696.897,-3775.94,771.587
4221,0,0.0737697,-0.022325,3.13675,-703.471,-3776.58,771.643
4222,0,0.0770229,-0.0216301,3.13683,-709.922,-3777.19,771.708
4223,0,0.0806231,-0.0197964,3.137,-716.274,-3777.8,771.781
4224,0,0.0829942,-0.0188208,3.13682,-722.568,-3778.39,771.8
4225,0,0.0833059,-0.0191475,3.13691,-728.711,-3778.93,771.828
4226,0,0.0833175,-0.0191622,3.13689,-734.818,-3779.53,771.849
4227,0,0.0827567,-0.0190145,3.13695,-740.808,-3780.1,771.896
4228,0,0.0814414,-0.018581,3.13723,-746.708,-3780.69,771.939
4229,0,0.0798709,-0.0176168,3.13741,-752.539,-3781.28,772.005
4230,0,0.0776222,-0.0167036,3.13771,-758.284,-3781.86,772.045
4231,0,0.0738034,-0.0169651,3.13772,-763.933,-3782.43,772.06
4232,0,0.0689118,-0.0182601,3.13794,-769.513,-3782.95,772.063
4233,0,0.0635898,-0.0195399,3.13801,-774.993,-3783.51,772.099
4234,0,0.0587504,-0.0200433,3.13829,-780.395,-3784.07,772.111
4235,0,0.0543057,-0.0199416,3.13822,-785.81,-3784.66,772.159
4236,0,0.0490225,-0.0205288,3.13815,-791.132,-3785.18,772.152
4237,0,0.0447711,-0.0207497,3.13819,-796.374,-3785.73,772.146
4238,0,0.0403352,-0.0211504,3.13818,-801.553,-3786.29,772.164
4239,0,0.0364126,-0.02154,3.13838,-806.673,-3786.83,772.164
4240,0,0.0332523,-0.0212683,3.13847,-811.75,-3787.39,772.169
4241,0,0.0287887,-0.0232001,3.13833,-816.783,-3787.91,772.142
4242,0,0.0258943,-0.023614,3.13835,-821.764,-3788.45,772.155
4243,0,0.0240008,-0.0229367,3.13842,-826.718,-3789.04,772.185
4244,0,0.0224833,-0.0219498,3.13839,-831.645,-3789.61,772.23
4245,0,0.021134,-0.0211692,3.13833,-836.506,-3790.21,772.241
4246,0,0.0185125,-0.0224794,3.13823,-841.279,-3790.69,772.179
4247,0,0.0165803,-0.0233912,3.13832,-846.021,-3791.23,772.167
4248,0,0.0163996,-0.0222419,3.13855,-850.796,-3791.84,772.185
4249,0,0.0137244,-0.0240403,3.13848,-855.476,-3792.3,772.122
4250,0,0.0112057,-0.0254022,3.1384,-860.148,-3792.87,772.091
4251,0,0.00941788,-0.0259726,3.13819,-864.828,-3793.44,772.071
4252,0,0.00874538,-0.0251804,3.13815,-869.433,-3794.04,772.087
4253,0,0.00807668,-0.0244275,3.13826,-873.985,-3794.65,772.069
4254,0,0.00498359,-0.0268358,3.13803,-878.504,-3795.14,771.975
4255,0,0.00212597,-0.0288492,3.13791,-882.983,-3795.7,771.929
4256,0,0.000672869,-0.029282,3.1381,-887.477,-3796.27,771.91
4257,0,-0.00135156,-0.0301832,3.13808,-891.933,-3796.83,771.861
4258,0,-0.00123285,-0.0283346,3.13825,-896.376,-3797.46,771.89
4259,0,-0.000603762,-0.0254367,3.13854,-900.799,-3798.1,771.923
4260,0,-0.00206757,-0.0245437,3.13856,-905.159,-3798.67,771.893
4261,0,-0.00473106,-0.0253653,3.1384,-909.506,-3799.2,771.824
4262,0,-0.00577893,-0.0238159,3.13838,-913.88,-3799.86,771.858
4263,0,-0.00699164,-0.0227512,3.13848,-918.189,-3800.45,771.837
4264,0,-0.00833467,-0.02169,3.13873,-922.462,-3801.06,771.841
4265,0,-0.0107847,-0.022064,3.13875,-926.739,-3801.64,771.803
4266,0,-0.0128748,-0.0218789,3.13895,-930.993,-3802.23,771.789
4267,0,-0.0147413,-0.0211799,3.13914,-935.251,-3802.85,771.822
4268,0,-0.0174543,-0.0214461,3.13914,-939.5,-3803.45,771.783
4269,0,-0.0199896,-0.0218323,3.13907,-943.747,-3804.05,771.746
4270,0,-0.0226686,-0.0219638,3.13883,-947.976,-3804.66,771.743
4271,0,-0.02483,-0.0216678,3.13869,-952.169,-3805.26,771.716
4272,0,-0.0264041,-0.0209717,3.13872,-956.349,-3805.86,771.702
4273,0,-0.0283774,-0.0203976,3.13849,-960.552,-3806.46,771.667
4274,0,-0.0284526,-0.0181971,3.13862,-964.72,-3807.09,771.655
4275,0,-0.0277567,-0.0149475,3.13871,-968.896,-3807.73,771.667
4276,0,-0.0280395,-0.0130307,3.13865,-973.06,-3808.29,771.617
4277,0,-0.0278218,-0.011237,3.13882,-977.181,-3808.83,771.554
4278,0,-0.0275943,-0.00929662,3.13883,-981.319,-3809.42,771.544
4279,0,-0.0267685,-0.00699357,3.13876,-985.474,-3809.98,771.502
4280,0,-0.0253627,-0.00408133,3.13886,-989.603,-3810.55,771.488
4281,0,-0.0241264,-0.00157033,3.13875,-993.719,-3811.1,771.468
4282,0,-0.0220663,0.00201307,3.13882,-997.822,-3811.66,771.479
4283,0,-0.0198846,0.00573006,3.13884,-1001.92,-3812.19,771.495
4284,0,-0.0185811,0.00777835,3.13869,-1005.97,-3812.67,771.427
4285,0,-0.017221,0.00959577,3.13872,-1010,-3813.11,771.383
4286,0,-0.0154111,0.0119166,3.13867,-1014.04,-3813.58,771.381
4287,0,-0.0130598,0.0144094,3.13875,-1018.06,-3814.04,771.388
4288,0,-0.0105924,0.017421,3.13872,-1022.06,-3814.45,771.381
4289,0,-0.00890345,0.0193877,3.13883,-1026.02,-3814.79,771.34
4290,0,-0.00688625,0.0215131,3.13894,-1029.97,-3815.17,771.335
4291,0,-0.00610452,0.0223285,3.13882,-1033.92,-3815.49,771.295
4292,0,-0.00607922,0.0225246,3.13894,-1037.81,-3815.78,771.292
4293,0,-0.00550932,0.0236939,3.13893,-1041.72,-3816.08,771.284
4294,0,-0.00526488,0.0245091,3.139,-1045.59,-3816.32,771.263
4295,0,-0.00540564,0.0248605,3.13911,-1049.42,-3816.55,771.242
4296,0,-0.00525161,0.0258277,3.13908,-1053.26,-3816.74,771.232
4297,0,-0.00545363,0.0267001,3.13924,-1057.07,-3816.91,771.247
4298,0,-0.00502788,0.0277647,3.13914,-1060.87,-3817.07,771.206
4299,0,-0.00465058,0.0285183,3.13918,-1064.61,-3817.17,771.183
4300,0,-0.00389264,0.0297267,3.13911,-1068.36,-3817.27,771.175
4301,0,-0.00320522,0.0309061,3.13901,-1072.08,-3817.32,771.166
4302,0,-0.00307829,0.0312711,3.13899,-1075.77,-3817.33,771.133
4303,0,-0.00191232,0.0326791,3.13894,-1079.44,-3817.32,771.137
4304,0,-9.14619e-05,0.0348068,3.13905,-1083.07,-3817.28,771.152
4305,0,0.00229489,0.0374831,3.13912,-1086.69,-3817.21,771.171
4306,0,0.0041598,0.0390682,3.139,-1090.28,-3817.1,771.168
4307,0,0.00597246,0.0407436,3.13906,-1093.85,-3816.93,771.18
